timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
39972000,39972000,1310988,0.021547815,0.038307227,-9.7563715,11.81308,0,0,0,0,1
40972000,40972000,1310988,0.047884032,0.02633622,-9.504981,11.812897,0,0,0,0,1
41972000,41972000,1310988,-0.05267244,0.12210429,-10.462662,11.813232,0,0,0,0,1
42972000,42972000,1310988,-0.02873042,0.02873042,-10.263943,11.813477,0,0,0,0,1
43972000,43972000,1310988,0.10055647,-0.08140286,-9.854534,11.814117,0,0,0,0,1
44972000,44972000,1310988,0.08619126,-0.079008654,-10.536881,11.815308,0,0,0,0,1
45972000,45972000,1310988,0.12689269,-0.019153614,-10.3453455,11.815674,0,0,0,0,1
46972000,46972000,1310988,0.04070143,-0.08140286,-9.361329,11.815521,0,0,0,0,1
47972000,47972000,1310988,0.14844051,0.007182605,-9.722853,11.815521,0,0,0,0,1
48972000,48972000,1310988,0.12210429,-0.074220255,-10.175357,11.815552,0,0,0,0,1
49972000,49972000,1310988,0.047884032,-0.07182605,-10.266336,11.815765,0,0,0,0,1
50972000,50972000,1310988,-0.06703765,-0.17717093,-8.789114,11.815582,0,0,0,0,1
51972000,51972000,1310988,0.021547815,-0.1316811,-9.210494,11.816193,0,0,0,0,1
52972000,52972000,1310988,0.095768064,-0.090979666,-10.012551,11.816803,0,0,0,0,1
53972000,53972000,1310988,-0.011971008,-0.1364695,-10.584765,11.816895,0,0,0,0,1
54972000,54972000,1310988,-0.0023942017,-0.06464344,-9.710882,11.816559,0,0,0,0,1
55972000,55972000,1310988,-0.09816227,-0.16280572,-8.9758625,11.816101,0,0,0,0,1
56972000,56972000,1310988,0.031124622,-0.076614454,-9.631873,11.815979,0,0,0,0,1
57972000,57972000,1310988,0.059855044,-0.095768064,-10.912771,11.815826,0,0,0,0,1
58972000,58972000,1310988,-0.045489833,-0.1364695,-10.465055,11.815582,0,0,0,0,1
59972000,59972000,1310988,-0.2896984,-0.019153614,-8.89446,11.815979,0,0,0,0,1
60972000,60972000,1310988,-0.095768064,0.007182605,-8.259995,11.817963,0,0,0,0,1
61972000,61972000,1310988,0.021547815,0.031124622,-10.529699,11.820465,0,0,0,0,1
62972000,62972000,1310988,0.021547815,-0.016759412,-11.171345,11.821899,0,0,0,0,1
63972000,63972000,1310988,-0.22026655,0.055066638,-9.483433,11.822601,0,0,0,0,1
64972000,64972000,1310988,-0.18435353,0.07182605,-8.420407,11.823456,0,0,0,0,1
65972000,65972000,1310988,-0.10534488,-0.01436521,-9.77792,11.824951,0,0,0,0,1
66972000,66972000,1310988,-0.023942016,0.32561144,-9.720459,11.826477,0,0,0,0,1
67972000,67972000,1310988,-0.08619126,-0.062249243,-9.631873,11.826996,0,0,0,0,1
68972000,68972000,1310988,0.02633622,-0.059855044,-9.41879,11.8272705,0,0,0,0,1
69972000,69972000,1310988,-0.08140286,-1.1252748,-9.876082,11.827698,0,0,0,0,1
70972000,70972000,1310988,-0.033518825,-0.545878,-9.830592,11.827698,0,0,0,0,1
71972000,71972000,1310988,-0.11971009,-0.6607997,-9.629479,11.827698,0,0,0,0,1
72972000,72972000,1310988,-0.2705448,-1.0366893,-10.079589,11.827698,0,0,0,0,1
73972000,73972000,1310988,0.009576807,-0.8643068,-9.864111,11.827698,0,0,0,0,1
74972000,74972000,1310988,-0.033518825,-1.0462662,-9.662998,11.827698,0,0,0,0,1
75972000,75972000,1310988,-0.28491,-0.36631286,-9.773131,11.827698,0,0,0,0,1
76972000,76972000,1310988,-0.35673606,-0.08619126,-9.722853,11.827728,0,0,0,0,1
77972000,77972000,1310988,0.031124622,-0.06703765,-9.706094,11.827728,0,0,0,0,1
78972000,78972000,1310988,-0.05746084,-0.093373865,-9.813833,11.827728,0,0,0,0,1
79972000,79972000,1310988,-0.031124622,0.0,-9.696517,11.827728,0,0,0,0,1
