timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
14700000,4000000.0,1.0,24143.428,0.0,5367,0,2476.0957,728,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
15700000,4000000.0,1.0,24202.191,0.0,5776,0,2520.9165,780,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16692000,4000000.0,1.0,24188.248,0.0,6189,0,2476.0957,838,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
17588000,4000000.0,1.0,24532.87,0.0,6555,0,2656.3745,886,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
18584000,4000000.0,1.0,24244.025,0.0,6963,0,2501.9922,938,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19580000,4000000.0,1.0,24239.045,0.0,7371,0,2412.3506,989,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20580000,4000000.0,1.0,24403.387,0.0,7781,0,2477.0918,1041,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21576000,4000000.0,1.0,24260.957,0.0,8189,0,2501.9922,1093,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22444000,4000000.0,1.0,24272.908,0.0,8545,0,2477.0918,1141,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23364000,4000000.0,1.0,24379.482,0.0,8920,0,2526.8926,1187,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24364000,4000000.0,1.0,24157.371,0.0,9329,0,2477.0918,1239,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25360000,4000000.0,1.0,24198.207,0.0,9738,0,2477.0918,1291,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26356000,4000000.0,1.0,24200.2,0.0,10147,0,2541.8328,1343,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27352000,4000000.0,1.0,24353.586,0.0,10557,0,3253.9841,1414,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28352000,4000000.0,1.0,24517.93,0.0,10966,0,4419.3228,1496,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29348000,4000000.0,1.0,24240.041,0.0,11375,0,4419.3228,1578,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30344000,4000000.0,1.0,24224.104,0.0,11781,0,4419.3228,1660,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31340000,4000000.0,1.0,24281.873,0.0,12190,0,4419.3228,1742,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32336000,4000000.0,1.0,24337.65,0.0,12600,0,4419.3228,1824,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33332000,4000000.0,1.0,24325.697,0.0,13011,0,4419.3228,1904,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34328000,4000000.0,1.0,24227.092,0.0,13419,0,4573.705,1986,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35320000,4000000.0,1.0,24240.041,0.0,13827,0,4289.841,2066,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36320000,4000000.0,1.0,24281.873,0.0,14237,0,4419.3228,2148,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37320000,4000000.0,1.0,24596.615,0.0,14647,0,4419.3228,2230,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38312000,4000000.0,1.0,24242.033,0.0,15055,0,4419.3228,2312,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39308000,4000000.0,1.0,24198.207,0.0,15462,0,4419.3228,2394,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40968000,4000000.0,1.0,24229.084,0.0,16143,0,4444.223,2531,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41956000,4000000.0,1.0,24281.873,0.0,16544,0,4419.3228,2611,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42956000,4000000.0,1.0,24662.352,0.0,16956,0,4548.8047,2691,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43956000,4000000.0,1.0,24294.822,0.0,17364,0,4314.741,2773,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44956000,4000000.0,1.0,24273.904,0.0,17775,0,4419.3228,2855,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45956000,4000000.0,1.0,24367.531,0.0,18184,0,4419.3228,2937,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46944000,4000000.0,1.0,24274.9,0.0,18591,0,4419.3228,3019,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47948000,4000000.0,1.0,24322.709,0.0,19002,0,4419.3228,3101,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48948000,4000000.0,1.0,24390.44,0.0,19414,0,4481.0757,3183,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49944000,4000000.0,1.0,24165.34,0.0,19819,0,4419.3228,3265,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50936000,4000000.0,1.0,24233.068,0.0,20230,0,4419.3228,3345,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51932000,4000000.0,1.0,24308.766,0.0,20637,0,4419.3228,3425,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52932000,4000000.0,1.0,24282.87,0.0,21050,0,4419.3228,3508,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53836000,4000000.0,1.0,24611.555,0.0,21419,0,4444.223,3584,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54824000,4000000.0,1.0,24172.31,0.0,21827,0,4419.3228,3664,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55824000,4000000.0,1.0,24333.666,0.0,22235,0,4419.3228,3746,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56824000,4000000.0,1.0,24215.14,0.0,22647,0,4419.3228,3828,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57824000,4000000.0,1.0,24341.635,0.0,23056,0,4419.3228,3910,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58824000,4000000.0,1.0,24256.973,0.0,23467,0,4419.3228,3990,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59824000,4000000.0,1.0,24228.088,0.0,23876,0,4419.3228,4072,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60812000,4000000.0,1.0,24192.232,0.0,24286,0,4419.3228,4154,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61812000,4000000.0,1.0,24350.598,0.0,24694,0,4419.3228,4236,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62804000,4000000.0,1.0,24487.053,0.0,25099,0,4419.3228,4318,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63948000,4000000.0,1.0,24352.59,0.0,25567,0,4419.3228,4412,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64944000,4000000.0,1.0,24181.275,0.0,25976,0,4469.1235,4494,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65940000,4000000.0,1.0,24269.922,0.0,26383,0,4419.3228,4576,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66940000,4000000.0,1.0,24215.14,0.0,26794,0,4419.3228,4656,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67936000,4000000.0,1.0,24491.037,0.0,27202,0,4444.223,4738,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68932000,4000000.0,1.0,24216.137,0.0,27613,0,4419.3228,4818,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69928000,4000000.0,1.0,24310.758,0.0,28019,0,4419.3228,4900,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70924000,4000000.0,1.0,24375.498,0.0,28429,0,4419.3228,4982,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71920000,4000000.0,1.0,24311.754,0.0,28837,0,4419.3228,5064,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72816000,4000000.0,1.0,24288.846,0.0,29210,0,4419.3228,5139,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73604000,4000000.0,1.0,24435.26,0.0,29531,0,4494.024,5207,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74596000,4000000.0,1.0,24131.475,0.0,29940,0,4419.3228,5287,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75596000,4000000.0,1.0,24229.084,0.0,30349,0,1959.1635,5313,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76588000,4000000.0,1.0,24238.049,0.0,30756,0,559.761,5335,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77588000,4000000.0,1.0,24380.479,0.0,31165,0,534.8606,5357,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78580000,4000000.0,1.0,24473.107,0.0,31572,0,534.8606,5379,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
79576000,4000000.0,1.0,24206.176,0.0,31980,0,534.8606,5401,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
