timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
3196000,1310988,1310988,1310996,1311004,0,0.0068187965,0.00541129,0.003826666,0.0,1310988,1310988,1310996,1311004,0,0.00022195574,0.00034020294,0.00015821493,0.0,1,1,1,0,1,1,1,0
3396000,1310988,1310988,1310996,1311004,0,0.01995759,0.025195584,0.04455208,0.0,1310988,1310988,1310996,1311004,0,0.00024076963,0.00046013697,0.0006495821,0.0,1,1,1,0,1,1,1,0
3596000,1310988,1310988,1310996,1311004,0,0.00940513,0.0030482179,0.0063583436,0.0,1310988,1310988,1310996,1311004,0,0.00028746558,0.00034494317,0.00023572924,0.0,1,1,1,0,1,1,1,0
3796000,1310988,1310988,1310996,1311004,0,0.0063730283,0.01044316,0.0063557182,0.0,1310988,1310988,1310996,1311004,0,0.00024446912,0.000115254144,0.00014150706,0.0,1,1,1,0,1,1,1,0
3996000,1310988,1310988,1310996,1311004,0,0.0039188787,0.005079973,0.0061137737,0.0,1310988,1310988,1310996,1311004,0,0.00047888828,9.5595016e-05,0.00039536785,0.0,1,1,1,0,1,1,1,0
4196000,1310988,1310988,1310996,1311004,0,0.0073943213,0.004954022,0.008545812,0.0,1310988,1310988,1310996,1311004,0,0.00024798478,0.00027912908,0.00016735433,0.0,1,1,1,0,1,1,1,0
4396000,1310988,1310988,1310996,1311004,0,0.011523509,0.011068617,0.01535826,0.0,1310988,1310988,1310996,1311004,0,0.00031330631,0.00028951085,0.0003523825,0.0,1,1,1,0,1,1,1,0
4596000,1310988,1310988,1310996,1311004,0,0.007679111,0.006490524,0.0021835768,0.0,1310988,1310988,1310996,1311004,0,0.0001643014,0.00019139242,0.00011323757,0.0,1,1,1,0,1,1,1,0
4796000,1310988,1310988,1310996,1311004,0,0.008005038,0.0047638314,0.005394267,0.0,1310988,1310988,1310996,1311004,0,0.00027769286,0.0005003419,0.0004658584,0.0,1,1,1,0,1,1,1,0
4996000,1310988,1310988,1310996,1311004,0,0.0057832794,0.0044282065,0.009060687,0.0,1310988,1310988,1310996,1311004,0,0.000105251165,0.0003411102,0.00031746362,0.0,1,1,1,0,1,1,1,0
5196000,1310988,1310988,1310996,1311004,0,0.005330168,0.0029283988,0.002710974,0.0,1310988,1310988,1310996,1311004,0,0.00023480502,0.00017197533,0.00033302032,0.0,1,1,1,0,1,1,1,0
5396000,1310988,1310988,1310996,1311004,0,0.004301235,0.0088178525,0.012041573,0.0,1310988,1310988,1310996,1311004,0,0.0002914366,0.00019286232,0.00048249855,0.0,1,1,1,0,1,1,1,0
5600000,1310988,1310988,1310996,1311004,0,0.0012949696,0.0029205163,0.0033022442,0.0,1310988,1310988,1310996,1311004,0,0.00037015055,0.00026325803,0.0003725388,0.0,1,1,1,0,1,1,1,0
5800000,1310988,1310988,1310996,1311004,0,0.010294436,0.006076846,0.0047871345,0.0,1310988,1310988,1310996,1311004,0,0.00030842389,0.00023626859,0.0001181705,0.0,1,1,1,0,1,1,1,0
5996000,1310988,1310988,1310996,1311004,0,0.0039010092,0.008134528,0.010959106,0.0,1310988,1310988,1310996,1311004,0,0.00016900993,0.0004672566,0.000437473,0.0,1,1,1,0,1,1,1,0
6196000,1310988,1310988,1310996,1311004,0,0.0066461824,0.0028049988,0.008280686,0.0,1310988,1310988,1310996,1311004,0,0.00048810523,0.00028865962,0.0002978976,0.0,1,1,1,0,1,1,1,0
6396000,1310988,1310988,1310996,1311004,0,0.0063790036,0.0058817887,0.005943887,0.0,1310988,1310988,1310996,1311004,0,0.00024617717,0.00020864695,0.00013253058,0.0,1,1,1,0,1,1,1,0
6596000,1310988,1310988,1310996,1311004,0,0.00664927,0.006924268,0.0048165824,0.0,1310988,1310988,1310996,1311004,0,0.00020214803,0.00017212861,0.00010012673,0.0,1,1,1,0,1,1,1,0
6796000,1310988,1310988,1310996,1311004,0,0.007567329,0.005776887,0.0104476195,0.0,1310988,1310988,1310996,1311004,0,0.00030941697,0.00032802488,0.00013953411,0.0,1,1,1,0,1,1,1,0
7000000,1310988,1310988,1310996,1311004,0,0.0026274538,0.0044911476,0.0026600978,0.0,1310988,1310988,1310996,1311004,0,0.00047085152,0.00022864247,0.00030865442,0.0,1,1,1,0,1,1,1,0
7196000,1310988,1310988,1310996,1311004,0,0.0016900307,0.0039896024,0.0033603897,0.0,1310988,1310988,1310996,1311004,0,0.00016755161,0.00016629299,0.00025976545,0.0,1,1,1,0,1,1,1,0
7396000,1310988,1310988,1310996,1311004,0,0.0042452835,0.0017256855,0.0025464178,0.0,1310988,1310988,1310996,1311004,0,0.00011205196,0.0001424459,0.000113606635,0.0,1,1,1,0,1,1,1,0
7596000,1310988,1310988,1310996,1311004,0,0.0036531598,0.004789013,0.0014017373,0.0,1310988,1310988,1310996,1311004,0,0.00018697027,0.00028805248,0.00024645537,0.0,1,1,1,0,1,1,1,0
7796000,1310988,1310988,1310996,1311004,0,0.0037075551,0.0032113176,0.0046489392,0.0,1310988,1310988,1310996,1311004,0,0.00022770223,0.0002385542,0.00031893232,0.0,1,1,1,0,1,1,1,0
7996000,1310988,1310988,1310996,1311004,0,0.003867702,0.0062282817,0.0035296138,0.0,1310988,1310988,1310996,1311004,0,0.00011342425,0.00025351954,0.00018748238,0.0,1,1,1,0,1,1,1,0
8200000,1310988,1310988,1310996,1311004,0,0.0075459494,0.009526713,0.0051700147,0.0,1310988,1310988,1310996,1311004,0,0.00021674462,0.0002403892,0.0003983887,0.0,1,1,1,0,1,1,1,0
8396000,1310988,1310988,1310996,1311004,0,0.004184789,0.003882883,0.0024066821,0.0,1310988,1310988,1310996,1311004,0,0.0003426486,0.00021933934,0.00015758346,0.0,1,1,1,0,1,1,1,0
8596000,1310988,1310988,1310996,1311004,0,0.009313669,0.0042741587,0.0067365137,0.0,1310988,1310988,1310996,1311004,0,0.00036672555,0.00031881125,0.00023545093,0.0,1,1,1,0,1,1,1,0
8796000,1310988,1310988,1310996,1311004,0,0.009413249,0.0050045936,0.005317336,0.0,1310988,1310988,1310996,1311004,0,0.0003786335,0.0003733724,0.0001572181,0.0,1,1,1,0,1,1,1,0
8996000,1310988,1310988,1310996,1311004,0,0.0039209635,0.001191017,0.003939958,0.0,1310988,1310988,1310996,1311004,0,0.000401405,0.0003075476,0.00028623702,0.0,1,1,1,0,1,1,1,0
9196000,1310988,1310988,1310996,1311004,0,0.0019897532,0.001555174,0.0011284486,0.0,1310988,1310988,1310996,1311004,0,0.00047189256,0.00024988386,0.0005835893,0.0,1,1,1,0,1,1,1,0
9400000,1310988,1310988,1310996,1311004,0,0.008994446,0.0042198473,0.0078798765,0.0,1310988,1310988,1310996,1311004,0,0.00036493078,0.00048953446,0.00016420742,0.0,1,1,1,0,1,1,1,0
9596000,1310988,1310988,1310996,1311004,0,0.009531665,0.006457869,0.01513334,0.0,1310988,1310988,1310996,1311004,0,4.2363274e-05,9.715691e-05,5.9542137e-05,0.0,1,1,1,0,1,1,1,0
9800000,1310988,1310988,1310996,1311004,0,0.0056671123,0.009758308,0.011244628,0.0,1310988,1310988,1310996,1311004,0,0.00019442005,0.00028828968,0.0002724386,0.0,1,1,1,0,1,1,1,0
9996000,1310988,1310988,1310996,1311004,0,0.0041161347,0.004534736,0.0010607052,0.0,1310988,1310988,1310996,1311004,0,0.0004721692,0.0003244681,0.00034497533,0.0,1,1,1,0,1,1,1,0
10196000,1310988,1310988,1310996,1311004,0,0.008636419,0.0049642012,0.004559483,0.0,1310988,1310988,1310996,1311004,0,0.00023124446,0.00013732901,9.778619e-05,0.0,1,1,1,0,1,1,1,0
10396000,1310988,1310988,1310996,1311004,0,0.007989922,0.0068013975,0.01470635,0.0,1310988,1310988,1310996,1311004,0,0.00021229147,0.00041919245,0.00043841213,0.0,1,1,1,0,1,1,1,0
10596000,1310988,1310988,1310996,1311004,0,0.003082098,0.00281478,0.005657005,0.0,1310988,1310988,1310996,1311004,0,0.0003421998,0.00011487451,0.0002962874,0.0,1,1,1,0,1,1,1,0
10796000,1310988,1310988,1310996,1311004,0,0.003644073,0.0039711297,0.0023771005,0.0,1310988,1310988,1310996,1311004,0,0.0003854935,0.00032290112,0.00041689942,0.0,1,1,1,0,1,1,1,0
11000000,1310988,1310988,1310996,1311004,0,0.013732523,0.0052192784,0.009574558,0.0,1310988,1310988,1310996,1311004,0,0.0006247975,0.0002649584,0.00040963932,0.0,1,1,1,0,1,1,1,0
11200000,1310988,1310988,1310996,1311004,0,0.0037736532,0.002910027,0.005518145,0.0,1310988,1310988,1310996,1311004,0,0.00017674697,0.0002325161,7.1503964e-05,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.014620703,0.0041294224,0.018598516,0.0,1310988,1310988,1310996,1311004,0,0.00017179096,0.00017753866,0.00021025506,0.0,1,1,1,0,1,1,1,0
11600000,1310988,1310988,1310996,1311004,0,0.002362516,0.0026927094,0.001284173,0.0,1310988,1310988,1310996,1311004,0,0.00014488937,0.00018944679,5.907e-05,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.007721891,0.0007567666,0.007334818,0.0,1310988,1310988,1310996,1311004,0,0.00031299784,0.0004132901,0.0003867639,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.0019995896,0.0028348714,0.0030547983,0.0,1310988,1310988,1310996,1311004,0,0.00016717323,0.00019317286,0.00031182228,0.0,1,1,1,0,1,1,1,0
12196000,1310988,1310988,1310996,1311004,0,0.0014246596,0.0047373674,0.0050623897,0.0,1310988,1310988,1310996,1311004,0,0.00016654661,0.00013284647,0.00013021908,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.015063018,0.011821486,0.0072331456,0.0,1310988,1310988,1310996,1311004,0,0.0001763937,0.00023018087,0.00023749475,0.0,1,1,1,0,1,1,1,0
12596000,1310988,1310988,1310996,1311004,0,0.0062894206,0.00093174574,0.0056902254,0.0,1310988,1310988,1310996,1311004,0,0.00023973951,9.7185315e-05,0.00021193687,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.0045532207,0.0007751443,0.004375946,0.0,1310988,1310988,1310996,1311004,0,0.00028364375,0.0002159325,0.00031670037,0.0,1,1,1,0,1,1,1,0
12996000,1310988,1310988,1310996,1311004,0,0.005551099,0.005470706,0.010641855,0.0,1310988,1310988,1310996,1311004,0,0.00013914263,0.00024119802,0.00020736367,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.0022413547,0.0010572657,0.0024077247,0.0,1310988,1310988,1310996,1311004,0,0.00014057985,0.00043319308,0.00046449315,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.00489064,0.003797058,0.008016874,0.0,1310988,1310988,1310996,1311004,0,0.000120804456,0.00022365116,0.00033833468,0.0,1,1,1,0,1,1,1,0
13596000,1310988,1310988,1310996,1311004,0,0.0080712885,0.024132872,0.0168167,0.0,1310988,1310988,1310996,1311004,0,0.00019939593,0.00047292447,0.00041672293,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.005573586,0.007689454,0.011699177,0.0,1310988,1310988,1310996,1311004,0,0.00016018155,8.551208e-05,0.00016177288,0.0,1,1,1,0,1,1,1,0
13996000,1310988,1310988,1310996,1311004,0,0.0050156647,0.0033466157,0.0043198927,0.0,1310988,1310988,1310996,1311004,0,0.000384908,0.00015997291,0.00024747397,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.0033629043,0.010459126,0.013562933,0.0,1310988,1310988,1310996,1311004,0,0.00025746465,0.00039284048,0.0005439537,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.002609518,0.0028345939,0.004715935,0.0,1310988,1310988,1310996,1311004,0,0.0003328089,0.00023947268,0.00020084195,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.012652583,0.0041881376,0.012628509,0.0,1310988,1310988,1310996,1311004,0,0.0002866408,0.000106123574,0.00023665396,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.0102069145,0.008107646,0.005956484,0.0,1310988,1310988,1310996,1311004,0,0.00029829735,0.00018350185,0.00012247029,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.0042844145,0.005355464,0.00814685,0.0,1310988,1310988,1310996,1311004,0,0.00016069585,0.0005631861,0.0006059321,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.0032922006,0.0087114135,0.0057686637,0.0,1310988,1310988,1310996,1311004,0,0.0003140741,0.00017586003,0.00018394357,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.004116189,0.009271603,0.0068441825,0.0,1310988,1310988,1310996,1311004,0,0.00028806162,0.00020932769,0.00042841202,0.0,1,1,1,0,1,1,1,0
15596000,1310988,1310988,1310996,1311004,0,0.0068473807,0.0033458811,0.0060888417,0.0,1310988,1310988,1310996,1311004,0,0.00026869136,0.0002520359,0.0005192905,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.0018797267,0.0044031884,0.0049618413,0.0,1310988,1310988,1310996,1311004,0,0.00022929307,0.00040843527,0.00042365742,0.0,1,1,1,0,1,1,1,0
15996000,1310988,1310988,1310996,1311004,0,0.0026539585,0.0040488993,0.005012386,0.0,1310988,1310988,1310996,1311004,0,0.00031815155,0.00026303597,0.0005153852,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.007339333,0.0024746805,0.004921924,0.0,1310988,1310988,1310996,1311004,0,0.0002181104,0.00022840808,0.00019685566,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.003322992,0.0023349426,0.0022208241,0.0,1310988,1310988,1310996,1311004,0,0.00047059607,0.00033451413,0.00020747949,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.0030593495,0.0049883192,0.0048805336,0.0,1310988,1310988,1310996,1311004,0,0.00020040713,0.0002296372,0.0001857572,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.007982673,0.012695151,0.0048566214,0.0,1310988,1310988,1310996,1311004,0,0.00034558758,0.00022277169,0.0005017662,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.012012763,0.0076180976,0.0060168295,0.0,1310988,1310988,1310996,1311004,0,0.0004538901,0.0005644757,0.0002983684,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.00488878,0.0027886678,0.0022655758,0.0,1310988,1310988,1310996,1311004,0,0.00026444028,7.9967234e-05,0.00030644526,0.0,1,1,1,0,1,1,1,0
17396000,1310988,1310988,1310996,1311004,0,0.0034049866,0.0031577211,0.0012947755,0.0,1310988,1310988,1310996,1311004,0,0.00036353152,0.00015342924,0.00030062595,0.0,1,1,1,0,1,1,1,0
17596000,1310988,1310988,1310996,1311004,0,0.009672636,0.0051107034,0.013148365,0.0,1310988,1310988,1310996,1311004,0,0.00027154418,0.00024891773,0.0001876795,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.0030028673,0.0033357271,0.0022385812,0.0,1310988,1310988,1310996,1311004,0,0.0004499292,0.00033843738,0.0006399973,0.0,1,1,1,0,1,1,1,0
17996000,1310988,1310988,1310996,1311004,0,0.00088350306,0.0039868318,0.004461741,0.0,1310988,1310988,1310996,1311004,0,0.00020302278,5.0970753e-05,0.0002523703,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.0031329624,0.0007564168,0.0026779207,0.0,1310988,1310988,1310996,1311004,0,4.811912e-05,8.781279e-05,5.3411914e-05,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.0033238193,0.0059156115,0.0044953306,0.0,1310988,1310988,1310996,1311004,0,0.00017712418,0.00019438541,0.00014811545,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.0047885054,0.0066699665,0.0044768555,0.0,1310988,1310988,1310996,1311004,0,0.00026269016,0.00012877485,0.00034046295,0.0,1,1,1,0,1,1,1,0
18796000,1310988,1310988,1310996,1311004,0,0.029620012,0.025924541,0.05520071,0.0,1310988,1310988,1310996,1311004,0,0.00087196176,0.00055794965,0.00048005072,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.004078735,0.0017050833,0.0045099044,0.0,1310988,1310988,1310996,1311004,0,0.00045284024,0.00024715395,0.00027927046,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.00626419,0.0029257385,0.0041827313,0.0,1310988,1310988,1310996,1311004,0,0.00059948856,0.0001885401,0.00059491216,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0035855602,0.0032998829,0.005496721,0.0,1310988,1310988,1310996,1311004,0,0.00052186695,0.0005407641,0.00017665772,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.0007564302,0.0046382016,0.0039844974,0.0,1310988,1310988,1310996,1311004,0,0.0005176328,0.0002932217,0.0005842286,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.0016975624,0.001785216,0.0022694645,0.0,1310988,1310988,1310996,1311004,0,0.0007086916,0.00042073725,0.0002890047,0.0,1,1,1,0,1,1,1,0
19996000,1310988,1310988,1310996,1311004,0,0.0030791855,0.0010033665,0.0038117857,0.0,1310988,1310988,1310996,1311004,0,0.0007921676,0.00035328383,0.0004416145,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.0019910263,0.004520317,0.004725223,0.0,1310988,1310988,1310996,1311004,0,0.00049418566,0.0004282409,0.00033585794,0.0,1,1,1,0,1,1,1,0
20396000,1310988,1310988,1310996,1311004,0,0.0021874856,0.0017789281,0.0035236294,0.0,1310988,1310988,1310996,1311004,0,0.0007044863,0.00030381634,0.00043000336,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.001564861,0.003760986,0.0026374753,0.0,1310988,1310988,1310996,1311004,0,0.0004551506,0.00033213376,0.00036980398,0.0,1,1,1,0,1,1,1,0
20796000,1310988,1310988,1310996,1311004,0,0.0026323893,0.002005372,0.0039238813,0.0,1310988,1310988,1310996,1311004,0,0.000578209,0.0005091984,0.00042258846,0.0,1,1,1,0,1,1,1,0
20996000,1310988,1310988,1310996,1311004,0,0.0024546846,0.0035410991,0.0016004918,0.0,1310988,1310988,1310996,1311004,0,0.00037366457,0.00022574195,0.00026362514,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.0020213327,0.0038343037,0.002461859,0.0,1310988,1310988,1310996,1311004,0,0.00062990224,0.00041003444,0.00040415765,0.0,1,1,1,0,1,1,1,0
21396000,1310988,1310988,1310996,1311004,0,0.0015148916,0.0028357687,0.00395477,0.0,1310988,1310988,1310996,1311004,0,0.00053790555,0.00040974928,0.0004048268,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0036542509,0.0022344873,0.0051073316,0.0,1310988,1310988,1310996,1311004,0,0.0005602257,0.0005539492,0.00014149057,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.003593123,0.004470427,0.0030272948,0.0,1310988,1310988,1310996,1311004,0,0.00047323114,0.00020572625,0.000625091,0.0,1,1,1,0,1,1,1,0
21996000,1310988,1310988,1310996,1311004,0,0.0019430327,0.002966043,0.0016231773,0.0,1310988,1310988,1310996,1311004,0,0.00046779265,0.0003573583,0.00019281174,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.0024686954,0.00219727,0.0018144279,0.0,1310988,1310988,1310996,1311004,0,0.00050160964,0.00020138218,0.00032020843,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.00091234024,0.0015749816,0.0018937686,0.0,1310988,1310988,1310996,1311004,0,0.00045498952,0.0005014125,0.00043304148,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.0042527895,0.0014598366,0.004861953,0.0,1310988,1310988,1310996,1311004,0,0.0004974346,0.00032558668,0.0005088241,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.005904269,0.0031180836,0.0033492604,0.0,1310988,1310988,1310996,1311004,0,0.0003194395,0.0001119308,0.0002664872,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.0037485482,0.004943095,0.0036918896,0.0,1310988,1310988,1310996,1311004,0,0.00045327138,0.00050845556,0.00046468183,0.0,1,1,1,0,1,1,1,0
23196000,1310988,1310988,1310996,1311004,0,0.0029380182,0.0018148859,0.0020375217,0.0,1310988,1310988,1310996,1311004,0,0.0006895751,0.0001823477,0.0005703064,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.0038881593,0.0020184363,0.0023476016,0.0,1310988,1310988,1310996,1311004,0,0.00026169873,0.00014828949,0.00014576095,0.0,1,1,1,0,1,1,1,0
23596000,1310988,1310988,1310996,1311004,0,0.0017203685,0.0041130455,0.0045475736,0.0,1310988,1310988,1310996,1311004,0,0.0004408332,0.00020827948,0.00028921763,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.0013280542,0.0008773974,0.0016694014,0.0,1310988,1310988,1310996,1311004,0,0.0005527413,0.00073485315,0.00046959924,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0035844087,0.0020338478,0.0026182511,0.0,1310988,1310988,1310996,1311004,0,0.00064944767,0.0003617406,0.000316254,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.0026043463,0.0009292503,0.0022297087,0.0,1310988,1310988,1310996,1311004,0,0.00047939847,0.00018732337,0.0004090554,0.0,1,1,1,0,1,1,1,0
24396000,1310988,1310988,1310996,1311004,0,0.0040160357,0.0021775004,0.0026506109,0.0,1310988,1310988,1310996,1311004,0,0.00043812385,0.00022009031,0.00023698786,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.00090792135,0.0012177218,0.0021182934,0.0,1310988,1310988,1310996,1311004,0,0.00058399927,0.0003553405,0.0003665648,0.0,1,1,1,0,1,1,1,0
24796000,1310988,1310988,1310996,1311004,0,0.0025091984,0.0056841807,0.006772628,0.0,1310988,1310988,1310996,1311004,0,0.00050616165,0.00015572403,0.00038798727,0.0,1,1,1,0,1,1,1,0
24996000,1310988,1310988,1310996,1311004,0,0.0030282852,0.0033760583,0.004372832,0.0,1310988,1310988,1310996,1311004,0,0.0005658733,0.00030432723,0.00027913903,0.0,1,1,1,0,1,1,1,0
25196000,1310988,1310988,1310996,1311004,0,0.003130414,0.0013717148,0.0030847369,0.0,1310988,1310988,1310996,1311004,0,9.7878474e-05,0.00017944744,0.00014530309,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.0029180776,0.0020769476,0.0022078436,0.0,1310988,1310988,1310996,1311004,0,0.00048937387,0.0002111272,0.00033711025,0.0,1,1,1,0,1,1,1,0
