timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
5264000,0.0,-0.0,1.5597214,0.0,0.7110115,0.0,0.0,0.7031804,0.0,0.0,-0.0,0,0,0,0,0
5316000,0.0,-0.0,1.5597827,0.0,0.71098995,0.0,0.0,0.7032022,0.0,0.0,-0.0,0,0,0,0,0
5364000,0.0,-0.0,1.559726,0.0,0.71100986,0.0,0.0,0.70318204,0.0,0.0,-0.0,0,0,0,0,0
5416000,0.0,-0.0,1.5596956,0.0,0.7110206,0.0,0.0,0.7031712,0.0,0.0,-0.0,0,0,0,0,0
5464000,0.0,-0.0,1.5594833,0.0,0.7110952,0.0,0.0,0.70309573,0.0,0.0,-0.0,0,0,0,0,0
5516000,0.0,-0.0,1.5592647,0.0,0.71117204,0.0,0.0,0.703018,0.0,0.0,-0.0,0,0,0,0,0
5564000,0.0,-0.0,1.5592418,0.0,0.7111801,0.0,0.0,0.70300984,0.0,0.0,-0.0,0,0,0,0,0
5620000,0.0,-0.0,1.5592831,0.0,0.71116555,0.0,0.0,0.70302457,0.0,0.0,-0.0,0,0,0,0,0
5664000,0.0,-0.0,1.5591644,0.0,0.71120733,0.0,0.0,0.70298237,0.0,0.0,-0.0,0,0,0,0,0
5720000,0.0,-0.0,1.559075,0.0,0.71123874,0.0,0.0,0.70295054,0.0,0.0,-0.0,0,0,0,0,0
5768000,0.0,-0.0,1.559122,0.0,0.71122223,0.0,0.0,0.7029672,0.0,0.0,-0.0,0,0,0,0,0
5820000,0.0,-0.0,1.5589843,0.0,0.71127063,0.0,0.0,0.7029183,0.0,0.0,-0.0,0,0,0,0,0
5864000,0.0,-0.0,1.5589716,0.0,0.71127504,0.0,0.0,0.70291376,0.0,0.0,-0.0,0,0,0,0,0
5920000,0.0,-0.0,1.558905,0.0,0.71129847,0.0,0.0,0.7028901,0.0,0.0,-0.0,0,0,0,0,0
5964000,0.0,-0.0,1.5588399,0.0,0.71132135,0.0,0.0,0.7028669,0.0,0.0,-0.0,0,0,0,0,0
6016000,0.0,-0.0,1.5587633,0.0,0.7113483,0.0,0.0,0.7028397,0.0,0.0,-0.0,0,0,0,0,0
6064000,0.0,-0.0,1.5588479,0.0,0.71131855,0.0,0.0,0.7028698,0.0,0.0,-0.0,0,0,0,0,0
6116000,0.0,-0.0,1.5588547,0.0,0.71131617,0.0,0.0,0.7028722,0.0,0.0,-0.0,0,0,0,0,0
6168000,0.0,-0.0,1.5589191,0.0,0.7112935,0.0,0.0,0.7028951,0.0,0.0,-0.0,0,0,0,0,0
6216000,0.0,-0.0,1.5589086,0.0,0.7112972,0.0,0.0,0.70289135,0.0,0.0,-0.0,0,0,0,0,0
6264000,0.0,-0.0,1.5588753,0.0,0.7113089,0.0,0.0,0.70287955,0.0,0.0,-0.0,0,0,0,0,0
6320000,0.0,-0.0,1.5587488,0.0,0.71135336,0.0,0.0,0.70283455,0.0,0.0,-0.0,0,0,0,0,0
6364000,0.0,-0.0,1.5586171,0.0,0.7113997,0.0,0.0,0.7027877,0.0,0.0,-0.0,0,0,0,0,0
6420000,0.0,-0.0,1.5584412,0.0,0.7114615,0.0,0.0,0.7027251,0.0,0.0,-0.0,0,0,0,0,0
6468000,0.0,-0.0,1.5582428,0.0,0.71153116,0.0,0.0,0.70265454,0.0,0.0,-0.0,0,0,0,0,0
6516000,0.0,-0.0,1.5580245,0.0,0.7116079,0.0,0.0,0.7025769,0.0,0.0,-0.0,0,0,0,0,0
6564000,0.0,-0.0,1.5579487,0.0,0.71163446,0.0,0.0,0.7025499,0.0,0.0,-0.0,0,0,0,0,0
6616000,0.0,0.0,1.5579479,0.0,0.7116348,0.0,0.0,0.70254964,0.0,0.0,-0.001,0,0,0,0,0
6664000,0.0,0.0,1.5579554,0.0,0.71163213,0.0,0.0,0.70255226,0.0,0.0,-0.001,0,0,0,0,0
6716000,0.0,0.0,1.5579548,0.0,0.7116324,0.0,0.0,0.702552,0.0,0.0,-0.001,0,0,0,0,0
6764000,0.0,0.0,1.5578545,0.0,0.71166754,0.0,0.0,0.70251644,0.0,0.0,-0.001,0,0,0,0,0
6816000,0.0,0.0,1.5578606,0.0,0.71166545,0.0,0.0,0.7025186,0.0,0.0,-0.001,0,0,0,0,0
6864000,0.0,0.0,1.5578561,0.0,0.71166706,0.0,0.0,0.702517,0.0,0.0,-0.001,0,0,0,0,0
6916000,0.0,0.0,1.5579658,0.0,0.7116285,0.0,0.0,0.70255595,0.0,0.0,-0.001,0,0,0,0,0
6964000,0.0,0.0,1.557974,0.0,0.7116256,0.0,0.0,0.70255893,0.0,0.0,-0.001,0,0,0,0,0
7016000,0.0,0.0,1.557799,0.0,0.711687,0.0,0.0,0.70249665,0.0,0.0,-0.001,0,0,0,0,0
7064000,0.0,0.0,1.5578077,0.0,0.71168405,0.0,0.0,0.7024997,0.0,0.0,-0.001,0,0,0,0,0
7116000,0.0,0.0,1.557796,0.0,0.71168816,0.0,0.0,0.7024956,0.0,0.0,-0.001,0,0,0,0,0
7164000,0.0,0.0,1.5577488,0.0,0.71170473,0.0,0.0,0.70247877,0.0,0.0,-0.001,0,0,0,0,0
7216000,0.0,0.0,1.5577768,0.0,0.71169484,0.0,0.0,0.7024888,0.0,0.0,-0.001,0,0,0,0,0
7264000,0.0,0.0,1.5577422,0.0,0.711707,0.0,0.0,0.70247644,0.0,0.0,-0.001,0,0,0,0,0
7316000,0.0,0.0,1.5575978,0.0,0.7117577,0.0,0.0,0.70242506,0.0,0.0,-0.001,0,0,0,0,0
7364000,0.0,0.0,1.5575978,0.0,0.7117577,0.0,0.0,0.70242506,0.0,0.0,-0.001,0,0,0,0,0
7416000,0.0,0.0,1.5577216,0.0,0.71171427,0.0,0.0,0.7024691,0.0,0.0,-0.001,0,0,0,0,0
7464000,0.0,0.0,1.5579467,0.0,0.71163523,0.0,0.0,0.70254916,0.0,0.0,-0.001,0,0,0,0,0
7516000,0.0,0.0,1.558318,0.0,0.71150476,0.0,0.0,0.70268124,0.0,0.0,-0.001,0,0,0,0,0
7564000,0.0,0.0,1.558514,0.0,0.71143585,0.0,0.0,0.70275104,0.0,0.0,-0.001,0,0,0,0,0
7616000,0.0,0.0,1.5587418,0.0,0.7113558,0.0,0.0,0.70283204,0.0,0.0,-0.001,0,0,0,0,0
7664000,0.0,0.0,1.5589359,0.0,0.7112876,0.0,0.0,0.7029011,0.0,0.0,-0.001,0,0,0,0,0
7716000,0.0,0.0,1.5590645,0.0,0.71124244,0.0,0.0,0.70294684,0.0,0.0,-0.001,0,0,0,0,0
7764000,0.0,0.0,1.5592767,0.0,0.7111679,0.0,0.0,0.7030222,0.0,0.0,-0.001,0,0,0,0,0
7816000,0.0,0.0,1.559246,0.0,0.71117866,0.0,0.0,0.70301133,0.0,0.0,-0.001,0,0,0,0,0
7864000,0.0,0.0,1.5593705,0.0,0.71113485,0.0,0.0,0.7030556,0.0,0.0,-0.001,0,0,0,0,0
7916000,0.0,0.0,1.5594947,0.0,0.71109116,0.0,0.0,0.70309985,0.0,0.0,-0.001,0,0,0,0,0
7964000,0.0,0.0,1.559652,0.0,0.7110359,0.0,0.0,0.7031557,0.0,0.0,-0.001,0,0,0,0,0
8016000,0.0,0.0,1.5596324,0.0,0.7110428,0.0,0.0,0.7031487,0.0,0.0,-0.001,0,0,0,0,0
8064000,0.0,0.0,1.5598457,0.0,0.7109678,0.0,0.0,0.7032246,0.0,0.0,-0.001,0,0,0,0,0
8116000,0.0,0.0,1.5602484,0.0,0.7108262,0.0,0.0,0.7033677,0.0,0.0,-0.001,0,0,0,0,0
8164000,0.0,0.0,1.5605512,0.0,0.7107197,0.0,0.0,0.70347536,0.0,0.0,-0.001,0,0,0,0,0
8216000,0.0,0.0,1.5608082,0.0,0.7106293,0.0,0.0,0.7035666,0.0,0.0,-0.001,0,0,0,0,0
8264000,0.0,0.0,1.5609647,0.0,0.7105742,0.0,0.0,0.7036222,0.0,0.0,-0.001,0,0,0,0,0
8316000,0.0,0.0,1.5611703,0.0,0.7105019,0.0,0.0,0.7036953,0.0,0.0,-0.001,0,0,0,0,0
8364000,0.0,0.0,1.5615199,0.0,0.7103789,0.0,0.0,0.70381945,0.0,0.0,-0.001,0,0,0,0,0
8416000,0.0,0.0,1.5617739,0.0,0.7102895,0.0,0.0,0.7039097,0.0,0.0,-0.001,0,0,0,0,0
8464000,0.0,0.0,1.561962,0.0,0.71022326,0.0,0.0,0.7039766,0.0,0.0,-0.001,0,0,0,0,0
8516000,0.0,0.0,1.5623187,0.0,0.71009773,0.0,0.0,0.7041031,0.0,0.0,-0.001,0,0,0,0,0
8564000,0.0,0.0,1.5623472,0.0,0.7100877,0.0,0.0,0.7041132,0.0,0.0,-0.001,0,0,0,0,0
8616000,0.0,0.0,1.562564,0.0,0.71001136,0.0,0.0,0.7041903,0.0,0.0,-0.001,0,0,0,0,0
8664000,0.0,0.0,1.5628767,0.0,0.7099012,0.0,0.0,0.7043013,0.0,0.0,-0.001,0,0,0,0,0
8716000,0.0,0.0,1.5631739,0.0,0.70979655,0.0,0.0,0.70440674,0.0,0.0,-0.001,0,0,0,0,0
8764000,0.0,0.0,1.5634203,0.0,0.70970976,0.0,0.0,0.70449424,0.0,0.0,-0.001,0,0,0,0,0
8816000,0.0,0.0,1.5636604,0.0,0.7096252,0.0,0.0,0.70457935,0.0,0.0,-0.001,0,0,0,0,0
8864000,0.0,0.0,1.5638126,0.0,0.7095716,0.0,0.0,0.70463336,0.0,0.0,-0.001,0,0,0,0,0
8916000,0.0,0.0,1.5640594,0.0,0.70948464,0.0,0.0,0.704721,0.0,0.0,-0.001,0,0,0,0,0
8964000,0.0,0.0,1.5641971,0.0,0.7094361,0.0,0.0,0.7047698,0.0,0.0,-0.001,0,0,0,0,0
9016000,0.0,0.0,1.56437,0.0,0.7093752,0.0,0.0,0.70483106,0.0,0.0,-0.001,0,0,0,0,0
9064000,0.0,0.0,1.564515,0.0,0.7093241,0.0,0.0,0.7048825,0.0,0.0,-0.001,0,0,0,0,0
9116000,0.0,0.0,1.5647849,0.0,0.709229,0.0,0.0,0.70497817,0.0,0.0,-0.001,0,0,0,0,0
9164000,0.0,0.0,1.5649997,0.0,0.70915323,0.0,0.0,0.70505434,0.0,0.0,-0.001,0,0,0,0,0
9216000,0.0,0.0,1.5651401,0.0,0.70910376,0.0,0.0,0.7051042,0.0,0.0,-0.001,0,0,0,0,0
9264000,0.0,0.0,1.5653228,0.0,0.70903933,0.0,0.0,0.70516896,0.0,0.0,-0.001,0,0,0,0,0
9316000,0.0,0.0,1.5655885,0.0,0.70894563,0.0,0.0,0.7052632,0.0,0.0,-0.001,0,0,0,0,0
9364000,0.0,0.0,1.5658238,0.0,0.7088626,0.0,0.0,0.7053466,0.0,0.0,-0.001,0,0,0,0,0
9416000,0.0,0.0,1.5660996,0.0,0.7087653,0.0,0.0,0.70544434,0.0,0.0,-0.001,0,0,0,0,0
9464000,0.0,0.0,1.5663129,0.0,0.70869017,0.0,0.0,0.7055199,0.0,0.0,-0.001,0,0,0,0,0
9516000,0.0,0.0,1.5664388,0.0,0.70864576,0.0,0.0,0.70556444,0.0,0.0,-0.001,0,0,0,0,0
9564000,0.0,0.0,1.5665866,0.0,0.7085936,0.0,0.0,0.7056169,0.0,0.0,-0.001,0,0,0,0,0
9616000,0.0,0.0,1.5665977,0.0,0.7085896,0.0,0.0,0.7056208,0.0,0.0,-0.001,0,0,0,0,0
9664000,0.0,0.0,1.5668181,0.0,0.7085119,0.0,0.0,0.70569885,0.0,0.0,-0.001,0,0,0,0,0
9716000,0.0,0.0,1.5670227,0.0,0.7084397,0.0,0.0,0.7057713,0.0,0.0,-0.001,0,0,0,0,0
9764000,0.0,0.0,1.5671834,0.0,0.708383,0.0,0.0,0.70582825,0.0,0.0,-0.001,0,0,0,0,0
9816000,0.0,0.0,1.5673409,0.0,0.7083274,0.0,0.0,0.70588404,0.0,0.0,-0.001,0,0,0,0,0
9864000,0.0,0.0,1.5675496,0.0,0.70825374,0.0,0.0,0.705958,0.0,0.0,-0.001,0,0,0,0,0
9916000,0.0,0.0,1.5678078,0.0,0.7081626,0.0,0.0,0.7060494,0.0,0.0,-0.001,0,0,0,0,0
9964000,0.0,0.0,1.5679734,0.0,0.70810413,0.0,0.0,0.70610803,0.0,0.0,-0.001,0,0,0,0,0
10016000,0.0,0.0,1.5682329,0.0,0.7080125,0.0,0.0,0.7061999,0.0,0.0,-0.001,0,0,0,0,0
10064000,0.0,0.0,1.5685362,0.0,0.7079054,0.0,0.0,0.7063073,0.0,0.0,-0.001,0,0,0,0,0
10116000,0.0,0.0,1.5687197,0.0,0.7078406,0.0,0.0,0.7063722,0.0,0.0,-0.001,0,0,0,0,0
10164000,0.0,0.0,1.5688189,0.0,0.7078056,0.0,0.0,0.7064073,0.0,0.0,-0.001,0,0,0,0,0
10216000,0.0,0.0,1.5689102,0.0,0.7077733,0.0,0.0,0.7064396,0.0,0.0,-0.001,0,0,0,0,0
10264000,0.0,0.0,1.5691147,0.0,0.707701,0.0,0.0,0.7065121,0.0,0.0,-0.001,0,0,0,0,0
10316000,0.0,0.0,1.5692302,0.0,0.7076603,0.0,0.0,0.7065529,0.0,0.0,-0.001,0,0,0,0,0
10364000,0.0,0.0,1.5693066,0.0,0.70763326,0.0,0.0,0.70658,0.0,0.0,-0.001,0,0,0,0,0
10416000,0.0,0.0,1.5693687,0.0,0.7076113,0.0,0.0,0.70660186,0.0,0.0,-0.001,0,0,0,0,0
10464000,0.0,0.0,1.569596,0.0,0.707531,0.0,0.0,0.7066824,0.0,0.0,-0.001,0,0,0,0,0
10516000,0.0,0.0,1.5697616,0.0,0.7074725,0.0,0.0,0.7067409,0.0,0.0,-0.001,0,0,0,0,0
10564000,0.0,0.0,1.5699083,0.0,0.7074207,0.0,0.0,0.7067928,0.0,0.0,-0.001,0,0,0,0,0
10616000,0.0,0.0,1.5702355,0.0,0.707305,0.0,0.0,0.7069085,0.0,0.0,-0.001,0,0,0,0,0
10664000,0.0,0.0,1.5703579,0.0,0.7072618,0.0,0.0,0.7069518,0.0,0.0,-0.001,0,0,0,0,0
10716000,0.0,0.0,1.5705276,0.0,0.7072018,0.0,0.0,0.7070118,0.0,0.0,-0.001,0,0,0,0,0
10764000,0.0,-0.0,1.5708222,0.0,0.70709765,0.0,0.0,0.7071159,0.0,0.0,-0.001,0,0,0,0,0
10816000,0.0,-0.0,1.5710586,0.0,0.707014,0.0,0.0,0.7071996,0.0,0.0,-0.001,0,0,0,0,0
10864000,0.0,-0.0,1.5712426,0.0,0.706949,0.0,0.0,0.7072646,0.0,0.0,-0.001,0,0,0,0,0
10916000,0.0,-0.0,1.5713981,0.0,0.706894,0.0,0.0,0.7073195,0.0,0.0,-0.001,0,0,0,0,0
10964000,0.0,-0.0,1.5715284,0.0,0.7068479,0.0,0.0,0.7073656,0.0,0.0,-0.001,0,0,0,0,0
11016000,0.0,-0.0,1.5715547,0.0,0.7068386,0.0,0.0,0.7073748,0.0,0.0,-0.001,0,0,0,0,0
11064000,0.0,-0.0,1.5716419,0.0,0.7068078,0.0,0.0,0.7074057,0.0,0.0,-0.001,0,0,0,0,0
11116000,0.0,-0.0,1.5717796,0.0,0.7067591,0.0,0.0,0.70745426,0.0,0.0,-0.001,0,0,0,0,0
11164000,0.0,-0.0,1.5719482,0.0,0.70669943,0.0,0.0,0.70751387,0.0,0.0,-0.001,0,0,0,0,0
11216000,0.0,-0.0,1.5722303,0.0,0.7065996,0.0,0.0,0.70761365,0.0,0.0,-0.001,0,0,0,0,0
11264000,0.0,-0.0,1.5723478,0.0,0.70655805,0.0,0.0,0.70765513,0.0,0.0,-0.001,0,0,0,0,0
11316000,0.0,-0.0,1.5723529,0.0,0.70655626,0.0,0.0,0.7076569,0.0,0.0,-0.001,0,0,0,0,0
11364000,0.0,-0.0,1.5724455,0.0,0.7065235,0.0,0.0,0.7076896,0.0,0.0,-0.001,0,0,0,0,0
11416000,0.0,-0.0,1.5724621,0.0,0.70651764,0.0,0.0,0.7076955,0.0,0.0,-0.001,0,0,0,0,0
11464000,0.0,-0.0,1.5725378,0.0,0.7064908,0.0,0.0,0.7077222,0.0,0.0,-0.001,0,0,0,0,0
11516000,0.0,-0.0,1.5725454,0.0,0.70648813,0.0,0.0,0.7077249,0.0,0.0,-0.001,0,0,0,0,0
11564000,0.0,-0.0,1.5726105,0.0,0.7064651,0.0,0.0,0.70774794,0.0,0.0,-0.001,0,0,0,0,0
11616000,0.0,-0.0,1.5726843,0.0,0.70643896,0.0,0.0,0.707774,0.0,0.0,-0.001,0,0,0,0,0
11664000,0.0,-0.0,1.5728192,0.0,0.7063912,0.0,0.0,0.70782167,0.0,0.0,-0.001,0,0,0,0,0
11716000,0.0,-0.0,1.5728952,0.0,0.70636433,0.0,0.0,0.7078484,0.0,0.0,-0.001,0,0,0,0,0
11764000,0.0,-0.0,1.5730036,0.0,0.70632595,0.0,0.0,0.70788676,0.0,0.0,-0.001,0,0,0,0,0
11816000,0.0,-0.0,1.573192,0.0,0.7062593,0.0,0.0,0.7079532,0.0,0.0,-0.001,0,0,0,0,0
11864000,0.0,-0.0,1.5734613,0.0,0.70616394,0.0,0.0,0.70804846,0.0,0.0,-0.001,0,0,0,0,0
11916000,0.0,-0.0,1.5736701,0.0,0.70609003,0.0,0.0,0.7081221,0.0,0.0,-0.001,0,0,0,0,0
11964000,0.0,-0.0,1.5737896,0.0,0.7060477,0.0,0.0,0.7081643,0.0,0.0,-0.001,0,0,0,0,0
12016000,0.0,-0.0,1.5737892,0.0,0.70604783,0.0,0.0,0.70816416,0.0,0.0,-0.001,0,0,0,0,0
12064000,0.0,-0.0,1.5738399,0.0,0.7060299,0.0,0.0,0.7081821,0.0,0.0,-0.001,0,0,0,0,0
12116000,0.0,-0.0,1.5739714,0.0,0.70598334,0.0,0.0,0.70822847,0.0,0.0,-0.001,0,0,0,0,0
12164000,0.0,-0.0,1.5742342,0.0,0.70589024,0.0,0.0,0.7083213,0.0,0.0,-0.001,0,0,0,0,0
12216000,0.0,-0.0,1.5743608,0.0,0.7058454,0.0,0.0,0.708366,0.0,0.0,-0.001,0,0,0,0,0
12264000,0.0,-0.0,1.5746006,0.0,0.70576054,0.0,0.0,0.70845044,0.0,0.0,-0.001,0,0,0,0,0
12316000,0.0,-0.0,1.5747892,0.0,0.7056937,0.0,0.0,0.7085171,0.0,0.0,-0.001,0,0,0,0,0
12364000,0.0,-0.0,1.5748713,0.0,0.7056646,0.0,0.0,0.7085461,0.0,0.0,-0.001,0,0,0,0,0
12416000,0.0,-0.0,1.5749608,0.0,0.70563287,0.0,0.0,0.70857763,0.0,0.0,-0.001,0,0,0,0,0
12464000,0.0,-0.0,1.57511,0.0,0.70558006,0.0,0.0,0.7086302,0.0,0.0,-0.001,0,0,0,0,0
12516000,0.0,-0.0,1.5752324,0.0,0.70553666,0.0,0.0,0.7086734,0.0,0.0,-0.001,0,0,0,0,0
12564000,0.0,-0.0,1.5753427,0.0,0.7054976,0.0,0.0,0.7087123,0.0,0.0,-0.001,0,0,0,0,0
12616000,0.0,-0.0,1.5754025,0.0,0.7054764,0.0,0.0,0.70873344,0.0,0.0,-0.001,0,0,0,0,0
12664000,0.0,-0.0,1.5755934,0.0,0.70540875,0.0,0.0,0.70880073,0.0,0.0,-0.001,0,0,0,0,0
12716000,0.0,-0.0,1.5757539,0.0,0.7053518,0.0,0.0,0.7088574,0.0,0.0,-0.001,0,0,0,0,0
12764000,0.0,-0.0,1.5757791,0.0,0.70534295,0.0,0.0,0.70886624,0.0,0.0,-0.001,0,0,0,0,0
12816000,0.0,-0.0,1.575886,0.0,0.70530504,0.0,0.0,0.70890397,0.0,0.0,-0.001,0,0,0,0,0
12864000,0.0,-0.0,1.5757754,0.0,0.70534426,0.0,0.0,0.7088649,0.0,0.0,-0.001,0,0,0,0,0
12916000,0.0,-0.0,1.5757828,0.0,0.70534164,0.0,0.0,0.7088676,0.0,0.0,-0.001,0,0,0,0,0
12964000,0.0,-0.0,1.575864,0.0,0.70531285,0.0,0.0,0.7088962,0.0,0.0,-0.001,0,0,0,0,0
13016000,0.0,-0.0,1.575921,0.0,0.7052926,0.0,0.0,0.70891637,0.0,0.0,-0.001,0,0,0,0,0
13064000,0.0,-0.0,1.5759548,0.0,0.70528066,0.0,0.0,0.7089282,0.0,0.0,-0.001,0,0,0,0,0
13116000,0.0,-0.0,1.5760348,0.0,0.7052523,0.0,0.0,0.7089564,0.0,0.0,-0.001,0,0,0,0,0
13164000,0.0,-0.0,1.576198,0.0,0.7051944,0.0,0.0,0.70901394,0.0,0.0,-0.001,0,0,0,0,0
13216000,0.0,-0.0,1.5764259,0.0,0.70511365,0.0,0.0,0.7090943,0.0,0.0,-0.001,0,0,0,0,0
13264000,0.0,-0.0,1.5764755,0.0,0.70509607,0.0,0.0,0.70911187,0.0,0.0,-0.001,0,0,0,0,0
13316000,0.0,-0.0,1.5766429,0.0,0.7050367,0.0,0.0,0.7091709,0.0,0.0,-0.001,0,0,0,0,0
13364000,0.0,-0.0,1.5768647,0.0,0.704958,0.0,0.0,0.709249,0.0,0.0,-0.001,0,0,0,0,0
13416000,0.0,-0.0,1.576841,0.0,0.7049664,0.0,0.0,0.70924073,0.0,0.0,-0.001,0,0,0,0,0
13464000,0.0,-0.0,1.5769458,0.0,0.7049293,0.0,0.0,0.7092776,0.0,0.0,-0.001,0,0,0,0,0
13516000,0.0,-0.0,1.5770531,0.0,0.7048912,0.0,0.0,0.7093154,0.0,0.0,-0.001,0,0,0,0,0
13564000,0.0,-0.0,1.5770245,0.0,0.7049014,0.0,0.0,0.7093053,0.0,0.0,-0.001,0,0,0,0,0
13616000,0.0,-0.0,1.5770844,0.0,0.7048801,0.0,0.0,0.7093265,0.0,0.0,-0.001,0,0,0,0,0
13664000,0.0,-0.0,1.5771941,0.0,0.7048412,0.0,0.0,0.7093652,0.0,0.0,-0.001,0,0,0,0,0
13716000,0.0,-0.0,1.5773286,0.0,0.7047935,0.0,0.0,0.7094125,0.0,0.0,-0.001,0,0,0,0,0
13764000,0.0,-0.0,1.5775582,0.0,0.7047121,0.0,0.0,0.70949346,0.0,0.0,-0.001,0,0,0,0,0
13816000,0.0,-0.0,1.5778536,0.0,0.70460725,0.0,0.0,0.70959747,0.0,0.0,-0.001,0,0,0,0,0
13864000,0.0,-0.0,1.5781012,0.0,0.7045194,0.0,0.0,0.7096848,0.0,0.0,-0.001,0,0,0,0,0
13916000,0.0,-0.0,1.5783274,0.0,0.7044391,0.0,0.0,0.7097644,0.0,0.0,-0.001,0,0,0,0,0
13964000,0.0,-0.0,1.5784845,0.0,0.7043834,0.0,0.0,0.70981973,0.0,0.0,-0.001,0,0,0,0,0
14016000,0.0,-0.0,1.5785503,0.0,0.70436,0.0,0.0,0.7098429,0.0,0.0,-0.001,0,0,0,0,0
14064000,0.0,-0.0,1.578443,0.0,0.7043981,0.0,0.0,0.70980513,0.0,0.0,-0.001,0,0,0,0,0
14116000,0.0,-0.0,1.5784323,0.0,0.7044019,0.0,0.0,0.7098014,0.0,0.0,-0.001,0,0,0,0,0
14164000,0.0,-0.0,1.5784681,0.0,0.7043892,0.0,0.0,0.709814,0.0,0.0,-0.001,0,0,0,0,0
14216000,0.0,-0.0,1.578503,0.0,0.7043768,0.0,0.0,0.70982623,0.0,0.0,-0.001,0,0,0,0,0
14264000,0.0,-0.0,1.5786028,0.0,0.7043414,0.0,0.0,0.7098614,0.0,0.0,-0.001,0,0,0,0,0
14316000,0.0,-0.0,1.578662,0.0,0.7043204,0.0,0.0,0.70988226,0.0,0.0,-0.001,0,0,0,0,0
14364000,0.0,-0.0,1.5786778,0.0,0.70431477,0.0,0.0,0.7098878,0.0,0.0,-0.001,0,0,0,0,0
14416000,0.0,-0.0,1.5787221,0.0,0.70429903,0.0,0.0,0.7099034,0.0,0.0,-0.001,0,0,0,0,0
14464000,0.0,-0.0,1.5788435,0.0,0.70425594,0.0,0.0,0.70994616,0.0,0.0,-0.001,0,0,0,0,0
14516000,0.0,-0.0,1.5789428,0.0,0.7042207,0.0,0.0,0.7099812,0.0,0.0,-0.001,0,0,0,0,0
14564000,0.0,-0.0,1.5790322,0.0,0.704189,0.0,0.0,0.71001256,0.0,0.0,-0.001,0,0,0,0,0
14616000,0.0,-0.0,1.5791413,0.0,0.70415026,0.0,0.0,0.710051,0.0,0.0,-0.001,0,0,0,0,0
14664000,0.0,-0.0,1.5791215,0.0,0.7041573,0.0,0.0,0.710044,0.0,0.0,-0.001,0,0,0,0,0
14716000,0.0,-0.0,1.5792323,0.0,0.7041179,0.0,0.0,0.71008307,0.0,0.0,-0.001,0,0,0,0,0
14764000,0.0,-0.0,1.5791487,0.0,0.70414764,0.0,0.0,0.7100536,0.0,0.0,-0.001,0,0,0,0,0
14816000,0.0,-0.0,1.5792062,0.0,0.7041272,0.0,0.0,0.7100739,0.0,0.0,-0.001,0,0,0,0,0
14864000,0.0,-0.0,1.5791866,0.0,0.70413417,0.0,0.0,0.71006703,0.0,0.0,-0.001,0,0,0,0,0
14916000,0.0,-0.0,1.5792232,0.0,0.7041212,0.0,0.0,0.7100799,0.0,0.0,-0.001,0,0,0,0,0
14964000,0.0,-0.0,1.5793973,0.0,0.70405936,0.0,0.0,0.7101412,0.0,0.0,-0.001,0,0,0,0,0
