timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
73028000,71000000,5,1311004,6620172,1311004,197388,0.023316486,0.022800164,0.022349687,0.023176037,0.0223094,0.022744173,nan,nan,nan,0.18932174,0.14228493,0.0,0.17619078,0.00047406927,0.14601392,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
74040000,71000000,5,1311004,6620172,1311004,197388,0.029794961,0.028715994,0.028765881,0.029795187,0.028763743,0.028709358,nan,nan,nan,0.3872184,0.15462418,0.0,0.3614233,0.00047406927,0.15859449,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
75048000,71000000,5,1311004,6620172,1311004,197388,0.020364765,0.019280586,0.019457927,0.020359538,0.019456197,0.019275827,nan,nan,nan,0.47864187,0.18159167,0.0,0.45504123,0.0067511424,0.17913264,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
76060000,71000000,5,1311004,6620172,1311004,197388,0.024126556,0.022285512,0.02395992,0.024124663,0.023960233,0.02227156,nan,nan,nan,0.5480554,0.22417381,0.0,0.5270732,0.0070497915,0.22063257,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
77068000,71000000,5,1311004,6620172,1311004,197388,0.030324047,0.030193714,0.028788341,0.030330649,0.02878642,0.030183626,nan,nan,nan,0.6144207,0.26211876,0.0,0.5930856,0.007119797,0.25830525,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
78080000,71000000,5,1311004,6620172,1311004,197388,0.025003003,0.025378056,0.02326552,0.025008878,0.023266103,0.0253828,nan,nan,nan,0.712635,0.31522834,0.0,0.6872479,0.0071795825,0.31111792,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
79088000,71000000,5,1311004,6620172,1311004,197388,0.021958958,0.02016523,0.016945692,0.021820936,0.016947553,0.020156581,nan,nan,nan,0.91985923,0.48538196,0.0,0.8893851,0.007253479,0.4804847,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
80100000,71000000,5,1311004,6620172,1311004,197388,0.02381752,0.022286993,0.02163484,0.023863057,0.021635633,0.022279287,nan,nan,nan,1.0,0.56665933,0.0,1.0,0.0073875748,0.5609728,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
81108000,71000000,5,1311004,6620172,1311004,197388,0.023617217,0.02240724,0.021799322,0.023674801,0.021799881,0.022399858,nan,nan,nan,1.0,0.62696594,0.0,1.0,0.009774044,0.6205364,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
82120000,71000000,5,1311004,6620172,1311004,197388,0.02084793,0.020374097,0.019926062,0.020911487,0.019930512,0.020372896,nan,nan,nan,1.0,0.7003157,0.0,1.0,0.0100154,0.69272226,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
