timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7004000,0.0,0.0,1.5704131,0.0,0.70724225,0.0,0.0,0.7069713,0.0,0.0,-0.001,0,0,0,0,0
7052000,0.0,0.0,1.5703379,0.0,0.70726883,0.0,0.0,0.7069447,0.0,0.0,-0.001,0,0,0,0,0
7104000,0.0,0.0,1.5703075,0.0,0.70727956,0.0,0.0,0.706934,0.0,0.0,-0.001,0,0,0,0,0
7164000,0.0,0.0,1.5702481,0.0,0.70730054,0.0,0.0,0.706913,0.0,0.0,-0.001,0,0,0,0,0
7204000,0.0,0.0,1.5702665,0.0,0.70729405,0.0,0.0,0.7069195,0.0,0.0,-0.001,0,0,0,0,0
7252000,0.0,0.0,1.5702611,0.0,0.707296,0.0,0.0,0.7069175,0.0,0.0,-0.001,0,0,0,0,0
7304000,0.0,0.0,1.570083,0.0,0.70735896,0.0,0.0,0.7068545,0.0,0.0,-0.001,0,0,0,0,0
7364000,0.0,0.0,1.570033,0.0,0.70737666,0.0,0.0,0.70683676,0.0,0.0,-0.001,0,0,0,0,0
7404000,0.0,0.0,1.5700412,0.0,0.7073737,0.0,0.0,0.70683974,0.0,0.0,-0.001,0,0,0,0,0
7452000,0.0,0.0,1.570246,0.0,0.7073013,0.0,0.0,0.7069122,0.0,0.0,-0.001,0,0,0,0,0
7504000,0.0,0.0,1.5706166,0.0,0.7071703,0.0,0.0,0.7070433,0.0,0.0,-0.001,0,0,0,0,0
7564000,0.0,-0.0,1.5708338,0.0,0.70709354,0.0,0.0,0.70712,0.0,0.0,-0.001,0,0,0,0,0
7604000,0.0,-0.0,1.5710016,0.0,0.70703423,0.0,0.0,0.70717937,0.0,0.0,-0.001,0,0,0,0,0
7664000,0.0,-0.0,1.5711778,0.0,0.7069719,0.0,0.0,0.70724165,0.0,0.0,-0.001,0,0,0,0,0
7704000,0.0,-0.0,1.5712743,0.0,0.7069378,0.0,0.0,0.70727575,0.0,0.0,-0.001,0,0,0,0,0
7764000,0.0,-0.0,1.5713943,0.0,0.70689535,0.0,0.0,0.7073181,0.0,0.0,-0.001,0,0,0,0,0
7812000,0.0,-0.0,1.5713222,0.0,0.70692086,0.0,0.0,0.7072927,0.0,0.0,-0.001,0,0,0,0,0
7864000,0.0,-0.0,1.5713606,0.0,0.7069073,0.0,0.0,0.70730627,0.0,0.0,-0.001,0,0,0,0,0
7904000,0.0,-0.0,1.5713311,0.0,0.7069177,0.0,0.0,0.70729584,0.0,0.0,-0.001,0,0,0,0,0
7952000,0.0,-0.0,1.5714427,0.0,0.70687824,0.0,0.0,0.70733535,0.0,0.0,-0.001,0,0,0,0,0
8012000,0.0,-0.0,1.5713844,0.0,0.70689887,0.0,0.0,0.7073146,0.0,0.0,-0.001,0,0,0,0,0
8064000,0.0,-0.0,1.5715362,0.0,0.70684516,0.0,0.0,0.7073684,0.0,0.0,-0.001,0,0,0,0,0
8112000,0.0,-0.0,1.5718298,0.0,0.70674133,0.0,0.0,0.7074721,0.0,0.0,-0.001,0,0,0,0,0
8152000,0.0,-0.0,1.5720612,0.0,0.70665944,0.0,0.0,0.70755386,0.0,0.0,-0.001,0,0,0,0,0
8204000,0.0,-0.0,1.572169,0.0,0.70662135,0.0,0.0,0.7075919,0.0,0.0,-0.001,0,0,0,0,0
8264000,0.0,-0.0,1.5722569,0.0,0.70659024,0.0,0.0,0.70762295,0.0,0.0,-0.001,0,0,0,0,0
8304000,0.0,-0.0,1.5723099,0.0,0.70657146,0.0,0.0,0.7076417,0.0,0.0,-0.001,0,0,0,0,0
8352000,0.0,-0.0,1.5725119,0.0,0.7065,0.0,0.0,0.7077131,0.0,0.0,-0.001,0,0,0,0,0
8412000,0.0,-0.0,1.5727164,0.0,0.70642763,0.0,0.0,0.70778525,0.0,0.0,-0.001,0,0,0,0,0
8464000,0.0,-0.0,1.5728042,0.0,0.7063965,0.0,0.0,0.7078163,0.0,0.0,-0.001,0,0,0,0,0
8512000,0.0,-0.0,1.5729941,0.0,0.70632935,0.0,0.0,0.7078834,0.0,0.0,-0.001,0,0,0,0,0
8552000,0.0,-0.0,1.5729614,0.0,0.7063409,0.0,0.0,0.7078718,0.0,0.0,-0.001,0,0,0,0,0
8604000,0.0,-0.0,1.5729691,0.0,0.70633817,0.0,0.0,0.7078746,0.0,0.0,-0.001,0,0,0,0,0
8664000,0.0,-0.0,1.5731368,0.0,0.7062788,0.0,0.0,0.7079338,0.0,0.0,-0.001,0,0,0,0,0
8704000,0.0,-0.0,1.5732335,0.0,0.7062446,0.0,0.0,0.70796794,0.0,0.0,-0.001,0,0,0,0,0
8764000,0.0,-0.0,1.5733799,0.0,0.7061928,0.0,0.0,0.70801955,0.0,0.0,-0.001,0,0,0,0,0
8804000,0.0,-0.0,1.5733936,0.0,0.7061879,0.0,0.0,0.7080245,0.0,0.0,-0.001,0,0,0,0,0
8852000,0.0,-0.0,1.5734129,0.0,0.7061811,0.0,0.0,0.7080313,0.0,0.0,-0.001,0,0,0,0,0
8904000,0.0,-0.0,1.5735065,0.0,0.70614797,0.0,0.0,0.7080644,0.0,0.0,-0.001,0,0,0,0,0
8952000,0.0,-0.0,1.573493,0.0,0.70615274,0.0,0.0,0.70805955,0.0,0.0,-0.001,0,0,0,0,0
9004000,0.0,-0.0,1.5734866,0.0,0.706155,0.0,0.0,0.70805734,0.0,0.0,-0.001,0,0,0,0,0
9064000,0.0,-0.0,1.5734087,0.0,0.7061826,0.0,0.0,0.7080298,0.0,0.0,-0.001,0,0,0,0,0
9104000,0.0,-0.0,1.5734375,0.0,0.7061724,0.0,0.0,0.70804,0.0,0.0,-0.001,0,0,0,0,0
9152000,0.0,-0.0,1.5735496,0.0,0.7061327,0.0,0.0,0.7080796,0.0,0.0,-0.001,0,0,0,0,0
9204000,0.0,-0.0,1.573546,0.0,0.70613396,0.0,0.0,0.70807827,0.0,0.0,-0.001,0,0,0,0,0
9252000,0.0,-0.0,1.5735164,0.0,0.70614445,0.0,0.0,0.7080678,0.0,0.0,-0.001,0,0,0,0,0
9304000,0.0,-0.0,1.5735185,0.0,0.7061437,0.0,0.0,0.70806855,0.0,0.0,-0.001,0,0,0,0,0
9352000,0.0,-0.0,1.5736579,0.0,0.7060944,0.0,0.0,0.70811784,0.0,0.0,-0.001,0,0,0,0,0
9404000,0.0,-0.0,1.5737826,0.0,0.7060502,0.0,0.0,0.7081618,0.0,0.0,-0.001,0,0,0,0,0
9464000,0.0,-0.0,1.5738164,0.0,0.70603824,0.0,0.0,0.7081738,0.0,0.0,-0.001,0,0,0,0,0
9504000,0.0,-0.0,1.5737334,0.0,0.7060676,0.0,0.0,0.7081444,0.0,0.0,-0.001,0,0,0,0,0
9552000,0.0,-0.0,1.5737431,0.0,0.70606416,0.0,0.0,0.7081478,0.0,0.0,-0.001,0,0,0,0,0
9604000,0.0,-0.0,1.5735917,0.0,0.7061178,0.0,0.0,0.7080945,0.0,0.0,-0.001,0,0,0,0,0
9652000,0.0,-0.0,1.5736169,0.0,0.70610887,0.0,0.0,0.70810336,0.0,0.0,-0.001,0,0,0,0,0
9712000,0.0,-0.0,1.5737181,0.0,0.70607305,0.0,0.0,0.70813906,0.0,0.0,-0.001,0,0,0,0,0
9752000,0.0,-0.0,1.5737193,0.0,0.7060726,0.0,0.0,0.7081395,0.0,0.0,-0.001,0,0,0,0,0
9804000,0.0,-0.0,1.5736991,0.0,0.7060798,0.0,0.0,0.7081323,0.0,0.0,-0.001,0,0,0,0,0
9852000,0.0,-0.0,1.573726,0.0,0.70607024,0.0,0.0,0.7081418,0.0,0.0,-0.001,0,0,0,0,0
9904000,0.0,-0.0,1.5738707,0.0,0.70601904,0.0,0.0,0.7081929,0.0,0.0,-0.001,0,0,0,0,0
9964000,0.0,-0.0,1.5739199,0.0,0.7060016,0.0,0.0,0.70821023,0.0,0.0,-0.001,0,0,0,0,0
10004000,0.0,-0.0,1.5740529,0.0,0.7059545,0.0,0.0,0.7082572,0.0,0.0,-0.001,0,0,0,0,0
10052000,0.0,-0.0,1.574168,0.0,0.7059137,0.0,0.0,0.70829785,0.0,0.0,-0.001,0,0,0,0,0
10104000,0.0,-0.0,1.5742908,0.0,0.7058703,0.0,0.0,0.7083412,0.0,0.0,-0.001,0,0,0,0,0
10164000,0.0,-0.0,1.5742779,0.0,0.7058748,0.0,0.0,0.70833665,0.0,0.0,-0.001,0,0,0,0,0
10204000,0.0,-0.0,1.5742661,0.0,0.705879,0.0,0.0,0.7083324,0.0,0.0,-0.001,0,0,0,0,0
10252000,0.0,-0.0,1.5743009,0.0,0.70586663,0.0,0.0,0.70834476,0.0,0.0,-0.001,0,0,0,0,0
10312000,0.0,-0.0,1.5743192,0.0,0.70586014,0.0,0.0,0.7083512,0.0,0.0,-0.001,0,0,0,0,0
10352000,0.0,-0.0,1.5742902,0.0,0.70587045,0.0,0.0,0.708341,0.0,0.0,-0.001,0,0,0,0,0
10404000,0.0,-0.0,1.5742629,0.0,0.7058801,0.0,0.0,0.7083313,0.0,0.0,-0.001,0,0,0,0,0
10452000,0.0,-0.0,1.5743513,0.0,0.7058488,0.0,0.0,0.7083625,0.0,0.0,-0.001,0,0,0,0,0
10504000,0.0,-0.0,1.5744004,0.0,0.7058314,0.0,0.0,0.70837986,0.0,0.0,-0.001,0,0,0,0,0
10564000,0.0,-0.0,1.5745069,0.0,0.7057937,0.0,0.0,0.7084175,0.0,0.0,-0.001,0,0,0,0,0
10612000,0.0,-0.0,1.574716,0.0,0.70571965,0.0,0.0,0.7084912,0.0,0.0,-0.001,0,0,0,0,0
10652000,0.0,-0.0,1.5747515,0.0,0.7057071,0.0,0.0,0.7085037,0.0,0.0,-0.001,0,0,0,0,0
10704000,0.0,-0.0,1.5747914,0.0,0.7056929,0.0,0.0,0.70851785,0.0,0.0,-0.001,0,0,0,0,0
10752000,0.0,-0.0,1.5748786,0.0,0.705662,0.0,0.0,0.7085486,0.0,0.0,-0.001,0,0,0,0,0
10812000,0.0,-0.0,1.5751787,0.0,0.7055557,0.0,0.0,0.7086545,0.0,0.0,-0.001,0,0,0,0,0
10864000,0.0,-0.0,1.5752649,0.0,0.70552516,0.0,0.0,0.7086849,0.0,0.0,-0.001,0,0,0,0,0
10912000,0.0,-0.0,1.5753593,0.0,0.70549166,0.0,0.0,0.70871824,0.0,0.0,-0.001,0,0,0,0,0
10952000,0.0,-0.0,1.5753791,0.0,0.7054847,0.0,0.0,0.70872515,0.0,0.0,-0.001,0,0,0,0,0
11004000,0.0,-0.0,1.5753624,0.0,0.7054906,0.0,0.0,0.7087193,0.0,0.0,-0.001,0,0,0,0,0
11064000,0.0,-0.0,1.5753073,0.0,0.70551014,0.0,0.0,0.7086999,0.0,0.0,-0.001,0,0,0,0,0
11104000,0.0,-0.0,1.5753101,0.0,0.7055091,0.0,0.0,0.70870084,0.0,0.0,-0.001,0,0,0,0,0
11164000,0.0,-0.0,1.5754339,0.0,0.70546526,0.0,0.0,0.70874447,0.0,0.0,-0.001,0,0,0,0,0
11204000,0.0,-0.0,1.5755992,0.0,0.70540667,0.0,0.0,0.7088029,0.0,0.0,-0.001,0,0,0,0,0
11264000,0.0,-0.0,1.5756806,0.0,0.7053778,0.0,0.0,0.70883155,0.0,0.0,-0.001,0,0,0,0,0
11304000,0.0,-0.0,1.5756054,0.0,0.70540446,0.0,0.0,0.70880497,0.0,0.0,-0.001,0,0,0,0,0
11364000,0.0,-0.0,1.575646,0.0,0.7053901,0.0,0.0,0.70881927,0.0,0.0,-0.001,0,0,0,0,0
11404000,0.0,-0.0,1.5755665,0.0,0.7054183,0.0,0.0,0.70879126,0.0,0.0,-0.001,0,0,0,0,0
11464000,0.0,-0.0,1.5755683,0.0,0.70541763,0.0,0.0,0.7087919,0.0,0.0,-0.001,0,0,0,0,0
11512000,0.0,-0.0,1.5754805,0.0,0.70544875,0.0,0.0,0.708761,0.0,0.0,-0.001,0,0,0,0,0
11564000,0.0,-0.0,1.5754653,0.0,0.7054541,0.0,0.0,0.70875555,0.0,0.0,-0.001,0,0,0,0,0
11604000,0.0,-0.0,1.5754496,0.0,0.7054597,0.0,0.0,0.70875007,0.0,0.0,-0.001,0,0,0,0,0
11652000,0.0,-0.0,1.5755254,0.0,0.70543283,0.0,0.0,0.70877683,0.0,0.0,-0.001,0,0,0,0,0
11712000,0.0,-0.0,1.5755159,0.0,0.7054362,0.0,0.0,0.7087734,0.0,0.0,-0.001,0,0,0,0,0
11764000,0.0,-0.0,1.5755638,0.0,0.70541924,0.0,0.0,0.70879036,0.0,0.0,-0.001,0,0,0,0,0
11812000,0.0,-0.0,1.5756575,0.0,0.70538604,0.0,0.0,0.7088234,0.0,0.0,-0.001,0,0,0,0,0
11864000,0.0,-0.0,1.5758474,0.0,0.7053187,0.0,0.0,0.7088903,0.0,0.0,-0.001,0,0,0,0,0
11904000,0.0,-0.0,1.5759525,0.0,0.70528144,0.0,0.0,0.70892745,0.0,0.0,-0.001,0,0,0,0,0
11964000,0.0,-0.0,1.5760152,0.0,0.7052592,0.0,0.0,0.70894957,0.0,0.0,-0.001,0,0,0,0,0
12004000,0.0,-0.0,1.5759676,0.0,0.70527613,0.0,0.0,0.7089327,0.0,0.0,-0.001,0,0,0,0,0
12064000,0.0,-0.0,1.575895,0.0,0.7053019,0.0,0.0,0.70890707,0.0,0.0,-0.001,0,0,0,0,0
12104000,0.0,-0.0,1.5759212,0.0,0.7052926,0.0,0.0,0.70891637,0.0,0.0,-0.001,0,0,0,0,0
12164000,0.0,-0.0,1.5761024,0.0,0.7052283,0.0,0.0,0.70898026,0.0,0.0,-0.001,0,0,0,0,0
12204000,0.0,-0.0,1.5761281,0.0,0.7052192,0.0,0.0,0.7089893,0.0,0.0,-0.001,0,0,0,0,0
12264000,0.0,-0.0,1.5762925,0.0,0.7051609,0.0,0.0,0.7090473,0.0,0.0,-0.001,0,0,0,0,0
12304000,0.0,-0.0,1.5763535,0.0,0.7051393,0.0,0.0,0.70906883,0.0,0.0,-0.001,0,0,0,0,0
12364000,0.0,-0.0,1.5763934,0.0,0.70512515,0.0,0.0,0.7090829,0.0,0.0,-0.001,0,0,0,0,0
12412000,0.0,-0.0,1.5763998,0.0,0.7051229,0.0,0.0,0.70908517,0.0,0.0,-0.001,0,0,0,0,0
12452000,0.0,-0.0,1.5764496,0.0,0.70510525,0.0,0.0,0.7091027,0.0,0.0,-0.001,0,0,0,0,0
12504000,0.0,-0.0,1.5765953,0.0,0.70505357,0.0,0.0,0.70915407,0.0,0.0,-0.001,0,0,0,0,0
12564000,0.0,-0.0,1.576605,0.0,0.7050502,0.0,0.0,0.7091574,0.0,0.0,-0.001,0,0,0,0,0
12612000,0.0,-0.0,1.5765994,0.0,0.70505214,0.0,0.0,0.7091555,0.0,0.0,-0.001,0,0,0,0,0
12652000,0.0,-0.0,1.5766726,0.0,0.70502615,0.0,0.0,0.70918137,0.0,0.0,-0.001,0,0,0,0,0
12704000,0.0,-0.0,1.5768077,0.0,0.7049782,0.0,0.0,0.70922893,0.0,0.0,-0.001,0,0,0,0,0
12764000,0.0,-0.0,1.5768026,0.0,0.7049801,0.0,0.0,0.7092272,0.0,0.0,-0.001,0,0,0,0,0
12812000,0.0,-0.0,1.5768483,0.0,0.70496386,0.0,0.0,0.70924324,0.0,0.0,-0.001,0,0,0,0,0
12852000,0.0,-0.0,1.5767641,0.0,0.7049937,0.0,0.0,0.70921355,0.0,0.0,-0.001,0,0,0,0,0
12904000,0.0,-0.0,1.5766906,0.0,0.7050198,0.0,0.0,0.7091877,0.0,0.0,-0.001,0,0,0,0,0
12964000,0.0,-0.0,1.5766871,0.0,0.705021,0.0,0.0,0.70918643,0.0,0.0,-0.001,0,0,0,0,0
13004000,0.0,-0.0,1.5766563,0.0,0.70503193,0.0,0.0,0.7091756,0.0,0.0,-0.001,0,0,0,0,0
13052000,0.0,-0.0,1.5766711,0.0,0.7050267,0.0,0.0,0.70918083,0.0,0.0,-0.001,0,0,0,0,0
13112000,0.0,-0.0,1.5767307,0.0,0.7050055,0.0,0.0,0.7092018,0.0,0.0,-0.001,0,0,0,0,0
13164000,0.0,-0.0,1.5768454,0.0,0.7049649,0.0,0.0,0.7092422,0.0,0.0,-0.001,0,0,0,0,0
13204000,0.0,-0.0,1.5769548,0.0,0.7049261,0.0,0.0,0.7092808,0.0,0.0,-0.001,0,0,0,0,0
13252000,0.0,-0.0,1.5770549,0.0,0.7048906,0.0,0.0,0.7093161,0.0,0.0,-0.001,0,0,0,0,0
13304000,0.0,-0.0,1.5771321,0.0,0.7048632,0.0,0.0,0.7093433,0.0,0.0,-0.001,0,0,0,0,0
13352000,0.0,-0.0,1.5773188,0.0,0.70479697,0.0,0.0,0.70940906,0.0,0.0,-0.001,0,0,0,0,0
13412000,0.0,-0.0,1.5772916,0.0,0.7048066,0.0,0.0,0.70939946,0.0,0.0,-0.001,0,0,0,0,0
13452000,0.0,-0.0,1.5772626,0.0,0.7048169,0.0,0.0,0.7093893,0.0,0.0,-0.001,0,0,0,0,0
13512000,0.0,-0.0,1.5774208,0.0,0.7047608,0.0,0.0,0.709445,0.0,0.0,-0.001,0,0,0,0,0
13564000,0.0,-0.0,1.5773524,0.0,0.70478505,0.0,0.0,0.709421,0.0,0.0,-0.001,0,0,0,0,0
13604000,0.0,-0.0,1.5773134,0.0,0.7047989,0.0,0.0,0.70940715,0.0,0.0,-0.001,0,0,0,0,0
13664000,0.0,-0.0,1.5774193,0.0,0.7047613,0.0,0.0,0.70944446,0.0,0.0,-0.001,0,0,0,0,0
13712000,0.0,-0.0,1.577482,0.0,0.7047391,0.0,0.0,0.7094666,0.0,0.0,-0.001,0,0,0,0,0
13752000,0.0,-0.0,1.5776056,0.0,0.7046952,0.0,0.0,0.70951015,0.0,0.0,-0.001,0,0,0,0,0
13804000,0.0,-0.0,1.5778478,0.0,0.7046093,0.0,0.0,0.7095955,0.0,0.0,-0.001,0,0,0,0,0
13864000,0.0,-0.0,1.5781028,0.0,0.7045188,0.0,0.0,0.7096853,0.0,0.0,-0.001,0,0,0,0,0
13912000,0.0,-0.0,1.5782497,0.0,0.7044667,0.0,0.0,0.709737,0.0,0.0,-0.001,0,0,0,0,0
13964000,0.0,-0.0,1.5784031,0.0,0.7044123,0.0,0.0,0.70979106,0.0,0.0,-0.001,0,0,0,0,0
14012000,0.0,-0.0,1.5784633,0.0,0.7043909,0.0,0.0,0.7098123,0.0,0.0,-0.001,0,0,0,0,0
14064000,0.0,-0.0,1.5783015,0.0,0.7044483,0.0,0.0,0.7097554,0.0,0.0,-0.001,0,0,0,0,0
14112000,0.0,-0.0,1.5782701,0.0,0.7044595,0.0,0.0,0.7097443,0.0,0.0,-0.001,0,0,0,0,0
14152000,0.0,-0.0,1.5782512,0.0,0.70446616,0.0,0.0,0.70973754,0.0,0.0,-0.001,0,0,0,0,0
14212000,0.0,-0.0,1.5782505,0.0,0.7044664,0.0,0.0,0.7097373,0.0,0.0,-0.001,0,0,0,0,0
14264000,0.0,-0.0,1.5782949,0.0,0.70445067,0.0,0.0,0.709753,0.0,0.0,-0.001,0,0,0,0,0
14304000,0.0,-0.0,1.5783349,0.0,0.7044365,0.0,0.0,0.7097671,0.0,0.0,-0.001,0,0,0,0,0
14364000,0.0,-0.0,1.5782948,0.0,0.7044507,0.0,0.0,0.7097529,0.0,0.0,-0.001,0,0,0,0,0
14404000,0.0,-0.0,1.578345,0.0,0.7044329,0.0,0.0,0.7097706,0.0,0.0,-0.001,0,0,0,0,0
14464000,0.0,-0.0,1.578388,0.0,0.70441765,0.0,0.0,0.70978576,0.0,0.0,-0.001,0,0,0,0,0
14504000,0.0,-0.0,1.5784711,0.0,0.70438814,0.0,0.0,0.70981497,0.0,0.0,-0.001,0,0,0,0,0
14552000,0.0,-0.0,1.5785211,0.0,0.7043704,0.0,0.0,0.7098327,0.0,0.0,-0.001,0,0,0,0,0
14612000,0.0,-0.0,1.5785594,0.0,0.7043568,0.0,0.0,0.7098462,0.0,0.0,-0.001,0,0,0,0,0
14664000,0.0,-0.0,1.5785393,0.0,0.70436394,0.0,0.0,0.70983905,0.0,0.0,-0.001,0,0,0,0,0
14712000,0.0,-0.0,1.5785997,0.0,0.7043425,0.0,0.0,0.70986027,0.0,0.0,-0.001,0,0,0,0,0
14752000,0.0,-0.0,1.5785286,0.0,0.7043677,0.0,0.0,0.70983535,0.0,0.0,-0.001,0,0,0,0,0
14812000,0.0,-0.0,1.578504,0.0,0.70437646,0.0,0.0,0.7098266,0.0,0.0,-0.001,0,0,0,0,0
14864000,0.0,-0.0,1.5784516,0.0,0.70439506,0.0,0.0,0.70980823,0.0,0.0,-0.001,0,0,0,0,0
14912000,0.0,-0.0,1.5784811,0.0,0.70438457,0.0,0.0,0.7098186,0.0,0.0,-0.001,0,0,0,0,0
14964000,0.0,-0.0,1.5786042,0.0,0.7043409,0.0,0.0,0.70986193,0.0,0.0,-0.001,0,0,0,0,0
15004000,0.0,-0.0,1.578722,0.0,0.7042991,0.0,0.0,0.70990336,0.0,0.0,-0.001,0,0,0,0,0
15064000,0.0,-0.0,1.5787233,0.0,0.7042986,0.0,0.0,0.70990384,0.0,0.0,-0.001,0,0,0,0,0
15104000,0.0,-0.0,1.5786935,0.0,0.70430917,0.0,0.0,0.7098934,0.0,0.0,-0.001,0,0,0,0,0
15152000,0.0,-0.0,1.578787,0.0,0.704276,0.0,0.0,0.7099263,0.0,0.0,-0.001,0,0,0,0,0
15212000,0.0,-0.0,1.5791327,0.0,0.7041533,0.0,0.0,0.71004796,0.0,0.0,-0.001,0,0,0,0,0
15252000,0.0,-0.0,1.579286,0.0,0.7040989,0.0,0.0,0.710102,0.0,0.0,-0.001,0,0,0,0,0
15304000,0.0,-0.0,1.5793908,0.0,0.7040617,0.0,0.0,0.71013886,0.0,0.0,-0.001,0,0,0,0,0
15352000,0.0,-0.0,1.5794394,0.0,0.7040444,0.0,0.0,0.710156,0.0,0.0,-0.001,0,0,0,0,0
15412000,0.0,-0.0,1.5796262,0.0,0.70397806,0.0,0.0,0.7102217,0.0,0.0,-0.001,0,0,0,0,0
15464000,0.0,-0.0,1.5797701,0.0,0.703927,0.0,0.0,0.7102724,0.0,0.0,-0.001,0,0,0,0,0
15512000,0.0,-0.0,1.5797745,0.0,0.70392543,0.0,0.0,0.7102739,0.0,0.0,-0.001,0,0,0,0,0
15552000,0.0,-0.0,1.5798981,0.0,0.7038815,0.0,0.0,0.7103174,0.0,0.0,-0.001,0,0,0,0,0
15612000,0.0,-0.0,1.5798446,0.0,0.7039005,0.0,0.0,0.71029854,0.0,0.0,-0.001,0,0,0,0,0
15664000,0.00014345036,0.0036674363,1.5707964,0.0,0.70710564,-0.0012459165,0.0013473511,0.7071055,0.0,0.0,-0.026300728,0,0,0,0,0
15704000,0.0004868358,0.0025608446,1.5707964,0.0,0.70710635,-0.0007332726,0.0010775173,0.707106,0.0,0.0,-0.032500595,0,0,0,0,0
15764000,0.0005990711,0.003329447,1.5707964,0.0,0.7071061,-0.00096533337,0.0013889399,0.70710546,0.0,0.0,-0.04099049,0,0,0,0,0
15812000,-0.00013757833,0.0015762196,1.5707964,0.0,0.70710653,-0.00060591893,0.0005086364,0.70710665,0.0,0.0,-0.047894903,0,0,0,0,0
15864000,-0.0010168,0.0023245267,1.5707964,0.0,0.70710576,-0.0011813367,0.00046235122,0.70710665,0.0,0.0,-0.05742482,0,0,0,0,0
15904000,-0.0012229109,0.0021687273,1.5707964,0.0,0.70710576,-0.0011991245,0.0003343966,0.70710677,0.0,0.0,-0.06501949,0,0,0,0,0
