timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
24452000,24452000,0.89699435,4.9360773e-05,-0.5644468,1.2749449,0.027765922,1.264599,1
24552000,24552000,0.89920145,4.7284095e-05,-0.48610872,1.2152146,0.02160585,1.2052388,1
24652000,24652000,0.9,4.529317e-05,-0.5030761,1.1573521,0.024297373,1.1478405,1
24752000,24752000,0.9,4.337179e-05,-0.4540499,1.1017449,0.020791395,1.0925888,1
24844000,24844000,0.9,4.1692692e-05,-0.37754053,1.0548532,0.015013869,1.0439417,1
24944000,24944000,0.9,3.987822e-05,-0.34724936,1.0045174,0.01333776,1.0,1
25044000,25044000,0.9,3.8167957e-05,-0.27460706,1.0043455,0.008342529,1.0,1
25152000,25152000,0.9,3.6442143e-05,-0.26786813,1.0041753,0.007939444,1.0,1
25252000,25252000,0.9,3.49956e-05,-0.21527173,1.0040395,0.005128385,1.0,1
25344000,25344000,0.9,3.3781376e-05,-0.23527344,1.0039197,0.006126385,1.0,1
25452000,25452000,0.9,3.2397373e-05,-0.19621255,1.0037842,0.0042615803,1.0,1
25544000,25544000,0.9,3.134466e-05,-0.13861573,1.0036756,0.002127106,1.0,1
25652000,25652000,0.9,3.0142535e-05,-0.08840043,1.0035465,0.0008652244,1.0,1
25752000,25752000,0.9,2.9125275e-05,-0.08853591,1.0034376,0.0008679726,1.0,1
25844000,25844000,0.9,2.8266155e-05,-0.03826527,1.0033331,0.00016215185,1.0,1
25944000,25944000,0.9,2.7371245e-05,-0.08623046,1.0032237,0.00082353316,1.0,1
26052000,26052000,0.9,2.6443699e-05,-0.49049908,1.0031751,0.026647542,1.0,1
26144000,26144000,0.9,2.5710891e-05,-0.71980906,1.0031918,0.057386283,1.0,1
26244000,26244000,0.9,2.4914678e-05,-0.4784941,1.0031972,0.025358548,1.0,1
26352000,26352000,0.8999244,2.4083482e-05,0.15090054,1.003073,0.002522357,1.0,1
26452000,26452000,0.8993523,2.339393e-05,0.18737052,1.0028856,0.003889633,1.0,1
26552000,26552000,0.899166,2.275975e-05,0.016936965,1.0027599,3.1785698e-05,1.0,1
26644000,26644000,0.8991968,2.2224183e-05,-0.046866752,1.0026734,0.000243404,1.0,1
26744000,26744000,0.899983,2.1661088e-05,-1.6414,1.0026089,0.2985759,1.0061501,1
26844000,26844000,0.9,2.1121792e-05,-2.0851207,1.1739328,0.41150644,1.1804076,1
26952000,26952000,0.8990769,2.055577e-05,0.63525057,1.1694198,0.03834221,1.165983,1
27052000,27052000,0.89805907,2.0097688e-05,0.7534034,1.1456305,0.055051364,1.1428273,1
27144000,27144000,0.89692324,1.9729121e-05,-0.14772278,1.1434445,0.0021204955,1.134312,1
27252000,27252000,0.9,1.9288163e-05,-2.8594346,1.1877567,0.76487476,1.2053916,1
27352000,27352000,0.9,1.9260635e-05,-5.0999274,1.734285,1.6663454,1.8009964,1
27444000,27444000,0.9,2.4664641e-05,-5.228034,2.4813244,1.2239136,2.5639153,1
27552000,27552000,0.9,3.0621435e-05,-4.68545,3.1032898,0.78602755,3.1265876,1
27644000,27644000,0.9,3.0253674e-05,-3.5214477,3.267721,0.42165282,3.2628162,1
27752000,27752000,0.9,2.981551e-05,-1.2530717,3.149218,0.055399597,3.1335166,1
27844000,27844000,0.9,2.9454532e-05,-1.0213968,3.0766659,0.03767611,3.0567317,1
27952000,27952000,0.9,2.9007933e-05,-3.0695481,2.9374478,0.3563988,2.928498,1
28052000,28052000,0.9,2.8729204e-05,-3.9079084,2.9352837,0.57809097,2.9382782,1
28144000,28144000,0.9,2.8741853e-05,-3.9079084,2.9352837,0.57809097,2.9382782,1
28244000,28244000,0.9,2.8755332e-05,-3.9079084,2.9352837,0.57809097,2.9382782,1
28352000,28352000,0.9,2.876964e-05,-3.9079084,2.9352837,0.57809097,2.9382782,1
28444000,28444000,0.9,2.878229e-05,-3.9079084,2.9352837,0.57809097,2.9382782,1
28552000,28552000,0.9,3.0641986e-05,-6.7762885,6.6095915,0.77190995,6.684839,1
28644000,28644000,0.9,3.2520875e-05,-15.305061,6.6893306,3.8908544,7.7360897,1
28752000,28752000,0.9,3.2535183e-05,-15.305061,6.6893306,3.8908544,7.7360897,1
28848000,28848000,0.9,3.2446795e-05,-1.1990792,7.6100607,0.020992545,7.5762434,1
28948000,28948000,0.9,3.225327e-05,-1.2166579,7.253895,0.022673743,7.2212358,1
29048000,29048000,0.9,3.2052183e-05,-1.1479877,6.9137344,0.021179676,6.882532,1
29148000,29148000,0.9,3.1843418e-05,-0.92122936,6.591778,0.014305086,6.562695,1
29248000,29248000,0.9,3.162712e-05,-0.6230786,6.298273,0.006848913,6.2717853,1
29348000,29348000,0.9,3.1403924e-05,-0.23025787,6.043823,0.0009747084,6.0207725,1
29448000,29448000,0.89998823,3.117501e-05,0.09821963,5.830808,0.0001838338,5.81067,1
29548000,29548000,0.89986867,3.0941377e-05,0.12707508,5.6431475,0.00031794858,5.6226196,1
29648000,29648000,0.8997356,3.0703024e-05,0.08958459,5.4493256,0.00016363694,5.428041,1
29748000,29748000,0.8996538,3.0459076e-05,0.14330697,5.2413955,0.0004353567,5.2205095,1
29848000,29848000,0.89967763,3.0208688e-05,-0.07456541,5.0228257,0.00012299408,5.0006776,1
29948000,29948000,0.89992815,2.9950876e-05,-0.43645287,4.7918262,0.004417038,4.768851,1
30048000,30048000,0.9,2.9684781e-05,-0.6932826,4.5618324,0.011706815,4.5393558,1
30148000,30148000,0.9,2.9409779e-05,-0.79197574,4.340508,0.016056124,4.3189383,1
30248000,30248000,0.9,2.9125782e-05,-0.9115082,4.13088,0.022347867,4.110257,1
30348000,30348000,0.9,2.883284e-05,-0.89413995,3.9315267,0.022594735,3.911709,1
30448000,30448000,0.9,2.853092e-05,-0.8756746,3.7418222,0.022769833,3.7227812,1
30548000,30548000,0.9,2.8219985e-05,-0.7979539,3.5602975,0.019871322,3.5420048,1
30648000,30648000,0.9,2.790006e-05,-0.61875814,3.3879948,0.012556153,3.3705595,1
30748000,30748000,0.9,2.7571334e-05,-0.5325689,3.2264175,0.009767613,3.209776,1
30848000,30848000,0.9,2.7234099e-05,-0.47061545,3.0739212,0.008005659,3.0580037,1
30948000,30948000,0.9,2.6890357e-05,-0.58679837,2.9288046,0.013063059,2.9134111,1
31048000,31048000,0.9,2.6565134e-05,-0.9911523,2.7951615,0.039050926,2.7807837,1
31148000,31148000,0.9,2.6254495e-05,-0.38961577,2.6609669,0.006338567,2.6476955,1
31248000,31248000,0.9,2.5962116e-05,-0.3817518,2.5388575,0.006377954,2.526302,1
31348000,31348000,0.9,2.5684458e-05,-0.70993865,2.4164307,0.023175268,2.404094,1
31448000,31448000,0.9,2.5403848e-05,-0.80631566,2.2995915,0.031413548,2.287784,1
31548000,31548000,0.9,2.5111123e-05,-0.7692478,2.1887407,0.030039707,2.1773202,1
31648000,31648000,0.9,2.4804951e-05,-0.66847277,2.0827196,0.023839334,2.0717518,1
31748000,31748000,0.9,2.4492329e-05,-0.6119033,1.9817039,0.020993475,1.9712042,1
31848000,31848000,0.9,2.4168223e-05,-0.6271899,1.8857299,0.023178007,1.8755879,1
31948000,31948000,0.9,2.383031e-05,-0.47671977,1.7953274,0.014065012,1.785707,1
32048000,32048000,0.9,2.348224e-05,-0.26566738,1.7121562,0.0045802644,1.7033852,1
32148000,32148000,0.9,2.3134642e-05,-0.3639652,1.634656,0.00900432,1.6259087,1
32248000,32248000,0.9,2.2781334e-05,-0.28748673,1.56032,0.0058854464,1.5519994,1
32348000,32348000,0.9,2.2419274e-05,-0.2781239,1.4897459,0.0057692835,1.481663,1
32448000,32448000,0.9,2.204937e-05,-0.13902456,1.423721,0.0015083969,1.4162415,1
32548000,32548000,0.9,2.1679976e-05,-0.23331407,1.36017,0.004446785,1.3526593,1
32648000,32648000,0.9,2.1304275e-05,-0.30027857,1.2976662,0.00772046,1.2902503,1
32748000,32748000,0.9,2.0917098e-05,-0.27927986,1.2369758,0.007006087,1.2297959,1
32848000,32848000,0.9,2.051927e-05,-0.24225734,1.1788074,0.0055318265,1.1719223,1
32948000,32948000,0.9,2.0119438e-05,-0.22899953,1.1236424,0.0051855943,1.1170149,1
33048000,33048000,0.9,1.9712892e-05,-0.23631483,1.07036,0.0057970844,1.0639291,1
33148000,33148000,0.9,1.9297848e-05,-0.124337085,1.0206964,0.0016829153,1.0146409,1
33248000,33248000,0.9,1.8883462e-05,-0.010280386,1.0022107,1.1717022e-05,1.0,1
33348000,33348000,0.9,1.8492576e-05,-0.081718415,1.0021394,0.0007404048,1.0,1
33448000,33448000,0.9,1.8119268e-05,-0.1895015,1.0021024,0.0039817197,1.0,1
33548000,33548000,0.9,1.7754477e-05,-0.7720812,1.0021354,0.06609324,1.0,1
33648000,33648000,0.9,1.7386397e-05,-1.1560726,1.0022017,0.1481742,1.0,1
33748000,33748000,0.9,1.701392e-05,-1.216325,1.0022868,0.1640079,1.0,1
33848000,33848000,0.9,1.6639566e-05,-0.7153765,1.002313,0.056731395,1.0,1
33948000,33948000,0.8998058,1.6279819e-05,0.4008652,1.0022084,0.017815424,1.0,1
34048000,34048000,0.89883316,1.5956075e-05,0.342717,1.0020025,0.013024467,1.0,1
34148000,34148000,0.89851516,1.5664602e-05,0.029124822,1.0018846,9.40733e-05,1.0,1
34248000,34248000,0.8986049,1.5390562e-05,-0.12328555,1.0018345,0.0016857215,1.0,1
34348000,34348000,0.89877975,1.5126803e-05,-0.13507293,1.0018067,0.0020235328,1.0,1
34448000,34448000,0.8988415,1.487282e-05,0.009474773,1.0017589,9.957078e-06,1.0,1
34548000,34548000,0.8989479,1.4631277e-05,-0.16411588,1.0017128,0.0029875517,1.0,1
34648000,34648000,0.89908,1.4398493e-05,-0.10427282,1.0016887,0.0012060546,1.0,1
34748000,34748000,0.9,1.4171017e-05,-2.51654,1.0199459,0.689903,1.0340835,1
34848000,34848000,0.9,1.3950464e-05,-3.2247212,1.2300602,0.939324,1.252428,1
34948000,34948000,0.9,1.3930127e-05,-3.5425982,1.7082167,0.81631607,1.7283801,1
35048000,35048000,0.9,1.3785586e-05,-2.476456,1.8056494,0.37738556,1.8048607,1
35148000,35148000,0.9,1.3646276e-05,-1.9416869,1.7968861,0.23312849,1.7902732,1
35248000,35248000,0.9,1.35058235e-05,-0.86410666,1.7196345,0.04824541,1.7111872,1
35348000,35348000,0.89998466,1.3362094e-05,0.15755796,1.6663544,0.0016552776,1.6639507,1
35448000,35448000,0.9,1.3218471e-05,-0.3582514,1.6292775,0.008752623,1.6224983,1
35548000,35548000,0.9,1.3072931e-05,-0.45168912,1.5658181,0.014477563,1.5586413,1
35648000,35648000,0.9,1.2924577e-05,-0.2191956,1.5073631,0.0035416307,1.5012324,1
35748000,35748000,0.89981645,1.2775103e-05,0.52984273,1.4774275,0.021112774,1.47656,1
35848000,35848000,0.8994842,1.2627752e-05,0.18472028,1.4633423,0.0025908404,1.458652,1
35948000,35948000,0.8997133,1.2479663e-05,-0.4612438,1.4061747,0.016810449,1.3988751,1
36048000,36048000,0.9,1.2328163e-05,-1.0588304,1.3403766,0.09293588,1.3338958,1
36148000,36148000,0.9,1.2173457e-05,-1.3136151,1.2865285,0.14903022,1.2811182,1
36248000,36248000,0.9,1.2016803e-05,-1.3242946,1.2421645,0.15687276,1.2367212,1
36348000,36348000,0.9,1.18582e-05,-1.2089698,1.1919798,0.13624468,1.1861502,1
36448000,36448000,0.9,1.1696429e-05,-0.7240572,1.1361994,0.05126828,1.1300044,1
36548000,36548000,0.9,1.1531129e-05,-0.19863576,1.0863186,0.0040356647,1.0816818,1
36648000,36648000,0.8999186,1.1364769e-05,0.28595042,1.0597421,0.008573118,1.0578068,1
36748000,36748000,0.8993483,1.1201777e-05,0.59075785,1.0650163,0.036409963,1.0647784,1
36848000,36848000,0.89847577,1.1045734e-05,0.6888772,1.0867059,0.048520926,1.0861682,1
36948000,36948000,0.89774597,1.0897348e-05,0.14346218,1.0903363,0.0020973547,1.0855336,1
37048000,37048000,0.8978525,1.0761458e-05,0.00079500675,1.0416832,6.7416075e-08,1.03662,1
37148000,37148000,0.89764744,1.0633859e-05,0.11535361,1.0030342,0.0014740224,1.0,1
37248000,37248000,0.897703,1.0515007e-05,-0.15218765,1.0012256,0.0025703032,1.0,1
37348000,37348000,0.8979915,1.0402234e-05,-0.23020266,1.001197,0.005881101,1.0,1
37448000,37448000,0.8983118,1.0292998e-05,-0.33063745,1.0011802,0.012132472,1.0,1
37548000,37548000,0.8986067,1.0186215e-05,-0.27980554,1.0011702,0.0086888485,1.0,1
37648000,37648000,0.8988647,1.0081796e-05,-0.27250713,1.0011595,0.00824157,1.0,1
37748000,37748000,0.8990921,9.9796425e-06,-0.22297104,1.0011493,0.005517668,1.0,1
37848000,37848000,0.89930147,9.879549e-06,-0.17672467,1.0011414,0.0034662224,1.0,1
37948000,37948000,0.8994835,9.781414e-06,-0.17998333,1.001132,0.0035952635,1.0,1
38048000,38048000,0.8996168,9.685116e-06,-0.070052,1.0011256,0.0005446406,1.0,1
38148000,38148000,0.89971215,9.590677e-06,-0.121673845,1.0011164,0.0016431127,1.0,1
38248000,38248000,0.8997893,9.498066e-06,-0.07905213,1.0011083,0.0006935912,1.0,1
38348000,38348000,0.8998958,9.407131e-06,-0.047193058,1.0011033,0.00024719222,1.0,1
38448000,38448000,0.89997655,9.31779e-06,-0.09699495,1.001096,0.0010441912,1.0,1
38548000,38548000,0.9,9.230134e-06,-0.06979043,1.0010865,0.000540602,1.0,1
38648000,38648000,0.9,9.144248e-06,-0.030088387,1.001078,0.000100481804,1.0,1
38748000,38748000,0.9,9.060053e-06,-0.04496467,1.0010706,0.00022440658,1.0,1
38848000,38848000,0.9,8.977288e-06,-0.09692637,1.0010662,0.0010427461,1.0,1
38948000,38948000,0.9,8.89578e-06,-0.090260044,1.0010611,0.00090424885,1.0,1
39048000,39048000,0.9,8.815658e-06,-0.041638587,1.0010535,0.00019243859,1.0,1
39148000,39148000,0.9,8.737187e-06,-0.03217527,1.001044,0.000114907576,1.0,1
39248000,39248000,0.9,8.6602495e-06,-0.05332724,1.001037,0.00031564987,1.0,1
39348000,39348000,0.89999163,8.584623e-06,0.033362962,1.0010301,0.0001235491,1.0,1
39448000,39448000,0.89999807,8.510627e-06,-0.03087369,1.0010192,0.00010580158,1.0,1
39548000,39548000,0.9,8.438105e-06,-0.02203445,1.0010117,5.3891807e-05,1.0,1
39648000,39648000,0.9,8.367039e-06,-0.0651599,1.0010039,0.00047128389,1.0,1
39748000,39748000,0.89999497,8.297178e-06,-0.0012086183,1.0009967,1.6214486e-07,1.0,1
39848000,39848000,0.89998114,8.228815e-06,-0.010345278,1.0009854,1.1879936e-05,1.0,1
39948000,39948000,0.9,8.161952e-06,-0.024840511,1.0009775,6.849427e-05,1.0,1
40048000,40048000,0.9,8.096245e-06,-0.14769903,1.0009736,0.0024215318,1.0,1
40148000,40148000,0.9,8.031339e-06,-0.03768818,1.0009705,0.00015766908,1.0,1
40248000,40248000,0.9,7.967561e-06,-0.037345104,1.0009627,0.00015481282,1.0,1
40348000,40348000,0.9,7.905025e-06,-0.07127662,1.0009538,0.0005639462,1.0,1
40448000,40448000,0.8999918,7.843805e-06,-0.013962965,1.0009468,2.1642221e-05,1.0,1
40548000,40548000,0.89997923,7.7836285e-06,0.0091734305,1.0009388,9.341434e-06,1.0,1
40648000,40648000,0.89996105,7.724743e-06,0.0001938045,1.0009282,4.169484e-09,1.0,1
40748000,40748000,0.899963,7.667266e-06,-0.06314991,1.0009184,0.0004426946,1.0,1
40848000,40848000,0.8999844,7.610835e-06,-0.042294487,1.0009156,0.00019857635,1.0,1
40948000,40948000,0.9,7.554645e-06,-0.1457205,1.0009211,0.0023572135,1.0,1
41048000,41048000,0.8999707,7.499016e-06,0.10102615,1.0009134,0.0011329964,1.0,1
41148000,41148000,0.89991564,7.444903e-06,0.021207422,1.0008982,4.99279e-05,1.0,1
41248000,41248000,0.89990664,7.3921533e-06,-0.08048792,1.0008917,0.00071917044,1.0,1
41348000,41348000,0.89989555,7.340056e-06,-0.030496292,1.0008873,0.000103244376,1.0,1
41448000,41448000,0.8999041,7.2888743e-06,-0.009295262,1.000881,9.591761e-06,1.0,1
41548000,41548000,0.8999016,7.2386842e-06,0.057060584,1.0008729,0.00036145232,1.0,1
41648000,41648000,0.89992714,7.18943e-06,-0.0035075396,1.0008701,1.3657932e-06,1.0,1
41748000,41748000,0.899911,7.140718e-06,0.0138944015,1.0008655,2.1431939e-05,1.0,1
41848000,41848000,0.89987606,7.092943e-06,0.08607234,1.0008564,0.00082245655,1.0,1
41948000,41948000,0.8998408,7.046361e-06,0.05099849,1.000845,0.00028873893,1.0,1
42048000,42048000,0.8999794,7.000514e-06,-0.45258927,1.0008509,0.022740323,1.0,1
42148000,42148000,0.9,6.953381e-06,-0.87424266,1.0008872,0.08484698,1.0,1
42248000,42248000,0.9,6.9037724e-06,-1.1076473,1.0009294,0.13619372,1.0,1
42348000,42348000,0.9,6.852248e-06,-0.72033525,1.0009532,0.057598747,1.0,1
42448000,42448000,0.89999056,6.8010618e-06,0.10618669,1.0009367,0.0012516734,1.0,1
42548000,42548000,0.8995921,6.7532474e-06,0.58080906,1.0008733,0.037449423,1.0,1
42648000,42648000,0.8993524,6.7097935e-06,0.21751535,1.0008271,0.0052526477,1.0,1
42748000,42748000,0.89938986,6.668887e-06,-0.6268619,1.0008078,0.043626517,1.0,1
42848000,42848000,0.9,6.6270554e-06,-1.2605509,1.0094137,0.17490774,1.0088739,1
42948000,42948000,0.9,6.5819963e-06,-0.25252628,1.0008954,0.0070791645,1.0,1
43048000,43048000,0.8996405,6.5384247e-06,0.8887222,1.001213,0.08765225,1.0010988,1
43148000,43148000,0.89934134,6.4994747e-06,0.10157743,1.0007851,0.0011455423,1.0,1
43248000,43248000,0.89951026,6.462376e-06,-0.50547564,1.0007858,0.028367221,1.0,1
43348000,43348000,0.8999884,6.4242786e-06,-0.62569964,1.0008135,0.043464646,1.0,1
43448000,43448000,0.9,6.385213e-06,-0.052497387,1.0008192,0.00030596886,1.0,1
43548000,43548000,0.8998533,6.347672e-06,0.17573465,1.0007849,0.0034287164,1.0,1
43648000,43648000,0.8997248,6.3124166e-06,0.16208927,1.0007619,0.0029169922,1.0,1
43748000,43748000,0.9,6.277775e-06,-1.4268786,1.0010425,0.22598468,1.0024064,1
43848000,43848000,0.9,6.2418726e-06,-3.2087083,1.1504731,0.9943551,1.1765454,1
43948000,43948000,0.9,6.2553513e-06,-3.8890715,1.5667335,1.0726405,1.5998698,1
44048000,44048000,0.9,6.2434283e-06,-3.6453776,1.923575,0.76759726,1.9428202,1
44148000,44148000,0.9,6.228768e-06,-2.9709435,2.0839748,0.470602,2.0869389,1
44248000,44248000,0.9,6.214941e-06,-1.7331749,2.0532486,0.16255514,2.0448225,1
44348000,44348000,0.9,6.2001996e-06,-0.16393095,1.9680244,0.0015172213,1.9643074,1
44448000,44448000,0.8999737,6.1850087e-06,-0.24321347,1.955255,0.0033614705,1.9499066,1
44548000,44548000,0.9,6.169254e-06,-1.0162764,1.8752787,0.06119491,1.8669484,1
44648000,44648000,0.9,6.1522323e-06,-1.2074704,1.7848558,0.09076269,1.7768779,1
44748000,44748000,0.9,6.1338483e-06,-0.9983996,1.6984075,0.065211535,1.6908127,1
44848000,44848000,0.9,6.114124e-06,-0.10642362,1.6284432,0.00077278895,1.6247904,1
44948000,44948000,0.8998891,6.093939e-06,0.029037595,1.6260457,5.761639e-05,1.6224895,1
45048000,45048000,0.9,6.073427e-06,-0.95399976,1.5658717,0.06457997,1.55876,1
45148000,45148000,0.9,6.0516163e-06,-1.7820358,1.5020318,0.23491527,1.4979075,1
45248000,45248000,0.9,6.0291413e-06,-2.3859992,1.4839027,0.42627773,1.4840975,1
45348000,45348000,0.9,6.0069624e-06,-2.3848417,1.4957994,0.4224772,1.4946321,1
45448000,45448000,0.9,5.985076e-06,-2.3005924,1.4830894,0.39652404,1.480287,1
45548000,45548000,0.9,5.962683e-06,-1.6070822,1.4342037,0.20008883,1.4278605,1
45648000,45648000,0.89991975,7.818946e-06,100.40903,7.0004964,160.01996,47.15239,1
45748000,45748000,0.89995575,7.8308285e-06,-0.42530102,49.928474,0.0004025335,49.729393,1
45848000,45848000,0.89997125,7.842455e-06,-0.74696946,47.533524,0.0013042571,47.34517,1
45948000,45948000,0.8999851,7.8539815e-06,-0.5055439,45.242424,0.00062766706,45.061775,1
46048000,46048000,0.8999938,7.865403e-06,-0.30629206,43.047485,0.00024214816,42.875,1
46148000,46148000,0.8999978,7.8767125e-06,-0.10395777,40.953934,2.93208e-05,40.789623,1
46248000,46248000,0.89999765,7.887906e-06,0.09179878,38.962376,2.4031779e-05,38.80615,1
46348000,46348000,0.8999957,7.898975e-06,0.06380284,37.068516,1.2202036e-05,36.91977,1
46448000,46448000,0.8999951,7.909915e-06,0.008771896,35.265972,2.4243124e-07,35.124348,1
46548000,46548000,0.8999863,7.920865e-06,0.47647732,33.557785,0.00075170706,33.424126,1
46648000,46648000,0.899984,7.932014e-06,-0.1714399,31.928883,0.00010228161,31.80084,1
46748000,46748000,0.8999935,7.943173e-06,-0.42453015,30.380253,0.0006591484,30.258863,1
46848000,46848000,0.9,7.954263e-06,-0.44626206,28.909246,0.0007654215,28.793684,1
46948000,46948000,0.9,7.965249e-06,-0.48801902,27.509434,0.000961943,27.39947,1
47048000,47048000,0.9,7.976101e-06,-0.51401126,26.177755,0.0011214253,26.07306,1
47148000,47148000,0.9,7.98677e-06,-0.48949802,24.908924,0.0010688197,24.809132,1
47248000,47248000,0.9,7.997262e-06,-0.4394325,23.699032,0.000905339,23.603916,1
47348000,47348000,0.9,8.007591e-06,-0.37452692,22.547127,0.0006912456,22.456484,1
47448000,47448000,0.9,8.017741e-06,-0.36867183,21.451117,0.00070402405,21.36481,1
47548000,47548000,0.9,8.027674e-06,-0.27620006,20.407806,0.00041534472,20.325584,1
47648000,47648000,0.9,8.037397e-06,-0.19806224,19.415154,0.0002245019,19.336887,1
47748000,47748000,0.9,8.046916e-06,-0.16695361,18.470795,0.00016767315,18.396303,1
47848000,47848000,0.9,8.056208e-06,-0.14263925,17.572428,0.00012864823,17.50152,1
47948000,47948000,0.9,8.065223e-06,-0.11994964,16.717983,9.562501e-05,16.650484,1
48048000,48048000,0.9,8.073988e-06,-0.11045093,15.905421,8.522188e-05,15.841158,1
48148000,48148000,0.9,8.082521e-06,-0.098393284,15.132704,7.1083996e-05,15.071522,1
48248000,48248000,0.9,8.090797e-06,-0.12643422,14.397374,0.00012336827,14.339089,1
48348000,48348000,0.9,8.09875e-06,-0.29679152,13.697309,0.00071453786,13.641828,1
48448000,48448000,0.9,8.106316e-06,-0.55384386,13.033766,0.0026149433,12.981318,1
48548000,48548000,0.9,8.113405e-06,-0.3762157,12.404104,0.0012678442,12.353755,1
48648000,48648000,0.8999986,8.120076e-06,0.1526203,11.801802,0.00021929755,11.754375,1
48748000,48748000,0.89998645,8.126489e-06,0.11966176,11.234602,0.00014161543,11.189265,1
48848000,48848000,0.899981,8.132694e-06,0.15988407,10.691282,0.00026566727,10.648165,1
48948000,48948000,0.899984,8.138619e-06,-0.041009545,10.172612,1.8369397e-05,10.131184,1
49048000,49048000,0.89999294,8.144157e-06,-0.10336964,9.678137,0.00012267377,9.638627,1
49148000,49148000,0.89999974,8.1492135e-06,-0.08105772,9.207841,7.928453e-05,9.170206,1
49248000,49248000,0.9,8.153824e-06,-0.041075595,8.760349,2.1399508e-05,8.724519,1
49348000,49348000,0.9,8.158e-06,-0.05293084,8.33466,3.7349706e-05,8.300514,1
49448000,49448000,0.89999926,8.161721e-06,0.058431737,7.929991,4.7839032e-05,7.897557,1
49548000,49548000,0.9,8.164889e-06,-0.14768784,7.5447407,0.00032122005,7.513718,1
49648000,49648000,0.9,8.167354e-06,-0.79593796,7.1863403,0.009795083,7.1583443,1
49748000,49748000,0.9,8.168693e-06,-1.2542009,6.873259,0.025428984,6.8488784,1
49848000,49848000,0.9,8.168619e-06,-1.4124644,6.5939136,0.0336178,6.570996,1
49948000,49948000,0.9,8.167096e-06,-0.49866503,6.3085203,0.004379735,6.2822204,1
50048000,50048000,0.9,8.164973e-06,-0.0024979115,6.004955,1.15452096e-07,5.9805164,1
50148000,50148000,0.8999117,8.163051e-06,0.66745174,5.7494373,0.008609381,5.7292924,1
50248000,50248000,0.89985573,8.161654e-06,0.18545625,5.4926248,0.00069576164,5.4704986,1
50348000,50348000,0.89985,8.159989e-06,-0.16079709,5.230207,0.00054928154,5.208407,1
50448000,50448000,0.8998601,8.157747e-06,-0.09655011,4.9770284,0.00020810998,4.956278,1
50548000,50548000,0.8998731,8.1548305e-06,-0.11516458,4.735867,0.00031116864,4.7160606,1
50648000,50648000,0.89988613,8.151162e-06,-0.06441687,4.5062613,0.00010231525,4.487401,1
50748000,50748000,0.8999491,8.146607e-06,-1.392515,4.2922015,0.050196923,4.2798567,1
50848000,50848000,0.9,8.14019e-06,-1.2831979,4.1375904,0.044217814,4.1239657,1
50948000,50948000,0.9,8.131425e-06,-3.3596034,4.1083336,0.30525854,4.123664,1
