timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2192000,2192000,0.0012330966,0.00010535298,-0.00025725638,0.0,0.0,0.0,0.0,-1.0
2244000,2244000,-0.00054113846,0.0037692827,0.0012229185,0.0,0.0,0.0,0.0,-1.0
2292000,2292000,0.0011386017,0.0029149023,0.0013163419,0.0,0.0,0.0,0.0,-1.0
2344000,2344000,0.0010930997,-0.00029077075,0.0006880324,0.0,0.0,0.0,0.0,-1.0
2392000,2392000,-0.0009183275,0.0025928714,0.00012475917,0.0,0.0,0.0,0.0,-1.0
2444000,2444000,-0.00091108534,0.0018272236,-0.0006901418,0.0,0.0,0.0,0.0,-1.0
2492000,2492000,-0.0018446381,0.0027270592,0.00027834505,0.0,0.0,0.0,0.0,-1.0
2544000,2544000,0.00021771029,0.0015728738,-0.00037155388,0.0,0.0,0.0,0.0,-1.0
2592000,2592000,-0.00015207473,0.0011754609,0.0006483767,0.0,0.0,0.0,0.0,-1.0
2644000,2644000,-0.000112698224,0.0009524803,-0.0014909641,0.0,0.0,0.0,0.0,-1.0
2692000,2692000,0.00033567974,0.0011150412,0.001015124,0.0,0.0,0.0,0.0,-1.0
2744000,2744000,-0.002203786,-0.0002974851,-0.0010208021,0.0,0.0,0.0,0.0,-1.0
2792000,2792000,-0.0006980206,0.0014977591,0.0007859366,0.0,0.0,0.0,0.0,-1.0
2840000,2840000,-0.0014022089,0.0028729218,0.0004068842,0.0,0.0,0.0,0.0,-1.0
2892000,2892000,-0.0020834722,0.0018815902,0.00047624824,0.0,0.0,0.0,0.0,-1.0
2944000,2944000,0.0008601284,0.0015945601,0.00041660882,0.0,0.0,0.0,0.0,-1.0
2992000,2992000,-9.8541546e-05,0.0023165257,0.0008289798,0.0,0.0,0.0,0.0,-1.0
3044000,3044000,7.245023e-05,0.0016256747,-3.9378614e-05,0.0,0.0,0.0,0.0,-1.0
3092000,3092000,-0.0007884289,0.0010980273,0.00014856279,0.0,0.0,0.0,0.0,-1.0
3144000,3144000,-0.00015396783,0.00016984054,-0.0003540306,0.0,0.0,0.0,0.0,-1.0
3192000,3192000,-0.00087191677,0.00022154319,0.0006289034,0.0,0.0,0.0,0.0,-1.0
3244000,3244000,0.00028344445,0.0014378639,4.5695473e-05,0.0,0.0,0.0,0.0,-1.0
3292000,3292000,7.0752016e-05,0.0005840194,0.000476812,0.0,0.0,0.0,0.0,-1.0
3344000,3344000,-0.0010294628,0.0011143432,-0.00067653274,0.0,0.0,0.0,0.0,-1.0
3392000,3392000,-0.00043814362,0.00047884602,-0.000336269,0.0,0.0,0.0,0.0,-1.0
3444000,3444000,-0.001022378,-0.0011554579,-0.0008903376,0.0,0.0,0.0,0.0,-1.0
3492000,3492000,0.0005589921,-0.0014480017,0.00024291842,0.0,0.0,0.0,0.0,-1.0
3544000,3544000,-0.0017223393,0.0030119473,0.0004945995,0.0,0.0,0.0,0.0,-1.0
3592000,3592000,0.0018879918,5.2995565e-05,0.00065934646,0.0,0.0,0.0,0.0,-1.0
3644000,3644000,0.00023466177,0.0009259112,0.0007981467,0.0,0.0,0.0,0.0,-1.0
3688000,3688000,-0.0010356642,-0.00035454016,-0.0004451156,0.0,0.0,0.0,0.0,-1.0
3744000,3744000,0.00030761838,0.0010897213,0.0015852051,0.0,0.0,0.0,0.0,-1.0
3792000,3792000,-0.0011918198,0.0021366798,0.00023181415,0.0,0.0,0.0,0.0,-1.0
3844000,3844000,0.00075377297,-0.001981269,7.559198e-05,0.0,0.0,0.0,0.0,-1.0
3892000,3892000,6.196619e-05,0.0013328991,0.00017843391,0.0,0.0,0.0,0.0,-1.0
3944000,3944000,-0.0008652327,8.783813e-05,-6.823711e-05,0.0,0.0,0.0,0.0,-1.0
3988000,3988000,-0.002930773,0.0014554273,-0.0004595889,0.0,0.0,0.0,0.0,-1.0
4044000,4044000,-0.0015272492,0.0006818129,-0.00018919293,0.0,0.0,0.0,0.0,-1.0
4092000,4092000,-0.0006239877,0.000564241,0.00093561615,0.0,0.0,0.0,0.0,-1.0
4144000,4144000,0.00012490599,0.00073136546,-0.0011396074,0.0,0.0,0.0,0.0,-1.0
4192000,4192000,-0.00047715704,0.0020668302,-0.00094562874,0.0,0.0,0.0,0.0,-1.0
4240000,4240000,-0.0007061065,-0.0001344358,0.00017512594,0.0,0.0,0.0,0.0,-1.0
4292000,4292000,-0.00073125836,0.0020950837,0.00081605196,0.0,0.0,0.0,0.0,-1.0
4344000,4344000,0.0015671017,0.00055188604,0.00045216698,0.0,0.0,0.0,0.0,-1.0
4392000,4392000,0.000670738,-0.00024052098,0.0002799902,0.0,0.0,0.0,0.0,-1.0
4444000,4444000,0.0025194257,0.0047932314,0.0003777841,0.0,0.0,0.0,0.0,-1.0
4492000,4492000,1.4926835e-06,0.000251588,0.00016711364,0.0,0.0,0.0,0.0,-1.0
4540000,4540000,0.00018000971,0.00089637365,-0.00097635575,0.0,0.0,0.0,0.0,-1.0
4588000,4588000,-0.0018117802,0.00078463624,-6.7102155e-05,0.0,0.0,0.0,0.0,-1.0
4644000,4644000,0.00095732114,0.0004451356,-0.00019906192,0.0,0.0,0.0,0.0,-1.0
4692000,4692000,3.9809318e-05,-0.0011553486,-0.0007256711,0.0,0.0,0.0,0.0,-1.0
4744000,4744000,-0.00072199426,0.0004510456,0.0003158353,0.0,0.0,0.0,0.0,-1.0
4792000,4792000,-0.0017082765,0.0018214085,0.00062936044,0.0,0.0,0.0,0.0,-1.0
4844000,4844000,0.0022783172,-0.0008389522,-0.0010333803,0.0,0.0,0.0,0.0,-1.0
4892000,4892000,-0.0018780973,0.00097222644,0.00086017296,0.0,0.0,0.0,0.0,-1.0
4944000,4944000,-0.0021608486,-0.0003279928,0.0014440098,0.0,0.0,0.0,0.0,-1.0
4992000,4992000,7.278228e-06,0.0003336287,0.0005527063,0.0,0.0,0.0,0.0,-1.0
5044000,5044000,-0.0025903967,0.0006965074,0.00019461427,0.0,0.0,0.0,0.0,-1.0
5092000,5092000,0.00014588438,-0.0022505405,-0.00019351396,0.0,0.0,0.0,0.0,-1.0
5144000,5144000,-0.0016838588,-0.003698597,0.0004769478,0.0,0.0,0.0,0.0,-1.0
5192000,5192000,-0.0009135208,-0.0028688214,0.00041616257,0.0,0.0,0.0,0.0,-1.0
5244000,5244000,-0.0018109337,-0.002601082,-0.0008117448,0.0,0.0,0.0,0.0,-1.0
5292000,5292000,-0.0026782823,-0.0024388067,-0.00067168206,0.0,0.0,0.0,0.0,-1.0
5344000,5344000,-0.0042490987,-0.0034124833,0.0009220975,0.0,0.0,0.0,0.0,-1.0
5392000,5392000,-0.0012889695,-0.0024648954,0.0010883461,0.0,0.0,0.0,0.0,-1.0
5444000,5444000,-0.0021787803,-0.0010496619,0.0009058062,0.0,0.0,0.0,0.0,-1.0
5492000,5492000,-0.0020227965,-0.00066941197,0.0012330551,0.0,0.0,0.0,0.0,-1.0
5544000,5544000,-2.749251e-05,-0.0027152556,-3.1142685e-05,0.0,0.0,0.0,0.0,-1.0
5592000,5592000,-0.0012261462,-0.0018363377,-0.00038232002,0.0,0.0,0.0,0.0,-1.0
5644000,5644000,-0.004180634,0.0018738401,0.00012586357,0.0,0.0,0.0,0.0,-1.0
5692000,5692000,-0.0011683742,-0.00096528156,-0.00051500637,0.0,0.0,0.0,0.0,-1.0
5744000,5744000,-0.0016326101,-0.00067014527,0.0002955321,0.0,0.0,0.0,0.0,-1.0
5792000,5792000,0.00025331724,-0.0035466952,0.0011447802,0.0,0.0,0.0,0.0,-1.0
5844000,5844000,-0.0014291533,-0.0018342591,0.00049141725,0.0,0.0,0.0,0.0,-1.0
5892000,5892000,-0.0036923897,-0.0018969008,-0.00040124534,0.0,0.0,0.0,0.0,-1.0
5944000,5944000,-0.0008160632,-0.0015844477,9.246477e-05,0.0,0.0,0.0,0.0,-1.0
5992000,5992000,-0.0013149084,-0.0004119498,-0.00020448258,0.0,0.0,0.0,0.0,-1.0
6044000,6044000,0.0015137569,-0.0022715286,0.001082996,0.0,0.0,0.0,0.0,-1.0
6092000,6092000,0.0002689978,-0.003109594,-5.9739257e-05,0.0,0.0,0.0,0.0,-1.0
6144000,6144000,-0.002273144,-0.0022920386,-0.000860943,0.0,0.0,0.0,0.0,-1.0
6192000,6192000,-6.899584e-05,-0.0032708682,-0.0005524397,0.0,0.0,0.0,0.0,-1.0
6244000,6244000,-0.0010639939,-0.0036054628,0.00026519498,0.0,0.0,0.0,0.0,-1.0
6292000,6292000,-0.00089648174,-0.0047311876,0.00021267035,0.0,0.0,0.0,0.0,-1.0
6344000,6344000,0.00031145057,-0.0014474359,4.2931217e-05,0.0,0.0,0.0,0.0,-1.0
6392000,6392000,-0.0028182166,-0.00043577934,7.4407595e-05,0.0,0.0,0.0,0.0,-1.0
6444000,6444000,-0.0007747329,-0.0034482097,0.0006557998,0.0,0.0,0.0,0.0,-1.0
6492000,6492000,-5.06603e-05,-0.0027066125,0.00031220898,0.0,0.0,0.0,0.0,-1.0
6540000,6540000,-0.00091581425,-0.0013486934,-4.335698e-05,0.0,0.0,0.0,0.0,-1.0
6588000,6588000,-0.0013163948,-0.0026619788,0.00019252303,0.0,0.0,0.0,0.0,-1.0
6644000,6644000,-0.0010676793,-0.0021489577,-0.0008437,0.001,0.0,0.0,0.0,-1.0
6692000,6692000,-0.0023585665,-0.0019255325,0.0003434568,0.001,0.0,0.0,0.0,-1.0
6740000,6740000,-0.0011889176,-0.000118563425,0.0011972688,0.001,0.0,0.0,0.0,-1.0
6792000,6792000,-0.005661433,-0.00058624306,-0.0004755497,0.001,0.0,0.0,0.0,-1.0
6844000,6844000,-0.003518981,-0.0005886504,-2.326563e-05,0.001,0.0,0.0,0.0,-1.0
6892000,6892000,-0.0006387905,-0.0024092218,-0.00092400546,0.001,0.0,0.0,0.0,-1.0
6944000,6944000,-0.001171869,-0.003752737,-0.00033504123,0.001,0.0,0.0,0.0,-1.0
6992000,6992000,-7.80573e-06,-0.003138514,0.0007715341,0.001,0.0,0.0,0.0,-1.0
7044000,7044000,-0.0030455694,-0.005529925,-0.00027268272,0.001,0.0,0.0,0.0,-1.0
7092000,7092000,-0.0007613258,-0.0041649076,0.00036310632,0.001,0.0,0.0,0.0,-1.0
7144000,7144000,-0.0014836759,-0.0027044953,0.00040560975,0.001,0.0,0.0,0.0,-1.0
7192000,7192000,-0.0006885814,-0.0023949286,1.7541672e-05,0.001,0.0,0.0,0.0,-1.0
7244000,7244000,-0.0010642217,-0.0023252936,-0.00015852688,0.001,0.0,0.0,0.0,-1.0
7292000,7292000,-0.0010609179,-0.0023877,0.00043499624,0.001,0.0,0.0,0.0,-1.0
7344000,7344000,0.00015878101,-0.001095108,4.9217757e-05,0.001,0.0,0.0,0.0,-1.0
7392000,7392000,-0.0028708102,-0.0030588573,0.0005037346,0.001,0.0,0.0,0.0,-1.0
7440000,7440000,-0.0020943852,-0.004175609,-0.00040642382,0.001,0.0,0.0,0.0,-1.0
7492000,7492000,0.0008935581,-0.0043718703,-0.0014411883,0.001,0.0,0.0,0.0,-1.0
7544000,7544000,0.001974491,-0.0044587855,4.711642e-05,0.001,0.0,0.0,0.0,-1.0
7592000,7592000,-0.0016126324,-0.0048474544,-0.001057315,0.001,0.0,0.0,0.0,-1.0
7644000,7644000,0.0015801716,-0.003826619,0.00010847934,0.001,0.0,0.0,0.0,-1.0
7692000,7692000,-0.0023798125,-0.005274004,-0.00039921622,0.001,0.0,0.0,0.0,-1.0
7744000,7744000,0.002101829,-0.005745926,-0.00056424056,0.001,0.0,0.0,0.0,-1.0
7792000,7792000,-0.0011640292,-0.0019557357,0.0009537792,0.001,0.0,0.0,0.0,-1.0
7844000,7844000,-0.00027175678,-0.0023009442,-0.0003042156,0.001,0.0,0.0,0.0,-1.0
7892000,7892000,-0.0004799657,-0.004721524,0.00069634797,0.001,0.0,0.0,0.0,-1.0
7944000,7944000,-0.0015226785,-0.003945223,-0.00044194327,0.001,0.0,0.0,0.0,-1.0
7992000,7992000,-0.004329221,-0.0049998825,0.001015382,0.001,0.0,0.0,0.0,-1.0
8044000,8044000,-0.0011894688,-0.0014893297,0.00040462762,0.001,0.0,0.0,0.0,-1.0
8088000,8088000,-0.003135686,-0.0032341727,-0.0023278834,0.001,0.0,0.0,0.0,-1.0
8144000,8144000,0.0011629685,-0.005207974,-0.0007443051,0.001,0.0,0.0,0.0,-1.0
8192000,8192000,-0.00039997988,-0.0037559576,-0.00042627758,0.001,0.0,0.0,0.0,-1.0
8244000,8244000,-0.0008696438,-0.0031693229,-4.5623026e-05,0.001,0.0,0.0,0.0,-1.0
8292000,8292000,-0.0031046104,-0.0032795926,0.0015939247,0.001,0.0,0.0,0.0,-1.0
8344000,8344000,-0.0014639132,-0.003374875,-0.0002854904,0.001,0.0,0.0,0.0,-1.0
8392000,8392000,0.00080953276,-0.0016336633,-0.00018727334,0.001,0.0,0.0,0.0,-1.0
8444000,8444000,0.0007275604,-0.0035365606,-0.00033169086,0.001,0.0,0.0,0.0,-1.0
8492000,8492000,-0.0006290949,-0.0052417023,1.7449403e-05,0.001,0.0,0.0,0.0,-1.0
8544000,8544000,0.0011883047,-0.0034885723,0.0009436752,0.001,0.0,0.0,0.0,-1.0
8592000,8592000,-0.0015894417,-0.0018387291,-0.00036298254,0.001,0.0,0.0,0.0,-1.0
8644000,8644000,-1.8365543e-05,-0.0043445495,-0.00020197777,0.001,0.0,0.0,0.0,-1.0
8692000,8692000,0.0016136984,-0.00352485,-0.00011720454,0.001,0.0,0.0,0.0,-1.0
8744000,8744000,-0.000114196475,-0.0033786942,-0.00020141139,0.001,0.0,0.0,0.0,-1.0
8792000,8792000,0.00053363043,-0.0037536891,-0.00031542347,0.001,0.0,0.0,0.0,-1.0
8844000,8844000,-0.0020098465,-0.0028329808,0.00029920042,0.001,0.0,0.0,0.0,-1.0
8892000,8892000,-0.0038007586,-0.0011161666,-0.00096130726,0.001,0.0,0.0,0.0,-1.0
8944000,8944000,0.00095940346,-0.004716829,-0.00023985436,0.001,0.0,0.0,0.0,-1.0
8992000,8992000,0.0007415045,-0.0017288628,-9.975756e-05,0.001,0.0,0.0,0.0,-1.0
9044000,9044000,9.566947e-05,-0.0022451659,0.0016420067,0.001,0.0,0.0,0.0,-1.0
9092000,9092000,-0.00081828824,-0.0022865927,-0.0003304529,0.001,0.0,0.0,0.0,-1.0
9144000,9144000,0.0016585848,-0.004168899,-0.0009340779,0.001,0.0,0.0,0.0,-1.0
9192000,9192000,-0.0008950317,-0.0048747766,-0.00012473442,0.001,0.0,0.0,0.0,-1.0
9244000,9244000,-0.00058207574,-0.0031423883,3.575453e-05,0.001,0.0,0.0,0.0,-1.0
9292000,9292000,0.0007120192,-0.003014772,-0.0007261121,0.001,0.0,0.0,0.0,-1.0
9344000,9344000,-0.001090402,-0.0032819381,-0.00095750653,0.001,0.0,0.0,0.0,-1.0
9392000,9392000,-0.00052355195,-0.00235773,-0.0004854862,0.001,0.0,0.0,0.0,-1.0
9444000,9444000,-0.0022574423,-0.0033280815,-0.00037118606,0.001,0.0,0.0,0.0,-1.0
9492000,9492000,-0.0020569048,-0.0012477707,-0.0009879194,0.001,0.0,0.0,0.0,-1.0
9544000,9544000,0.0009600377,-0.00019413482,0.00019733608,0.001,0.0,0.0,0.0,-1.0
9592000,9592000,-0.0016743394,-0.0060704895,0.00086749124,0.001,0.0,0.0,0.0,-1.0
9644000,9644000,-0.00092806306,-0.001957694,0.00012372478,0.001,0.0,0.0,0.0,-1.0
9692000,9692000,-0.0013029964,-0.0028585193,0.00012427013,0.001,0.0,0.0,0.0,-1.0
9744000,9744000,-0.00039033967,-0.0039088093,0.00052191806,0.001,0.0,0.0,0.0,-1.0
9792000,9792000,-0.0015087939,-0.0027604834,-0.0006053234,0.001,0.0,0.0,0.0,-1.0
9844000,9844000,0.00067970296,-0.0025579038,-3.4454362e-05,0.001,0.0,0.0,0.0,-1.0
9892000,9892000,-0.0012287846,-0.005827672,-0.00020021875,0.001,0.0,0.0,0.0,-1.0
9944000,9944000,-0.0016196499,-0.003188707,0.00037225432,0.001,0.0,0.0,0.0,-1.0
9992000,9992000,-0.0019936487,-0.0036058964,-0.0008202541,0.001,0.0,0.0,0.0,-1.0
10044000,10044000,-0.0004132374,-0.0042333924,-5.466163e-05,0.001,0.0,0.0,0.0,-1.0
10092000,10092000,0.0012123134,-0.0018064987,0.0004012556,0.001,0.0,0.0,0.0,-1.0
10144000,10144000,-0.0010057171,-0.005899592,0.000823682,0.001,0.0,0.0,0.0,-1.0
10192000,10192000,-0.0023888396,-0.0039804573,-0.0002250487,0.001,0.0,0.0,0.0,-1.0
10244000,10244000,-0.0014391354,-0.0046463404,0.00084259687,0.001,0.0,0.0,0.0,-1.0
10292000,10292000,-0.00044929734,-0.0035325924,0.0002394851,0.001,0.0,0.0,0.0,-1.0
10344000,10344000,-0.00045223377,-0.0032098268,3.7325786e-05,0.001,0.0,0.0,0.0,-1.0
10392000,10392000,-0.0005808955,-0.0032116969,-0.00081336027,0.001,0.0,0.0,0.0,-1.0
10444000,10444000,0.0003007733,-0.002728039,-0.0003115867,0.001,0.0,0.0,0.0,-1.0
10492000,10492000,-0.00075529027,-0.0059057875,-0.00012907671,0.001,0.0,0.0,0.0,-1.0
10544000,10544000,-0.0012599576,-0.00452419,-0.00028921795,0.001,0.0,0.0,0.0,-1.0
10592000,10592000,0.0008029817,-0.0043786066,-0.0010688548,0.001,0.0,0.0,0.0,-1.0
10644000,10644000,-0.0033361828,-0.0016113261,2.6587048e-05,0.001,0.0,0.0,0.0,-1.0
10692000,10692000,7.668733e-05,-0.00056855375,0.0009585429,0.001,0.0,0.0,0.0,-1.0
10744000,10744000,-0.0010645781,-0.00039982644,0.00024048546,0.001,0.0,0.0,0.0,-1.0
10792000,10792000,-0.002024907,-0.0015623716,-0.00027331433,0.001,0.0,0.0,0.0,-1.0
10844000,10844000,-0.0029799722,-0.001286775,-0.00011605224,0.001,0.0,0.0,0.0,-1.0
10888000,10888000,-0.0028921803,-0.0028062335,6.966104e-05,0.001,0.0,0.0,0.0,-1.0
10944000,10944000,-0.0021768142,-0.0022568796,-0.0009811686,0.001,0.0,0.0,0.0,-1.0
10992000,10992000,0.0006351899,-0.0025087083,-0.00029000084,0.001,0.0,0.0,0.0,-1.0
11044000,11044000,-0.003650819,-0.0034637873,0.0015751657,0.001,0.0,0.0,0.0,-1.0
11092000,11092000,-0.00080218376,-0.0033052647,0.0006892741,0.001,0.0,0.0,0.0,-1.0
11144000,11144000,-0.0025131933,-0.0022328533,-0.0013578384,0.001,0.0,0.0,0.0,-1.0
11192000,11192000,-0.00038152703,-0.0034017498,0.0003249633,0.001,0.0,0.0,0.0,-1.0
11244000,11244000,-0.0015571131,-0.0015425474,-7.815675e-05,0.001,0.0,0.0,0.0,-1.0
11292000,11292000,-0.003901422,-0.001834342,0.00035924176,0.001,0.0,0.0,0.0,-1.0
11344000,11344000,-0.0012783032,-0.0032684729,-0.0004681112,0.001,0.0,0.0,0.0,-1.0
11392000,11392000,-0.002128777,-0.0034170635,-0.0003464508,0.001,0.0,0.0,0.0,-1.0
11444000,11444000,-0.0020312625,-0.0032474995,0.0005935527,0.001,0.0,0.0,0.0,-1.0
11492000,11492000,-0.0023897872,-0.002692534,0.00017619727,0.001,0.0,0.0,0.0,-1.0
11544000,11544000,-0.00050368486,-0.0026740492,-4.9625676e-05,0.001,0.0,0.0,0.0,-1.0
11592000,11592000,-0.0006246581,-0.004063013,-0.0004364536,0.001,0.0,0.0,0.0,-1.0
11644000,11644000,-0.0021181805,-0.0023886862,-0.0005966634,0.001,0.0,0.0,0.0,-1.0
11692000,11692000,0.0007799462,-0.0024917666,-0.00087622006,0.001,0.0,0.0,0.0,-1.0
11744000,11744000,-0.0014523923,-0.003217184,0.00034206835,0.001,0.0,0.0,0.0,-1.0
11792000,11792000,0.0019819706,-0.00091996364,-0.00031916067,0.001,0.0,0.0,0.0,-1.0
11844000,11844000,-0.00018808933,-0.002239026,-0.00050899305,0.001,0.0,0.0,0.0,-1.0
11892000,11892000,-0.00023251721,-0.001695739,0.00018997237,0.001,0.0,0.0,0.0,-1.0
11944000,11944000,-0.0036776627,-0.0032450696,0.00036950063,0.001,0.0,0.0,0.0,-1.0
11992000,11992000,-0.0031130658,-0.00073089404,0.0013018008,0.001,0.0,0.0,0.0,-1.0
12044000,12044000,-0.0029756003,-0.003311975,0.000241917,0.001,0.0,0.0,0.0,-1.0
12092000,12092000,-0.0016976198,-0.0012291586,-0.00024998403,0.001,0.0,0.0,0.0,-1.0
12144000,12144000,-0.003431853,-0.004434158,-0.0010944736,0.001,0.0,0.0,0.0,-1.0
12192000,12192000,-0.0021916875,-0.0014814404,0.0007095546,0.001,0.0,0.0,0.0,-1.0
12244000,12244000,-0.002043466,-0.0023838491,4.3496817e-05,0.001,0.0,0.0,0.0,-1.0
12292000,12292000,-0.0025736755,-0.0006367477,0.00010572692,0.001,0.0,0.0,0.0,-1.0
12344000,12344000,-0.001621116,0.00021317041,-6.126428e-05,0.001,0.0,0.0,0.0,-1.0
12392000,12392000,-0.0027622299,-0.0019836943,0.0008552095,0.001,0.0,0.0,0.0,-1.0
12444000,12444000,-0.0019767613,-0.002508787,-0.0003258825,0.001,0.0,0.0,0.0,-1.0
12492000,12492000,-0.0022960026,-0.0014625682,-0.00083667424,0.001,0.0,0.0,0.0,-1.0
12544000,12544000,-0.0025406436,-0.0037162097,-9.3381524e-05,0.001,0.0,0.0,0.0,-1.0
12592000,12592000,-0.004411605,-0.0008803048,-0.00043627783,0.001,0.0,0.0,0.0,-1.0
12644000,12644000,-0.0021006244,-0.00085495604,-0.00027464752,0.001,0.0,0.0,0.0,-1.0
12692000,12692000,-0.0034769096,-0.0027889572,-0.0006251144,0.001,0.0,0.0,0.0,-1.0
12744000,12744000,-0.0029154,-1.5861517e-05,-0.0002488837,0.001,0.0,0.0,0.0,-1.0
12792000,12792000,-0.0019114637,-0.0024748344,0.0008593692,0.001,0.0,0.0,0.0,-1.0
12840000,12840000,-0.0021503314,-0.0017196814,3.093606e-05,0.001,0.0,0.0,0.0,-1.0
12892000,12892000,-0.0005929709,-0.00057678984,-0.000896,0.001,0.0,0.0,0.0,-1.0
12944000,12944000,-0.003313462,-0.001515834,-0.00012547534,0.001,0.0,0.0,0.0,-1.0
12992000,12992000,-0.0006378969,-6.704399e-05,0.00038022312,0.001,0.0,0.0,0.0,-1.0
13040000,13040000,-0.0017666859,-0.0012549621,0.00028981856,0.001,0.0,0.0,0.0,-1.0
13092000,13092000,-0.0013108251,0.0013405841,-0.0003756838,0.001,0.0,0.0,0.0,-1.0
13144000,13144000,-0.0017556739,0.0020516687,-0.00017709291,0.001,0.0,0.0,0.0,-1.0
13192000,13192000,-0.0039138584,0.001569789,0.00062661216,0.001,0.0,0.0,0.0,-1.0
13244000,13244000,0.0002909374,-0.0004895123,0.00027210868,0.001,0.0,0.0,0.0,-1.0
13292000,13292000,-0.0033822388,-7.8030935e-05,-0.0005338189,0.001,0.0,0.0,0.0,-1.0
13344000,13344000,-0.0013867697,-0.00059863814,-0.0007931059,0.001,0.0,0.0,0.0,-1.0
13392000,13392000,-0.0008068119,-0.0017961314,0.000603151,0.001,0.0,0.0,0.0,-1.0
13444000,13444000,-0.002610747,-0.00027910955,0.0010130712,0.001,0.0,0.0,0.0,-1.0
13492000,13492000,-0.0035632148,0.0026319819,-9.876223e-05,0.001,0.0,0.0,0.0,-1.0
