timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
10804000,700000,1,1310988,6620172,1310988,197388,0.016217269,0.015734207,0.016525375,0.016180173,0.016893987,0.01767713,nan,nan,nan,0.0,1.0,1.0,0.012060598,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11816000,700000,1,1310988,6620172,1310988,197388,0.016803712,0.017494649,0.018157668,0.016807953,0.017484216,0.018151302,nan,nan,nan,0.0,1.0,1.0,0.012153905,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12824000,700000,1,1310988,6620172,1310988,197388,0.02086382,0.02070938,0.021288289,0.020832377,0.020672668,0.02122919,nan,nan,nan,0.0,1.0,1.0,0.012883589,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13836000,700000,1,1310988,6620172,1310988,197388,0.021941464,0.020933526,0.021423928,0.021855371,0.02090884,0.0213659,nan,nan,nan,0.0,1.0,1.0,0.012883589,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14844000,700000,1,1310988,6620172,1310988,197388,0.021285413,0.019045586,0.019424848,0.021285577,0.01899442,0.019369405,nan,nan,nan,0.0,1.0,1.0,0.012884408,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15856000,700000,1,1310988,6620172,1310988,197388,0.018936863,0.015941653,0.016243245,0.01890871,0.015925178,0.016231617,nan,nan,nan,0.0,1.0,1.0,0.012890145,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16864000,700000,1,1310988,6620172,1310988,197388,0.025829516,0.021732444,0.02194271,0.02586365,0.021787629,0.021937259,nan,nan,nan,0.0,1.0,1.0,0.014346948,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17876000,700000,1,1310988,6620172,1310988,197388,0.027890336,0.023011725,0.023154376,0.027912538,0.022999365,0.02320067,nan,nan,nan,0.0,1.0,1.0,0.016095012,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18884000,700000,1,1310988,6620172,1310988,197388,0.018456202,0.013054901,0.013262544,0.018484427,0.013085411,0.013205445,nan,nan,nan,0.0,1.0,1.0,0.017981531,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19896000,700000,1,1310988,6620172,1310988,197388,0.019324653,0.013688023,0.013520441,0.019633625,0.014011558,0.01380969,nan,nan,nan,0.0,1.0,1.0,0.031577207,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20904000,700000,1,1310988,6620172,1310988,197388,0.017231366,0.011747108,0.0119018415,0.017207,0.01172426,0.011848962,nan,nan,nan,0.0,1.0,1.0,0.059610277,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21916000,700000,1,1310988,6620172,1310988,197388,0.014766635,0.009561929,0.009901032,0.014710336,0.009384293,0.009649957,nan,nan,nan,0.0,1.0,1.0,0.059610277,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22924000,700000,1,1310988,6620172,1310988,197388,0.015985254,0.01124206,0.0112097915,0.016098656,0.011296173,0.011312952,nan,nan,nan,0.0,1.0,1.0,0.061084498,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23936000,700000,1,1310988,6620172,1310988,197388,0.02023629,0.016617825,0.017938478,0.018887287,0.015271803,0.016683841,nan,nan,nan,0.0,1.0,1.0,0.064146295,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24688000,700000,1,1310988,6620172,1310988,197388,0.018681528,0.020237433,0.021248963,0.017672002,0.019193148,0.020252658,nan,nan,nan,0.0,1.0,1.0,0.064146295,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.4351222,0.06537599,0.2801077,nan,0,6,1,1,0,1,0,1,0,0,0,0,0
24692000,700000,1,1310988,6620172,1310988,197388,0.018681528,0.020237433,0.021248963,0.017672002,0.019193148,0.020252658,nan,nan,nan,0.0,1.0,1.0,0.064146295,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.4352019,0.06371906,0.28175205,nan,0,6,1,0,0,1,0,0,0,0,0,0,0
24696000,700000,1,1310988,6620172,1310988,197388,0.018681528,0.020237433,0.021248963,0.017672002,0.019193148,0.020252658,nan,nan,nan,0.0,1.0,1.0,0.064146295,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.43492416,0.061999727,0.28303623,nan,0,6,1,0,1,1,0,0,0,0,0,0,0
24704000,700000,1,1310988,6620172,1310988,197388,0.018681528,0.020237433,0.021248963,0.017672002,0.019193148,0.020252658,nan,nan,nan,0.0,1.0,1.0,0.064146295,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.43399546,0.05811189,0.2849352,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24804000,700000,1,1310988,6620172,1310988,197388,0.3122532,0.089255705,0.091055304,0.30698445,0.087275185,0.08918151,nan,nan,nan,0.0,0.7770025,0.7788021,0.064146295,0.775022,0.7769283,nan,nan,nan,0.0,0.0,0.0,nan,0.40036273,0.0,0.26163137,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24812000,700000,1,1310988,6620172,1310988,197388,0.3122532,0.089255705,0.091055304,0.30698445,0.087275185,0.08918151,nan,nan,nan,0.0,0.7770025,0.7788021,0.064146295,0.775022,0.7769283,nan,nan,nan,0.0,0.0,0.0,nan,0.39479968,0.0,0.25656527,nan,0,6,1,1,1,0,1,1,0,0,0,0,0
24816000,24816000,2,1310996,6620172,1310996,197644,0.3122532,0.089255705,0.091055304,0.30698445,0.087275185,0.08918151,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.39188498,0.0,0.25389218,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
25820000,24816000,2,1310996,6620172,1310996,197644,0.15029997,0.052573644,0.051029723,0.15026829,0.05383324,0.052535735,nan,nan,nan,1.0,0.11062842,0.18057731,1.0,0.0,0.07244046,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
26828000,24816000,2,1310996,6620172,1310996,197644,0.023362013,0.045442235,0.046327792,0.023638707,0.044613462,0.045361646,nan,nan,nan,1.0,0.18344313,0.31668743,1.0,0.0,0.1257677,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
27840000,24816000,2,1310996,6620172,1310996,197644,0.020936435,0.064062454,0.06446427,0.020081377,0.060163006,0.06111293,nan,nan,nan,1.0,0.26292813,0.42251372,1.0,0.0,0.16447614,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
28848000,24816000,2,1310996,6620172,1310996,197644,0.014386593,0.05772871,0.05640661,0.014559445,0.051978625,0.05221463,nan,nan,nan,1.0,0.755991,0.8441453,1.0,0.0,0.21203738,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
29860000,24816000,2,1310996,6620172,1310996,197644,0.013691813,0.04642542,0.046078693,0.013211178,0.04835557,0.049804345,nan,nan,nan,1.0,1.0,0.9890978,1.0,0.0,0.23867282,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
30868000,24816000,2,1310996,6620172,1310996,197644,0.011556482,0.038706582,0.038456924,0.011623556,0.048225053,0.049727056,nan,nan,nan,1.0,1.0,0.9890978,1.0,0.0,0.43397105,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
31880000,24816000,2,1310996,6620172,1310996,197644,0.01457925,0.027207417,0.027826855,0.014501118,0.035676155,0.037117258,nan,nan,nan,1.0,1.0,0.9890978,1.0,0.0,0.5472228,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
32888000,24816000,2,1310996,6620172,1310996,197644,0.027382946,0.041666362,0.03932017,0.03043286,0.062844105,0.060033377,nan,nan,nan,1.0,1.0,0.9890978,1.0,0.0,0.65820175,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
33900000,24816000,2,1310996,6620172,1310996,197644,0.029779846,0.05473819,0.06281866,0.029605284,0.06175321,0.08394307,nan,nan,nan,1.0,1.0,0.9997521,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
34908000,24816000,2,1310996,6620172,1310996,197644,0.028492365,0.077254824,0.09909405,0.027539523,0.07352723,0.11769379,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
35200000,24816000,2,1310996,6620172,1310996,197644,0.017304145,0.058357187,0.083362885,0.01656415,0.051048137,0.09544255,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,1,1,1,0,0,0,0,0
35204000,24816000,2,1310996,6620172,1310996,197644,0.017304145,0.058357187,0.083362885,0.01656415,0.051048137,0.09544255,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
36208000,24816000,2,1310996,6620172,1310996,197644,0.016184837,0.018621245,0.02804929,0.016647188,0.02213916,0.021855425,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
37220000,24816000,2,1310996,6620172,1310996,197644,0.04726449,0.060581867,0.0640311,0.043730427,0.05943991,0.06190929,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
38228000,24816000,2,1310996,6620172,1310996,197644,0.040994965,0.037109353,0.036600627,0.04121322,0.034816504,0.038784787,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
39240000,24816000,2,1310996,6620172,1310996,197644,0.029329063,0.03496269,0.034548514,0.027184367,0.034422774,0.027420042,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
40248000,24816000,2,1310996,6620172,1310996,197644,0.04387561,0.058938917,0.055280067,0.04469762,0.058243133,0.05674339,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
41260000,24816000,2,1310996,6620172,1310996,197644,0.04869313,0.062047154,0.060339842,0.047743395,0.061580032,0.060678568,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
42268000,24816000,2,1310996,6620172,1310996,197644,0.042456735,0.04052681,0.039272446,0.044463694,0.034583654,0.03718276,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
43280000,24816000,2,1310996,6620172,1310996,197644,0.022460321,0.028648183,0.023652649,0.022267079,0.023449605,0.025031341,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
44288000,24816000,2,1310996,6620172,1310996,197644,0.008274933,0.017775478,0.013120173,0.007537352,0.014441434,0.018579,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
45300000,24816000,2,1310996,6620172,1310996,197644,0.07094826,0.071906164,0.070325285,0.07207906,0.068349205,0.07164223,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
46308000,24816000,2,1310996,6620172,1310996,197644,0.062123608,0.065629445,0.0659837,0.0653161,0.059199262,0.065166585,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
47320000,24816000,2,1310996,6620172,1310996,197644,0.09780271,0.09839282,0.09479171,0.09707106,0.095123574,0.09654449,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
48328000,24816000,2,1310996,6620172,1310996,197644,0.0716276,0.0717085,0.06903902,0.07187551,0.06751468,0.069253996,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
49340000,24816000,2,1310996,6620172,1310996,197644,0.049511343,0.050539024,0.04674122,0.049750414,0.04612304,0.048034176,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
50348000,24816000,2,1310996,6620172,1310996,197644,0.03489924,0.03512363,0.032675,0.034930676,0.03214887,0.03337761,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
51360000,24816000,2,1310996,6620172,1310996,197644,0.030310882,0.02975026,0.028354397,0.03030973,0.027957892,0.027206844,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
52368000,24816000,2,1310996,6620172,1310996,197644,0.025103468,0.025162965,0.024936404,0.025157614,0.02399286,0.024382573,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
53380000,24816000,2,1310996,6620172,1310996,197644,0.01950516,0.028548352,0.029260376,0.01982395,0.02728682,0.028051777,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
54388000,24816000,2,1310996,6620172,1310996,197644,0.0154503295,0.02305066,0.02289151,0.015415589,0.022491455,0.022797348,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
55400000,24816000,2,1310996,6620172,1310996,197644,0.028785512,0.026174955,0.027220167,0.027787013,0.02867139,0.024210151,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
56408000,24816000,2,1310996,6620172,1310996,197644,0.039867423,0.03470156,0.036544688,0.04070332,0.034952153,0.032012634,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
57420000,24816000,2,1310996,6620172,1310996,197644,0.044249035,0.04150607,0.043563016,0.04520243,0.041239128,0.03929142,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
58428000,24816000,2,1310996,6620172,1310996,197644,0.045872383,0.04449473,0.04557344,0.04659183,0.044735234,0.04246542,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
59440000,24816000,2,1310996,6620172,1310996,197644,0.038248487,0.035353698,0.03527078,0.03797526,0.03541473,0.03285925,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
60448000,24816000,2,1310996,6620172,1310996,197644,0.02236954,0.026309168,0.025329834,0.020570911,0.028448455,0.027896995,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
61460000,24816000,2,1310996,6620172,1310996,197644,0.019017482,0.022208113,0.020180672,0.018265173,0.021763133,0.023859758,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
62468000,24816000,2,1310996,6620172,1310996,197644,0.019837731,0.025025768,0.024738252,0.020310052,0.024020886,0.024417093,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
63480000,24816000,2,1310996,6620172,1310996,197644,0.0126333255,0.017646836,0.016493345,0.012303023,0.017143862,0.016309714,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
64488000,24816000,2,1310996,6620172,1310996,197644,0.0074230283,0.011158151,0.011551211,0.0076250467,0.010875754,0.009689496,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
65500000,24816000,2,1310996,6620172,1310996,197644,0.007859142,0.0116295945,0.012159201,0.008412322,0.010545439,0.010267976,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
66508000,24816000,2,1310996,6620172,1310996,197644,0.0069035534,0.0084187295,0.007405949,0.0068883346,0.008379983,0.008962063,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
67520000,24816000,2,1310996,6620172,1310996,197644,0.0051146457,0.005961005,0.005277336,0.005210967,0.006207423,0.0063763824,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
68528000,24816000,2,1310996,6620172,1310996,197644,0.010663344,0.010412608,0.008913912,0.01040592,0.010895724,0.010446201,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
69540000,24816000,2,1310996,6620172,1310996,197644,0.010744966,0.011569489,0.010824412,0.010366513,0.0118488055,0.011812605,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
70548000,24816000,2,1310996,6620172,1310996,197644,0.009226823,0.006503482,0.0063261394,0.009279882,0.006360403,0.006282591,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
71560000,24816000,2,1310996,6620172,1310996,197644,0.011077456,0.010420048,0.010695129,0.011786399,0.009443457,0.0103908535,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
72568000,24816000,2,1310996,6620172,1310996,197644,0.015829083,0.014339125,0.013253459,0.015037621,0.015092146,0.014037772,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
73580000,24816000,2,1310996,6620172,1310996,197644,0.011810838,0.009892444,0.008770293,0.011636183,0.009474879,0.0092342775,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
74588000,24816000,2,1310996,6620172,1310996,197644,0.008778425,0.0069200415,0.0065739118,0.008804638,0.006738371,0.0068835397,nan,nan,nan,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
