timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
11940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00068136933,2.9063689e-05,5.2162913e-10,0.070345365,-0.009207532,-9.703631,-0.0003440629,0.00041800112,0.00030481548,11.827728,11.827728
12940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006796958,2.6179388e-05,4.559367e-10,0.061195,-0.0276185,-9.722723,-0.0009624171,-0.0013813145,-9.357274e-05,11.827728,11.827728
13940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007173465,2.773495e-05,5.316945e-10,0.08020756,-0.054513723,-9.707449,0.001349855,0.0003738005,0.0036193626,11.827728,11.827728
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00073549134,2.891216e-05,5.968101e-10,0.02489704,-0.0253408,-9.729117,0.0010867405,0.0010606496,0.000647716,11.827728,11.827728
15940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00074390776,2.9966799e-05,6.059313e-10,0.13776839,-0.04046454,-9.666757,-0.0010649542,-0.00077679235,0.0005727642,11.827728,11.827728
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007455376,2.8235878e-05,5.5826965e-10,0.028217593,-0.017899532,-9.730919,-0.0017428006,-0.0016084719,0.00055814785,11.827728,11.827728
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009781538,2.7953816e-05,5.538883e-10,0.122213855,-0.035495147,-9.701085,0.0027252727,-0.00019169516,0.00089323363,11.827728,11.827728
18940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009342531,3.500703e-05,1.0392057e-08,-0.2375328,-0.0037523462,-9.876784,-0.05904282,-0.2515768,-0.006298359,11.827641,11.827641
19940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005211905,3.6725654e-05,1.9935058e-08,-0.649495,0.12718028,-10.150676,0.002892109,0.07569986,0.042643994,11.827667,11.827667
20940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042234166,2.9905696e-05,6.958708e-09,-0.13186358,0.034039102,-9.767034,6.974269e-05,0.026698608,-0.05801315,11.827667,11.827667
21940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031677983,2.6702675e-05,4.0938093e-09,-0.2131362,-0.033377394,-9.702979,-0.00172866,0.025645154,-0.027419645,11.827667,11.827667
22940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029763344,2.6573493e-05,1.9791668e-09,-0.04276084,-0.03822688,-9.671818,0.01046241,-0.00069925335,0.015147711,11.827698,11.827698
23940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028874498,2.6536516e-05,7.733035e-10,-0.03239365,-0.02680093,-9.731697,-0.0016986115,-0.00018263604,-0.00017922364,11.827698,11.827698
24940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029331452,2.661038e-05,5.217144e-10,-0.034110766,-0.00462076,-9.713469,-0.001035132,-0.0008377767,-0.0011885625,11.827698,11.827698
25940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031101788,2.4478231e-05,4.4105364e-10,-0.0030515548,0.015025396,-9.753869,0.001376959,0.0018070763,0.001813398,11.827698,11.827698
26940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033355894,2.4981018e-05,4.806325e-10,-0.03411623,0.037122376,-9.7272005,0.0023614662,0.00024396756,-3.103563e-05,11.827698,11.827698
27940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007823348,4.740725e-05,8.733336e-09,0.12272787,0.05735248,-10.127686,-0.0028095364,0.042325914,-0.0040409267,11.827728,11.827728
28940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000666274,3.4692708e-05,3.0384741e-09,0.082510754,-0.032141205,-9.917496,-0.0008451761,-0.0030427556,0.0014966372,11.827728,11.827728
29940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000480983,2.88924e-05,9.397411e-10,0.05579334,0.007149495,-9.679404,0.0014471664,-0.00036857836,0.00057117245,11.827728,11.827728
30940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005958131,2.9348794e-05,6.2700617e-10,0.07441483,-0.040652566,-9.724609,0.00039697092,0.00048812455,-8.8313565e-05,11.827728,11.827728
31940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007017193,2.7131824e-05,5.2059485e-10,0.05903409,-0.013871259,-9.711787,1.9013145e-05,0.0008172524,-0.000780904,11.827728,11.827728
32940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006833609,2.787063e-05,5.5178107e-10,0.015335688,-0.004942632,-9.642695,0.000407143,-0.0009827446,0.0022102073,11.827728,11.827728
