timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
8176000,0.0,-0.0,1.5718428,0.0,0.70673674,0.0,0.0,0.7074767,0.0,0.0,-0.001,0,0,0,0,0
8236000,0.0,-0.0,1.5719784,0.0,0.7066887,0.0,0.0,0.7075247,0.0,0.0,-0.001,0,0,0,0,0
8276000,0.0,-0.0,1.5721108,0.0,0.7066419,0.0,0.0,0.7075714,0.0,0.0,-0.001,0,0,0,0,0
8328000,0.0,-0.0,1.5722373,0.0,0.70659715,0.0,0.0,0.7076161,0.0,0.0,-0.001,0,0,0,0,0
8376000,0.0,-0.0,1.5724642,0.0,0.70651686,0.0,0.0,0.70769626,0.0,0.0,-0.001,0,0,0,0,0
8428000,0.0,-0.0,1.5725789,0.0,0.7064763,0.0,0.0,0.7077368,0.0,0.0,-0.001,0,0,0,0,0
8476000,0.0,-0.0,1.5727223,0.0,0.70642555,0.0,0.0,0.70778733,0.0,0.0,-0.001,0,0,0,0,0
8536000,0.0,-0.0,1.5728407,0.0,0.70638365,0.0,0.0,0.7078292,0.0,0.0,-0.001,0,0,0,0,0
8576000,0.0,-0.0,1.572774,0.0,0.7064072,0.0,0.0,0.7078057,0.0,0.0,-0.001,0,0,0,0,0
8628000,0.0,-0.0,1.5728908,0.0,0.70636594,0.0,0.0,0.7078468,0.0,0.0,-0.001,0,0,0,0,0
8676000,0.0,-0.0,1.5730441,0.0,0.70631164,0.0,0.0,0.707901,0.0,0.0,-0.001,0,0,0,0,0
8736000,0.0,-0.0,1.5732123,0.0,0.7062521,0.0,0.0,0.7079604,0.0,0.0,-0.001,0,0,0,0,0
8776000,0.0,-0.0,1.5732319,0.0,0.7062451,0.0,0.0,0.7079674,0.0,0.0,-0.001,0,0,0,0,0
8828000,0.0,-0.0,1.5733776,0.0,0.70619357,0.0,0.0,0.7080188,0.0,0.0,-0.001,0,0,0,0,0
8876000,0.0,-0.0,1.5733132,0.0,0.7062164,0.0,0.0,0.707996,0.0,0.0,-0.001,0,0,0,0,0
8928000,0.0,-0.0,1.5734135,0.0,0.7061809,0.0,0.0,0.70803154,0.0,0.0,-0.001,0,0,0,0,0
8976000,0.0,-0.0,1.5733976,0.0,0.7061865,0.0,0.0,0.70802593,0.0,0.0,-0.001,0,0,0,0,0
9028000,0.0,-0.0,1.5733705,0.0,0.7061961,0.0,0.0,0.70801634,0.0,0.0,-0.001,0,0,0,0,0
9076000,0.0,-0.0,1.5733832,0.0,0.7061916,0.0,0.0,0.70802075,0.0,0.0,-0.001,0,0,0,0,0
9136000,0.0,-0.0,1.5734789,0.0,0.7061577,0.0,0.0,0.70805466,0.0,0.0,-0.001,0,0,0,0,0
9176000,0.0,-0.0,1.5735193,0.0,0.7061434,0.0,0.0,0.70806885,0.0,0.0,-0.001,0,0,0,0,0
9228000,0.0,-0.0,1.573492,0.0,0.7061531,0.0,0.0,0.7080592,0.0,0.0,-0.001,0,0,0,0,0
9276000,0.0,-0.0,1.5735112,0.0,0.7061463,0.0,0.0,0.7080659,0.0,0.0,-0.001,0,0,0,0,0
9336000,0.0,-0.0,1.5736655,0.0,0.70609164,0.0,0.0,0.70812047,0.0,0.0,-0.001,0,0,0,0,0
9376000,0.0,-0.0,1.5738246,0.0,0.7060353,0.0,0.0,0.7081766,0.0,0.0,-0.001,0,0,0,0,0
9428000,0.0,-0.0,1.5738701,0.0,0.7060192,0.0,0.0,0.7081927,0.0,0.0,-0.001,0,0,0,0,0
9476000,0.0,-0.0,1.5738988,0.0,0.70600903,0.0,0.0,0.7082029,0.0,0.0,-0.001,0,0,0,0,0
9536000,0.0,-0.0,1.5738684,0.0,0.7060198,0.0,0.0,0.70819205,0.0,0.0,-0.001,0,0,0,0,0
9576000,0.0,-0.0,1.5738671,0.0,0.7060203,0.0,0.0,0.7081916,0.0,0.0,-0.001,0,0,0,0,0
9628000,0.0,-0.0,1.5737365,0.0,0.7060665,0.0,0.0,0.7081456,0.0,0.0,-0.001,0,0,0,0,0
9676000,0.0,-0.0,1.5738574,0.0,0.7060237,0.0,0.0,0.70818824,0.0,0.0,-0.001,0,0,0,0,0
9728000,0.0,-0.0,1.5738881,0.0,0.70601285,0.0,0.0,0.708199,0.0,0.0,-0.001,0,0,0,0,0
9776000,0.0,-0.0,1.5738701,0.0,0.7060192,0.0,0.0,0.7081927,0.0,0.0,-0.001,0,0,0,0,0
9828000,0.0,-0.0,1.5739036,0.0,0.70600736,0.0,0.0,0.7082045,0.0,0.0,-0.001,0,0,0,0,0
9876000,0.0,-0.0,1.5739936,0.0,0.7059755,0.0,0.0,0.7082363,0.0,0.0,-0.001,0,0,0,0,0
9928000,0.0,-0.0,1.5741293,0.0,0.70592743,0.0,0.0,0.70828414,0.0,0.0,-0.001,0,0,0,0,0
9976000,0.0,-0.0,1.5741419,0.0,0.70592296,0.0,0.0,0.7082886,0.0,0.0,-0.001,0,0,0,0,0
10028000,0.0,-0.0,1.574291,0.0,0.70587015,0.0,0.0,0.7083413,0.0,0.0,-0.001,0,0,0,0,0
10076000,0.0,-0.0,1.5744504,0.0,0.7058137,0.0,0.0,0.7083975,0.0,0.0,-0.001,0,0,0,0,0
10128000,0.0,-0.0,1.5745178,0.0,0.7057898,0.0,0.0,0.70842135,0.0,0.0,-0.001,0,0,0,0,0
10176000,0.0,-0.0,1.5744967,0.0,0.7057973,0.0,0.0,0.70841384,0.0,0.0,-0.001,0,0,0,0,0
10236000,0.0,-0.0,1.5745431,0.0,0.70578086,0.0,0.0,0.7084302,0.0,0.0,-0.001,0,0,0,0,0
10276000,0.0,-0.0,1.5745873,0.0,0.7057652,0.0,0.0,0.7084459,0.0,0.0,-0.001,0,0,0,0,0
10328000,0.0,-0.0,1.5745245,0.0,0.7057874,0.0,0.0,0.7084238,0.0,0.0,-0.001,0,0,0,0,0
10376000,0.0,-0.0,1.5744557,0.0,0.7058118,0.0,0.0,0.7083994,0.0,0.0,-0.001,0,0,0,0,0
10436000,0.0,-0.0,1.5745343,0.0,0.70578396,0.0,0.0,0.70842713,0.0,0.0,-0.001,0,0,0,0,0
10476000,0.0,-0.0,1.574548,0.0,0.70577914,0.0,0.0,0.7084319,0.0,0.0,-0.001,0,0,0,0,0
10528000,0.0,-0.0,1.5746424,0.0,0.7057457,0.0,0.0,0.7084652,0.0,0.0,-0.001,0,0,0,0,0
10576000,0.0,-0.0,1.5747089,0.0,0.70572215,0.0,0.0,0.7084887,0.0,0.0,-0.001,0,0,0,0,0
10636000,0.0,-0.0,1.5749322,0.0,0.705643,0.0,0.0,0.70856756,0.0,0.0,-0.001,0,0,0,0,0
10676000,0.0,-0.0,1.5749863,0.0,0.70562387,0.0,0.0,0.70858663,0.0,0.0,-0.001,0,0,0,0,0
10728000,0.0,-0.0,1.5750139,0.0,0.7056141,0.0,0.0,0.7085963,0.0,0.0,-0.001,0,0,0,0,0
10776000,0.0,-0.0,1.5752863,0.0,0.7055176,0.0,0.0,0.7086924,0.0,0.0,-0.001,0,0,0,0,0
10828000,0.0,-0.0,1.5753496,0.0,0.7054951,0.0,0.0,0.7087148,0.0,0.0,-0.001,0,0,0,0,0
10876000,0.0,-0.0,1.5754715,0.0,0.7054519,0.0,0.0,0.7087578,0.0,0.0,-0.001,0,0,0,0,0
10936000,0.0,-0.0,1.5754447,0.0,0.70546144,0.0,0.0,0.70874834,0.0,0.0,-0.001,0,0,0,0,0
10976000,0.0,-0.0,1.5754862,0.0,0.7054467,0.0,0.0,0.708763,0.0,0.0,-0.001,0,0,0,0,0
11028000,0.0,-0.0,1.5754622,0.0,0.70545524,0.0,0.0,0.70875454,0.0,0.0,-0.001,0,0,0,0,0
11076000,0.0,-0.0,1.5754472,0.0,0.70546055,0.0,0.0,0.70874923,0.0,0.0,-0.001,0,0,0,0,0
11136000,0.0,-0.0,1.5755041,0.0,0.7054404,0.0,0.0,0.7087692,0.0,0.0,-0.001,0,0,0,0,0
11176000,0.0,-0.0,1.5756437,0.0,0.70539093,0.0,0.0,0.70881844,0.0,0.0,-0.001,0,0,0,0,0
11228000,0.0,-0.0,1.57576,0.0,0.7053497,0.0,0.0,0.7088596,0.0,0.0,-0.001,0,0,0,0,0
11276000,0.0,-0.0,1.5757359,0.0,0.7053582,0.0,0.0,0.7088511,0.0,0.0,-0.001,0,0,0,0,0
11336000,0.0,-0.0,1.5757217,0.0,0.7053633,0.0,0.0,0.7088461,0.0,0.0,-0.001,0,0,0,0,0
11376000,0.0,-0.0,1.5757134,0.0,0.7053662,0.0,0.0,0.70884305,0.0,0.0,-0.001,0,0,0,0,0
11436000,0.0,-0.0,1.5756282,0.0,0.7053964,0.0,0.0,0.708813,0.0,0.0,-0.001,0,0,0,0,0
11476000,0.0,-0.0,1.5756335,0.0,0.7053945,0.0,0.0,0.7088149,0.0,0.0,-0.001,0,0,0,0,0
11528000,0.0,-0.0,1.5755323,0.0,0.7054304,0.0,0.0,0.7087792,0.0,0.0,-0.001,0,0,0,0,0
11576000,0.0,-0.0,1.5755422,0.0,0.7054269,0.0,0.0,0.70878273,0.0,0.0,-0.001,0,0,0,0,0
11636000,0.0,-0.0,1.5755925,0.0,0.70540905,0.0,0.0,0.70880044,0.0,0.0,-0.001,0,0,0,0,0
11676000,0.0,-0.0,1.5755825,0.0,0.7054126,0.0,0.0,0.7087969,0.0,0.0,-0.001,0,0,0,0,0
11736000,0.0,-0.0,1.5756536,0.0,0.7053874,0.0,0.0,0.708822,0.0,0.0,-0.001,0,0,0,0,0
11776000,0.0,-0.0,1.5756797,0.0,0.7053782,0.0,0.0,0.70883113,0.0,0.0,-0.001,0,0,0,0,0
11828000,0.0,-0.0,1.5757966,0.0,0.7053367,0.0,0.0,0.70887256,0.0,0.0,-0.001,0,0,0,0,0
11876000,0.0,-0.0,1.575974,0.0,0.70527387,0.0,0.0,0.7089349,0.0,0.0,-0.001,0,0,0,0,0
11928000,0.0,-0.0,1.576075,0.0,0.70523804,0.0,0.0,0.70897067,0.0,0.0,-0.001,0,0,0,0,0
11976000,0.0,-0.0,1.5761211,0.0,0.7052217,0.0,0.0,0.7089868,0.0,0.0,-0.001,0,0,0,0,0
12028000,0.0,-0.0,1.5759958,0.0,0.7052661,0.0,0.0,0.70894265,0.0,0.0,-0.001,0,0,0,0,0
12076000,0.0,-0.0,1.5759989,0.0,0.705265,0.0,0.0,0.7089438,0.0,0.0,-0.001,0,0,0,0,0
12128000,0.0,-0.0,1.5760298,0.0,0.7052541,0.0,0.0,0.70895463,0.0,0.0,-0.001,0,0,0,0,0
12176000,0.0,-0.0,1.5762099,0.0,0.7051902,0.0,0.0,0.70901823,0.0,0.0,-0.001,0,0,0,0,0
12228000,0.0,-0.0,1.5762808,0.0,0.7051651,0.0,0.0,0.70904315,0.0,0.0,-0.001,0,0,0,0,0
12276000,0.0,-0.0,1.5763845,0.0,0.7051283,0.0,0.0,0.70907974,0.0,0.0,-0.001,0,0,0,0,0
12328000,0.0,-0.0,1.5764594,0.0,0.7051017,0.0,0.0,0.70910615,0.0,0.0,-0.001,0,0,0,0,0
12376000,0.0,-0.0,1.576541,0.0,0.7050728,0.0,0.0,0.70913494,0.0,0.0,-0.001,0,0,0,0,0
12428000,0.0,-0.0,1.5765015,0.0,0.7050868,0.0,0.0,0.7091209,0.0,0.0,-0.001,0,0,0,0,0
12476000,0.0,-0.0,1.5765767,0.0,0.7050602,0.0,0.0,0.70914745,0.0,0.0,-0.001,0,0,0,0,0
12536000,0.0,-0.0,1.5766422,0.0,0.70503694,0.0,0.0,0.70917064,0.0,0.0,-0.001,0,0,0,0,0
12576000,0.0,-0.0,1.5766581,0.0,0.7050313,0.0,0.0,0.70917624,0.0,0.0,-0.001,0,0,0,0,0
12628000,0.0,-0.0,1.5766987,0.0,0.7050169,0.0,0.0,0.7091905,0.0,0.0,-0.001,0,0,0,0,0
12676000,0.0,-0.0,1.5768524,0.0,0.7049624,0.0,0.0,0.7092448,0.0,0.0,-0.001,0,0,0,0,0
12728000,0.0,-0.0,1.5769151,0.0,0.70494014,0.0,0.0,0.7092668,0.0,0.0,-0.001,0,0,0,0,0
12776000,0.0,-0.0,1.5768764,0.0,0.7049539,0.0,0.0,0.70925313,0.0,0.0,-0.001,0,0,0,0,0
12836000,0.0,-0.0,1.5768397,0.0,0.7049669,0.0,0.0,0.7092402,0.0,0.0,-0.001,0,0,0,0,0
12876000,0.0,-0.0,1.5767121,0.0,0.70501214,0.0,0.0,0.7091953,0.0,0.0,-0.001,0,0,0,0,0
12936000,0.0,-0.0,1.5767558,0.0,0.70499665,0.0,0.0,0.70921063,0.0,0.0,-0.001,0,0,0,0,0
12976000,0.0,-0.0,1.5767324,0.0,0.70500493,0.0,0.0,0.70920247,0.0,0.0,-0.001,0,0,0,0,0
13036000,0.0,-0.0,1.5767701,0.0,0.7049916,0.0,0.0,0.7092157,0.0,0.0,-0.001,0,0,0,0,0
13076000,0.0,-0.0,1.5768198,0.0,0.704974,0.0,0.0,0.70923316,0.0,0.0,-0.001,0,0,0,0,0
13128000,0.0,-0.0,1.5767906,0.0,0.7049843,0.0,0.0,0.709223,0.0,0.0,-0.001,0,0,0,0,0
13176000,0.0,-0.0,1.5769554,0.0,0.70492584,0.0,0.0,0.709281,0.0,0.0,-0.001,0,0,0,0,0
13236000,0.0,-0.0,1.5771468,0.0,0.704858,0.0,0.0,0.70934844,0.0,0.0,-0.001,0,0,0,0,0
13276000,0.0,-0.0,1.5771295,0.0,0.70486414,0.0,0.0,0.70934236,0.0,0.0,-0.001,0,0,0,0,0
13336000,0.0,-0.0,1.5772711,0.0,0.7048139,0.0,0.0,0.70939237,0.0,0.0,-0.001,0,0,0,0,0
13376000,0.0,-0.0,1.5773747,0.0,0.7047772,0.0,0.0,0.7094287,0.0,0.0,-0.001,0,0,0,0,0
13428000,0.0,-0.0,1.5773515,0.0,0.7047854,0.0,0.0,0.7094206,0.0,0.0,-0.001,0,0,0,0,0
13476000,0.0,-0.0,1.5774679,0.0,0.7047441,0.0,0.0,0.70946157,0.0,0.0,-0.001,0,0,0,0,0
13528000,0.0,-0.0,1.5774589,0.0,0.7047473,0.0,0.0,0.7094584,0.0,0.0,-0.001,0,0,0,0,0
13576000,0.0,-0.0,1.5773785,0.0,0.7047758,0.0,0.0,0.7094301,0.0,0.0,-0.001,0,0,0,0,0
13628000,0.0,-0.0,1.577502,0.0,0.704732,0.0,0.0,0.70947367,0.0,0.0,-0.001,0,0,0,0,0
13676000,0.0,-0.0,1.5775754,0.0,0.70470595,0.0,0.0,0.7094996,0.0,0.0,-0.001,0,0,0,0,0
13736000,0.0,-0.0,1.5775951,0.0,0.704699,0.0,0.0,0.70950645,0.0,0.0,-0.001,0,0,0,0,0
13776000,0.0,-0.0,1.577761,0.0,0.7046401,0.0,0.0,0.70956486,0.0,0.0,-0.001,0,0,0,0,0
13828000,0.0,-0.0,1.5779492,0.0,0.70457333,0.0,0.0,0.7096312,0.0,0.0,-0.001,0,0,0,0,0
13876000,0.0,-0.0,1.5781676,0.0,0.70449585,0.0,0.0,0.7097081,0.0,0.0,-0.001,0,0,0,0,0
13928000,0.0,-0.0,1.578449,0.0,0.70439595,0.0,0.0,0.7098072,0.0,0.0,-0.001,0,0,0,0,0
13976000,0.0,-0.0,1.5785081,0.0,0.70437497,0.0,0.0,0.7098281,0.0,0.0,-0.001,0,0,0,0,0
14028000,0.0,-0.0,1.5784497,0.0,0.7043957,0.0,0.0,0.70980746,0.0,0.0,-0.001,0,0,0,0,0
14076000,0.0,-0.0,1.5783149,0.0,0.7044436,0.0,0.0,0.70976,0.0,0.0,-0.001,0,0,0,0,0
14128000,0.0,-0.0,1.5782615,0.0,0.7044625,0.0,0.0,0.70974123,0.0,0.0,-0.001,0,0,0,0,0
14176000,0.0,-0.0,1.5782759,0.0,0.7044574,0.0,0.0,0.7097463,0.0,0.0,-0.001,0,0,0,0,0
14228000,0.0,-0.0,1.5783194,0.0,0.70444196,0.0,0.0,0.7097616,0.0,0.0,-0.001,0,0,0,0,0
14276000,0.0,-0.0,1.578313,0.0,0.7044442,0.0,0.0,0.70975935,0.0,0.0,-0.001,0,0,0,0,0
14328000,0.0,-0.0,1.5783253,0.0,0.7044399,0.0,0.0,0.70976377,0.0,0.0,-0.001,0,0,0,0,0
14376000,0.0,-0.0,1.5783374,0.0,0.7044356,0.0,0.0,0.7097679,0.0,0.0,-0.001,0,0,0,0,0
14436000,0.0,-0.0,1.5783379,0.0,0.7044354,0.0,0.0,0.70976806,0.0,0.0,-0.001,0,0,0,0,0
14476000,0.0,-0.0,1.5784639,0.0,0.7043907,0.0,0.0,0.70981246,0.0,0.0,-0.001,0,0,0,0,0
14528000,0.0,-0.0,1.5785192,0.0,0.70437104,0.0,0.0,0.709832,0.0,0.0,-0.001,0,0,0,0,0
14576000,0.0,-0.0,1.5785571,0.0,0.70435756,0.0,0.0,0.70984536,0.0,0.0,-0.001,0,0,0,0,0
14628000,0.0,-0.0,1.5786372,0.0,0.70432913,0.0,0.0,0.7098736,0.0,0.0,-0.001,0,0,0,0,0
14676000,0.0,-0.0,1.5785817,0.0,0.70434886,0.0,0.0,0.709854,0.0,0.0,-0.001,0,0,0,0,0
14736000,0.0,-0.0,1.5785794,0.0,0.7043497,0.0,0.0,0.7098531,0.0,0.0,-0.001,0,0,0,0,0
14776000,0.0,-0.0,1.578541,0.0,0.7043633,0.0,0.0,0.7098397,0.0,0.0,-0.001,0,0,0,0,0
14828000,0.0,-0.0,1.5785474,0.0,0.7043611,0.0,0.0,0.70984185,0.0,0.0,-0.001,0,0,0,0,0
14876000,0.0,-0.0,1.578537,0.0,0.7043647,0.0,0.0,0.7098383,0.0,0.0,-0.001,0,0,0,0,0
14928000,0.0,-0.0,1.5784878,0.0,0.70438224,0.0,0.0,0.70982087,0.0,0.0,-0.001,0,0,0,0,0
14976000,0.0,-0.0,1.5786529,0.0,0.7043236,0.0,0.0,0.70987904,0.0,0.0,-0.001,0,0,0,0,0
15036000,0.0,-0.0,1.5786945,0.0,0.70430887,0.0,0.0,0.7098937,0.0,0.0,-0.001,0,0,0,0,0
15076000,0.0,-0.0,1.5787044,0.0,0.70430535,0.0,0.0,0.7098972,0.0,0.0,-0.001,0,0,0,0,0
15136000,0.0,-0.0,1.5787287,0.0,0.7042967,0.0,0.0,0.70990574,0.0,0.0,-0.001,0,0,0,0,0
15176000,0.0,-0.0,1.5789346,0.0,0.70422363,0.0,0.0,0.7099783,0.0,0.0,-0.001,0,0,0,0,0
15236000,0.0,-0.0,1.5792223,0.0,0.7041215,0.0,0.0,0.7100796,0.0,0.0,-0.001,0,0,0,0,0
15276000,0.0,-0.0,1.5793357,0.0,0.70408124,0.0,0.0,0.71011955,0.0,0.0,-0.001,0,0,0,0,0
15336000,0.0,-0.0,1.5794146,0.0,0.7040532,0.0,0.0,0.71014726,0.0,0.0,-0.001,0,0,0,0,0
15376000,0.0,-0.0,1.5795195,0.0,0.704016,0.0,0.0,0.71018416,0.0,0.0,-0.001,0,0,0,0,0
15428000,0.0,-0.0,1.5797182,0.0,0.7039454,0.0,0.0,0.7102542,0.0,0.0,-0.001,0,0,0,0,0
15476000,0.0,-0.0,1.5797604,0.0,0.70393044,0.0,0.0,0.7102689,0.0,0.0,-0.001,0,0,0,0,0
15536000,0.0,-0.0,1.5798342,0.0,0.7039042,0.0,0.0,0.7102949,0.0,0.0,-0.001,0,0,0,0,0
15576000,0.0,-0.0,1.5798364,0.0,0.70390344,0.0,0.0,0.71029574,0.0,0.0,-0.001,0,0,0,0,0
15628000,0.0,-0.0,1.5798398,0.0,0.70390224,0.0,0.0,0.71029687,0.0,0.0,-0.001,0,0,0,0,0
15676000,-0.0002139849,0.004652993,1.5707964,0.0,0.7071047,-0.0017207346,0.001569425,0.7071051,0.0,0.0,-0.027997486,0,0,0,0,0
15728000,-0.00021366148,0.0070388652,1.5707964,0.0,0.7071021,-0.0025641494,0.0024130691,0.7071027,0.0,0.0,-0.0357544,0,0,0,0,0
15776000,0.00014565095,0.005072282,1.5707964,0.0,0.7071046,-0.0017418254,0.0018448158,0.7071044,0.0,0.0,-0.04379948,0,0,0,0,0
15828000,-0.0008411777,0.005798691,1.5707964,0.0,0.70710284,-0.0023475436,0.0017527438,0.7071046,0.0,0.0,-0.05199716,0,0,0,0,0
15876000,4.2260497e-05,0.008293514,1.5707964,0.0,0.70710075,-0.0029172502,0.0029471326,0.70710063,0.0,0.0,-0.060392767,0,0,0,0,0
