timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
40944000,10648000,2,1310996,6620172,1310996,197644,0.005746315,0.0039702696,0.004209769,0.0057073296,0.0043687928,0.0041274005,nan,nan,nan,1.0,0.63203645,0.362233,1.0,0.0,0.63103807,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
41956000,10648000,2,1310996,6620172,1310996,197644,0.00705277,0.004408243,0.004429879,0.0070737503,0.00435386,0.0043793744,nan,nan,nan,1.0,0.63599133,0.36347026,1.0,0.0,0.6376736,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
42964000,10648000,2,1310996,6620172,1310996,197644,0.009724573,0.009426604,0.009394185,0.009756349,0.00938485,0.009428125,nan,nan,nan,1.0,0.6388419,0.36564,1.0,0.0,0.6411083,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
43976000,10648000,2,1310996,6620172,1310996,197644,0.012896024,0.0127624795,0.012732037,0.012911998,0.012707962,0.012732239,nan,nan,nan,1.0,0.64414275,0.36853808,1.0,0.0,0.6459275,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
44984000,10648000,2,1310996,6620172,1310996,197644,0.011625505,0.010028689,0.011427987,0.010180792,0.0128537,0.012914879,nan,nan,nan,1.0,0.65109324,0.37093824,1.0,0.0,0.65063745,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
45996000,10648000,2,1310996,6620172,1310996,197644,0.008203975,0.009198331,0.0094081,0.007965278,0.009590339,0.009654665,nan,nan,nan,1.0,0.65109324,0.37093824,1.0,0.0,0.6622253,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
47004000,10648000,2,1310996,6620172,1310996,197644,0.0077832467,0.007939777,0.0076837954,0.008007131,0.007359787,0.0073528523,nan,nan,nan,1.0,0.6776704,0.38688105,1.0,0.0,0.67218477,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
48016000,10648000,2,1310996,6620172,1310996,197644,0.009360243,0.0065210643,0.006470997,0.009704009,0.006451388,0.0065191505,nan,nan,nan,1.0,0.7405478,0.41825587,1.0,0.0,0.6877098,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
49024000,10648000,2,1310996,6620172,1310996,197644,0.00999099,0.0070007406,0.006967835,0.010213575,0.006962183,0.0070587397,nan,nan,nan,1.0,0.7426639,0.4194293,1.0,0.0,0.70057845,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
50036000,10648000,2,1310996,6620172,1310996,197644,0.016100626,0.015716355,0.015695775,0.016051827,0.015749352,0.015845893,nan,nan,nan,1.0,0.7469971,0.42206472,1.0,0.0,0.71271694,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
51044000,10648000,2,1310996,6620172,1310996,197644,0.009222575,0.0088645825,0.006349848,0.009228011,0.005367533,0.005396344,nan,nan,nan,1.0,0.77173036,0.4316183,1.0,0.0,0.7342899,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
52056000,10648000,2,1310996,6620172,1310996,197644,0.0190967,0.018793624,0.019382117,0.018442221,0.020031383,0.020124452,nan,nan,nan,1.0,0.99328315,0.5115354,1.0,0.0,0.74160093,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
53064000,10648000,2,1310996,6620172,1310996,197644,0.0129084755,0.014110034,0.01536314,0.011669641,0.016517237,0.016603671,nan,nan,nan,1.0,0.99328315,0.5115354,1.0,0.0,0.7587561,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
54076000,10648000,2,1310996,6620172,1310996,197644,0.010322045,0.012430005,0.012846217,0.010173916,0.013248602,0.013325826,nan,nan,nan,1.0,0.99328315,0.5115354,1.0,0.0,0.77030575,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
55084000,10648000,2,1310996,6620172,1310996,197644,0.014567029,0.016970206,0.01662105,0.01484175,0.016345749,0.016411154,nan,nan,nan,1.0,1.0,0.5220193,1.0,0.0,0.7809299,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
56096000,10648000,2,1310996,6620172,1310996,197644,0.019486833,0.019948442,0.019504497,0.019895041,0.019055046,0.019115862,nan,nan,nan,1.0,1.0,0.5532676,1.0,0.0,0.78953373,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
57104000,10648000,2,1310996,6620172,1310996,197644,0.017968377,0.018003892,0.017984936,0.018010492,0.017858453,0.01787368,nan,nan,nan,1.0,1.0,0.58331263,1.0,0.0,0.79960996,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
58116000,10648000,2,1310996,6620172,1310996,197644,0.015446907,0.015396082,0.015301331,0.015535229,0.015210159,0.015223153,nan,nan,nan,1.0,1.0,0.5968964,1.0,0.0,0.8065157,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
59124000,10648000,2,1310996,6620172,1310996,197644,0.018536452,0.01698414,0.017737309,0.017711394,0.018633038,0.018640999,nan,nan,nan,1.0,1.0,0.6019366,1.0,0.0,0.80901253,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
60136000,10648000,2,1310996,6620172,1310996,197644,0.010189241,0.01031544,0.011304662,0.009128354,0.012165099,0.012158672,nan,nan,nan,1.0,1.0,0.6057839,1.0,0.0,0.82033825,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
61144000,10648000,2,1310996,6620172,1310996,197644,0.009450496,0.0115831485,0.012856359,0.008194529,0.014106647,0.014097467,nan,nan,nan,1.0,1.0,0.6057839,1.0,0.0,0.82309705,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
62156000,10648000,2,1310996,6620172,1310996,197644,0.012296969,0.014893694,0.015579153,0.011713581,0.016200688,0.01618735,nan,nan,nan,1.0,1.0,0.6057839,1.0,0.0,0.8239931,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
63164000,10648000,2,1310996,6620172,1310996,197644,0.01586086,0.018443286,0.018225342,0.015942227,0.01798431,0.017967183,nan,nan,nan,1.0,1.0,0.6098816,1.0,0.0,0.82787675,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
64176000,10648000,2,1310996,6620172,1310996,197644,0.017304258,0.015645623,0.015361263,0.017467003,0.01514705,0.0151104145,nan,nan,nan,1.0,1.0,0.63782567,1.0,0.0,0.8309215,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
65184000,10648000,2,1310996,6620172,1310996,197644,0.018726809,0.016290229,0.01607583,0.018981233,0.015816273,0.015778335,nan,nan,nan,1.0,1.0,0.6654532,1.0,0.0,0.8355216,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
66196000,10648000,2,1310996,6620172,1310996,197644,0.02219262,0.018043282,0.017860943,0.02238481,0.017682083,0.017667875,nan,nan,nan,1.0,1.0,0.6849138,1.0,0.0,0.83890736,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
67204000,10648000,2,1310996,6620172,1310996,197644,0.016998723,0.024301184,0.027653372,0.031715922,0.03103413,0.013159731,nan,nan,nan,1.0,1.0,0.69412273,1.0,0.0,0.84353274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
68216000,10648000,2,1310996,6620172,1310996,197644,0.015485834,0.014272991,0.014656787,0.01648494,0.015094659,0.015078256,nan,nan,nan,1.0,1.0,0.69412273,1.0,0.0,0.85940164,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
69224000,10648000,2,1310996,6620172,1310996,197644,0.021569883,0.020993087,0.020876868,0.02169898,0.02075867,0.020744655,nan,nan,nan,1.0,1.0,0.7123921,1.0,0.0,0.85940164,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
70236000,10648000,2,1310996,6620172,1310996,197644,0.022213878,0.021337127,0.021304917,0.022271307,0.021240303,0.021226829,nan,nan,nan,1.0,1.0,0.718316,1.0,0.0,0.8628591,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
71244000,10648000,2,1310996,6620172,1310996,197644,0.02704826,0.026348012,0.02630189,0.027055714,0.026337903,0.026323913,nan,nan,nan,1.0,1.0,0.7242755,1.0,0.0,0.86946034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
72256000,10648000,2,1310996,6620172,1310996,197644,0.036452986,0.035925232,0.035964135,0.036443308,0.035949677,0.035935223,nan,nan,nan,1.0,1.0,0.72639734,1.0,0.0,0.86946034,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
73264000,10648000,2,1310996,6620172,1310996,197644,0.036716588,0.03642844,0.036556263,0.036610637,0.03664331,0.036629375,nan,nan,nan,1.0,1.0,0.7266001,1.0,0.0,0.8741642,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
74276000,10648000,2,1310996,6620172,1310996,197644,0.039415956,0.03943911,0.039510433,0.039346382,0.039595973,0.039607365,nan,nan,nan,1.0,1.0,0.7266001,1.0,0.0,0.88205457,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
75284000,10648000,2,1310996,6620172,1310996,197644,0.031246152,0.03174725,0.031767633,0.03124525,0.031757783,0.031769548,nan,nan,nan,1.0,1.0,0.7266886,1.0,0.0,0.8912191,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
76296000,10648000,2,1310996,6620172,1310996,197644,0.025813453,0.027935574,0.0269604,0.026767654,0.02603828,0.026048087,nan,nan,nan,1.0,1.0,0.7546578,1.0,0.0,0.89802873,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
77304000,10648000,2,1310996,6620172,1310996,197644,0.0199664,0.02065045,0.020770859,0.019844603,0.02088921,0.02090097,nan,nan,nan,1.0,1.0,0.7927279,1.0,0.0,0.90608686,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
78316000,10648000,2,1310996,6620172,1310996,197644,0.015391788,0.016245453,0.01631112,0.0153261,0.016375659,0.01638672,nan,nan,nan,1.0,1.0,0.7988876,1.0,0.0,0.91740274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
79324000,10648000,2,1310996,6620172,1310996,197644,0.013279377,0.014112521,0.013609382,0.013773542,0.01316149,0.013134153,nan,nan,nan,1.0,1.0,0.81260467,1.0,0.0,0.9539862,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
80336000,10648000,2,1310996,6620172,1310996,197644,0.013510256,0.014921608,0.014405803,0.013928013,0.014039552,0.014105282,nan,nan,nan,1.0,1.0,0.8513833,1.0,0.0,0.9651619,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
81344000,10648000,2,1310996,6620172,1310996,197644,0.018646017,0.01784317,0.017988734,0.018482063,0.018143542,0.018184954,nan,nan,nan,1.0,1.0,0.8567829,1.0,0.0,0.9786008,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
82356000,10648000,2,1310996,6620172,1310996,197644,0.0120730465,0.012142427,0.012782264,0.011422011,0.013464346,0.013446477,nan,nan,nan,1.0,1.0,0.8567829,1.0,0.0,0.9843729,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
