timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
23972000,23972000,1310988,-0.016759412,-0.045489833,-9.069236,11.814728,0,0,0,0,1
24972000,24972000,1310988,-0.02873042,-0.0023942017,-9.514558,11.813141,0,0,0,0,1
25972000,25972000,1310988,-0.04070143,-0.04309563,-9.574412,11.81311,0,0,0,0,1
26972000,26972000,1310988,-0.2681506,0.016759412,-8.614338,11.813293,0,0,0,0,1
27972000,27972000,1310988,-0.4213795,-0.02633622,-9.67018,11.813934,0,0,0,0,1
28972000,28972000,1310988,-0.23463176,-0.038307227,-9.67018,11.813995,0,0,0,0,1
29972000,29972000,1310988,0.009576807,-0.009576807,-9.703699,11.814056,0,0,0,0,1
30972000,30972000,1310988,-0.023942016,0.019153614,-9.749189,11.814087,0,0,0,0,1
31972000,31972000,1310988,0.007182605,-0.02633622,-9.744401,11.814148,0,0,0,0,1
32972000,32972000,1310988,-0.007182605,-0.04070143,-9.653421,11.81427,0,0,0,0,1
33972000,33972000,1310988,-0.079008654,0.05746084,-9.698911,11.814362,0,0,0,0,1
34972000,34972000,1310988,0.045489833,0.260968,-9.739613,11.814514,0,0,0,0,1
35972000,35972000,1310988,-0.04070143,0.34237084,-9.68694,11.814514,0,0,0,0,1
36972000,36972000,1310988,-0.09816227,0.21547815,-9.753978,11.814423,0,0,0,0,1
37972000,37972000,1310988,0.011971008,-0.08140286,-9.6845455,11.814392,0,0,0,0,1
38972000,38972000,1310988,-0.04309563,-0.09816227,-9.667787,11.814423,0,0,0,0,1
39972000,39972000,1310988,0.04070143,-0.05267244,-9.715671,11.814484,0,0,0,0,1
40972000,40972000,1310988,0.033518825,-0.0047884034,-9.710882,11.814575,0,0,0,0,1
41972000,41972000,1310988,-0.06464344,0.031124622,-9.68694,11.814758,0,0,0,0,1
42972000,42972000,1310988,0.260968,-0.033518825,-12.10269,11.815216,0,0,0,0,1
43972000,43972000,1310988,0.34955344,-0.10534488,-9.682152,11.8151245,0,0,0,0,1
44972000,44972000,1310988,0.090979666,-0.076614454,-9.725247,11.815033,0,0,0,0,1
45972000,45972000,1310988,0.0023942017,-0.01436521,-9.665392,11.814941,0,0,0,0,1
46972000,46972000,1310988,-0.08140286,-0.05267244,-9.727641,11.81488,0,0,0,0,1
47972000,47972000,1310988,0.01436521,0.009576807,-9.811439,11.81488,0,0,0,0,1
48972000,48972000,1310988,-0.035913024,-0.033518825,-9.753978,11.814819,0,0,0,0,1
49972000,49972000,1310988,-0.019153614,-0.04070143,-9.694122,11.814728,0,0,0,0,1
50972000,50972000,1310988,-0.06464344,-0.25378537,-9.751583,11.814758,0,0,0,0,1
51972000,51972000,1310988,0.01436521,-0.45968673,-9.710882,11.814697,0,0,0,0,1
52972000,52972000,1310988,0.055066638,-0.1364695,-9.749189,11.814545,0,0,0,0,1
53972000,53972000,1310988,-0.035913024,-0.062249243,-9.703699,11.814392,0,0,0,0,1
54972000,54972000,1310988,0.021547815,0.047884032,-9.737218,11.8142395,0,0,0,0,1
55972000,55972000,1310988,-0.076614454,-0.088585466,-9.710882,11.814148,0,0,0,0,1
56972000,56972000,1310988,-0.011971008,-0.01436521,-9.76116,11.813995,0,0,0,0,1
57972000,57972000,1310988,-0.023942016,-0.023942016,-9.665392,11.813873,0,0,0,0,1
58972000,58972000,1310988,-0.22505496,0.10295067,-7.9272017,11.813599,0,0,0,0,1
59972000,59972000,1310988,-0.50996494,0.260968,-9.375694,11.81543,0,0,0,0,1
60972000,60972000,1310988,-0.18435353,0.12689269,-9.524135,11.814392,0,0,0,0,1
61972000,61972000,1310988,-0.050278235,-0.009576807,-9.696517,11.813812,0,0,0,0,1
62972000,62972000,1310988,0.045489833,-0.11252748,-9.730036,11.813904,0,0,0,0,1
63972000,63972000,1310988,-0.08140286,-0.033518825,-9.828198,11.814178,0,0,0,0,1
64972000,64972000,1310988,-0.059855044,0.0,-9.698911,11.814331,0,0,0,0,1
65972000,65972000,1310988,-0.09816227,-0.08619126,-9.725247,11.814545,0,0,0,0,1
66972000,66972000,1310988,0.24181437,-0.25617957,-11.317391,11.815277,0,0,0,0,1
67972000,67972000,1310988,0.25617957,-0.39264908,-9.904813,11.815765,0,0,0,0,1
68972000,68972000,1310988,0.1316811,-0.15562311,-9.722853,11.815308,0,0,0,0,1
69972000,69972000,1310988,-0.088585466,-0.107739076,-9.662998,11.815552,0,0,0,0,1
70972000,70972000,1310988,-0.09816227,0.01436521,-9.811439,11.8160095,0,0,0,0,1
71972000,71972000,1310988,-0.1436521,-0.0047884034,-9.720459,11.816467,0,0,0,0,1
72972000,72972000,1310988,-0.1340753,-0.047884032,-9.7803135,11.816864,0,0,0,0,1
73972000,73972000,1310988,-0.02873042,-0.09816227,-9.677363,11.817139,0,0,0,0,1
74972000,74972000,1310988,-0.04309563,-0.107739076,-9.770737,11.81723,0,0,0,0,1
75972000,75972000,1310988,-0.08379706,-0.076614454,-8.149862,11.817322,0,0,0,0,1
76972000,76972000,1310988,-0.062249243,-0.02873042,-10.000581,11.821686,0,0,0,0,1
77972000,77972000,1310988,-0.02873042,-0.016759412,-9.588778,11.825928,0,0,0,0,1
78972000,78972000,1310988,-0.016759412,-0.10055647,-9.902418,11.827728,0,0,0,0,1
79972000,79972000,1310988,-1.8770541,-0.31364042,-7.979874,11.827728,0,0,0,0,1
80972000,80972000,1310988,1.5179238,-0.1340753,-11.331757,11.827728,0,0,0,0,1
81972000,81972000,1310988,0.1388637,-0.6607997,-10.070012,11.827728,0,0,0,0,1
