timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
39000000,39000000,1310996,1310996,-6.688881e-05,-3.4028526e-05,-8.8731485e-06,-5.407966e-05,-0.00032506997,-0.03895465,4000,4000,0,0
39500000,39500000,1310996,1310996,-2.0348689e-05,1.16672445e-05,-1.8234584e-06,-7.0368485e-05,5.78424e-05,-0.03866312,4000,4000,0,0
40000000,40000000,1310996,1310996,-3.2208227e-05,2.0959637e-06,-1.1763973e-05,-0.00031628148,7.953558e-05,-0.03932006,4000,4000,0,0
40500000,40500000,1310996,1310996,4.1007694e-05,-2.5958287e-05,-2.8040517e-06,5.225125e-05,0.00037323212,-0.03864627,4000,4000,0,0
41000000,41000000,1310996,1310996,-3.207304e-06,1.2047849e-05,1.2725171e-06,-4.97129e-05,0.00019773313,-0.038935494,4000,4000,0,0
41500000,41500000,1310996,1310996,3.3759632e-05,-7.633079e-06,-1.9404797e-05,1.1104347e-06,0.0001539159,-0.03908024,4000,4000,0,0
42000000,42000000,1310996,1310996,2.0730955e-05,3.0259716e-05,-1.7422524e-05,-0.00011361141,-4.620555e-06,-0.03895755,4000,4000,0,0
42500000,42500000,1310996,1310996,3.6615627e-05,-2.7989656e-05,1.2813435e-05,-0.000105264065,0.00010105189,-0.0390902,4000,4000,0,0
42996000,42996000,1310996,1310996,5.9286507e-05,0.003503824,4.3687858e-05,0.00095840875,-0.00020966626,-0.047380477,4000,4000,0,0
43500000,43500000,1310996,1310996,-1.1954226e-05,-0.0015839129,1.8195931e-05,0.0013072977,0.00021984834,-0.038390785,4000,4000,0,0
44000000,44000000,1310996,1310996,-8.092514e-06,-0.00077964354,6.2631716e-06,0.0012134404,9.949903e-05,-0.038951978,4000,4000,0,0
44496000,44496000,1310996,1310996,-9.918614e-06,4.6300516e-05,-6.616483e-06,0.00078471913,1.4182591e-05,-0.03900268,4000,4000,0,0
45000000,45000000,1310996,1310996,-8.561376e-06,-6.377513e-05,6.156696e-06,0.00050055096,0.00020147701,-0.03878681,4000,4000,0,0
45500000,45500000,1310996,1310996,-3.082997e-05,0.00018715934,-1.0862836e-05,0.00011128597,0.000119917655,-0.038951416,4000,4000,0,0
46000000,46000000,1310996,1310996,2.7412955e-06,0.00013944959,-8.587584e-06,-0.00029524727,9.678325e-05,-0.0386427,4000,4000,0,0
46500000,46500000,1310996,1310996,-4.9947994e-07,0.00010081958,9.080734e-06,-0.00044873293,-0.00022650478,-0.03844577,4000,4000,0,0
47000000,47000000,1310996,1310996,-9.272485e-06,0.000116143354,-1.647292e-07,-0.00018715476,-0.0003594398,-0.03852703,4000,4000,0,0
47500000,47500000,1310996,1310996,-1.0217365e-05,5.23281e-05,-1.5674135e-05,-0.0002955655,4.5904813e-05,-0.03888604,4000,4000,0,0
48000000,48000000,1310996,1310996,-3.5927067e-05,3.8929963e-07,3.4051598e-05,-6.847327e-05,-0.00020280256,-0.039085098,4000,4000,0,0
48496000,48496000,1310996,1310996,-2.1765497e-07,-7.630267e-06,8.450047e-06,-0.0004705335,-3.2673735e-05,-0.0391884,4000,4000,0,0
49000000,49000000,1310996,1310996,-2.293052e-05,-3.8608505e-05,1.9713832e-06,-0.00018822902,-2.9550667e-05,-0.039028734,4000,4000,0,0
