timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
16848000,16848000,-0.074294135,0.02167814,-9.6487465
16892000,16892000,0.2015933,0.03297486,-9.669125
16944000,16944000,0.05063809,-0.123343535,-9.615665
16992000,16992000,0.29820815,-0.1393009,-9.327334
17048000,17048000,0.15293151,-0.123991095,-9.685398
17096000,17096000,0.0338124,-0.06578764,-9.858747
17144000,17144000,0.105241105,-0.46060878,-9.7415285
17196000,17196000,0.3181892,-0.060206395,-10.154078
17244000,17244000,-0.86550295,0.1678905,-9.066334
17296000,17296000,0.1371039,0.14461122,-10.022743
17348000,17348000,0.105614476,0.18257323,-10.106744
17392000,17392000,0.0292181,-0.19315867,-10.074609
17448000,17448000,0.09356454,-0.08103861,-10.057601
17492000,17492000,0.06735972,0.4074892,-9.912201
17548000,17548000,0.012339028,-0.48384994,-9.636861
17596000,17596000,-0.46905607,-0.12249052,-9.122256
17648000,17648000,0.23352686,0.07211326,-9.693212
17696000,17696000,-0.0021379206,-0.50404614,-9.754376
17744000,17744000,0.0017379281,0.08118614,-9.875855
17796000,17796000,0.2449691,0.3079406,-9.398134
17848000,17848000,0.19811074,0.2294364,-9.545637
17896000,17896000,0.27015966,-0.5064722,-9.362619
17948000,17948000,0.19877505,0.036246255,-9.536693
17996000,17996000,0.15449817,-0.32752588,-9.567964
18048000,18048000,0.08964828,-0.24397588,-9.292327
18096000,18096000,0.21071318,0.07382329,-9.633493
18148000,18148000,0.18665469,0.04717497,-9.766237
18192000,18192000,0.079345584,0.07313462,-9.760278
18248000,18248000,0.07528353,-0.19241191,-10.0335865
18296000,18296000,0.024566986,-0.18014081,-10.062086
18348000,18348000,0.085835956,-0.3953594,-10.089291
18396000,18396000,0.09277401,-0.0996231,-10.08067
18448000,18448000,0.14776222,0.44003168,-9.964584
18496000,18496000,0.10428405,-0.4464425,-9.987829
18548000,18548000,0.14695767,-0.49665162,-9.925892
18596000,18596000,0.590163,-0.15017752,-10.612093
18644000,18644000,0.14200385,-0.43360025,-10.024418
18696000,18696000,0.09325864,-0.25908425,-9.949877
18748000,18748000,0.5383384,-0.044247158,-8.821908
18796000,18796000,0.14380345,-0.0022252877,-10.016495
18848000,18848000,0.12155321,-0.011970541,-10.241813
18896000,18896000,-0.12840042,0.007564189,-10.288065
18948000,18948000,-0.002106518,0.03238024,-10.218622
18996000,18996000,-0.03753999,0.017424477,-10.203856
19048000,19048000,-0.25055534,0.001687763,-10.252221
19096000,19096000,-0.2943064,0.031350456,-10.211363
19144000,19144000,-0.6739035,0.06527701,-10.17563
19196000,19196000,-0.32485896,0.030325586,-10.096364
19248000,19248000,-0.0827026,-0.016750095,-10.056862
19296000,19296000,-0.13894409,0.021289522,-9.929231
19348000,19348000,-0.13901448,0.03333777,-9.6305895
19396000,19396000,-0.13321541,0.024585972,-9.526372
19444000,19444000,-0.17352131,0.013139285,-9.609706
19492000,19492000,-0.21155056,-0.019699322,-9.759313
19548000,19548000,-0.16694045,-0.013592904,-10.027413
19596000,19596000,-0.19938184,-0.05962157,-10.276994
19648000,19648000,-0.18540736,-0.06297339,-10.604552
19696000,19696000,-0.14144748,-0.04388085,-10.7014675
19748000,19748000,-0.18547584,-0.006749321,-10.892314
19796000,19796000,-0.19398671,0.025464281,-10.974908
19848000,19848000,-0.10895496,-0.0020272203,-10.846623
19896000,19896000,-0.18194579,-0.022767972,-10.720601
19948000,19948000,-0.11950883,-0.023506308,-10.531406
19996000,19996000,-0.12663603,-0.00036280867,-10.331656
20048000,20048000,-0.11952575,-0.03610721,-10.205715
20096000,20096000,-0.17077734,-0.065601826,-10.160223
20148000,20148000,-0.10306726,-0.030350817,-10.0101795
20196000,20196000,-0.09717551,-0.027852815,-9.950465
20248000,20248000,-0.068966016,-0.04221116,-9.899703
20296000,20296000,-0.08634034,-0.041838516,-9.925844
20344000,20344000,-0.029298952,0.0424118,-9.842731
20392000,20392000,-0.097455844,-0.010328647,-9.776028
20448000,20448000,0.00095916423,-0.018206451,-9.754945
20496000,20496000,-0.015473358,0.0029458988,-9.730768
20548000,20548000,-0.04359747,-0.027293188,-9.794402
20592000,20592000,-0.09349142,0.020459266,-9.7531185
20644000,20644000,0.002814073,-0.050875228,-9.718599
20696000,20696000,-0.005678035,-0.018592017,-9.619065
20744000,20744000,0.023142004,-0.023265157,-9.688959
20796000,20796000,0.025300262,0.011005177,-9.674256
20848000,20848000,0.055492893,-0.028350959,-9.68244
20892000,20892000,0.072885185,0.032199405,-9.626918
20948000,20948000,0.07005664,-0.09183555,-9.612109
20996000,20996000,0.03419649,-0.039194617,-9.711098
21048000,21048000,0.0159942,-0.025293458,-9.698276
21092000,21092000,0.010786633,-0.040652666,-9.633054
21148000,21148000,0.06414863,-0.026954412,-9.564103
21196000,21196000,0.056549292,-0.022546751,-9.694652
21244000,21244000,0.061902452,0.025958205,-9.650587
21296000,21296000,0.0787777,-0.03253164,-9.680591
21348000,21348000,0.042704597,-0.033561364,-9.609061
21396000,21396000,0.08014939,0.00025565925,-9.566858
21444000,21444000,0.08463281,-0.035675652,-9.545296
21492000,21492000,0.11503238,-0.056046136,-9.630654
21544000,21544000,0.08150749,0.012200728,-9.638444
21596000,21596000,0.116278045,-0.051799826,-9.612966
21648000,21648000,0.12406813,-0.04616988,-9.633395
21692000,21692000,0.10611087,-0.057805505,-9.631775
21748000,21748000,0.07056517,-0.03634849,-9.567958
21796000,21796000,0.13121259,-0.006340834,-9.608225
21848000,21848000,0.113738775,0.004481495,-9.590777
21892000,21892000,0.08771052,-0.055205878,-9.628713
