timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
22936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018847478,1.7659144e-05,8.1582296e-10,0.024420857,-0.0780508,-9.594141,-0.0044954163,-0.0010013485,-0.00294013,11.817368,11.817368
23936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020020497,1.9256322e-05,2.581765e-09,-0.04568136,-0.077093124,-9.2601,-0.0035153728,0.084944196,0.0004048019,11.81499,11.81499
24936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018190825,1.794217e-05,1.5695465e-09,-0.046734817,-0.0687613,-9.494734,-0.000894822,0.018024273,0.0007669906,11.813199,11.813199
25936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017770633,1.6013626e-05,4.9277066e-10,-0.022601264,-0.04405315,-9.681577,0.0074142395,0.005028048,0.0014913704,11.8131,11.8131
26936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026825635,6.1299834e-05,3.1476308e-08,-0.07374141,-0.020015363,-9.520017,0.0029614354,-1.4833169,0.002577914,11.813317,11.813317
27936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020031758,4.2573964e-05,1.6575113e-08,-0.41774032,-0.04616004,-9.65409,0.005688512,0.05667207,-0.0016192013,11.813965,11.813965
28936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017673848,2.0855958e-05,3.512733e-09,-0.21758501,-0.020302659,-9.741814,-0.0024927189,0.021454427,0.002258361,11.813995,11.813995
29936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017771054,1.7989652e-05,1.970938e-09,-0.028443117,1.6889895e-07,-9.704945,-0.0008309063,-0.033236247,0.00019174699,11.814056,11.814056
30936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018067929,1.8580882e-05,1.2801031e-09,0.008714893,-0.040413953,-9.709924,0.0066046384,-0.013891047,4.2610332e-05,11.814087,11.814087
31936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001755469,1.7097593e-05,5.564865e-10,0.016280573,-0.008714724,-9.712605,-0.0012570121,-0.00012783178,0.0007669904,11.814148,11.814148
32936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001890538,1.742203e-05,3.720561e-10,-0.016376339,-0.019440746,-9.713659,0.00042610575,-0.0034088462,0.0010226535,11.8142395,11.8142395
33936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017213142,1.7906315e-05,3.7405595e-10,-0.024995465,-0.005841682,-9.726971,-0.001342233,0.0007243799,0.0007882955,11.814362,11.814362
34936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025566688,8.908343e-05,3.86142e-08,-0.03926491,0.191249,-9.743443,-1.3065894,-0.039521307,-0.01587244,11.814488,11.814488
35936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020903653,3.0147281e-05,1.7383467e-08,-0.063015394,0.35989663,-9.680236,0.17480987,-0.019877834,-0.0035366782,11.814545,11.814545
36936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018835414,1.9919362e-05,3.4232484e-09,-0.06330269,0.16385934,-9.735208,-0.0047510793,0.004367584,0.009502158,11.814423,11.814423
37936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019454006,1.8866862e-05,2.286515e-09,-0.047117878,-0.015610021,-9.704082,-0.0391165,0.00029827395,0.003515373,11.814392,11.814392
38936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018610126,1.7218605e-05,1.4544602e-09,-0.035625722,-0.036487464,-9.711264,-0.021092236,-0.0028122982,-0.00051132694,11.814423,11.814423
39936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017342801,1.8355893e-05,5.6080707e-10,-0.005363013,-0.011683535,-9.692686,0.0022157503,-0.0008309063,-0.0007669905,11.814453,11.814453
40936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017246815,1.8010309e-05,4.1543782e-10,-0.0036391865,0.011109264,-9.718255,0.0031318772,-0.007392935,-0.00031957944,11.814545,11.814545
41936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018928299,1.8541823e-05,3.9651096e-10,-0.019823989,0.028251749,-9.745262,0.0014913703,0.0009800432,-0.0003195792,11.814758,11.814758
42936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031885543,5.8542926e-05,3.3991338e-08,0.11166556,0.03169941,-10.404148,0.0019813918,1.4541926,0.0034301772,11.815091,11.815091
43936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020196941,4.250091e-05,1.851666e-08,0.37014362,0.016376508,-9.671139,-0.0063276705,-0.054498933,-0.0020453082,11.815146,11.815146
44936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020021843,2.2227923e-05,3.799323e-09,0.14556748,0.006895469,-9.772556,-0.001533981,-0.02311624,0.0007456847,11.815063,11.815063
45936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017619284,1.760792e-05,1.9212236e-09,-0.03323152,0.0068954695,-9.697473,-0.0016192019,0.031851407,0.0017044237,11.814941,11.814941
46936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018322152,1.7647835e-05,1.375409e-09,-0.056407392,-0.0020109597,-9.71337,0.0026631611,0.022264024,-0.00063915836,11.81488,11.81488
47936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019372998,1.9137438e-05,4.9848964e-10,-0.025474306,-0.007469739,-9.73128,-0.0007669904,0.0008309063,0.0014061491,11.81488,11.81488
48936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019881738,1.9447316e-05,4.5853693e-10,-0.02719813,-0.016567705,-9.712415,-0.0023861926,0.00021305298,-0.0009374327,11.814834,11.814834
49936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018875654,1.7880016e-05,3.931423e-10,-0.0066079977,-0.022984168,-9.728886,-0.0017470336,-0.0035579833,6.391578e-05,11.814758,11.814758
50936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002632267,8.868328e-05,3.8500723e-08,0.014173672,-0.19067407,-9.764033,1.3097427,-0.03773167,0.018066885,11.814728,11.814728
51936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019569712,3.0163708e-05,1.7686316e-08,-0.01177947,-0.37004766,-9.679471,-0.16952619,-0.016980315,0.007648598,11.814725,11.814725
52936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020302895,2.0094514e-05,3.3454384e-09,-0.01685518,-0.19402592,-9.718545,0.0012144013,-0.0048149955,-0.010098706,11.8145685,11.8145685
53936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001872242,1.8274606e-05,2.266942e-09,-0.022313962,-0.03275251,-9.6949835,0.04382498,0.0024927189,-0.00059654785,11.814423,11.814423
54936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017083735,1.754835e-05,1.27535e-09,-0.01685518,-0.00086174393,-9.69029,0.013571469,-0.0014700647,0.0028336032,11.81427,11.81427
55936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017554955,1.8834437e-05,5.679323e-10,-0.018004399,-0.0057459143,-9.702357,-0.0024714137,0.003685815,0.0005326323,11.814148,11.814148
56936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018960841,1.8122832e-05,4.4543055e-10,-0.015514426,-0.035721317,-9.677555,-0.0027057715,-0.0020026972,-0.0007030745,11.814026,11.814026
57936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001816027,1.7819071e-05,3.9473352e-10,-0.056981992,-0.05439609,-9.7059,0.00031957947,-0.0034088462,0.0032810143,11.813873,11.813873
58936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031803112,0.00011058887,3.289372e-07,-0.028826186,0.11865681,-9.426355,-1.1721957,-1.5262043,-0.20065325,11.813678,11.813678
59936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026111616,0.0001169163,1.7830372e-07,-0.42013454,0.32427087,-9.109745,0.09063271,-0.34616837,0.066216834,11.815391,11.815391
60936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002067225,3.1912317e-05,2.5208722e-08,-0.25637114,0.18626904,-9.411798,0.039223034,0.06807039,0.0034514584,11.814514,11.814514
61936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018480595,2.0077629e-05,4.116376e-09,-0.06780379,0.041276205,-9.6358,-0.031489216,-0.024288027,0.0047297743,11.813813,11.813813
62936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017761109,1.993102e-05,2.2672675e-09,-0.036200326,-0.052480727,-9.699199,-0.019174758,-0.016724652,-0.0005965483,11.813892,11.813892
63936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017558994,1.6718588e-05,5.87071e-10,-0.03112462,-0.056407213,-9.730131,-0.0018961707,0.0004687164,-0.0015978965,11.814153,11.814153
64936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019000698,1.7626942e-05,3.7331915e-10,-0.029209258,-0.034667876,-9.685216,-8.522101e-05,-0.0014061492,-0.0018109493,11.814331,11.814331
65936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018208836,1.773054e-05,4.1695217e-10,-0.032178067,-0.01934498,-9.690196,0.004367585,0.004516721,-0.0018322545,11.814514,11.814514
66936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039278774,0.000115396295,2.613954e-07,0.116166666,-0.29764703,-10.020021,1.041914,1.1781185,-0.124955475,11.815053,11.815053
67936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020762048,3.6917685e-05,4.8778247e-08,0.35510802,-0.43947938,-10.206289,-0.1860165,-0.12052402,0.04397411,11.815814,11.815814
68936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020012785,1.9489189e-05,7.1636963e-09,0.15696387,-0.20743346,-9.706763,-0.003515373,-0.0031105718,-0.012996227,11.815308,11.815308
69936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020248246,1.9210378e-05,3.1260114e-09,-0.043766007,-0.060716785,-9.757711,0.03796602,0.032213595,-0.0011291798,11.815531,11.815531
70936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019612053,1.9020219e-05,2.3095337e-09,-0.087053165,-0.0007659732,-9.78424,0.020240022,0.020623518,0.0019813923,11.815968,11.815968
71936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001864692,1.768769e-05,7.666443e-10,-0.076710224,-0.0013405824,-9.742103,0.0019387811,-0.005368933,0.0015978967,11.816423,11.816423
72936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019040339,1.7540355e-05,3.6581024e-10,-0.07603985,-0.03466787,-9.786923,-0.0059654806,-0.0038136463,0.0006391585,11.816823,11.816823
73936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018675435,1.9539832e-05,3.9984013e-10,-0.05985504,-0.07536929,-9.789029,-0.0007669903,-0.0026418557,0.0011504854,11.817114,11.817114
74936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001847686,1.8043696e-05,3.283971e-10,-0.077093296,-0.054300323,-9.760491,-0.0007669903,0.0014274543,0.0004900216,11.81723,11.81723
75936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019597632,1.8387915e-05,7.761456e-10,-0.06703763,-0.035912875,-8.597004,-0.0060933125,0.021603562,-0.007819042,11.817258,11.817258
76936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018559118,2.0117463e-05,4.576566e-09,-0.076518685,-0.019536505,-10.237414,0.0016618124,0.11168231,0.0004048025,11.821342,11.821342
77936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001877329,1.946259e-05,1.0759648e-09,-0.068091094,-0.060716785,-9.709636,-0.00036218986,-0.0053263223,-0.00055393757,11.825518,11.825518
78936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004631443,0.00010667857,3.000846e-08,0.06368577,-0.007661271,-9.714521,0.0020879183,-0.0028549084,-0.0008948223,11.827728,11.827728
79936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001969007,3.2517208e-05,2.946838e-09,0.014269439,-0.3570231,-9.596342,-0.0014061489,0.0027270769,0.0011078751,11.827728,11.827728
80936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00160408,2.3576613e-05,6.757405e-10,0.104770266,-0.27935526,-9.749476,-0.0033875408,-0.0013635384,0.0005539375,11.827728,11.827728
81936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00201571,3.1704432e-05,5.774283e-10,-0.2773443,-0.08791493,-9.5034485,-0.00029827404,0.0050280485,0.00072437996,11.827728,11.827728
