timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
26972000,26972000,1310988,0.0,0.02633622,-10.103531,11.82489,0,0,0,0,1
27972000,27972000,1310988,0.016759412,-0.016759412,-10.031705,11.820099,0,0,0,0,1
28972000,28972000,1310988,-0.2777274,-0.023942016,-8.303091,11.815735,0,0,0,0,1
29972000,29972000,1310988,0.079008654,0.0047884034,-5.60722,11.821289,0,0,0,0,1
30972000,30972000,1310988,-0.15322891,0.031124622,-9.619903,11.826294,0,0,0,0,1
31972000,31972000,1310988,-0.12210429,-0.021547815,-9.696517,11.823517,0,0,0,0,1
32972000,32972000,1310988,-0.20829555,-0.02633622,-10.081984,11.820007,0,0,0,0,1
33972000,33972000,1310988,-0.2633622,0.06464344,-10.010158,11.81546,0,0,0,0,1
34972000,34972000,1310988,0.18674773,0.12449849,-6.9360023,11.812073,0,0,0,0,1
35972000,35972000,1310988,-0.30645782,-0.023942016,-7.6590514,11.820068,0,0,0,0,1
36972000,36972000,1310988,-0.093373865,0.06943185,-10.335769,11.826447,0,0,0,0,1
37972000,37972000,1310988,0.0047884034,-0.07182605,-9.983821,11.822662,0,0,0,0,1
38972000,38972000,1310988,-0.14844051,-0.074220255,-9.662998,11.817261,0,0,0,0,1
39972000,39972000,1310988,0.06943185,0.08379706,-8.595184,11.812378,0,0,0,0,1
40972000,40972000,1310988,-0.12449849,0.107739076,-7.6135616,11.813721,0,0,0,0,1
41972000,41972000,1310988,0.033518825,0.10055647,-7.620744,11.824219,0,0,0,0,1
42972000,42972000,1310988,-0.17717093,-0.04070143,-9.742006,11.825073,0,0,0,0,1
43972000,43972000,1310988,-0.21547815,-0.107739076,-10.031705,11.821655,0,0,0,0,1
44972000,44972000,1310988,-0.34955344,-0.076614454,-9.662998,11.817383,0,0,0,0,1
45972000,45972000,1310988,-0.33279404,-0.0047884034,-9.849746,11.812378,0,0,0,0,1
46972000,46972000,1310988,-0.007182605,-0.019153614,-8.0684595,11.808472,0,0,0,0,1
47972000,47972000,1310988,-0.35673606,0.02873042,-4.855441,11.81842,0,0,0,0,1
48972000,48972000,1310988,-0.021547815,0.0,-9.813833,11.827698,0,0,0,0,1
49972000,49972000,1310988,0.093373865,-0.095768064,-9.734824,11.827698,0,0,0,0,1
50972000,50972000,1310988,-0.016759412,-0.06703765,-9.7563715,11.827698,0,0,0,0,1
51972000,51972000,1310988,0.0047884034,-0.11971009,-9.718064,11.827698,0,0,0,0,1
52972000,52972000,1310988,0.045489833,-0.035913024,-9.720459,11.827698,0,0,0,0,1
53972000,53972000,1310988,-0.038307227,-0.088585466,-10.0269165,11.827209,0,0,0,0,1
54972000,54972000,1310988,-0.047884032,-0.019153614,-10.093954,11.8246765,0,0,0,0,1
55972000,55972000,1310988,-0.20350714,-0.1316811,-10.012551,11.820129,0,0,0,0,1
56972000,56972000,1310988,-0.035913024,-0.093373865,-10.093954,11.815247,0,0,0,0,1
57972000,57972000,1310988,0.19153613,-0.11971009,-6.567295,11.819641,0,0,0,0,1
58972000,58972000,1310988,-0.047884032,-0.074220255,-9.909601,11.827667,0,0,0,0,1
59972000,59972000,1310988,-0.1316811,-0.059855044,-9.883265,11.826324,0,0,0,0,1
60972000,60972000,1310988,-0.08140286,-0.06703765,-10.012551,11.822998,0,0,0,0,1
61972000,61972000,1310988,-0.19153613,-0.0023942017,-9.272743,11.818115,0,0,0,0,1
62972000,62972000,1310988,0.32800564,0.04070143,-9.591172,11.817505,0,0,0,0,1
63972000,63972000,1310988,-0.093373865,-0.031124622,-9.67018,11.827484,0,0,0,0,1
64972000,64972000,1310988,0.0047884034,-0.011971008,-10.108319,11.825317,0,0,0,0,1
65972000,65972000,1310988,-0.1316811,-0.08619126,-9.940725,11.822235,0,0,0,0,1
66972000,66972000,1310988,-0.088585466,0.0,-9.861717,11.817932,0,0,0,0,1
67972000,67972000,1310988,-0.1316811,-0.059855044,-10.120291,11.813324,0,0,0,0,1
68972000,68972000,1310988,0.16280572,-0.11971009,-6.895301,11.817444,0,0,0,0,1
69972000,69972000,1310988,-0.107739076,-0.7015011,-9.61272,11.827698,0,0,0,0,1
70972000,70972000,1310988,0.36870706,-0.6943185,-9.816227,11.827698,0,0,0,0,1
71972000,71972000,1310988,0.074220255,1.2665327,-10.773908,11.827728,0,0,0,0,1
72972000,72972000,1310988,-0.074220255,-0.89782566,-9.660604,11.827728,0,0,0,0,1
73972000,73972000,1310988,-0.038307227,-0.5482722,-9.131485,11.827728,0,0,0,0,1
74972000,74972000,1310988,-0.0047884034,-0.11971009,-9.742006,11.827728,0,0,0,0,1
75972000,75972000,1310988,-0.038307227,-0.062249243,-9.648633,11.827728,0,0,0,0,1
76972000,76972000,1310988,-0.01436521,-0.033518825,-9.794679,11.827728,0,0,0,0,1
77972000,77972000,1310988,0.035913024,-0.02873042,-9.660604,11.827728,0,0,0,0,1
78972000,78972000,1310988,-0.095768064,-0.06703765,-9.701305,11.827728,0,0,0,0,1
79972000,79972000,1310988,-0.05746084,-0.016759412,-9.799467,11.827728,0,0,0,0,1
80972000,80972000,1310988,-0.33039984,-0.06464344,-9.725247,11.827728,0,0,0,0,1
81972000,81972000,1310988,0.016759412,-0.06703765,-9.883265,11.827728,0,0,0,0,1
