timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
16920000,708000,1,1310988,6620172,1310988,197388,0.02447782,0.021952668,0.022363542,0.024158582,0.022096075,0.021810919,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17928000,708000,1,1310988,6620172,1310988,197388,0.021099344,0.018128978,0.018174395,0.021021537,0.018122215,0.018007945,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18940000,708000,1,1310988,6620172,1310988,197388,0.023797048,0.02031181,0.020524321,0.023847323,0.02044238,0.020211317,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19948000,708000,1,1310988,6620172,1310988,197388,0.01394097,0.008817141,0.0096786255,0.013171,0.009239338,0.008741541,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20960000,708000,1,1310988,6620172,1310988,197388,0.016369209,0.011628834,0.01215995,0.015805442,0.011854983,0.011568365,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21968000,708000,1,1310988,6620172,1310988,197388,0.014378997,0.012190642,0.011413472,0.015261066,0.011803629,0.012155069,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22980000,708000,1,1310988,6620172,1310988,197388,0.018948758,0.017579066,0.016451327,0.020280844,0.017050963,0.01760125,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23988000,708000,1,1310988,6620172,1310988,197388,0.022019543,0.018611059,0.018748133,0.021974012,0.018637793,0.018604744,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25000000,708000,1,1310988,6620172,1310988,197388,0.017160945,0.015668392,0.015641607,0.018318225,0.015673105,0.015668852,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26008000,708000,1,1310988,6620172,1310988,197388,0.01696314,0.016964437,0.015461869,0.018419772,0.01617673,0.016962932,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.027300194,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27020000,708000,1,1310988,6620172,1310988,197388,0.04216951,0.045636304,0.04478474,0.04290762,0.04518096,0.0456441,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28028000,708000,1,1310988,6620172,1310988,197388,0.040451996,0.0433875,0.042734213,0.041101776,0.04307264,0.043515883,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29040000,708000,1,1310988,6620172,1310988,197388,0.03132019,0.031693775,0.032510437,0.03067602,0.03215643,0.03200645,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30048000,708000,1,1310988,6620172,1310988,197388,0.016188458,0.017938877,0.015213704,0.013226718,0.014611154,0.017842373,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30424000,708000,1,1310988,6620172,1310988,197388,0.015604982,0.012366965,0.011465743,0.009548102,0.009176182,0.012247574,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.007108296,0.0,0.0,nan,1.808318,0.82994026,0.871379,nan,0,6,1,1,1,1,1,0,0,0,0,0,0
30428000,708000,1,1310988,6620172,1310988,197388,0.015604982,0.012366965,0.011465743,0.009548102,0.009176182,0.012247574,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.006965063,0.0,0.0,nan,1.8388405,0.84285086,0.88509953,nan,0,6,1,0,0,1,1,0,0,0,0,0,0
30432000,708000,1,1310988,6620172,1310988,197388,0.015604982,0.012366965,0.011465743,0.009548102,0.009176182,0.012247574,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0068038553,0.0,0.0,nan,1.8676053,0.85488474,0.89793366,nan,0,6,1,0,0,1,0,0,0,0,0,0,0
30444000,708000,1,1310988,6620172,1310988,197388,0.015604982,0.012366965,0.011465743,0.009548102,0.009176182,0.012247574,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.006226944,0.0,0.0,nan,1.9443997,0.88635474,0.93153656,nan,0,6,1,0,0,1,1,1,0,0,0,0,0
30448000,708000,1,1310988,6620172,1310988,197388,0.015604982,0.012366965,0.011465743,0.009548102,0.009176182,0.012247574,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0060051926,0.0,0.0,nan,1.9671484,0.8954531,0.94127023,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30456000,30456000,2,1310996,6620172,1310996,197644,0.015604982,0.012366965,0.011465743,0.009548102,0.009176182,0.012247574,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0055206944,0.0,0.0,nan,2.0087514,0.911775,0.9587064,nan,4,6,0,1,1,0,1,1,0,0,0,0,1
30464000,30456000,2,1310996,6620172,1310996,197644,0.015604982,0.012366965,0.011465743,0.009548102,0.009176182,0.012247574,nan,nan,nan,0.0064288005,0.0031907838,0.0022895616,0.00037191994,0.0,0.003071392,nan,nan,nan,0.004546394,0.0,0.0,nan,2.0007892,0.9037881,0.9507368,nan,4,6,0,1,1,0,1,1,0,0,0,0,1
30468000,30456000,2,1310996,6620172,1310996,197644,0.015604982,0.012366965,0.011465743,0.009548102,0.009176182,0.012247574,nan,nan,nan,0.0064288005,0.0031907838,0.0022895616,0.00037191994,0.0,0.003071392,nan,nan,nan,0.0040597003,0.0,0.0,nan,1.9968048,0.8998043,0.94674695,nan,4,6,1,1,1,0,1,1,0,0,0,0,0
30476000,30456000,2,1310996,6620172,1310996,197644,0.015604982,0.012814031,0.011465743,0.009548102,0.012406085,0.01282995,nan,nan,nan,0.009627698,0.0031907838,0.0022895616,0.00037191994,0.0,0.003071392,nan,nan,nan,0.0030896408,0.0,0.0,nan,1.9888798,0.8918515,0.9387845,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
30604000,30456000,2,1310996,6620172,1310996,197644,0.88338125,0.012366965,0.40831578,0.015342369,0.40908715,0.012247574,nan,nan,nan,0.5446591,-0.36896592,0.018591406,-0.35626265,0.0,-0.36982557,nan,nan,nan,0.0,0.0,0.0,nan,1.8619686,0.7646921,0.8113138,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
30608000,30456000,2,1310996,6620172,1310996,197644,0.88338125,0.40990028,0.40831578,0.8824955,0.40908715,0.4091039,nan,nan,nan,0.5446591,-0.36896592,0.018591406,-0.35626265,0.0,-0.36982557,nan,nan,nan,0.0,0.0,0.0,nan,1.8580198,0.7607234,0.807334,nan,4,6,0,1,1,1,1,1,0,0,0,0,0
30616000,30456000,2,1310996,6620172,1310996,197644,0.88338125,0.40990028,0.40831578,0.8824955,0.40908715,0.4091039,nan,nan,nan,1.0,-0.3681528,0.018591406,0.11714572,0.0,-0.36980882,nan,nan,nan,0.0,0.0,0.0,nan,1.8501538,0.752822,0.79937166,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
31624000,30456000,2,1310996,6620172,1310996,197644,0.024172395,0.22010979,0.21991849,0.024284016,0.22017035,0.22127223,nan,nan,nan,1.0,-0.095638216,0.018591406,1.0,0.0,-0.30215114,nan,nan,nan,0.0,0.0,0.0,nan,0.850182,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
32632000,30456000,2,1310996,6620172,1310996,197644,0.023874639,0.05832172,0.058757156,0.024652824,0.060303915,0.05793527,nan,nan,nan,1.0,0.061499763,0.11735451,1.0,0.0,-0.07426804,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
33644000,30456000,2,1310996,6620172,1310996,197644,0.019979356,0.0496218,0.04723196,0.019174634,0.04860103,0.048031174,nan,nan,nan,1.0,0.09824988,0.11735451,1.0,0.0,-0.07426804,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
34652000,30456000,2,1310996,6620172,1310996,197644,0.022484202,0.08826389,0.085631415,0.020936534,0.08734655,0.08831906,nan,nan,nan,1.0,0.13581039,0.11735451,1.0,0.0,-0.06940546,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
35664000,30456000,2,1310996,6620172,1310996,197644,0.015909942,0.087862276,0.08933582,0.01742442,0.08936785,0.08934743,nan,nan,nan,1.0,0.21021575,0.11735451,1.0,0.0,0.03765349,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
36536000,30456000,2,1310996,6620172,1310996,197644,0.012963651,0.08922876,0.092192546,0.012754024,0.09166303,0.091649614,nan,nan,nan,1.0,0.2116809,0.22129595,1.0,0.0,0.0406038,nan,nan,nan,0.0,0.0,0.0,nan,1.1150597,0.6493311,0.38471222,nan,4,6,0,0,1,0,1,1,0,0,0,0,0
36544000,36544000,3,1311004,6620172,1311004,197644,0.012963651,0.08922876,0.092192546,0.012754024,0.09166303,0.091649614,nan,nan,nan,0.0,0.0,0.00054293126,0.0,1.3418496e-05,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.1451309,0.6649822,0.39218223,nan,5,6,0,0,0,0,0,0,0,0,0,0,0
36556000,36552000,4,1310996,6620172,1310996,197644,0.012963651,0.08922876,0.092192546,0.012754024,0.09166303,0.091649614,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.1332161,0.6530248,0.38022488,nan,4,6,0,1,0,0,1,1,0,0,0,0,0
36560000,36552000,4,1310996,6620172,1310996,197644,0.012963651,0.08922876,0.092192546,0.012754024,0.09166303,0.091649614,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.1293117,0.6490725,0.37627262,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
36604000,36552000,4,1310996,6620172,1310996,197644,0.450468,0.08922876,0.3794697,0.012754024,0.3828774,0.3823476,nan,nan,nan,0.067590594,-0.29364866,0.002118051,-0.3701234,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.085974,0.60541546,0.33267045,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
37612000,36552000,4,1310996,6620172,1310996,197644,0.13250895,0.17744319,0.17790635,0.13192378,0.18328954,0.18119733,nan,nan,nan,1.0,-0.10382809,0.002118051,1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.08496684,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
38624000,36552000,4,1310996,6620172,1310996,197644,0.034386504,0.047907554,0.050039273,0.033577114,0.050981484,0.048661914,nan,nan,nan,1.0,0.020706747,0.002118051,1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
39632000,36552000,4,1310996,6620172,1310996,197644,0.021538738,0.09754244,0.09872592,0.020929597,0.10178483,0.10202553,nan,nan,nan,1.0,0.020706747,0.002118051,1.0,0.0,0.022519708,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
40644000,36552000,4,1310996,6620172,1310996,197644,0.017969074,0.11714795,0.11945907,0.018631347,0.123900555,0.12170937,nan,nan,nan,1.0,0.026759189,0.002118051,1.0,0.0,0.12476853,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
41652000,36552000,4,1310996,6620172,1310996,197644,0.010974372,0.112408265,0.11405146,0.010835048,0.1200215,0.11677644,nan,nan,nan,1.0,0.030237142,0.002118051,1.0,0.0,0.13280791,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
42268000,36552000,4,1310996,6620172,1310996,197644,0.010726842,0.11322048,0.11244379,0.010242921,0.12078846,0.11744714,nan,nan,nan,1.0,0.03205586,0.002118051,1.0,0.0,0.13280791,nan,nan,nan,0.0,0.0,0.0,nan,1.4510758,0.6261948,0.7098822,nan,4,6,0,0,1,0,1,0,0,0,0,0,0
42272000,36552000,4,1310996,6620172,1310996,197644,0.010726842,0.11322048,0.11244379,0.010242921,0.12078846,0.11744714,nan,nan,nan,1.0,0.03205586,0.002118051,1.0,0.0,0.13280791,nan,nan,nan,0.0,0.0,0.0,nan,1.4708759,0.63313526,0.7187418,nan,4,6,0,0,0,0,0,0,0,0,0,0,0
42276000,42276000,5,1310996,6620172,1310996,197388,0.010726842,0.11322048,0.11244379,0.010242921,0.12078846,0.11744714,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.4895242,0.6395479,0.7269775,nan,1,6,0,1,0,0,0,1,0,0,0,0,0
42280000,42276000,5,1310996,6620172,1310996,197388,0.010726842,0.11322048,0.11244379,0.010242921,0.12078846,0.11744714,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.4855386,0.6355551,0.72298473,nan,1,6,0,1,1,0,0,1,0,0,0,0,0
42284000,42276000,5,1310996,6620172,1310996,197388,0.010726842,0.11322048,0.11244379,0.010242921,0.12078846,0.11744714,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.4815569,0.63156426,0.7189939,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
43288000,42276000,5,1310996,6620172,1310996,197388,0.4627609,0.33761805,0.33526817,0.4633944,0.32882404,0.33472848,nan,nan,nan,1.0,0.0,0.0,1.0,0.24217522,0.13525295,nan,nan,nan,0.0,0.0,0.0,nan,0.48169437,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
44296000,42276000,5,1310996,6620172,1310996,197388,0.020229634,0.12000479,0.12160618,0.0196545,0.118348785,0.120366015,nan,nan,nan,1.0,0.0,0.10771148,1.0,0.24217522,0.13886529,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
45308000,42276000,5,1310996,6620172,1310996,197388,0.009663168,0.0933468,0.09465411,0.009656925,0.09146227,0.09342121,nan,nan,nan,1.0,0.0,0.23574176,1.0,0.24217522,0.1605905,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
46316000,42276000,5,1310996,6620172,1310996,197388,0.011425055,0.12469963,0.12245952,0.011279899,0.126865,0.12530361,nan,nan,nan,1.0,0.0,0.24750754,1.0,0.48099005,0.23810709,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
47328000,42276000,5,1310996,6620172,1310996,197388,0.01205546,0.16852197,0.15637138,0.011353566,0.16407542,0.16902986,nan,nan,nan,1.0,0.0,0.24750754,1.0,0.5416206,0.294599,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
48336000,42276000,5,1310996,6620172,1310996,197388,0.022920102,0.08385962,0.08950207,0.019717246,0.08692323,0.08512551,nan,nan,nan,1.0,0.0,0.56412137,1.0,0.6873722,0.39810717,nan,nan,nan,0.0,0.0,0.0,nan,1.4228542,0.56783134,0.77122957,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
48352000,42276000,5,1310996,6620172,1310996,197388,0.022920102,0.08385962,0.08950207,0.019717246,0.08692323,0.08512551,nan,nan,nan,1.0,0.0,0.5697638,1.0,0.6904358,0.39937305,nan,nan,nan,0.0002606443,0.0,0.0,nan,1.5685743,0.62137073,0.8489868,nan,1,6,0,1,1,0,0,1,0,0,0,0,0
48356000,48356000,6,1311004,6620172,1311004,197388,0.022920102,0.08385962,0.08950207,0.019717246,0.08692323,0.08512551,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00065309415,0.0,2.6279957e-05,nan,1.6099726,0.63728946,0.87067163,nan,2,6,0,0,1,0,0,0,0,0,0,0,0
48360000,48356000,6,1311004,6620172,1311004,197388,0.022920102,0.08385962,0.08950207,0.019717246,0.08692323,0.08512551,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00065309415,0.0,2.6279957e-05,nan,1.6099726,0.63728946,0.87067163,nan,2,6,0,0,0,0,0,0,0,0,0,0,0
48380000,48376000,7,1310996,6620172,1310996,197388,0.022920102,0.08385962,0.08950207,0.019717246,0.08692323,0.08512551,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.6391759,0.6358524,0.91816187,nan,1,6,0,1,1,0,0,1,0,0,0,0,0
48384000,48376000,7,1310996,6620172,1310996,197388,0.022920102,0.08385962,0.08950207,0.019717246,0.08692323,0.08512551,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.6354238,0.62997633,0.9122858,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
49388000,48376000,7,1310996,6620172,1310996,197388,0.5159225,0.19214079,0.19908935,0.5200133,0.19436662,0.19289415,nan,nan,nan,1.0,0.0,0.46140382,1.0,0.15420671,0.057230562,nan,nan,nan,0.0,0.0,0.0,nan,0.7904409,0.0,0.010367972,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
50396000,48376000,7,1310996,6620172,1310996,197388,0.06305389,0.1385043,0.14789042,0.06585477,0.1385261,0.13799167,nan,nan,nan,1.0,0.0,1.0,1.0,0.21702662,0.07316522,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
51408000,48376000,7,1310996,6620172,1310996,197388,0.051498026,0.10285348,0.10376592,0.054095626,0.101324014,0.103332184,nan,nan,nan,1.0,0.0,1.0,1.0,0.21702662,0.083218075,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
52416000,48376000,7,1310996,6620172,1310996,197388,0.0413756,0.06390654,0.06439505,0.043762602,0.06215701,0.06472406,nan,nan,nan,1.0,0.0,1.0,1.0,0.21702662,0.10219872,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
53428000,48376000,7,1310996,6620172,1310996,197388,0.03624959,0.053183638,0.0524328,0.038291,0.051863115,0.053193808,nan,nan,nan,1.0,0.0,1.0,1.0,0.21931857,0.15334046,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
54436000,48376000,7,1310996,6620172,1310996,197388,0.031466436,0.06150043,0.05991965,0.033389054,0.061531838,0.060136944,nan,nan,nan,1.0,0.0,1.0,1.0,0.22590286,0.16192725,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
55448000,48376000,7,1310996,6620172,1310996,197388,0.024380598,0.08184398,0.080662176,0.026664952,0.08195719,0.080535464,nan,nan,nan,1.0,0.0,1.0,1.0,0.24199012,0.16192725,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,1,0,1,1,0,0,0,0,0
