timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
20608000,4000000.0,1.0,16044.821,0.0,6294,0,20.916336,23,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21604000,4000000.0,1.0,16191.235,0.0,6673,0,46.81275,24,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22600000,4000000.0,1.0,16151.395,0.0,7053,0,20.916336,25,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23596000,4000000.0,1.0,16336.654,0.0,7435,0,20.916336,26,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24596000,4000000.0,1.0,16101.594,0.0,7818,0,20.916336,27,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25488000,4000000.0,1.0,16005.977,0.0,8162,0,20.916336,28,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26488000,4000000.0,1.0,16178.287,0.0,8545,0,20.916336,29,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27484000,4000000.0,1.0,16137.45,0.0,8924,0,20.916336,30,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28480000,4000000.0,1.0,16136.455,0.0,9305,0,20.916336,31,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29480000,4000000.0,1.0,16042.829,0.0,9687,0,20.916336,32,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30476000,4000000.0,1.0,16126.494,0.0,10072,0,46.81275,34,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31472000,4000000.0,1.0,16121.515,0.0,10453,0,20.916336,35,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32468000,4000000.0,1.0,16205.18,0.0,10835,0,20.916336,36,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33464000,4000000.0,1.0,16093.626,0.0,11214,0,20.916336,37,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34460000,4000000.0,1.0,16101.594,0.0,11594,0,20.916336,38,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35460000,4000000.0,1.0,16005.977,0.0,11976,0,20.916336,39,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36460000,4000000.0,1.0,16153.387,0.0,12359,0,20.916336,40,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37448000,4000000.0,1.0,16137.45,0.0,12739,0,20.916336,41,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38348000,4000000.0,1.0,16161.355,0.0,13086,0,20.916336,42,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39348000,4000000.0,1.0,16033.865,0.0,13468,0,20.916336,43,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40996000,4000000.0,1.0,16181.275,0.0,14097,0,46.81275,45,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42000000,4000000.0,1.0,16085.658,0.0,14479,0,20.916336,46,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42988000,4000000.0,1.0,16205.18,0.0,14860,0,20.916336,47,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43984000,4000000.0,1.0,16068.726,0.0,15239,0,20.916336,48,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44984000,4000000.0,1.0,16101.594,0.0,15622,0,20.916336,49,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45980000,4000000.0,1.0,16030.877,0.0,16002,0,20.916336,50,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46976000,4000000.0,1.0,16153.387,0.0,16384,0,20.916336,51,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47976000,4000000.0,1.0,16150.398,0.0,16765,0,20.916336,52,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48972000,4000000.0,1.0,16115.538,0.0,17146,0,20.916336,53,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49964000,4000000.0,1.0,15968.128,0.0,17521,0,20.916336,54,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50956000,4000000.0,1.0,16110.559,0.0,17901,0,46.81275,56,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51960000,4000000.0,1.0,16060.758,0.0,18283,0,41.832672,57,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52956000,4000000.0,1.0,16205.18,0.0,18666,0,20.916336,58,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53964000,4000000.0,1.0,16099.603,0.0,19051,0,20.916336,59,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54956000,4000000.0,1.0,16101.594,0.0,19431,0,20.916336,60,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55952000,4000000.0,1.0,16005.977,0.0,19812,0,20.916336,61,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56952000,4000000.0,1.0,16153.387,0.0,20195,0,20.916336,62,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57952000,4000000.0,1.0,16146.415,0.0,20577,0,20.916336,63,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58948000,4000000.0,1.0,16136.455,0.0,20959,0,20.916336,64,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59948000,4000000.0,1.0,16033.865,0.0,21341,0,20.916336,65,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60948000,4000000.0,1.0,16135.459,0.0,21726,0,46.81275,67,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61940000,4000000.0,1.0,16085.658,0.0,22103,0,20.916336,68,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62940000,4000000.0,1.0,16214.144,0.0,22486,0,20.916336,69,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63936000,4000000.0,1.0,16093.626,0.0,22868,0,20.916336,70,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64936000,4000000.0,1.0,16137.45,0.0,23252,0,20.916336,71,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65928000,4000000.0,1.0,16005.977,0.0,23632,0,20.916336,72,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66928000,4000000.0,1.0,16162.352,0.0,24015,0,20.916336,73,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67928000,4000000.0,1.0,16146.415,0.0,24397,0,20.916336,74,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68912000,4000000.0,1.0,16145.419,0.0,24774,0,20.916336,75,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69920000,4000000.0,1.0,16033.865,0.0,25157,0,20.916336,76,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70920000,4000000.0,1.0,16144.423,0.0,25541,0,46.81275,78,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71920000,4000000.0,1.0,16085.658,0.0,25923,0,20.916336,79,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72912000,4000000.0,1.0,16205.18,0.0,26305,0,20.916336,80,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73912000,4000000.0,1.0,16077.689,0.0,26687,0,20.916336,81,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
74884000,4000000.0,1.0,16153.387,0.0,27061,0,20.916336,82,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75952000,4000000.0,1.0,16005.977,0.0,27472,0,20.916336,84,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76948000,4000000.0,1.0,16289.841,0.0,27854,0,20.916336,85,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77948000,4000000.0,1.0,16137.45,0.0,28236,0,20.916336,86,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78944000,4000000.0,1.0,16161.355,0.0,28616,0,20.916336,87,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79944000,4000000.0,1.0,16095.618,0.0,28999,0,20.916336,88,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80948000,4000000.0,1.0,16127.49,0.0,29387,0,46.81275,90,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81940000,4000000.0,1.0,16141.435,0.0,29770,0,20.916336,92,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
