timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
39972000,39972000,1310988,0.04070143,-0.05267244,-9.720459,11.814636,0,0,0,0,1
40972000,40972000,1310988,0.035913024,-0.0047884034,-9.713276,11.814728,0,0,0,0,1
41972000,41972000,1310988,-0.06464344,0.031124622,-9.682152,11.81488,0,0,0,0,1
42972000,42972000,1310988,0.22026655,-0.023942016,-9.9550905,11.814972,0,0,0,0,1
43972000,43972000,1310988,0.33758244,-0.110133275,-9.722853,11.8151245,0,0,0,0,1
44972000,44972000,1310988,0.088585466,-0.079008654,-9.734824,11.815186,0,0,0,0,1
45972000,45972000,1310988,0.007182605,-0.009576807,-9.67018,11.815094,0,0,0,0,1
46972000,46972000,1310988,-0.076614454,-0.050278235,-9.725247,11.815002,0,0,0,0,1
47972000,47972000,1310988,0.023942016,0.011971008,-9.8042555,11.814941,0,0,0,0,1
48972000,48972000,1310988,-0.031124622,-0.033518825,-9.744401,11.814819,0,0,0,0,1
49972000,49972000,1310988,-0.019153614,-0.04309563,-9.691729,11.814728,0,0,0,0,1
50972000,50972000,1310988,-0.06943185,-0.22026655,-9.631873,11.814575,0,0,0,0,1
51972000,51972000,1310988,0.007182605,-0.46447513,-9.746795,11.814636,0,0,0,0,1
52972000,52972000,1310988,0.047884032,-0.1364695,-9.76116,11.814636,0,0,0,0,1
53972000,53972000,1310988,-0.04070143,-0.059855044,-9.7084875,11.814514,0,0,0,0,1
54972000,54972000,1310988,0.021547815,0.045489833,-9.746795,11.814392,0,0,0,0,1
55972000,55972000,1310988,-0.076614454,-0.095768064,-9.710882,11.8142395,0,0,0,0,1
56972000,56972000,1310988,-0.011971008,-0.021547815,-9.7563715,11.814087,0,0,0,0,1
57972000,57972000,1310988,-0.021547815,-0.02873042,-9.667787,11.813934,0,0,0,0,1
58972000,58972000,1310988,-0.2825158,0.1316811,-9.425972,11.813629,0,0,0,0,1
59972000,59972000,1310988,-0.49799395,0.33279404,-9.662998,11.813782,0,0,0,0,1
60972000,60972000,1310988,-0.15801731,0.093373865,-9.868899,11.813995,0,0,0,0,1
61972000,61972000,1310988,-0.021547815,-0.038307227,-9.7803135,11.814117,0,0,0,0,1
62972000,62972000,1310988,0.055066638,-0.11971009,-9.744401,11.814301,0,0,0,0,1
63972000,63972000,1310988,-0.088585466,-0.02633622,-9.818622,11.814484,0,0,0,0,1
64972000,64972000,1310988,-0.06703765,0.0023942017,-9.703699,11.814575,0,0,0,0,1
65972000,65972000,1310988,-0.09816227,-0.08619126,-9.722853,11.814697,0,0,0,0,1
66972000,66972000,1310988,0.2633622,-0.28491,-11.192893,11.815063,0,0,0,0,1
67972000,67972000,1310988,0.25378537,-0.39264908,-9.698911,11.815155,0,0,0,0,1
68972000,68972000,1310988,0.107739076,-0.1412579,-9.7803135,11.81543,0,0,0,0,1
69972000,69972000,1310988,-0.093373865,-0.10055647,-9.703699,11.815796,0,0,0,0,1
70972000,70972000,1310988,-0.093373865,0.009576807,-9.744401,11.816223,0,0,0,0,1
71972000,71972000,1310988,-0.1316811,-0.011971008,-9.763555,11.816681,0,0,0,0,1
72972000,72972000,1310988,-0.12689269,-0.055066638,-9.742006,11.817047,0,0,0,0,1
73972000,73972000,1310988,-0.02873042,-0.10055647,-9.730036,11.817322,0,0,0,0,1
74972000,74972000,1310988,-0.045489833,-0.107739076,-9.727641,11.817383,0,0,0,0,1
75972000,75972000,1310988,-0.08379706,-0.076614454,-8.101978,11.817474,0,0,0,0,1
76972000,76972000,1310988,-0.055066638,-0.031124622,-9.706094,11.821777,0,0,0,0,1
77972000,77972000,1310988,-0.031124622,-0.016759412,-9.634268,11.82605,0,0,0,0,1
78972000,78972000,1310988,0.2681506,0.1604115,-8.51857,11.827728,0,0,0,0,1
79972000,79972000,1310988,0.011971008,-0.56982,-9.9550905,11.827759,0,0,0,0,1
80972000,80972000,1310988,0.29927522,0.5291186,-9.303867,11.827759,0,0,0,0,1
81972000,81972000,1310988,0.021547815,-0.12449849,-9.883265,11.827759,0,0,0,0,1
