timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
32080000,32080000,0.80358315,7.5610774e-06,0.02985568,1.0011228,9.89291e-05,1.0,1
32180000,32180000,0.8035867,7.4905015e-06,-0.010322276,1.0011139,1.1825647e-05,1.0,1
32280000,32280000,0.8035616,7.421458e-06,0.029363103,1.001102,9.5693635e-05,1.0,1
32380000,32380000,0.8035432,7.3539736e-06,0.047852956,1.0010923,0.00025415633,1.0,1
32480000,32480000,0.8035238,7.28793e-06,-0.021981757,1.001082,5.3630607e-05,1.0,1
32580000,32580000,0.80350274,7.2233e-06,-0.0016020443,1.0010726,2.8486622e-07,1.0,1
32680000,32680000,0.80349654,7.160069e-06,-0.015087234,1.0010623,2.5264786e-05,1.0,1
32780000,32780000,0.8034907,7.0982e-06,0.0064661186,1.0010536,4.6407426e-06,1.0,1
32880000,32880000,0.8034986,7.0374936e-06,-0.049572222,1.0010465,0.0002727596,1.0,1
32980000,32980000,0.8034966,6.977983e-06,-0.029366195,1.0010382,9.571989e-05,1.0,1
33080000,33080000,0.8034984,6.9196203e-06,-0.04777413,1.0010308,0.00025333522,1.0,1
33180000,33180000,0.80348206,6.8624095e-06,0.019339904,1.0010223,4.1516654e-05,1.0,1
33280000,33280000,0.8034602,6.806408e-06,0.044000834,1.0010128,0.00021490162,1.0,1
33380000,33380000,0.8034573,6.7515225e-06,-0.008300647,1.0010056,7.647947e-06,1.0,1
33480000,33480000,0.80344415,6.6977273e-06,0.035317987,1.0009973,0.0001384575,1.0,1
33580000,33580000,0.8034357,6.6450148e-06,0.049973637,1.0009888,0.0002772108,1.0,1
33680000,33680000,0.80340654,6.5934078e-06,0.011078856,1.0009803,1.3624539e-05,1.0,1
33780000,33780000,0.8033928,6.54272e-06,0.048828788,1.0009739,0.00026465897,1.0,1
33880000,33880000,0.8033841,6.493032e-06,0.03536655,1.0009662,0.00013884284,1.0,1
33980000,33980000,0.80336076,6.444329e-06,0.06289596,1.0009581,0.00043912395,1.0,1
34080000,34080000,0.80336106,6.396568e-06,-0.031381123,1.0009516,0.000109315406,1.0,1
34180000,34180000,0.8033511,6.3496477e-06,-0.035068553,1.0009449,0.00013651584,1.0,1
34280000,34280000,0.80336225,6.3035022e-06,-0.013068156,1.0009408,1.8957357e-05,1.0,1
34380000,34380000,0.8033418,6.258121e-06,0.093556814,1.000934,0.0009716345,1.0,1
34480000,34480000,0.80332524,6.213645e-06,0.038771033,1.0009266,0.00016686683,1.0,1
34580000,34580000,0.8033051,6.17004e-06,0.030672025,1.0009187,0.0001044344,1.0,1
34680000,34680000,0.803291,6.1272935e-06,-0.016876053,1.0009116,3.1615753e-05,1.0,1
34780000,34780000,0.80297637,6.0855564e-06,1.0264264,1.0008858,0.116957635,1.0,1
34880000,34880000,0.8025016,6.047128e-06,0.30296355,1.0008402,0.010189984,1.0,1
34980000,34980000,0.8024895,6.0099246e-06,-0.16772673,1.0008466,0.0031231618,1.0,1
35080000,35080000,0.80263114,5.972015e-06,-0.2202046,1.0008676,0.005383115,1.0,1
35180000,35180000,0.8027345,5.9334116e-06,-0.0782876,1.0008795,0.00068039587,1.0,1
35280000,35280000,0.80275834,5.894809e-06,-0.06252875,1.0008805,0.00043404507,1.0,1
35380000,35380000,0.8027539,5.8566334e-06,0.06277677,1.0008776,0.0004374963,1.0,1
35480000,35480000,0.80274147,5.819064e-06,0.009356625,1.0008729,9.7188995e-06,1.0,1
35580000,35580000,0.8027361,5.7820853e-06,-0.038478963,1.000867,0.000164372,1.0,1
35680000,35680000,0.8027331,5.7457546e-06,0.011153862,1.000862,1.38112755e-05,1.0,1
35780000,35780000,0.80272895,5.710055e-06,0.020930186,1.000856,4.863311e-05,1.0,1
35880000,35880000,0.80272865,5.6749946e-06,-0.032185484,1.0008501,0.00011500283,1.0,1
35980000,35980000,0.8027223,5.640591e-06,0.042826265,1.0008439,0.00020361583,1.0,1
36080000,36080000,0.8027446,5.6067474e-06,0.038666233,1.0008407,0.0001659802,1.0,1
36180000,36180000,0.80275136,5.573443e-06,-0.028225295,1.0008348,8.844476e-05,1.0,1
36280000,36280000,0.802745,5.5407177e-06,0.027551075,1.0008287,8.427036e-05,1.0,1
36380000,36380000,0.80274606,5.508603e-06,0.005897591,1.0008231,3.861441e-06,1.0,1
36480000,36480000,0.80276424,5.4769794e-06,0.039761078,1.0008196,0.00017551651,1.0,1
36580000,36580000,0.8027566,5.445884e-06,0.025366185,1.0008137,7.1435585e-05,1.0,1
36680000,36680000,0.8027649,5.41536e-06,-0.04553277,1.0008073,0.00023017345,1.0,1
36780000,36780000,0.80276716,5.385403e-06,-0.06643317,1.000802,0.000489981,1.0,1
36880000,36880000,0.8027712,5.3559306e-06,0.04447197,1.0007982,0.0002195754,1.0,1
36980000,36980000,0.80276316,5.3269173e-06,0.050556507,1.0007938,0.00028377035,1.0,1
37080000,37080000,0.8027626,5.298364e-06,0.037668012,1.00079,0.00015752879,1.0,1
37180000,37180000,0.8027543,5.270234e-06,0.006399748,1.0007854,4.547181e-06,1.0,1
37280000,37280000,0.8027605,5.242555e-06,-0.06715018,1.0007817,0.000500625,1.0,1
37380000,37380000,0.8027555,5.2152545e-06,0.022534488,1.0007783,5.637869e-05,1.0,1
37480000,37480000,0.80275285,5.1883817e-06,0.01114687,1.0007745,1.3795174e-05,1.0,1
37580000,37580000,0.80273396,5.1619204e-06,0.06926996,1.0007694,0.00053273764,1.0,1
37680000,37680000,0.8027167,5.13592e-06,0.044916574,1.000765,0.00022399517,1.0,1
37780000,37780000,0.80271107,5.1103207e-06,0.0013228003,1.0007613,1.942744e-07,1.0,1
37880000,37880000,0.80271524,5.08509e-06,0.0038231811,1.000758,1.6228491e-06,1.0,1
37980000,37980000,0.80272216,5.060224e-06,-0.03616795,1.0007552,0.00014523705,1.0,1
38080000,38080000,0.80272275,5.0356753e-06,-0.025346763,1.0007517,7.133065e-05,1.0,1
38180000,38180000,0.8027231,5.011495e-06,-0.064259656,1.0007484,0.00045846833,1.0,1
38280000,38280000,0.8027192,4.987643e-06,-0.017646655,1.0007454,3.4574718e-05,1.0,1
38380000,38380000,0.80272675,4.9640876e-06,-0.018509824,1.0007429,3.8039914e-05,1.0,1
38480000,38480000,0.80271864,4.9408673e-06,0.08589627,1.0007393,0.00081919093,1.0,1
38580000,38580000,0.8027046,4.91808e-06,0.031707913,1.0007341,0.000111628244,1.0,1
38680000,38680000,0.8026904,4.8956717e-06,0.009820669,1.0007294,1.070836e-05,1.0,1
38780000,38780000,0.802686,4.873624e-06,0.0067725,1.000726,5.092609e-06,1.0,1
38880000,38880000,0.8026866,4.851867e-06,0.059921157,1.0007234,0.00039866107,1.0,1
38980000,38980000,0.8026851,4.830417e-06,0.00875218,1.0007209,8.505053e-06,1.0,1
39080000,39080000,0.80266434,4.809284e-06,-0.0147826,1.0007157,2.4263221e-05,1.0,1
39180000,39180000,0.80266833,4.7884946e-06,-0.030973388,1.0007128,0.000106518615,1.0,1
39280000,39280000,0.8026657,4.767997e-06,0.013605392,1.00071,2.0552818e-05,1.0,1
39380000,39380000,0.80266374,4.747767e-06,0.026014186,1.0007069,7.5139986e-05,1.0,1
39480000,39480000,0.80267113,4.727827e-06,-0.034600504,1.0007048,0.00013292798,1.0,1
39580000,39580000,0.80267173,4.708093e-06,0.06663255,1.000703,0.0004929753,1.0,1
39680000,39680000,0.80267435,4.68864e-06,-0.00987235,1.0006998,1.0821682e-05,1.0,1
39780000,39780000,0.80266625,4.669447e-06,0.029749682,1.0006968,9.82697e-05,1.0,1
39880000,39880000,0.80265546,4.6505706e-06,-0.016858952,1.0006927,3.155861e-05,1.0,1
39980000,39980000,0.80266374,4.631954e-06,0.030019313,1.0006909,0.00010005966,1.0,1
40080000,40080000,0.80266535,4.613561e-06,-0.0077899755,1.0006887,6.737995e-06,1.0,1
40180000,40180000,0.80265033,4.595398e-06,0.05145906,1.0006859,0.00029402442,1.0,1
40280000,40280000,0.80264467,4.577494e-06,0.024740968,1.0006835,6.796637e-05,1.0,1
40380000,40380000,0.80263466,4.5598126e-06,0.016889961,1.0006803,3.167521e-05,1.0,1
40480000,40480000,0.8026262,4.5424044e-06,0.05842726,1.0006775,0.0003790482,1.0,1
40580000,40580000,0.8026176,4.5252573e-06,0.008473046,1.0006744,7.97157e-06,1.0,1
40680000,40680000,0.8025989,4.5083584e-06,0.017784892,1.000671,3.512114e-05,1.0,1
40780000,40780000,0.80260426,4.4916897e-06,-0.020532241,1.0006696,4.681009e-05,1.0,1
40880000,40880000,0.80259484,4.475225e-06,-0.002993729,1.0006666,9.951602e-07,1.0,1
40980000,40980000,0.80258226,4.4589956e-06,-0.002800949,1.0006638,8.7112346e-07,1.0,1
41080000,41080000,0.8025905,4.442944e-06,0.0075482214,1.0006635,6.3264292e-06,1.0,1
41180000,41180000,0.8025886,4.4270387e-06,0.01294125,1.0006616,1.8596134e-05,1.0,1
41280000,41280000,0.8025876,4.411339e-06,-0.0032760452,1.0006596,1.1917108e-06,1.0,1
41380000,41380000,0.8025693,4.3958594e-06,0.030198863,1.0006565,0.00010126367,1.0,1
41480000,41480000,0.80256677,4.380562e-06,0.020296065,1.0006554,4.5740053e-05,1.0,1
41580000,41580000,0.80255646,4.365441e-06,0.032441575,1.0006528,0.000116863244,1.0,1
41680000,41680000,0.80255353,4.3505124e-06,0.033992596,1.0006506,0.00012830504,1.0,1
41780000,41780000,0.8025513,4.3357923e-06,0.016085977,1.0006485,2.8732327e-05,1.0,1
41880000,41880000,0.8025375,4.321257e-06,0.030955704,1.0006456,0.00010640415,1.0,1
41980000,41980000,0.8025378,4.3069354e-06,0.020113913,1.0006437,4.492325e-05,1.0,1
42080000,42080000,0.8025208,4.2928104e-06,0.045934673,1.0006404,0.00023429375,1.0,1
42180000,42180000,0.8025245,4.2788724e-06,0.02930524,1.0006393,9.536094e-05,1.0,1
42280000,42280000,0.80252254,4.265087e-06,0.015758593,1.0006378,2.7574995e-05,1.0,1
42380000,42380000,0.8025274,4.251438e-06,0.01660697,1.0006366,3.0623996e-05,1.0,1
42480000,42480000,0.8025244,4.2379625e-06,0.051555146,1.000634,0.00029513877,1.0,1
42580000,42580000,0.8025154,4.2247025e-06,0.017104952,1.0006305,3.2488337e-05,1.0,1
42680000,42680000,0.802521,4.2116008e-06,-0.01565745,1.00063,2.7222372e-05,1.0,1
42780000,42780000,0.8027733,4.1982203e-06,0.06592436,1.0006518,0.0004825767,1.0,1
42880000,42880000,0.8022587,4.1854414e-06,0.9168504,1.0063586,0.092811465,1.0046859,1
42980000,42980000,0.802041,4.174303e-06,0.11759105,1.0005848,0.0015355082,1.0,1
43080000,43080000,0.802112,4.1631556e-06,-0.27806008,1.0005983,0.008585687,1.0,1
43180000,43180000,0.80223024,4.1513813e-06,-0.19582732,1.0006139,0.0042583123,1.0,1
43280000,43280000,0.8022821,4.1392477e-06,-0.09796263,1.0006196,0.0010656371,1.0,1
43380000,43380000,0.80227375,4.1271296e-06,0.0002200827,1.000618,5.3784976e-09,1.0,1
43480000,43480000,0.8022411,4.1151907e-06,0.030278023,1.0006154,0.00010179944,1.0,1
43580000,43580000,0.8022205,4.1034177e-06,0.062283978,1.0006131,0.00043076853,1.0,1
43680000,43680000,0.8021994,4.091841e-06,-0.038910277,1.0006102,0.0001681207,1.0,1
43780000,43780000,0.80219674,4.0804143e-06,0.031041823,1.0006089,0.00010700094,1.0,1
43880000,43880000,0.80219954,4.0690775e-06,0.01602276,1.0006098,2.8508046e-05,1.0,1
43980000,43980000,0.80219513,4.057802e-06,0.056920048,1.0006087,0.000359769,1.0,1
44080000,44080000,0.8021841,4.0466703e-06,0.0529244,1.0006063,0.00031103275,1.0,1
44180000,44180000,0.8021897,4.035671e-06,-0.036115818,1.0006051,0.0001448404,1.0,1
44280000,44280000,0.8021939,4.0247596e-06,-0.014746435,1.0006055,2.4147306e-05,1.0,1
44380000,44380000,0.80218756,4.013928e-06,0.0033730883,1.0006037,1.263429e-06,1.0,1
44480000,44480000,0.80218923,4.003247e-06,-0.02199353,1.0006019,5.371383e-05,1.0,1
44580000,44580000,0.8021876,3.9927045e-06,0.028011937,1.0005997,8.713314e-05,1.0,1
44680000,44680000,0.80218,3.9823194e-06,0.029753886,1.0005974,9.830725e-05,1.0,1
44780000,44780000,0.8021962,3.9720544e-06,-0.06606326,1.0005968,0.00048463905,1.0,1
44880000,44880000,0.80219924,3.961882e-06,0.009544821,1.0005951,1.0116604e-05,1.0,1
44980000,44980000,0.80219364,3.951869e-06,0.017231634,1.0005924,3.2972603e-05,1.0,1
45080000,45080000,0.8022068,3.941997e-06,-0.05911711,1.000591,0.00038808532,1.0,1
45180000,45180000,0.8022014,3.932242e-06,0.036140773,1.0005891,0.00014504293,1.0,1
45280000,45280000,0.80220234,3.922633e-06,-0.01598488,1.0005871,2.837405e-05,1.0,1
45380000,45380000,0.8021995,3.913147e-06,0.060213868,1.0005852,0.00040262102,1.0,1
45480000,45480000,0.8021974,3.903804e-06,-0.006626959,1.0005834,4.876775e-06,1.0,1
45580000,45580000,0.8021947,3.894547e-06,0.017549325,1.0005823,3.419995e-05,1.0,1
45680000,45680000,0.80218923,3.8854155e-06,0.015565991,1.0005804,2.6906613e-05,1.0,1
45780000,45780000,0.8021837,3.876404e-06,0.017509624,1.0005786,3.4045515e-05,1.0,1
45880000,45880000,0.8021865,3.8675084e-06,-0.0026790178,1.0005779,7.96999e-07,1.0,1
45980000,45980000,0.8021939,3.8586727e-06,0.00429885,1.0005774,2.0521604e-06,1.0,1
46080000,46080000,0.8021927,3.8499243e-06,0.0009034665,1.000576,9.064242e-08,1.0,1
46180000,46180000,0.8022016,3.841254e-06,-0.00897254,1.0005757,8.9400155e-06,1.0,1
46280000,46280000,0.80220187,3.8326702e-06,0.05039591,1.0005741,0.00028203227,1.0,1
46380000,46380000,0.80220675,3.824203e-06,-0.019455027,1.000573,4.2031257e-05,1.0,1
46480000,46480000,0.80219555,3.815832e-06,0.027079362,1.0005707,8.143041e-05,1.0,1
46580000,46580000,0.8021965,3.8075873e-06,0.030696087,1.0005692,0.000104634855,1.0,1
46680000,46680000,0.802195,3.799448e-06,0.009870189,1.0005678,1.0818373e-05,1.0,1
46780000,46780000,0.8021989,3.7914078e-06,-0.015710201,1.0005664,2.7407856e-05,1.0,1
46880000,46880000,0.8021985,3.78346e-06,0.045482602,1.0005648,0.00022972214,1.0,1
46980000,46980000,0.8022033,3.7756186e-06,0.0032214234,1.0005635,1.1524137e-06,1.0,1
47080000,47080000,0.8022167,3.7678444e-06,-0.015810333,1.0005636,2.7758424e-05,1.0,1
47180000,47180000,0.80222845,3.7601085e-06,-0.04795617,1.0005635,0.00025538876,1.0,1
47280000,47280000,0.80222267,3.7524578e-06,-0.029334791,1.0005617,9.556076e-05,1.0,1
47380000,47380000,0.8022223,3.7449145e-06,-0.00070981355,1.00056,5.5950366e-08,1.0,1
47480000,47480000,0.80221945,3.73747e-06,0.06565453,1.0005587,0.00047867894,1.0,1
47580000,47580000,0.8022244,3.7301168e-06,-0.02790612,1.0005575,8.6479726e-05,1.0,1
47680000,47680000,0.8022265,3.7228344e-06,-0.0014046401,1.0005566,2.191018e-07,1.0,1
47780000,47780000,0.8022376,3.715625e-06,-0.043984123,1.000556,0.00021483646,1.0,1
47880000,47880000,0.8022429,3.708462e-06,-0.025158904,1.0005558,7.029099e-05,1.0,1
47980000,47980000,0.80224216,3.701363e-06,-0.01559218,1.000555,2.6997914e-05,1.0,1
48080000,48080000,0.802244,3.6943427e-06,-0.0062633646,1.0005538,4.356447e-06,1.0,1
48180000,48180000,0.80224335,3.6874146e-06,0.04445286,1.0005527,0.0002194406,1.0,1
48280000,48280000,0.80224276,3.6805586e-06,-0.0060491995,1.0005515,4.0636273e-06,1.0,1
48380000,48380000,0.80224395,3.6737772e-06,-0.043346692,1.0005503,0.00020865582,1.0,1
48480000,48480000,0.8022539,3.6670733e-06,-0.004126371,1.0005502,1.8908415e-06,1.0,1
48580000,48580000,0.80225134,3.660419e-06,0.02036696,1.0005486,4.6065066e-05,1.0,1
48680000,48680000,0.80225146,3.6538786e-06,0.018597329,1.0005466,3.840797e-05,1.0,1
48780000,48780000,0.80225146,3.6474394e-06,0.028445765,1.0005449,8.985788e-05,1.0,1
48880000,48880000,0.8022567,3.6410822e-06,0.00569734,1.0005436,3.6046717e-06,1.0,1
48980000,48980000,0.8022673,3.63481e-06,-0.06478793,1.0005429,0.00046613318,1.0,1
49080000,49080000,0.80226785,3.6285896e-06,0.042181205,1.0005419,0.00019758783,1.0,1
49180000,49180000,0.8022707,3.6224503e-06,-0.052986316,1.0005405,0.00031178145,1.0,1
49280000,49280000,0.8022862,3.6163594e-06,-0.07916337,1.0005406,0.00069593923,1.0,1
