timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
54972000,54972000,1311004,0.008383334,0.017911829,0.014273582,11.823547,0,1
55972000,55972000,1311004,0.0029612908,-0.042661764,-0.0019232807,11.821899,0,1
56972000,56972000,1311004,-0.0011551133,0.03109066,-0.003147844,11.819946,0,1
57972000,57972000,1311004,0.001071565,-0.0025419197,0.007679974,11.81781,0,1
58972000,58972000,1311004,0.0020851085,0.0029547901,-0.00085916533,11.815674,0,1
59972000,59972000,1311004,0.016972998,-0.36625025,-0.010495177,11.814026,0,1
60972000,60972000,1311004,-0.0014157118,0.9554751,0.007123613,11.81723,0,1
61972000,61972000,1311004,0.09106416,-0.26858672,0.00022459733,11.82724,0,1
62968000,62968000,1311004,0.025128646,-0.029465254,-0.021920688,11.827606,0,1
63972000,63972000,1311004,0.008616675,0.031489428,-0.0013193975,11.827057,0,1
64972000,64972000,1311004,0.009572315,-0.0045567835,0.012512486,11.825989,0,1
65972000,65972000,1311004,-0.0018585795,-0.0023651633,-0.012696374,11.824585,0,1
66972000,66972000,1311004,-0.007722008,0.007892799,0.0008199431,11.822693,0,1
67972000,67972000,1311004,-0.008097877,-0.02505035,-0.008978984,11.820587,0,1
68972000,68972000,1311004,0.0041520107,0.009652656,0.0017193371,11.818237,0,1
69972000,69972000,1311004,0.056703195,0.028577974,0.0022148602,11.816071,0,1
70972000,70972000,1311004,-0.15820183,0.04068912,-0.00769653,11.815186,0,1
71972000,71972000,1311004,0.007081398,0.08849127,-0.004612671,11.817596,0,1
72972000,72972000,1311004,0.58248127,-2.5209968,0.8678867,11.827301,0,1
73972000,73972000,1311004,0.013164425,0.14144953,-0.05461446,11.827423,0,1
74972000,74972000,1311004,-0.004302608,0.013330438,0.0049047666,11.827698,0,1
75972000,75972000,1311004,-0.06283864,-0.1631789,-0.0037608335,11.827393,0,1
76972000,76972000,1311004,0.032893103,-0.006562497,0.0019330815,11.827698,0,1
77972000,77972000,1311004,-0.0093682185,-0.00076120975,0.008171043,11.827728,0,1
78972000,78972000,1311004,-0.0073748077,-0.0009781895,0.011474541,11.827728,0,1
79972000,79972000,1311004,-0.0003340821,0.00046624406,-0.0001014206,11.827728,0,1
80972000,80972000,1311004,-0.0010758899,-0.0030750076,-0.0035225174,11.827728,0,1
