timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
24000000,708000,1,1310988,6620172,1310988,197388,0.019341791,0.016030975,0.016045313,0.01934143,0.01602715,0.016012,nan,nan,nan,0.0,1.0,1.0,0.056405686,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25008000,708000,1,1310988,6620172,1310988,197388,0.015374963,0.012273687,0.012186669,0.015374745,0.012270525,0.012160148,nan,nan,nan,0.0,1.0,1.0,0.056405686,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26020000,708000,1,1310988,6620172,1310988,197388,0.019316405,0.01653453,0.016422885,0.019316554,0.016532179,0.016403941,nan,nan,nan,0.0,1.0,1.0,0.056406282,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27028000,708000,1,1310988,6620172,1310988,197388,0.010130407,0.0077835666,0.007827735,0.010130714,0.007781512,0.00781313,nan,nan,nan,0.0,1.0,1.0,0.06561153,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28040000,708000,1,1310988,6620172,1310988,197388,0.012338806,0.00823209,0.0081973905,0.012337485,0.008228388,0.008171812,nan,nan,nan,0.0,1.0,1.0,0.06621842,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29048000,708000,1,1310988,6620172,1310988,197388,0.014816607,0.014451828,0.015018987,0.014817373,0.014451158,0.015014552,nan,nan,nan,0.0,1.0,1.0,0.07334206,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30060000,708000,1,1310988,6620172,1310988,197388,0.012127414,0.01251025,0.012590354,0.01212986,0.012510439,0.012605414,nan,nan,nan,0.0,1.0,1.0,0.07385457,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31068000,708000,1,1310988,6620172,1310988,197388,0.01862867,0.018317157,0.018371714,0.018635964,0.018317923,0.018372424,nan,nan,nan,0.0,1.0,1.0,0.07417254,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32080000,708000,1,1310988,6620172,1310988,197388,0.025407806,0.026783213,0.026789347,0.025411833,0.026784133,0.026791537,nan,nan,nan,0.0,1.0,1.0,0.07796581,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33088000,708000,1,1310988,6620172,1310988,197388,0.015281498,0.014894329,0.014826473,0.015283046,0.014894486,0.014830089,nan,nan,nan,0.0,1.0,1.0,0.087386705,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34100000,708000,1,1310988,6620172,1310988,197388,0.015676867,0.015031034,0.014705743,0.015678305,0.015031106,0.014708919,nan,nan,nan,0.0,1.0,1.0,0.08799328,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35108000,708000,1,1310988,6620172,1310988,197388,0.01072053,0.0105521055,0.010480307,0.010721855,0.010552224,0.0104833795,nan,nan,nan,0.0,1.0,1.0,0.08811661,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36120000,708000,1,1310988,6620172,1310988,197388,0.009977974,0.009559296,0.009179492,0.009978948,0.009559391,0.009182866,nan,nan,nan,0.0,1.0,1.0,0.09122528,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37128000,708000,1,1310988,6620172,1310988,197388,0.008053901,0.0076319342,0.0074985544,0.00805563,0.0076319342,0.0074985544,nan,nan,nan,0.0,1.0,1.0,0.104308166,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38140000,708000,1,1310988,6620172,1310988,197388,0.0055267364,0.005625209,0.0055683404,0.005527599,0.0056253993,0.005570837,nan,nan,nan,0.0,1.0,1.0,0.11244083,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39148000,708000,1,1310988,6620172,1310988,197388,0.009623188,0.009388539,0.009052196,0.009624094,0.009388763,0.009054096,nan,nan,nan,0.0,1.0,1.0,0.11894025,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40160000,708000,1,1310988,6620172,1310988,197388,0.008604787,0.0085266605,0.008403505,0.008603634,0.008526789,0.008405417,nan,nan,nan,0.0,1.0,1.0,0.12094587,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41164000,708000,1,1310988,6620172,1310988,197388,0.016523566,0.015141746,0.015358223,0.016522149,0.015141567,0.015359704,nan,nan,nan,0.0,1.0,1.0,0.12094587,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42176000,708000,1,1310988,6620172,1310988,197388,0.016230252,0.014897753,0.015017088,0.016228404,0.0148972655,0.015018418,nan,nan,nan,0.0,1.0,1.0,0.12596735,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43184000,708000,1,1310988,6620172,1310988,197388,0.012627441,0.011605976,0.011725649,0.0126323765,0.011606038,0.011721332,nan,nan,nan,0.0,1.0,1.0,0.1280622,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44196000,708000,1,1310988,6620172,1310988,197388,0.012278614,0.010468862,0.010534415,0.012243993,0.010449385,0.010515222,nan,nan,nan,0.0,1.0,1.0,0.12981413,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45204000,708000,1,1310988,6620172,1310988,197388,0.009922586,0.008744574,0.008321335,0.0101300925,0.008720394,0.008311721,nan,nan,nan,0.0,1.0,1.0,0.13002163,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46216000,708000,1,1310988,6620172,1310988,197388,0.0075564883,0.007340003,0.007548201,0.0075518144,0.007337088,0.0075442363,nan,nan,nan,0.0,1.0,1.0,0.13002163,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47224000,708000,1,1310988,6620172,1310988,197388,0.006201454,0.0061350483,0.0059218416,0.006201799,0.0061353184,0.005924288,nan,nan,nan,0.0,1.0,1.0,0.13002266,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48236000,708000,1,1310988,6620172,1310988,197388,0.004634739,0.0033490146,0.0032699604,0.004638099,0.0033473268,0.0032684421,nan,nan,nan,0.0,1.0,1.0,0.13460293,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49244000,708000,1,1310988,6620172,1310988,197388,0.0077553177,0.0067793326,0.006818248,0.007758569,0.0067806337,0.0068183914,nan,nan,nan,0.0,1.0,1.0,0.13849716,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50256000,708000,1,1310988,6620172,1310988,197388,0.011240165,0.010570783,0.010474866,0.011247252,0.010572247,0.010473864,nan,nan,nan,0.0,1.0,1.0,0.13895144,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51264000,708000,1,1310988,6620172,1310988,197388,0.012974069,0.012955171,0.012798133,0.012976074,0.012956634,0.012799222,nan,nan,nan,0.0,1.0,1.0,0.14031386,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52276000,708000,1,1310988,6620172,1310988,197388,0.011511331,0.011719619,0.011456805,0.011509261,0.011718078,0.01145565,nan,nan,nan,0.0,1.0,1.0,0.14185846,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53284000,708000,1,1310988,6620172,1310988,197388,0.00628565,0.0062599136,0.0063032005,0.0062872795,0.0062610917,0.006304359,nan,nan,nan,0.0,1.0,1.0,0.14197232,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
54296000,708000,1,1310988,6620172,1310988,197388,0.0060820794,0.007462856,0.00750394,0.0060745687,0.007457733,0.0074982313,nan,nan,nan,0.0,1.0,1.0,0.14256245,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
55304000,708000,1,1310988,6620172,1310988,197388,0.005770307,0.0061426107,0.006178986,0.0057706255,0.0061389166,0.0061762272,nan,nan,nan,0.0,1.0,1.0,0.14394255,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
56316000,708000,1,1310988,6620172,1310988,197388,0.011852512,0.011568475,0.011687767,0.011852607,0.011568528,0.011687473,nan,nan,nan,0.0,1.0,1.0,0.1439544,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
57324000,708000,1,1310988,6620172,1310988,197388,0.01554241,0.0152926175,0.015426873,0.015542219,0.015292483,0.015426437,nan,nan,nan,0.0,1.0,1.0,0.14529908,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
58336000,708000,1,1310988,6620172,1310988,197388,0.011045326,0.010921633,0.010862554,0.011045024,0.010921401,0.010862089,nan,nan,nan,0.0,1.0,1.0,0.14530385,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
59344000,708000,1,1310988,6620172,1310988,197388,0.011657682,0.011492519,0.011545419,0.011658327,0.011492869,0.011545518,nan,nan,nan,0.0,1.0,1.0,0.14531346,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
60356000,708000,1,1310988,6620172,1310988,197388,0.013662513,0.013150115,0.011627445,0.013664486,0.013151513,0.011630198,nan,nan,nan,0.0,1.0,1.0,0.14914621,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61364000,708000,1,1310988,6620172,1310988,197388,0.022571974,0.02362706,0.021121431,0.022575535,0.023628157,0.021120932,nan,nan,nan,0.0,1.0,1.0,0.15088418,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61736000,708000,1,1310988,6620172,1310988,197388,0.0219773,0.023205156,0.020233136,0.02197966,0.023207257,0.020233776,nan,nan,nan,0.0,1.0,1.0,0.15159494,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.4081976,0.7363561,0.5484829,nan,0,6,1,0,0,1,0,0,0,0,0,0,0
61752000,708000,1,1310988,6620172,1310988,197388,0.0219773,0.023205156,0.020233136,0.02197966,0.023207257,0.020233776,nan,nan,nan,0.0,1.0,1.0,0.15159729,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.4805917,0.7715805,0.5697256,nan,0,6,1,1,0,1,1,0,0,0,0,0,0
61756000,708000,1,1310988,6620172,1310988,197388,0.0219773,0.023205156,0.020233136,0.02197966,0.023207257,0.020233776,nan,nan,nan,0.0,1.0,1.0,0.15159965,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.495994,0.7788348,0.57388985,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
62004000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.023778798,0.02401751,0.9427265,0.023778798,0.02401751,nan,nan,nan,0.0,0.08104414,0.081282854,0.15161848,0.08104414,0.081282854,nan,nan,nan,0.0,0.0,0.0,nan,1.6016527,0.7363476,0.47431427,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
62016000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.38565397,0.3840584,0.9427265,0.38565585,0.38406283,nan,nan,nan,0.0,-0.47603655,-0.4773934,0.15161848,-0.4760347,-0.47738898,nan,nan,nan,0.0,0.0,0.0,nan,1.5918325,0.7256413,0.46320158,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
62024000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.38565397,0.3840584,0.9427265,0.38565585,0.38406283,nan,nan,nan,0.0,-1.0,-1.0,0.15161848,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.5851178,0.71840435,0.45572415,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
62036000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.38565397,0.3840584,0.9427265,0.38565585,0.38406283,nan,nan,nan,0.0,-1.0,-1.0,0.15161848,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.5748272,0.70741796,0.44442043,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
62044000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.38565397,0.3840584,0.9427265,0.38565585,0.38406283,nan,nan,nan,0.0,-1.0,-1.0,0.15161848,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.5678267,0.7000107,0.4368275,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
62056000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.38565397,0.3840584,0.9427265,0.38565585,0.38406283,nan,nan,nan,0.0,-1.0,-1.0,0.15161848,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.5571417,0.6887905,0.4253634,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
62064000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.38565397,0.3840584,0.9427265,0.38565585,0.38406283,nan,nan,nan,0.0,-1.0,-1.0,0.15161848,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.5499133,0.68125707,0.41766882,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
62076000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.38565397,0.3840584,0.9427265,0.38565585,0.38406283,nan,nan,nan,0.0,-1.0,-1.0,0.15161848,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.538924,0.669869,0.4060681,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
62084000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.38565397,0.3840584,0.9427265,0.38565585,0.38406283,nan,nan,nan,0.0,-1.0,-1.0,0.15161848,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.5315149,0.66222686,0.39830142,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
62096000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.38565397,0.3840584,0.9427265,0.38565585,0.38406283,nan,nan,nan,0.0,-1.0,-1.0,0.15161848,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.5203003,0.65072274,0.3865929,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
62104000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.38565397,0.3840584,0.9427265,0.38565585,0.38406283,nan,nan,nan,0.0,-1.0,-1.0,0.15161848,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.5127565,0.6430112,0.3787618,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
62116000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.38565397,0.3840584,0.9427265,0.38565585,0.38406283,nan,nan,nan,0.0,-1.0,-1.0,0.15161848,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.5013584,0.63140416,0.36697367,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
62124000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.38565397,0.3840584,0.9427265,0.38565585,0.38406283,nan,nan,nan,0.0,-1.0,-1.0,0.15161848,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.4937135,0.62363476,0.35910034,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
62136000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.38565397,0.3840584,0.9427265,0.38565585,0.38406283,nan,nan,nan,0.0,-1.0,-1.0,0.15161848,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.4821782,0.61193705,0.3472656,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
62144000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.38565397,0.3840584,0.9427265,0.38565585,0.38406283,nan,nan,nan,0.0,-1.0,-1.0,0.15161848,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.4744279,0.6040973,0.33935887,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
62156000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.38565397,0.3840584,0.9427265,0.38565585,0.38406283,nan,nan,nan,0.0,-1.0,-1.0,0.15161848,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.4627945,0.5923198,0.32751253,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
62164000,708000,1,1310988,6620172,1310988,197388,0.94273466,0.38565397,0.3840584,0.9427265,0.38565585,0.38406283,nan,nan,nan,0.0,-1.0,-1.0,0.15161848,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,1.4550003,0.58444595,0.3195987,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
