timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
57940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027990428,3.488887e-05,4.096926e-09,-0.08198459,-0.10788456,-9.518861,-0.051109534,0.0056393016,-0.00023810357,11.813736,11.813736
58940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028172022,3.175897e-05,3.8847583e-09,-0.044610314,-0.048857287,-9.775761,0.037615135,-0.013728908,0.0029920684,11.813428,11.813428
59940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026703058,3.7682694e-05,2.2616323e-08,-0.0687599,0.09430154,-9.525275,-0.22285822,-0.044158373,0.0049416157,11.813149,11.813149
60940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002775916,3.3632037e-05,9.584324e-09,-0.08443427,0.07332177,-9.671823,0.0038086297,0.009874535,0.008970686,11.8138275,11.8138275
61940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026458394,2.7089722e-05,1.3434394e-09,-0.052124664,0.06426052,-9.741941,-0.0006706644,0.0010967427,0.0025546937,11.814712,11.814712
62940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002550464,2.8221104e-05,6.7097905e-10,-0.065611966,0.0025554309,-9.75165,0.0025240735,0.0023784202,0.0013974892,11.8154745,11.8154745
63940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002523027,2.5324758e-05,4.8566995e-10,-0.062350255,-0.018790012,-9.738831,0.0017122776,-0.0011830328,0.00062856823,11.816022,11.816022
64940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027321145,2.6820928e-05,4.994532e-10,-0.048397645,-0.03812441,-9.764918,-8.793797e-05,-0.0017483034,-0.0015459034,11.816223,11.816223
65940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026424666,2.672979e-05,5.033275e-10,-0.038159624,-0.04113659,-9.763197,0.0017554959,0.0021132806,-0.0020457504,11.816042,11.816042
66940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025657535,2.6983862e-05,5.317534e-10,-0.037649535,-0.041574467,-9.804676,0.0025402845,-0.0006151151,0.0007928413,11.81554,11.81554
67940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032912346,4.813815e-05,7.363688e-09,0.004592618,-0.029384267,-9.689553,-0.039116416,0.019158414,0.0016158993,11.815002,11.815002
68940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031301452,3.78788e-05,6.198658e-09,0.027285766,0.0072279684,-9.742356,-0.049377218,0.051744085,0.00022472319,11.814967,11.814967
69940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003049211,3.279837e-05,3.813819e-09,0.017966095,-0.025681477,-9.824324,0.005433194,0.015428672,-0.00044945415,11.815243,11.815243
70940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028033537,2.9910409e-05,3.089233e-09,0.025796192,-0.031526655,-9.815043,0.030272095,-0.006306336,0.00033482257,11.815709,11.815709
71940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027325898,2.9576726e-05,2.4441307e-09,0.009749444,-0.018086212,-9.806642,0.030434366,0.004985557,0.0030944496,11.816229,11.816229
