timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
14996000,1660236612290688,0,473977419,85455940,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.01,0.0,1.4695672,0,nan,nan,0,3,0,1,10
15796000,1660236613091688,0,473977419,85455940,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,2.1640337,0,nan,nan,0,3,0,1,10
16996000,1660236614291688,0,473977419,85455940,488042,488042,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,-0.01,0.26145032,0,nan,nan,0,3,0,1,10
17796000,1660236615090688,0,473977419,85455940,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.05026548,0,nan,nan,0,3,0,1,10
18996000,1660236616291688,0,473977419,85455940,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,5.967804,0,nan,nan,0,3,0,1,10
19796000,1660236617090688,0,473977420,85455939,488075,488075,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,0.03,-0.04,-0.099999994,5.4216905,0,nan,nan,0,3,0,1,10
20996000,1660236618291688,0,473977423,85455919,488055,488055,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,0.01,0.0,0.0,6.00114,0,nan,nan,0,3,0,1,10
21796000,1660236619090688,0,473977423,85455918,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,4.7329836,0,nan,nan,0,3,0,1,10
22996000,1660236620289688,0,473977423,85455919,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,2.6260223,0,nan,nan,0,3,0,1,10
23996000,1660236621291688,0,473977423,85455919,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.71488684,0,nan,nan,0,3,0,1,10
24796000,1660236622090688,0,473977423,85455919,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,4.9736648,0,nan,nan,0,3,0,1,10
25996000,1660236623291688,0,473977423,85455919,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,-0.01,0.0,-0.02,3.2248447,0,nan,nan,0,3,0,1,10
26796000,1660236624090688,0,473977423,85455919,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.8945003,0,nan,nan,0,3,0,1,10
27996000,1660236625291688,0,473977423,85455919,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,-0.01,0.0,0.01,3.3234558,0,nan,nan,0,3,0,1,10
28796000,1660236626090688,0,473977423,85455918,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.1803389,0,nan,nan,0,3,0,1,10
29996000,1660236627291688,0,473977423,85455919,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.2544146,0,nan,nan,0,3,0,1,10
30796000,1660236628090688,0,473977423,85455919,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,-0.01,-0.01,0.03,3.8238418,0,nan,nan,0,3,0,1,10
31996000,1660236629290688,0,473977423,85455919,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,-0.01,0.0,-0.01,3.34056,0,nan,nan,0,3,0,1,10
32796000,1660236630090688,0,473977423,85455919,488042,488042,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,6.229429,0,nan,nan,0,3,0,1,10
