timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
24540000,4000000.0,1.0,24097.61,0.0,9469,0,2477.0918,1249,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25536000,4000000.0,1.0,24390.44,0.0,9876,0,2477.0918,1301,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26520000,4000000.0,1.0,24242.033,0.0,10282,0,2541.8328,1352,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27524000,4000000.0,1.0,24330.678,0.0,10693,0,2412.3506,1403,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28520000,4000000.0,1.0,24444.225,0.0,11102,0,2477.0918,1455,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29520000,4000000.0,1.0,24199.203,0.0,11511,0,2477.0918,1507,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30516000,4000000.0,1.0,24244.025,0.0,11919,0,2477.0918,1559,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31512000,4000000.0,1.0,24263.945,0.0,12328,0,2501.9922,1611,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32512000,4000000.0,1.0,24231.076,0.0,12738,0,2477.0918,1663,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33412000,4000000.0,1.0,24237.053,0.0,13108,0,2477.0918,1711,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34308000,4000000.0,1.0,24230.08,0.0,13476,0,2591.6335,1759,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35308000,4000000.0,1.0,24319.723,0.0,13886,0,2412.3506,1810,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36308000,4000000.0,1.0,24474.104,0.0,14295,0,2477.0918,1862,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37304000,4000000.0,1.0,24271.912,0.0,14703,0,2477.0918,1914,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38956000,4000000.0,1.0,24225.1,0.0,15375,0,2501.9922,2000,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39956000,4000000.0,1.0,24198.207,0.0,15783,0,2477.0918,2052,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40956000,4000000.0,1.0,24243.03,0.0,16194,0,2477.0918,2104,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41956000,4000000.0,1.0,24238.049,0.0,16602,0,2477.0918,2156,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42956000,4000000.0,1.0,24579.682,0.0,17013,0,2541.8328,2207,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43956000,4000000.0,1.0,24246.018,0.0,17421,0,2437.251,2259,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44944000,4000000.0,1.0,24193.229,0.0,17830,0,2477.0918,2311,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45948000,4000000.0,1.0,24493.03,0.0,18239,0,2477.0918,2363,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46848000,4000000.0,1.0,24254.98,0.0,18611,0,2538.8447,2411,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47984000,4000000.0,1.0,24240.041,0.0,19076,0,2477.0918,2472,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48984000,4000000.0,1.0,24279.88,0.0,19487,0,2526.8926,2524,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49980000,4000000.0,1.0,24166.336,0.0,19894,0,2477.0918,2576,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50976000,4000000.0,1.0,24321.715,0.0,20302,0,2477.0918,2627,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51980000,4000000.0,1.0,24371.516,0.0,20713,0,2477.0918,2679,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52872000,4000000.0,1.0,24204.184,0.0,21081,0,2477.0918,2727,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53872000,4000000.0,1.0,24536.854,0.0,21489,0,2501.9922,2779,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54868000,4000000.0,1.0,24129.482,0.0,21898,0,2477.0918,2830,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55864000,4000000.0,1.0,24311.754,0.0,22302,0,2477.0918,2881,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56864000,4000000.0,1.0,24233.068,0.0,22712,0,2477.0918,2933,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57860000,4000000.0,1.0,24241.037,0.0,23120,0,2477.0918,2985,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58860000,4000000.0,1.0,24233.068,0.0,23530,0,2477.0918,3036,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59852000,4000000.0,1.0,24166.336,0.0,23937,0,2477.0918,3088,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60852000,4000000.0,1.0,24314.742,0.0,24347,0,2477.0918,3140,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61852000,4000000.0,1.0,24478.088,0.0,24755,0,2477.0918,3192,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62852000,4000000.0,1.0,24222.111,0.0,25165,0,2477.0918,3244,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63848000,4000000.0,1.0,24231.076,0.0,25573,0,2501.9922,3296,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64848000,4000000.0,1.0,24189.244,0.0,25983,0,2477.0918,3348,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65844000,4000000.0,1.0,24251.992,0.0,26391,0,2477.0918,3400,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66844000,4000000.0,1.0,24235.06,0.0,26801,0,2477.0918,3451,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67840000,4000000.0,1.0,24390.44,0.0,27207,0,2412.3506,3503,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68836000,4000000.0,1.0,24272.908,0.0,27614,0,2566.7332,3555,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69836000,4000000.0,1.0,24169.324,0.0,28023,0,2477.0918,3607,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70832000,4000000.0,1.0,24521.912,0.0,28433,0,2477.0918,3658,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71832000,4000000.0,1.0,24207.172,0.0,28842,0,2477.0918,3710,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72828000,4000000.0,1.0,24267.93,0.0,29251,0,2477.0918,3762,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73828000,4000000.0,1.0,24205.18,0.0,29660,0,2477.0918,3814,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74728000,4000000.0,1.0,24217.133,0.0,30029,0,2501.9922,3860,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75720000,4000000.0,1.0,24297.809,0.0,30436,0,1247.012,3882,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76720000,4000000.0,1.0,24334.662,0.0,30846,0,534.8606,3904,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77716000,4000000.0,1.0,24241.037,0.0,31253,0,534.8606,3926,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78716000,4000000.0,1.0,24476.096,0.0,31663,0,534.8606,3948,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
79712000,4000000.0,1.0,24166.336,0.0,32072,0,534.8606,3970,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
80712000,4000000.0,1.0,24302.79,0.0,32482,0,559.761,3992,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
81708000,4000000.0,1.0,24270.918,0.0,32890,0,534.8606,4014,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
82704000,4000000.0,1.0,24215.14,0.0,33297,0,534.8606,4036,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
83704000,4000000.0,1.0,24269.922,0.0,33707,0,534.8606,4058,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
