timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
7400000,1310988,1310988,1310996,1311004,0,0.004490637,0.012402728,0.014284976,0.0,1310988,1310988,1310996,1311004,0,0.0003483542,0.00030873343,0.00053761894,0.0,1,1,1,0,1,1,1,0
7600000,1310988,1310988,1310996,1311004,0,0.004635684,0.013293006,0.01081062,0.0,1310988,1310988,1310996,1311004,0,0.0002656842,0.00035155052,0.00031876733,0.0,1,1,1,0,1,1,1,0
7800000,1310988,1310988,1310996,1311004,0,0.006411325,0.0038750817,0.009768919,0.0,1310988,1310988,1310996,1311004,0,0.00046994348,0.00017692531,0.0006186224,0.0,1,1,1,0,1,1,1,0
8000000,1310988,1310988,1310996,1311004,0,0.00236201,0.0005853974,0.002864646,0.0,1310988,1310988,1310996,1311004,0,7.344177e-05,0.00023126302,0.00021386353,0.0,1,1,1,0,1,1,1,0
8200000,1310988,1310988,1310996,1311004,0,0.003171725,0.024210885,0.02403251,0.0,1310988,1310988,1310996,1311004,0,0.0002898487,0.00072475144,0.00074823597,0.0,1,1,1,0,1,1,1,0
8396000,1310988,1310988,1310996,1311004,0,0.015716832,0.020528464,0.006472004,0.0,1310988,1310988,1310996,1311004,0,0.00023599372,0.0003087199,0.000126394,0.0,1,1,1,0,1,1,1,0
8600000,1310988,1310988,1310996,1311004,0,0.0043768254,0.0017440844,0.004149295,0.0,1310988,1310988,1310996,1311004,0,0.00046197636,0.00052464555,0.00017733191,0.0,1,1,1,0,1,1,1,0
8800000,1310988,1310988,1310996,1311004,0,0.0044818963,0.010024815,0.011255906,0.0,1310988,1310988,1310996,1311004,0,0.00037392884,0.00044939906,0.0006224308,0.0,1,1,1,0,1,1,1,0
9000000,1310988,1310988,1310996,1311004,0,0.0061622495,0.014871466,0.013514858,0.0,1310988,1310988,1310996,1311004,0,0.00027547494,0.00029858973,0.0005102675,0.0,1,1,1,0,1,1,1,0
9200000,1310988,1310988,1310996,1311004,0,0.020329,0.0075233798,0.014997957,0.0,1310988,1310988,1310996,1311004,0,0.0002550367,0.00035466682,0.00058034674,0.0,1,1,1,0,1,1,1,0
9400000,1310988,1310988,1310996,1311004,0,0.009640258,0.017053787,0.010237962,0.0,1310988,1310988,1310996,1311004,0,0.00021061965,0.00043123582,0.00053503335,0.0,1,1,1,0,1,1,1,0
9596000,1310988,1310988,1310996,1311004,0,0.0038697952,0.008931913,0.012676995,0.0,1310988,1310988,1310996,1311004,0,0.0002800495,0.0004920884,0.0007587988,0.0,1,1,1,0,1,1,1,0
9800000,1310988,1310988,1310996,1311004,0,0.0079924,0.0038705557,0.004419814,0.0,1310988,1310988,1310996,1311004,0,0.0002420337,0.0003163032,0.0004810844,0.0,1,1,1,0,1,1,1,0
10000000,1310988,1310988,1310996,1311004,0,0.011462544,0.021535123,0.010928336,0.0,1310988,1310988,1310996,1311004,0,0.00022635056,0.00014858949,0.00011256485,0.0,1,1,1,0,1,1,1,0
10200000,1310988,1310988,1310996,1311004,0,0.0043672025,0.005420212,0.005829363,0.0,1310988,1310988,1310996,1311004,0,0.0003001528,0.0002710908,0.00040005668,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.018839264,0.014292765,0.020563612,0.0,1310988,1310988,1310996,1311004,0,0.0003395357,0.0003433541,0.00010501624,0.0,1,1,1,0,1,1,1,0
10600000,1310988,1310988,1310996,1311004,0,0.00766707,0.0074859005,0.00790302,0.0,1310988,1310988,1310996,1311004,0,0.00017779777,7.9573656e-05,0.00019332867,0.0,1,1,1,0,1,1,1,0
10796000,1310988,1310988,1310996,1311004,0,0.005702086,0.008455385,0.008738043,0.0,1310988,1310988,1310996,1311004,0,0.00020520856,0.0005069607,0.00038167107,0.0,1,1,1,0,1,1,1,0
10996000,1310988,1310988,1310996,1311004,0,0.0040592486,0.0040362393,0.007144311,0.0,1310988,1310988,1310996,1311004,0,6.499746e-05,0.0002674392,0.00023829854,0.0,1,1,1,0,1,1,1,0
11200000,1310988,1310988,1310996,1311004,0,0.006459984,0.008414189,0.004576925,0.0,1310988,1310988,1310996,1311004,0,0.00025195334,0.0003439758,0.00028241466,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.010033787,0.00511842,0.0075860843,0.0,1310988,1310988,1310996,1311004,0,0.000113304704,0.00035214817,0.00026464145,0.0,1,1,1,0,1,1,1,0
11596000,1310988,1310988,1310996,1311004,0,0.0022045034,0.007995667,0.008780617,0.0,1310988,1310988,1310996,1311004,0,0.00021165615,0.00025860395,0.00026522222,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.0061958465,0.008292524,0.014233338,0.0,1310988,1310988,1310996,1311004,0,0.00031050236,0.00016549687,0.00034949477,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.006957037,0.0033421225,0.0059557003,0.0,1310988,1310988,1310996,1311004,0,0.00010944115,0.00055157073,0.0004805421,0.0,1,1,1,0,1,1,1,0
12196000,1310988,1310988,1310996,1311004,0,0.00113524,0.0032262858,0.004322148,0.0,1310988,1310988,1310996,1311004,0,0.00024406411,0.00032906653,0.00052054826,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.006286526,0.016132435,0.013785609,0.0,1310988,1310988,1310996,1311004,0,6.1012306e-05,0.00026399211,0.00025379594,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.017725676,0.02882124,0.0121081695,0.0,1310988,1310988,1310996,1311004,0,0.00033209467,0.0006719444,0.0003999074,0.0,1,1,1,0,1,1,1,0
12796000,1310988,1310988,1310996,1311004,0,0.004584476,0.005958969,0.006330803,0.0,1310988,1310988,1310996,1311004,0,0.00031011814,0.00018492814,0.0004085893,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.005175175,0.0047925855,0.007805225,0.0,1310988,1310988,1310996,1311004,0,0.00014598371,0.000367333,0.0003933483,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.0073116315,0.01677792,0.023547834,0.0,1310988,1310988,1310996,1311004,0,0.00020044112,0.00036310282,0.0004846668,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.0018471325,0.0055313315,0.0051850793,0.0,1310988,1310988,1310996,1311004,0,0.0001682526,0.00027409298,0.00016399291,0.0,1,1,1,0,1,1,1,0
13596000,1310988,1310988,1310996,1311004,0,0.007831198,0.010339641,0.006566817,0.0,1310988,1310988,1310996,1311004,0,0.00022777142,0.0008664729,0.0006520936,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.008384958,0.0072377343,0.010744799,0.0,1310988,1310988,1310996,1311004,0,0.00021561956,0.00038612226,0.00023761934,0.0,1,1,1,0,1,1,1,0
13996000,1310988,1310988,1310996,1311004,0,0.0066286544,0.006704089,0.01223993,0.0,1310988,1310988,1310996,1311004,0,9.700857e-05,0.00013622035,5.9929193e-05,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.0049337014,0.0063401866,0.00998467,0.0,1310988,1310988,1310996,1311004,0,0.00016501974,0.00010878518,0.00016901261,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.0029016803,0.0043932055,0.006392974,0.0,1310988,1310988,1310996,1311004,0,0.0001269136,0.00038722812,0.00049049413,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.032511525,0.02438741,0.0098732775,0.0,1310988,1310988,1310996,1311004,0,0.00010092052,0.000563553,0.00056538515,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.0067030857,0.009111529,0.004826668,0.0,1310988,1310988,1310996,1311004,0,0.0003283883,0.00041874836,0.0005149277,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.018164322,0.030872196,0.014382224,0.0,1310988,1310988,1310996,1311004,0,0.0005663934,0.0004950349,0.00012373399,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.002580889,0.012845192,0.0102820825,0.0,1310988,1310988,1310996,1311004,0,8.7180546e-05,0.0006089862,0.0005472334,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.0052934005,0.0053799013,0.0067501194,0.0,1310988,1310988,1310996,1311004,0,0.00011867022,0.0001505802,0.0002112348,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.0021019385,0.019665945,0.017816415,0.0,1310988,1310988,1310996,1311004,0,0.00011865767,0.00032983802,0.00027559942,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.00295243,0.0065501225,0.008027941,0.0,1310988,1310988,1310996,1311004,0,0.0002638905,0.0004185014,0.0002635699,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.012706025,0.016807733,0.0068432083,0.0,1310988,1310988,1310996,1311004,0,0.00017558798,0.0006719369,0.0006175384,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.027436484,0.05949542,0.03219621,0.0,1310988,1310988,1310996,1311004,0,0.00022804335,0.00039215846,0.0003907528,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.0031309908,0.0045531867,0.006223876,0.0,1310988,1310988,1310996,1311004,0,0.00013505208,0.00013987561,0.000259709,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.0040221387,0.003939083,0.0074155903,0.0,1310988,1310988,1310996,1311004,0,0.00028322215,0.00029572967,0.0003316493,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.0033221133,0.0025227228,0.0039315987,0.0,1310988,1310988,1310996,1311004,0,0.0002727508,0.0005935197,0.00036917775,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.0069360193,0.0046238257,0.0070333686,0.0,1310988,1310988,1310996,1311004,0,0.00013708016,0.0002939727,0.00030082755,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.0039944295,0.0050688814,0.007716411,0.0,1310988,1310988,1310996,1311004,0,0.00035670688,0.0009838897,0.0008791834,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.002799626,0.0057406467,0.006141184,0.0,1310988,1310988,1310996,1311004,0,0.00031094838,6.9634036e-05,0.000364614,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.006629792,0.024754174,0.030813305,0.0,1310988,1310988,1310996,1311004,0,0.00017617336,0.0003220525,0.00046693077,0.0,1,1,1,0,1,1,1,0
17796000,1310988,1310988,1310996,1311004,0,0.00738644,0.010430648,0.006024527,0.0,1310988,1310988,1310996,1311004,0,0.0004015255,0.00051133445,0.00040224538,0.0,1,1,1,0,1,1,1,0
17996000,1310988,1310988,1310996,1311004,0,0.009171801,0.011696565,0.0042849267,0.0,1310988,1310988,1310996,1311004,0,0.0004242653,0.0003614582,0.0004929594,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.008278275,0.025918093,0.029919922,0.0,1310988,1310988,1310996,1311004,0,0.00037767057,0.00043078227,0.00022834682,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.0031424963,0.005683629,0.0066582155,0.0,1310988,1310988,1310996,1311004,0,0.00021318666,0.00060389243,0.00046346613,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.006163374,0.013818614,0.007991744,0.0,1310988,1310988,1310996,1311004,0,0.00034290965,0.0008844121,0.0005425027,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.014470244,0.0050063995,0.011187105,0.0,1310988,1310988,1310996,1311004,0,0.00035205972,0.002676616,0.0028093448,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.0030260936,0.0029696324,0.00038668618,0.0,1310988,1310988,1310996,1311004,0,0.000660034,0.0006898354,0.0009788678,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.0025026635,0.003979474,0.0040241354,0.0,1310988,1310988,1310996,1311004,0,0.0010813589,0.003839371,0.0030260663,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0026153384,0.0047142976,0.004065566,0.0,1310988,1310988,1310996,1311004,0,0.00053002784,0.0022365043,0.0017369501,0.0,1,1,1,0,1,1,1,0
19600000,1310988,1310988,1310996,1311004,0,0.0030383074,0.0048030545,0.0033860295,0.0,1310988,1310988,1310996,1311004,0,0.0008890591,0.0022105689,0.001444106,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.0033890456,0.0058186264,0.0033278868,0.0,1310988,1310988,1310996,1311004,0,0.0011609534,0.0037796143,0.0026230568,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0034101952,0.0034875982,0.0042161173,0.0,1310988,1310988,1310996,1311004,0,0.00026813627,0.00042138944,0.00066197815,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.003716024,0.0021925524,0.0018497445,0.0,1310988,1310988,1310996,1311004,0,0.000647964,0.0021189505,0.001536401,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0034583826,0.004427428,0.005590294,0.0,1310988,1310988,1310996,1311004,0,0.00041068235,0.0009898213,0.00075904955,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.004311566,0.0030308436,0.0015928556,0.0,1310988,1310988,1310996,1311004,0,0.00086520676,0.001035619,0.0002509285,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.002279801,0.0022468744,0.004335464,0.0,1310988,1310988,1310996,1311004,0,0.000539933,0.0013391378,0.0012669927,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.0029870362,0.005214448,0.0033797396,0.0,1310988,1310988,1310996,1311004,0,0.00039957784,0.0005922783,0.0004924901,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.0016774279,0.003542334,0.0036708873,0.0,1310988,1310988,1310996,1311004,0,0.0007349327,0.0012064299,0.0005296923,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.0023797231,0.0031371005,0.0021285473,0.0,1310988,1310988,1310996,1311004,0,0.0002800262,0.00072795263,0.0006911518,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0034277495,0.0014220593,0.003774827,0.0,1310988,1310988,1310996,1311004,0,0.00059304165,0.0006842609,0.00023615078,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0018061566,0.0029498015,0.0026503322,0.0,1310988,1310988,1310996,1311004,0,0.0003405669,0.00062591,0.00091023726,0.0,1,1,1,0,1,1,1,0
21996000,1310988,1310988,1310996,1311004,0,0.001984179,0.0017670633,0.0030360129,0.0,1310988,1310988,1310996,1311004,0,0.00035034175,0.00011727022,0.00025943085,0.0,1,1,1,0,1,1,1,0
22196000,1310988,1310988,1310996,1311004,0,0.0023549912,0.0032409711,0.0036511142,0.0,1310988,1310988,1310996,1311004,0,0.00055566774,0.00067614735,0.00021078598,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.0055920393,0.0069470196,0.0043155104,0.0,1310988,1310988,1310996,1311004,0,0.00030551653,0.0005287934,0.0005989577,0.0,1,1,1,0,1,1,1,0
22600000,1310988,1310988,1310996,1311004,0,0.0018577949,0.002706336,0.003624974,0.0,1310988,1310988,1310996,1311004,0,0.00051685114,0.00019708404,0.0004411698,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0040613613,0.0020193048,0.0027756854,0.0,1310988,1310988,1310996,1311004,0,0.0004859854,0.00042626218,0.00031852763,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.0057930117,0.0016214921,0.007257191,0.0,1310988,1310988,1310996,1311004,0,0.0003487216,0.00023809697,0.00038876,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.0029261587,0.009891806,0.008766612,0.0,1310988,1310988,1310996,1311004,0,0.00053137727,0.0006198909,0.00026581768,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.005976119,0.022402318,0.016478024,0.0,1310988,1310988,1310996,1311004,0,0.00042074724,0.00040640042,0.00063758914,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.004070093,0.008953493,0.0050831847,0.0,1310988,1310988,1310996,1311004,0,0.00035213586,0.00021596829,0.00022316702,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.0040582987,0.0051526725,0.006348814,0.0,1310988,1310988,1310996,1311004,0,0.00045134703,0.00064489094,0.00032272728,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0028148175,0.002676054,0.0047515063,0.0,1310988,1310988,1310996,1311004,0,0.00037377,0.00039380294,0.00059803145,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.003054781,0.0018698379,0.002607142,0.0,1310988,1310988,1310996,1311004,0,0.00039764744,0.0004982447,0.00032738945,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.0016074362,0.004343447,0.0044154753,0.0,1310988,1310988,1310996,1311004,0,0.00040281683,0.0005377473,0.00030340953,0.0,1,1,1,0,1,1,1,0
24596000,1310988,1310988,1310996,1311004,0,0.0035176545,0.006726357,0.00824694,0.0,1310988,1310988,1310996,1311004,0,0.0005287268,0.00046036692,0.00071596145,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.00074745656,0.0063306415,0.0057845516,0.0,1310988,1310988,1310996,1311004,0,0.0003639689,0.00027083722,0.00033489405,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0011560181,0.0030992676,0.003627396,0.0,1310988,1310988,1310996,1311004,0,0.0001163795,0.00013371107,8.3575134e-05,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.0014379814,0.0034994946,0.004300581,0.0,1310988,1310988,1310996,1311004,0,0.00040531307,0.00043248752,0.00045337726,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.0008100699,0.0037755333,0.0033201883,0.0,1310988,1310988,1310996,1311004,0,0.00041435088,0.00026850204,0.0006597763,0.0,1,1,1,0,1,1,1,0
25600000,1310988,1310988,1310996,1311004,0,0.0021335029,0.002386048,0.004286173,0.0,1310988,1310988,1310996,1311004,0,0.00018797458,0.0002770148,0.0003594081,0.0,1,1,1,0,1,1,1,0
