timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
35972000,35972000,1310988,-0.05746084,0.08379706,-9.7324295,11.812378,0,0,0,0,1
36972000,36972000,1310988,-0.12928689,0.20829555,-9.842564,11.812592,0,0,0,0,1
37972000,37972000,1310988,-0.02873042,-0.02633622,-9.004593,11.812622,0,0,0,0,1
38972000,38972000,1310988,-0.062249243,0.035913024,-9.785102,11.812775,0,0,0,0,1
39972000,39972000,1310988,0.02633622,0.055066638,-9.7563715,11.812866,0,0,0,0,1
40972000,40972000,1310988,0.02633622,0.08379706,-9.737218,11.813019,0,0,0,0,1
41972000,41972000,1310988,-0.06943185,0.12210429,-9.67018,11.813202,0,0,0,0,1
42972000,42972000,1310988,0.04070143,-0.023942016,-10.465055,11.81369,0,0,0,0,1
43972000,43972000,1310988,0.079008654,-0.04309563,-9.320627,11.814056,0,0,0,0,1
44972000,44972000,1310988,0.1316811,-0.090979666,-9.856929,11.814514,0,0,0,0,1
45972000,45972000,1310988,0.17238252,-0.019153614,-9.691729,11.814575,0,0,0,0,1
46972000,46972000,1310988,0.10055647,-0.2657564,-9.859323,11.814545,0,0,0,0,1
47972000,47972000,1310988,0.16998832,0.16519992,-9.5385,11.814514,0,0,0,0,1
48972000,48972000,1310988,0.06464344,-0.110133275,-9.830592,11.814484,0,0,0,0,1
49972000,49972000,1310988,0.088585466,-0.059855044,-9.727641,11.814392,0,0,0,0,1
50972000,50972000,1310988,0.009576807,-0.17956513,-9.722853,11.814301,0,0,0,0,1
51972000,51972000,1310988,-0.011971008,-0.46447513,-9.725247,11.814301,0,0,0,0,1
52972000,52972000,1310988,0.02633622,-0.1388637,-9.64145,11.8142395,0,0,0,0,1
53972000,53972000,1310988,-0.05267244,-0.37588966,-9.818622,11.814148,0,0,0,0,1
54972000,54972000,1310988,-0.035913024,-0.12689269,-9.80665,11.813904,0,0,0,0,1
55972000,55972000,1310988,-0.090979666,-0.23223756,-9.746795,11.81366,0,0,0,0,1
56972000,56972000,1310988,-0.021547815,-0.1316811,-9.76116,11.813324,0,0,0,0,1
57972000,57972000,1310988,-0.023942016,-0.12210429,-9.68694,11.813049,0,0,0,0,1
58972000,58972000,1310988,-0.023942016,-0.016759412,-8.271967,11.812714,0,0,0,0,1
59972000,59972000,1310988,-0.22505496,0.04070143,-9.737218,11.813416,0,0,0,0,1
60972000,60972000,1310988,-0.15083471,0.04309563,-9.988609,11.813202,0,0,0,0,1
61972000,61972000,1310988,-0.15322891,0.20350714,-9.332599,11.812744,0,0,0,0,1
62972000,62972000,1310988,-0.10295067,0.045489833,-9.7803135,11.812775,0,0,0,0,1
63972000,63972000,1310988,-0.22984336,0.12689269,-9.157822,11.812897,0,0,0,0,1
64972000,64972000,1310988,-0.18435353,0.12210429,-9.703699,11.813049,0,0,0,0,1
65972000,65972000,1310988,-0.18435353,0.0,-9.907207,11.813202,0,0,0,0,1
66972000,66972000,1310988,-0.038307227,-0.021547815,-9.821015,11.813477,0,0,0,0,1
67972000,67972000,1310988,0.011971008,-0.3184288,-10.608707,11.814026,0,0,0,0,1
68972000,68972000,1310988,0.10534488,-0.08619126,-10.13705,11.81488,0,0,0,0,1
69972000,69972000,1310988,0.031124622,-0.21068975,-9.629479,11.815399,0,0,0,0,1
70972000,70972000,1310988,0.05267244,-0.12689269,-9.727641,11.816193,0,0,0,0,1
71972000,71972000,1310988,0.0023942017,-0.1340753,-9.720459,11.8172,0,0,0,0,1
72972000,72972000,1310988,-0.016759412,-0.16280572,-9.725247,11.818176,0,0,0,0,1
73972000,73972000,1310988,0.06703765,-0.20350714,-9.6845455,11.819122,0,0,0,0,1
74972000,74972000,1310988,0.047884032,-0.20829555,-9.734824,11.820038,0,0,0,0,1
75972000,75972000,1310988,0.0023942017,-0.12928689,-8.221688,11.820953,0,0,0,0,1
76972000,76972000,1310988,-0.011971008,0.0047884034,-10.089166,11.825714,0,0,0,0,1
77972000,77972000,1310988,-0.17477672,-0.18914193,-10.141838,11.827728,0,0,0,0,1
78972000,78972000,1310988,-0.016759412,-0.17238252,-9.904813,11.827728,0,0,0,0,1
79972000,79972000,1310988,0.035913024,0.06703765,-9.674969,11.827728,0,0,0,0,1
80972000,80972000,1310988,0.007182605,-0.15801731,-9.744401,11.827728,0,0,0,0,1
