timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
39220000,39220000,0.8991651,5.878459e-06,-0.10349596,1.0006986,0.0011893264,1.0,1
39320000,39320000,0.8996768,5.8443293e-06,-0.9483217,1.0008589,0.099838026,1.0,1
39420000,39420000,0.8996823,5.817733e-06,-0.1102688,1.0006865,0.0013500963,1.0,1
39520000,39520000,0.9,5.788063e-06,-0.83621055,1.0007073,0.07763932,1.0,1
39620000,39620000,0.9,5.759514e-06,-1.3099786,1.0007474,0.19052914,1.0,1
39720000,39720000,0.9,5.7286097e-06,-1.4469717,1.0007938,0.23245181,1.0,1
39820000,39820000,0.9,5.695794e-06,-1.0401711,1.0008199,0.12011885,1.0,1
39920000,39920000,0.9,5.6630356e-06,-0.104623556,1.0008012,0.0012152584,1.0,1
40020000,40020000,0.8995989,5.632942e-06,0.7497297,1.0299245,0.060640328,1.0312947,1
40120000,40120000,0.8993929,5.6082313e-06,0.17930749,1.0157998,0.0035167888,1.0124973,1
40220000,40220000,0.8993592,5.584052e-06,0.023287866,1.0006696,6.0217983e-05,1.0,1
40320000,40320000,0.8994588,5.55716e-06,0.8545918,1.0049511,0.080747664,1.0060731,1
40420000,40420000,0.8993102,5.5316223e-06,1.4974461,1.0297691,0.24194688,1.0377357,1
40516000,40516000,0.8992824,5.5118135e-06,-0.35355228,1.0079012,0.013779924,1.003312,1
40628000,40628000,0.8998369,5.4865322e-06,-0.45467025,1.0054113,0.022845823,1.0,1
40716000,40716000,0.8998916,5.4659863e-06,-0.117515065,1.0006517,0.0015334219,1.0,1
40816000,40816000,0.9,5.443557e-06,-0.8785974,1.0006688,0.08571306,1.0,1
40928000,40928000,0.9,5.417548e-06,-1.4294944,1.0012678,0.22676298,1.0007142,1
41028000,41028000,0.9,5.391096e-06,-1.5924289,1.0074657,0.27967092,1.0075275,1
41116000,41116000,0.9,5.365232e-06,-1.2780728,1.0007863,0.18135409,1.0,1
41228000,41228000,0.89999384,5.3350886e-06,0.09676343,1.0007529,0.0010395685,1.0,1
41316000,41316000,0.8996767,5.312304e-06,0.66439533,1.0117831,0.048475597,1.0122094,1
41416000,41416000,0.899452,5.290757e-06,0.21838652,1.0006503,0.005295742,1.0,1
41516000,41516000,0.8995667,5.2682044e-06,-0.7507197,1.0007745,0.06257155,1.0,1
41616000,41616000,0.8994588,5.248358e-06,-0.1263126,1.0006138,0.0017716761,1.0,1
41728000,41728000,0.8996508,5.225065e-06,-0.019700289,1.0007677,4.3089294e-05,1.0,1
41816000,41816000,0.89940387,5.209109e-06,-0.120395124,1.0005878,0.001609608,1.0,1
41928000,41928000,0.89952517,5.1903558e-06,-0.17248985,1.0006025,0.0033038703,1.0,1
42028000,42028000,0.89962757,5.1724046e-06,-0.39879796,1.0006102,0.017660312,1.0,1
42116000,42116000,0.9,5.151757e-06,-1.4906914,1.0766847,0.22932132,1.0766675,1
42216000,42216000,0.9,5.132818e-06,-2.0263336,1.1122773,0.41017228,1.1162188,1
42328000,42328000,0.9,5.1116363e-06,-1.6860166,1.1698265,0.26999748,1.168193,1
42416000,42416000,0.9,5.09352e-06,-0.8683563,1.1378872,0.07362989,1.1326982,1
42528000,42528000,0.8999796,5.0712315e-06,0.29100668,1.088344,0.008645643,1.0866781,1
42616000,42616000,0.8997727,5.0528447e-06,0.6538067,1.0861622,0.043728188,1.0872446,1
42716000,42716000,0.8994747,5.036111e-06,0.42738107,1.0939478,0.018552031,1.0922024,1
42828000,42828000,0.8993632,5.019815e-06,0.058506325,1.0608333,0.00035852214,1.0551827,1
42928000,42928000,0.8993854,5.004044e-06,-0.0989313,1.0158231,0.0010705497,1.0096084,1
43028000,43028000,0.89942443,4.9875343e-06,-0.013240818,1.0006003,1.9468229e-05,1.0,1
43128000,43128000,0.89956397,4.9685764e-06,0.11859596,1.0007302,0.0015616376,1.0,1
43216000,43216000,0.8993096,4.95498e-06,-0.20410837,1.002829,0.0046158563,1.0,1
43316000,43316000,0.8995625,4.9379546e-06,0.10424008,1.0005723,0.0012066421,1.0,1
43428000,43428000,0.89961934,4.922173e-06,-0.15043288,1.0005771,0.002513,1.0,1
43516000,43516000,0.8998519,4.907965e-06,-0.7504584,1.0005926,0.06253937,1.0,1
43628000,43628000,0.9,4.890339e-06,-1.1843326,1.0006299,0.1557512,1.0,1
43728000,43728000,0.9,4.872087e-06,-1.1277903,1.0006648,0.14122956,1.0,1
43828000,43828000,0.9,4.8527813e-06,-0.6180254,1.0006772,0.04241077,1.0,1
43928000,43928000,0.8999149,4.8340453e-06,0.5845623,1.0006485,0.037943512,1.0002397,1
44028000,44028000,0.8996564,4.8176043e-06,0.28249344,1.0006019,0.008861615,1.0,1
44128000,44128000,0.8996452,4.8011407e-06,0.24105835,1.0005764,0.0064528505,1.0,1
44216000,44216000,0.8998625,4.7842973e-06,-0.43460965,1.0007023,0.020972557,1.0,1
44316000,44316000,0.89977425,4.7690532e-06,0.019868195,1.0005329,4.3837215e-05,1.0,1
44416000,44416000,0.8998914,4.756786e-06,-0.2573341,1.0005484,0.007353839,1.0,1
44516000,44516000,0.9,4.741968e-06,-0.9124665,1.0006956,0.092446275,1.0,1
44628000,44628000,0.89999,4.725907e-06,-0.14416802,1.0005511,0.0023081077,1.0,1
44728000,44728000,0.9,4.708754e-06,-1.8525965,1.0129108,0.37648526,1.0192156,1
44816000,44816000,0.9,4.6957607e-06,-1.4160392,1.0018167,0.2223923,1.0010113,1
44916000,44916000,0.9,4.6798673e-06,-1.972461,1.0211705,0.4233271,1.0243767,1
45028000,45028000,0.9,4.661885e-06,-1.4206296,1.0583118,0.21188761,1.0544208,1
45116000,45116000,0.9,4.646001e-06,-0.6403145,1.0216,0.044592652,1.016886,1
45216000,45216000,0.89997876,4.6281607e-06,0.13412368,1.0006661,0.0019974653,1.0,1
45316000,45316000,0.899703,4.6124037e-06,0.6564873,1.0155624,0.04715237,1.0168617,1
45428000,45428000,0.8994807,4.598746e-06,0.19460742,1.0106697,0.0041635814,1.0066768,1
45516000,45516000,0.8994697,4.5859e-06,0.170792,1.0005456,0.0032393332,1.0,1
45616000,45616000,0.8994797,4.574486e-06,-0.055475984,1.0005431,0.00034176823,1.0,1
45728000,45728000,0.89951456,4.5625225e-06,-0.03019906,1.0005431,0.00010127646,1.0,1
45828000,45828000,0.8995207,4.5513034e-06,-0.07368597,1.000541,0.0006029651,1.0,1
45916000,45916000,0.89953715,4.5407965e-06,0.00014878949,1.0005404,2.4584839e-09,1.0,1
46016000,46016000,0.8996347,4.529757e-06,-0.510596,1.000544,0.028951835,1.0,1
46128000,46128000,0.9,4.5161128e-06,-1.4870502,1.0265887,0.23933834,1.026978,1
46216000,46216000,0.9,4.5039924e-06,-2.0190847,1.0570594,0.42851615,1.0612307,1
46316000,46316000,0.9,4.4904173e-06,-1.546049,1.1004343,0.24134588,1.0986023,1
46428000,46428000,0.9,4.4757035e-06,-0.3640815,1.0553868,0.013955425,1.0490403,1
46516000,46516000,0.8999766,4.4620488e-06,0.07125443,1.0235553,0.0005511501,1.0207916,1
46616000,46616000,0.89972615,4.4489557e-06,0.60586256,1.0277781,0.039683167,1.0281641,1
46728000,46728000,0.89952564,4.4376316e-06,0.23892154,1.0156342,0.006244976,1.0116831,1
46828000,46828000,0.8994946,4.4273115e-06,0.027365878,1.0005348,8.3165665e-05,1.0,1
46928000,46928000,0.89950496,4.4172757e-06,-0.084986635,1.0005302,0.0008021,1.0,1
47016000,47016000,0.8995195,4.4078856e-06,-0.087718904,1.0005279,0.00085450517,1.0,1
47116000,47116000,0.8995629,4.3966706e-06,0.553829,1.0020323,0.03401161,1.0004144,1
47216000,47216000,0.8996918,4.385919e-06,0.17354381,1.0005101,0.0033446776,1.0,1
47328000,47328000,0.9,4.370965e-06,-1.6100559,1.0074073,0.2859133,1.0095278,1
47428000,47428000,0.9,4.361355e-06,-0.77542853,1.0005381,0.066774,1.0,1
47528000,47528000,0.9,4.350743e-06,-1.2541779,1.0005662,0.17467467,1.0,1
47616000,47616000,0.9,4.339575e-06,-1.3371605,1.0005947,0.19854836,1.0,1
47728000,47728000,0.9,4.326076e-06,-0.76979184,1.0006095,0.06580206,1.0,1
47816000,47816000,0.8999885,4.314275e-06,0.14093864,1.000591,0.0022057742,1.0,1
47916000,47916000,0.8997313,4.3034393e-06,0.39644936,1.0052426,0.01737249,1.0036247,1
48028000,48028000,0.8996188,4.293679e-06,0.009999163,1.0005226,1.110345e-05,1.0,1
48128000,48128000,0.8996454,4.283708e-06,0.022697344,1.0005068,5.7212063e-05,1.0,1
48216000,48216000,0.8996901,4.2757974e-06,-0.10346342,1.000508,0.001188805,1.0,1
48316000,48316000,0.8997275,4.267556e-06,-0.06439501,1.0005087,0.00046051215,1.0,1
48416000,48416000,0.89973444,4.2593874e-06,-0.023546234,1.0005068,6.157159e-05,1.0,1
48528000,48528000,0.9,4.247541e-06,-1.3762689,1.000623,0.21032631,1.0004767,1
48628000,48628000,0.9,4.2392794e-06,-0.6845523,1.0005176,0.052041046,1.0,1
48716000,48716000,0.9,4.230662e-06,-1.3898594,1.0005447,0.21451753,1.0,1
48816000,48816000,0.9,4.2202805e-06,-1.9317727,1.022117,0.4056663,1.0253066,1
48916000,48916000,0.9,4.209091e-06,-1.4831353,1.0552601,0.23161119,1.0531911,1
49028000,49028000,0.9,4.196842e-06,-0.4211464,1.0099409,0.019513166,1.0036986,1
49116000,49116000,0.8999429,4.185285e-06,0.42155957,1.0006139,0.019733714,1.0003098,1
49228000,49228000,0.89953,4.175452e-06,0.37840295,1.0484545,0.015174588,1.0459683,1
49328000,49328000,0.8994839,4.168506e-06,-0.08891054,1.0157051,0.0008647616,1.0097868,1
49428000,49428000,0.8994519,4.15884e-06,0.49751848,1.0148681,0.027099814,1.0127703,1
49516000,49516000,0.899416,4.1515245e-06,0.029251844,1.0097604,9.41555e-05,1.0057677,1
49616000,49616000,0.8994661,4.1440885e-06,1.078244,1.0186594,0.12681265,1.0216734,1
49716000,49716000,0.8997002,4.135249e-06,-0.44695103,1.0041248,0.022104958,1.0,1
49828000,49828000,0.89965963,4.129695e-06,-0.3899622,1.0004529,0.016889075,1.0,1
49916000,49916000,0.8999834,4.1224102e-06,-0.17218243,1.0042932,0.0032800057,1.0,1
50028000,50028000,0.9,4.1160747e-06,-0.3879048,1.0004839,0.016710818,1.0,1
50116000,50116000,0.9,4.1094277e-06,-0.7413372,1.0005019,0.061033905,1.0,1
50216000,50216000,0.9,4.1018056e-06,-0.80104804,1.0005237,0.071260236,1.0,1
50316000,50316000,0.9,4.0935356e-06,-0.3915882,1.0005337,0.017028837,1.0,1
50428000,50428000,0.89991945,4.085201e-06,0.29352427,1.0005153,0.009568013,1.0,1
50528000,50528000,0.8996992,4.0776617e-06,0.20943221,1.0213546,0.004771643,1.0161344,1
50616000,50616000,0.8996676,4.0707887e-06,0.02115108,1.0070827,4.935799e-05,1.0028644,1
50728000,50728000,0.89977986,4.0652208e-06,-0.40027496,1.0004739,0.017793795,1.0,1
