timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
6412000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6420000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6432000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6440000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6452000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6460000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6472000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6480000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6492000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6500000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6512000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6520000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6532000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6540000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6552000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6560000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6572000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6580000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6592000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6600000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6612000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6620000,660000,1,1311004,6620172,1311004,197388,0.0041356925,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6632000,660000,1,1311004,6620172,1311004,197388,0.0041356925,1.0,1.0,0.0041509992,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6640000,660000,1,1311004,6620172,1311004,197388,0.0041356925,1.0,1.0,0.0041509992,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6652000,660000,1,1311004,6620172,1311004,197388,0.0041356925,1.0,1.0,0.0041509992,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6660000,660000,1,1311004,6620172,1311004,197388,0.0041356925,1.0,1.0,0.0041509992,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6672000,660000,1,1311004,6620172,1311004,197388,0.0041356925,1.0,1.0,0.0041509992,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6680000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0041509992,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6692000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6700000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6712000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6720000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6732000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6740000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6752000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6760000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6772000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6780000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6792000,660000,1,1311004,6620172,1311004,197388,0.0039885496,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6800000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0040989094,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6812000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6820000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6832000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6840000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6852000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6860000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6872000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6880000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6892000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6900000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6912000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6920000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6932000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.003809771,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6940000,660000,1,1311004,6620172,1311004,197388,0.0037993754,1.0,1.0,0.003809771,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6952000,660000,1,1311004,6620172,1311004,197388,0.0037993754,1.0,1.0,0.003809771,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6960000,660000,1,1311004,6620172,1311004,197388,0.0037993754,1.0,1.0,0.003809771,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6972000,660000,1,1311004,6620172,1311004,197388,0.0037993754,1.0,1.0,0.003809771,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6980000,660000,1,1311004,6620172,1311004,197388,0.0037993754,1.0,1.0,0.003809771,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6992000,660000,1,1311004,6620172,1311004,197388,0.0037993754,1.0,1.0,0.003809771,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7000000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.003809771,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7012000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7020000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7032000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7040000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7052000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7060000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7072000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7080000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7092000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7100000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7112000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7120000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7132000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7140000,660000,1,1311004,6620172,1311004,197388,0.0074932375,1.0,1.0,0.0075153806,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7152000,660000,1,1311004,6620172,1311004,197388,0.0074932375,1.0,1.0,0.0075153806,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7160000,660000,1,1311004,6620172,1311004,197388,0.0074932375,1.0,1.0,0.0075153806,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7172000,660000,1,1311004,6620172,1311004,197388,0.0074932375,1.0,1.0,0.0075153806,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7180000,660000,1,1311004,6620172,1311004,197388,0.0074932375,1.0,1.0,0.0075153806,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7192000,660000,1,1311004,6620172,1311004,197388,0.0034526847,1.0,1.0,0.0036593573,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
8200000,660000,1,1311004,6620172,1311004,197388,0.005028553,0.005144391,0.0051469197,0.0052010533,0.004716075,0.00448358,nan,nan,nan,-0.9802581,1.0,0.0,-0.97191274,0.002141883,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
9212000,660000,1,1311004,6620172,1311004,197388,0.006379349,0.0061583994,0.006350831,0.0064844117,0.006417554,0.0062642186,nan,nan,nan,-0.9271195,1.0,0.0,-0.906001,0.0022753284,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
10220000,660000,1,1311004,6620172,1311004,197388,0.0080414545,0.008933569,0.009210216,0.008103649,0.008676667,0.009270896,nan,nan,nan,-0.92603683,1.0,0.0,-0.90092516,0.0048107924,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
10672000,10672000,2,1310988,6620172,1310988,197388,0.007561574,0.008516658,0.00845925,0.0076056905,0.008584263,0.008474594,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11680000,10672000,2,1310988,6620172,1310988,197388,0.009704098,0.010838527,0.010818637,0.009717056,0.010838495,0.010700913,nan,nan,nan,0.0,0.111874,0.11004725,0.006244259,0.11464312,0.11461894,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12692000,10672000,2,1310988,6620172,1310988,197388,0.011217837,0.012118743,0.0121997725,0.011218513,0.012054777,0.01224505,nan,nan,nan,0.0,0.21170054,0.20936497,0.006966619,0.2166855,0.21103607,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13700000,10672000,2,1310988,6620172,1310988,197388,0.013113842,0.013275581,0.013210294,0.013101842,0.013162565,0.01309689,nan,nan,nan,0.0,0.26507074,0.26041877,0.010080617,0.2640764,0.25568235,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14712000,10672000,2,1310988,6620172,1310988,197388,0.019796452,0.019067736,0.018939879,0.01978061,0.019081336,0.0186941,nan,nan,nan,0.0,0.26820722,0.26279712,0.011824674,0.26451495,0.2574025,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
