timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
5708000,0.0,-0.0,1.568891,0.0,0.70778006,0.0,0.0,0.7064328,0.0,0.0,-0.0,0,0,0,0,0
5760000,0.0,-0.0,1.5688964,0.0,0.70777816,0.0,0.0,0.7064347,0.0,0.0,-0.0,0,0,0,0,0
5808000,0.0,-0.0,1.5688864,0.0,0.70778173,0.0,0.0,0.7064312,0.0,0.0,-0.0,0,0,0,0,0
5860000,0.0,-0.0,1.568896,0.0,0.70777833,0.0,0.0,0.7064346,0.0,0.0,-0.0,0,0,0,0,0
5912000,0.0,-0.0,1.5688826,0.0,0.70778304,0.0,0.0,0.70642984,0.0,0.0,-0.0,0,0,0,0,0
5956000,0.0,-0.0,1.5689385,0.0,0.7077633,0.0,0.0,0.7064496,0.0,0.0,-0.0,0,0,0,0,0
6012000,0.0,-0.0,1.5688931,0.0,0.70777935,0.0,0.0,0.70643353,0.0,0.0,-0.0,0,0,0,0,0
6060000,0.0,-0.0,1.569038,0.0,0.70772815,0.0,0.0,0.70648485,0.0,0.0,-0.0,0,0,0,0,0
6108000,0.0,-0.0,1.5691375,0.0,0.70769304,0.0,0.0,0.70652,0.0,0.0,-0.0,0,0,0,0,0
6156000,0.0,-0.0,1.5692331,0.0,0.70765924,0.0,0.0,0.7065539,0.0,0.0,-0.0,0,0,0,0,0
6208000,0.0,-0.0,1.5693353,0.0,0.7076231,0.0,0.0,0.70659006,0.0,0.0,-0.0,0,0,0,0,0
6256000,0.0,-0.0,1.5693268,0.0,0.70762616,0.0,0.0,0.706587,0.0,0.0,-0.0,0,0,0,0,0
6312000,0.0,-0.0,1.5693293,0.0,0.70762527,0.0,0.0,0.7065879,0.0,0.0,-0.0,0,0,0,0,0
6360000,0.0,-0.0,1.5692171,0.0,0.7076649,0.0,0.0,0.7065482,0.0,0.0,-0.0,0,0,0,0,0
6408000,0.0,0.0,1.5692009,0.0,0.7076706,0.0,0.0,0.7065425,0.0,0.0,-0.001,0,0,0,0,0
6456000,0.0,0.0,1.5691316,0.0,0.70769507,0.0,0.0,0.70651805,0.0,0.0,-0.001,0,0,0,0,0
6508000,0.0,0.0,1.568954,0.0,0.70775783,0.0,0.0,0.7064551,0.0,0.0,-0.001,0,0,0,0,0
6556000,0.0,0.0,1.5689332,0.0,0.70776516,0.0,0.0,0.70644784,0.0,0.0,-0.001,0,0,0,0,0
6608000,0.0,0.0,1.5689877,0.0,0.70774597,0.0,0.0,0.70646703,0.0,0.0,-0.001,0,0,0,0,0
6656000,0.0,0.0,1.5690209,0.0,0.7077342,0.0,0.0,0.70647883,0.0,0.0,-0.001,0,0,0,0,0
6708000,0.0,0.0,1.5690875,0.0,0.7077107,0.0,0.0,0.7065024,0.0,0.0,-0.001,0,0,0,0,0
6756000,0.0,0.0,1.5690494,0.0,0.70772415,0.0,0.0,0.7064889,0.0,0.0,-0.001,0,0,0,0,0
6808000,0.0,0.0,1.5691055,0.0,0.70770437,0.0,0.0,0.7065087,0.0,0.0,-0.001,0,0,0,0,0
6856000,0.0,0.0,1.5691253,0.0,0.70769733,0.0,0.0,0.7065158,0.0,0.0,-0.001,0,0,0,0,0
6908000,0.0,0.0,1.5693291,0.0,0.7076253,0.0,0.0,0.70658785,0.0,0.0,-0.001,0,0,0,0,0
6956000,0.0,0.0,1.5693,0.0,0.7076356,0.0,0.0,0.7065776,0.0,0.0,-0.001,0,0,0,0,0
7008000,0.0,0.0,1.5692315,0.0,0.7076598,0.0,0.0,0.70655346,0.0,0.0,-0.001,0,0,0,0,0
7056000,0.0,0.0,1.5692164,0.0,0.70766515,0.0,0.0,0.706548,0.0,0.0,-0.001,0,0,0,0,0
7108000,0.0,0.0,1.5692248,0.0,0.70766217,0.0,0.0,0.7065511,0.0,0.0,-0.001,0,0,0,0,0
7156000,0.0,0.0,1.5691912,0.0,0.707674,0.0,0.0,0.70653915,0.0,0.0,-0.001,0,0,0,0,0
7208000,0.0,0.0,1.5692594,0.0,0.70764995,0.0,0.0,0.7065632,0.0,0.0,-0.001,0,0,0,0,0
7256000,0.0,0.0,1.569259,0.0,0.7076501,0.0,0.0,0.706563,0.0,0.0,-0.001,0,0,0,0,0
7308000,0.0,0.0,1.5691375,0.0,0.70769304,0.0,0.0,0.7065201,0.0,0.0,-0.001,0,0,0,0,0
7356000,0.0,0.0,1.5691401,0.0,0.70769215,0.0,0.0,0.706521,0.0,0.0,-0.001,0,0,0,0,0
7408000,0.0,0.0,1.5691932,0.0,0.7076734,0.0,0.0,0.7065398,0.0,0.0,-0.001,0,0,0,0,0
7456000,0.0,0.0,1.5694407,0.0,0.70758593,0.0,0.0,0.7066273,0.0,0.0,-0.001,0,0,0,0,0
7508000,0.0,0.0,1.5697758,0.0,0.70746744,0.0,0.0,0.706746,0.0,0.0,-0.001,0,0,0,0,0
7556000,0.0,0.0,1.5699054,0.0,0.7074217,0.0,0.0,0.70679176,0.0,0.0,-0.001,0,0,0,0,0
7608000,0.0,0.0,1.5701354,0.0,0.7073404,0.0,0.0,0.7068732,0.0,0.0,-0.001,0,0,0,0,0
7656000,0.0,0.0,1.570287,0.0,0.70728683,0.0,0.0,0.7069267,0.0,0.0,-0.001,0,0,0,0,0
7708000,0.0,0.0,1.5704309,0.0,0.707236,0.0,0.0,0.70697755,0.0,0.0,-0.001,0,0,0,0,0
7756000,0.0,0.0,1.5705527,0.0,0.7071929,0.0,0.0,0.7070207,0.0,0.0,-0.001,0,0,0,0,0
7808000,0.0,0.0,1.5705042,0.0,0.70721,0.0,0.0,0.7070036,0.0,0.0,-0.001,0,0,0,0,0
7856000,0.0,0.0,1.5705526,0.0,0.7071929,0.0,0.0,0.7070207,0.0,0.0,-0.001,0,0,0,0,0
7908000,0.0,0.0,1.5705612,0.0,0.7071899,0.0,0.0,0.7070237,0.0,0.0,-0.001,0,0,0,0,0
7956000,0.0,0.0,1.5706764,0.0,0.7071492,0.0,0.0,0.70706433,0.0,0.0,-0.001,0,0,0,0,0
8008000,0.0,0.0,1.5706645,0.0,0.7071534,0.0,0.0,0.70706016,0.0,0.0,-0.001,0,0,0,0,0
8056000,0.0,0.0,1.5707812,0.0,0.7071121,0.0,0.0,0.70710146,0.0,0.0,-0.001,0,0,0,0,0
8108000,0.0,-0.0,1.5710883,0.0,0.70700353,0.0,0.0,0.70721006,0.0,0.0,-0.001,0,0,0,0,0
8156000,0.0,-0.0,1.5713822,0.0,0.70689964,0.0,0.0,0.70731384,0.0,0.0,-0.001,0,0,0,0,0
8208000,0.0,-0.0,1.571517,0.0,0.70685196,0.0,0.0,0.7073615,0.0,0.0,-0.001,0,0,0,0,0
8256000,0.0,-0.0,1.5715603,0.0,0.70683664,0.0,0.0,0.7073768,0.0,0.0,-0.001,0,0,0,0,0
8308000,0.0,-0.0,1.5716949,0.0,0.7067891,0.0,0.0,0.70742434,0.0,0.0,-0.001,0,0,0,0,0
8356000,0.0,-0.0,1.5719165,0.0,0.70671064,0.0,0.0,0.7075028,0.0,0.0,-0.001,0,0,0,0,0
8408000,0.0,-0.0,1.5721247,0.0,0.70663697,0.0,0.0,0.7075763,0.0,0.0,-0.001,0,0,0,0,0
8456000,0.0,-0.0,1.5722694,0.0,0.70658576,0.0,0.0,0.7076274,0.0,0.0,-0.001,0,0,0,0,0
8508000,0.0,-0.0,1.5724524,0.0,0.70652103,0.0,0.0,0.7076921,0.0,0.0,-0.001,0,0,0,0,0
8556000,0.0,-0.0,1.5724785,0.0,0.7065118,0.0,0.0,0.7077013,0.0,0.0,-0.001,0,0,0,0,0
8608000,0.0,-0.0,1.5725427,0.0,0.7064891,0.0,0.0,0.707724,0.0,0.0,-0.001,0,0,0,0,0
8656000,0.0,-0.0,1.5727285,0.0,0.70642334,0.0,0.0,0.70778954,0.0,0.0,-0.001,0,0,0,0,0
8708000,0.0,-0.0,1.572919,0.0,0.7063559,0.0,0.0,0.70785683,0.0,0.0,-0.001,0,0,0,0,0
8756000,0.0,-0.0,1.5730765,0.0,0.7063002,0.0,0.0,0.7079125,0.0,0.0,-0.001,0,0,0,0,0
8808000,0.0,-0.0,1.5731379,0.0,0.70627844,0.0,0.0,0.70793414,0.0,0.0,-0.001,0,0,0,0,0
8856000,0.0,-0.0,1.5732088,0.0,0.70625335,0.0,0.0,0.7079592,0.0,0.0,-0.001,0,0,0,0,0
8908000,0.0,-0.0,1.5733933,0.0,0.706188,0.0,0.0,0.7080244,0.0,0.0,-0.001,0,0,0,0,0
8956000,0.0,-0.0,1.573456,0.0,0.7061658,0.0,0.0,0.7080465,0.0,0.0,-0.001,0,0,0,0,0
9008000,0.0,-0.0,1.5735252,0.0,0.70614135,0.0,0.0,0.70807093,0.0,0.0,-0.001,0,0,0,0,0
9056000,0.0,-0.0,1.5735143,0.0,0.70614517,0.0,0.0,0.70806706,0.0,0.0,-0.001,0,0,0,0,0
9108000,0.0,-0.0,1.573658,0.0,0.7060943,0.0,0.0,0.7081179,0.0,0.0,-0.001,0,0,0,0,0
9156000,0.0,-0.0,1.573841,0.0,0.70602953,0.0,0.0,0.7081824,0.0,0.0,-0.001,0,0,0,0,0
9208000,0.0,-0.0,1.5739045,0.0,0.706007,0.0,0.0,0.70820487,0.0,0.0,-0.001,0,0,0,0,0
9256000,0.0,-0.0,1.5739614,0.0,0.7059869,0.0,0.0,0.7082249,0.0,0.0,-0.001,0,0,0,0,0
9308000,0.0,-0.0,1.574063,0.0,0.7059509,0.0,0.0,0.70826083,0.0,0.0,-0.001,0,0,0,0,0
9356000,0.0,-0.0,1.5742662,0.0,0.705879,0.0,0.0,0.7083324,0.0,0.0,-0.001,0,0,0,0,0
9408000,0.0,-0.0,1.5744603,0.0,0.7058102,0.0,0.0,0.708401,0.0,0.0,-0.001,0,0,0,0,0
9456000,0.0,-0.0,1.5746034,0.0,0.7057595,0.0,0.0,0.70845157,0.0,0.0,-0.001,0,0,0,0,0
9508000,0.0,-0.0,1.5746104,0.0,0.705757,0.0,0.0,0.708454,0.0,0.0,-0.001,0,0,0,0,0
9556000,0.0,-0.0,1.5746766,0.0,0.7057336,0.0,0.0,0.7084773,0.0,0.0,-0.001,0,0,0,0,0
9608000,0.0,-0.0,1.5745955,0.0,0.7057623,0.0,0.0,0.70844865,0.0,0.0,-0.001,0,0,0,0,0
9656000,0.0,-0.0,1.5747159,0.0,0.70571965,0.0,0.0,0.7084912,0.0,0.0,-0.001,0,0,0,0,0
9708000,0.0,-0.0,1.5748702,0.0,0.705665,0.0,0.0,0.7085457,0.0,0.0,-0.001,0,0,0,0,0
9756000,0.0,-0.0,1.5748928,0.0,0.705657,0.0,0.0,0.70855355,0.0,0.0,-0.001,0,0,0,0,0
9808000,0.0,-0.0,1.574948,0.0,0.70563745,0.0,0.0,0.70857316,0.0,0.0,-0.001,0,0,0,0,0
9856000,0.0,-0.0,1.5750145,0.0,0.70561385,0.0,0.0,0.7085965,0.0,0.0,-0.001,0,0,0,0,0
9908000,0.0,-0.0,1.5752245,0.0,0.70553946,0.0,0.0,0.7086707,0.0,0.0,-0.001,0,0,0,0,0
9956000,0.0,-0.0,1.5753028,0.0,0.7055117,0.0,0.0,0.70869833,0.0,0.0,-0.001,0,0,0,0,0
10008000,0.0,-0.0,1.5754639,0.0,0.70545465,0.0,0.0,0.708755,0.0,0.0,-0.001,0,0,0,0,0
10056000,0.0,-0.0,1.5756168,0.0,0.7054004,0.0,0.0,0.7088091,0.0,0.0,-0.001,0,0,0,0,0
10108000,0.0,-0.0,1.5757421,0.0,0.705356,0.0,0.0,0.70885324,0.0,0.0,-0.001,0,0,0,0,0
10156000,0.0,-0.0,1.5757564,0.0,0.70535094,0.0,0.0,0.7088583,0.0,0.0,-0.001,0,0,0,0,0
10208000,0.0,-0.0,1.5757583,0.0,0.7053503,0.0,0.0,0.708859,0.0,0.0,-0.001,0,0,0,0,0
10256000,0.0,-0.0,1.5758545,0.0,0.7053162,0.0,0.0,0.70889294,0.0,0.0,-0.001,0,0,0,0,0
10308000,0.0,-0.0,1.5758861,0.0,0.705305,0.0,0.0,0.708904,0.0,0.0,-0.001,0,0,0,0,0
10356000,0.0,-0.0,1.5759043,0.0,0.70529854,0.0,0.0,0.7089104,0.0,0.0,-0.001,0,0,0,0,0
10408000,0.0,-0.0,1.5759093,0.0,0.7052968,0.0,0.0,0.70891213,0.0,0.0,-0.001,0,0,0,0,0
10456000,0.0,-0.0,1.5760331,0.0,0.7052529,0.0,0.0,0.7089558,0.0,0.0,-0.001,0,0,0,0,0
10508000,0.0,-0.0,1.5761238,0.0,0.7052207,0.0,0.0,0.70898783,0.0,0.0,-0.001,0,0,0,0,0
10556000,0.0,-0.0,1.5762677,0.0,0.70516974,0.0,0.0,0.70903856,0.0,0.0,-0.001,0,0,0,0,0
10608000,0.0,-0.0,1.5764731,0.0,0.7050969,0.0,0.0,0.70911103,0.0,0.0,-0.001,0,0,0,0,0
10656000,0.0,-0.0,1.5765153,0.0,0.70508194,0.0,0.0,0.7091259,0.0,0.0,-0.001,0,0,0,0,0
10708000,0.0,-0.0,1.5766011,0.0,0.7050515,0.0,0.0,0.7091562,0.0,0.0,-0.001,0,0,0,0,0
10756000,0.0,-0.0,1.5767478,0.0,0.7049995,0.0,0.0,0.7092078,0.0,0.0,-0.001,0,0,0,0,0
10808000,0.0,-0.0,1.5770515,0.0,0.7048918,0.0,0.0,0.7093148,0.0,0.0,-0.001,0,0,0,0,0
10856000,0.0,-0.0,1.5771035,0.0,0.7048733,0.0,0.0,0.70933324,0.0,0.0,-0.001,0,0,0,0,0
10908000,0.0,-0.0,1.5773101,0.0,0.70480007,0.0,0.0,0.70940596,0.0,0.0,-0.001,0,0,0,0,0
10956000,0.0,-0.0,1.5773536,0.0,0.70478463,0.0,0.0,0.7094214,0.0,0.0,-0.001,0,0,0,0,0
11008000,0.0,-0.0,1.5773625,0.0,0.7047815,0.0,0.0,0.70942456,0.0,0.0,-0.001,0,0,0,0,0
11056000,0.0,-0.0,1.5773306,0.0,0.7047928,0.0,0.0,0.70941323,0.0,0.0,-0.001,0,0,0,0,0
11108000,0.0,-0.0,1.5774145,0.0,0.70476305,0.0,0.0,0.7094428,0.0,0.0,-0.001,0,0,0,0,0
11156000,0.0,-0.0,1.5775472,0.0,0.70471597,0.0,0.0,0.7094895,0.0,0.0,-0.001,0,0,0,0,0
11208000,0.0,-0.0,1.5777645,0.0,0.70463884,0.0,0.0,0.7095661,0.0,0.0,-0.001,0,0,0,0,0
11256000,0.0,-0.0,1.5778652,0.0,0.70460314,0.0,0.0,0.70960164,0.0,0.0,-0.001,0,0,0,0,0
11308000,0.0,-0.0,1.5778298,0.0,0.7046157,0.0,0.0,0.7095891,0.0,0.0,-0.001,0,0,0,0,0
11356000,0.0,-0.0,1.577904,0.0,0.70458937,0.0,0.0,0.70961523,0.0,0.0,-0.001,0,0,0,0,0
11408000,0.0,-0.0,1.5778681,0.0,0.7046021,0.0,0.0,0.70960265,0.0,0.0,-0.001,0,0,0,0,0
11456000,0.0,-0.0,1.5778755,0.0,0.7045995,0.0,0.0,0.7096052,0.0,0.0,-0.001,0,0,0,0,0
11508000,0.0,-0.0,1.57787,0.0,0.7046014,0.0,0.0,0.70960337,0.0,0.0,-0.001,0,0,0,0,0
11556000,0.0,-0.0,1.5779167,0.0,0.70458484,0.0,0.0,0.70961976,0.0,0.0,-0.001,0,0,0,0,0
11608000,0.0,-0.0,1.5779688,0.0,0.70456636,0.0,0.0,0.7096382,0.0,0.0,-0.001,0,0,0,0,0
11656000,0.0,-0.0,1.5780964,0.0,0.7045211,0.0,0.0,0.70968306,0.0,0.0,-0.001,0,0,0,0,0
11708000,0.0,-0.0,1.5781196,0.0,0.70451283,0.0,0.0,0.7096913,0.0,0.0,-0.001,0,0,0,0,0
11756000,0.0,-0.0,1.578206,0.0,0.70448226,0.0,0.0,0.7097216,0.0,0.0,-0.001,0,0,0,0,0
11808000,0.0,-0.0,1.5783203,0.0,0.70444167,0.0,0.0,0.7097619,0.0,0.0,-0.001,0,0,0,0,0
11856000,0.0,-0.0,1.5785456,0.0,0.7043617,0.0,0.0,0.7098414,0.0,0.0,-0.001,0,0,0,0,0
11908000,0.0,-0.0,1.5786812,0.0,0.7043135,0.0,0.0,0.7098891,0.0,0.0,-0.001,0,0,0,0,0
11956000,0.0,-0.0,1.5787055,0.0,0.70430493,0.0,0.0,0.70989764,0.0,0.0,-0.001,0,0,0,0,0
12008000,0.0,-0.0,1.5787027,0.0,0.70430595,0.0,0.0,0.70989656,0.0,0.0,-0.001,0,0,0,0,0
12056000,0.0,-0.0,1.5787216,0.0,0.7042992,0.0,0.0,0.70990324,0.0,0.0,-0.001,0,0,0,0,0
12108000,0.0,-0.0,1.5787618,0.0,0.70428497,0.0,0.0,0.70991737,0.0,0.0,-0.001,0,0,0,0,0
12156000,0.0,-0.0,1.5789332,0.0,0.7042241,0.0,0.0,0.70997775,0.0,0.0,-0.001,0,0,0,0,0
12208000,0.0,-0.0,1.5790411,0.0,0.7041858,0.0,0.0,0.7100158,0.0,0.0,-0.001,0,0,0,0,0
12256000,0.0,-0.0,1.5792135,0.0,0.7041246,0.0,0.0,0.7100764,0.0,0.0,-0.001,0,0,0,0,0
12308000,0.0,-0.0,1.5793587,0.0,0.7040731,0.0,0.0,0.71012753,0.0,0.0,-0.001,0,0,0,0,0
12356000,0.0,-0.0,1.5793943,0.0,0.7040604,0.0,0.0,0.71014017,0.0,0.0,-0.001,0,0,0,0,0
12408000,0.0,-0.0,1.579453,0.0,0.7040396,0.0,0.0,0.71016085,0.0,0.0,-0.001,0,0,0,0,0
12456000,0.0,-0.0,1.5795027,0.0,0.70402193,0.0,0.0,0.7101782,0.0,0.0,-0.001,0,0,0,0,0
12508000,0.0,-0.0,1.579654,0.0,0.7039682,0.0,0.0,0.7102315,0.0,0.0,-0.001,0,0,0,0,0
12556000,0.0,-0.0,1.5796566,0.0,0.7039673,0.0,0.0,0.71023244,0.0,0.0,-0.001,0,0,0,0,0
12608000,0.0,-0.0,1.5796986,0.0,0.7039524,0.0,0.0,0.7102472,0.0,0.0,-0.001,0,0,0,0,0
12656000,0.0,-0.0,1.5798271,0.0,0.7039068,0.0,0.0,0.71029234,0.0,0.0,-0.001,0,0,0,0,0
12708000,0.0,-0.0,1.5799717,0.0,0.7038554,0.0,0.0,0.71034324,0.0,0.0,-0.001,0,0,0,0,0
12756000,0.0,-0.0,1.5800422,0.0,0.7038303,0.0,0.0,0.71036816,0.0,0.0,-0.001,0,0,0,0,0
12808000,0.0,-0.0,1.5800478,0.0,0.70382833,0.0,0.0,0.7103701,0.0,0.0,-0.001,0,0,0,0,0
12856000,0.0,-0.0,1.5799911,0.0,0.7038485,0.0,0.0,0.7103501,0.0,0.0,-0.001,0,0,0,0,0
12908000,0.0,-0.0,1.5799633,0.0,0.7038584,0.0,0.0,0.7103403,0.0,0.0,-0.001,0,0,0,0,0
12956000,0.0,-0.0,1.5799809,0.0,0.7038521,0.0,0.0,0.7103466,0.0,0.0,-0.001,0,0,0,0,0
13008000,0.0,-0.0,1.58,0.0,0.7038453,0.0,0.0,0.7103533,0.0,0.0,-0.001,0,0,0,0,0
13056000,0.0,-0.0,1.5800102,0.0,0.7038417,0.0,0.0,0.7103569,0.0,0.0,-0.001,0,0,0,0,0
13108000,0.0,-0.0,1.5800991,0.0,0.7038101,0.0,0.0,0.7103881,0.0,0.0,-0.001,0,0,0,0,0
13156000,0.0,-0.0,1.580173,0.0,0.70378387,0.0,0.0,0.71041423,0.0,0.0,-0.001,0,0,0,0,0
13208000,0.0,-0.0,1.5803148,0.0,0.7037335,0.0,0.0,0.71046406,0.0,0.0,-0.001,0,0,0,0,0
13256000,0.0,-0.0,1.580402,0.0,0.7037025,0.0,0.0,0.71049476,0.0,0.0,-0.001,0,0,0,0,0
13308000,0.0,-0.0,1.580479,0.0,0.70367515,0.0,0.0,0.7105219,0.0,0.0,-0.001,0,0,0,0,0
13356000,0.0,-0.0,1.5806811,0.0,0.7036034,0.0,0.0,0.710593,0.0,0.0,-0.001,0,0,0,0,0
13408000,0.0,-0.0,1.5806327,0.0,0.70362055,0.0,0.0,0.71057594,0.0,0.0,-0.001,0,0,0,0,0
13456000,0.0,-0.0,1.5806092,0.0,0.7036289,0.0,0.0,0.7105677,0.0,0.0,-0.001,0,0,0,0,0
13508000,0.0,-0.0,1.5807568,0.0,0.70357645,0.0,0.0,0.7106196,0.0,0.0,-0.001,0,0,0,0,0
13556000,0.0,-0.0,1.5807515,0.0,0.70357835,0.0,0.0,0.71061766,0.0,0.0,-0.001,0,0,0,0,0
13608000,0.0,-0.0,1.5807168,0.0,0.7035907,0.0,0.0,0.7106055,0.0,0.0,-0.001,0,0,0,0,0
13656000,0.0,-0.0,1.5808161,0.0,0.7035554,0.0,0.0,0.71064043,0.0,0.0,-0.001,0,0,0,0,0
13708000,0.0,-0.0,1.580891,0.0,0.70352876,0.0,0.0,0.7106668,0.0,0.0,-0.001,0,0,0,0,0
13756000,0.0,-0.0,1.5810281,0.0,0.70348006,0.0,0.0,0.710715,0.0,0.0,-0.001,0,0,0,0,0
13808000,0.0,-0.0,1.5812737,0.0,0.7033928,0.0,0.0,0.7108013,0.0,0.0,-0.001,0,0,0,0,0
13856000,0.0,-0.0,1.5814611,0.0,0.70332617,0.0,0.0,0.7108673,0.0,0.0,-0.001,0,0,0,0,0
13908000,0.0,-0.0,1.581621,0.0,0.7032693,0.0,0.0,0.71092355,0.0,0.0,-0.001,0,0,0,0,0
13956000,0.0,-0.0,1.5818465,0.0,0.7031892,0.0,0.0,0.7110028,0.0,0.0,-0.001,0,0,0,0,0
14008000,0.0,-0.0,1.5819043,0.0,0.70316863,0.0,0.0,0.7110231,0.0,0.0,-0.001,0,0,0,0,0
14056000,0.0,-0.0,1.5817767,0.0,0.703214,0.0,0.0,0.71097827,0.0,0.0,-0.001,0,0,0,0,0
14108000,0.0,-0.0,1.5817691,0.0,0.7032167,0.0,0.0,0.7109756,0.0,0.0,-0.001,0,0,0,0,0
14156000,0.0,-0.0,1.5817622,0.0,0.7032192,0.0,0.0,0.7109732,0.0,0.0,-0.001,0,0,0,0,0
14208000,0.0,-0.0,1.5818231,0.0,0.7031975,0.0,0.0,0.7109946,0.0,0.0,-0.001,0,0,0,0,0
14256000,0.0,-0.0,1.5819033,0.0,0.703169,0.0,0.0,0.71102273,0.0,0.0,-0.001,0,0,0,0,0
14308000,0.0,-0.0,1.5819513,0.0,0.70315194,0.0,0.0,0.71103966,0.0,0.0,-0.001,0,0,0,0,0
14356000,0.0,-0.0,1.5819442,0.0,0.70315444,0.0,0.0,0.71103716,0.0,0.0,-0.001,0,0,0,0,0
14408000,0.0,-0.0,1.581977,0.0,0.70314276,0.0,0.0,0.7110487,0.0,0.0,-0.001,0,0,0,0,0
14456000,0.0,-0.0,1.5819744,0.0,0.7031437,0.0,0.0,0.71104777,0.0,0.0,-0.001,0,0,0,0,0
14508000,0.0,-0.0,1.5821266,0.0,0.7030896,0.0,0.0,0.71110123,0.0,0.0,-0.001,0,0,0,0,0
14556000,0.0,-0.0,1.5821955,0.0,0.7030651,0.0,0.0,0.7111255,0.0,0.0,-0.001,0,0,0,0,0
14608000,0.0,-0.0,1.5822393,0.0,0.70304954,0.0,0.0,0.7111409,0.0,0.0,-0.001,0,0,0,0,0
14656000,0.0,-0.0,1.5822659,0.0,0.7030401,0.0,0.0,0.7111502,0.0,0.0,-0.001,0,0,0,0,0
14708000,0.0,-0.0,1.5822995,0.0,0.70302814,0.0,0.0,0.71116203,0.0,0.0,-0.001,0,0,0,0,0
14756000,0.0,-0.0,1.5822368,0.0,0.70305043,0.0,0.0,0.71114,0.0,0.0,-0.001,0,0,0,0,0
14808000,0.0,-0.0,1.5822412,0.0,0.7030489,0.0,0.0,0.7111416,0.0,0.0,-0.001,0,0,0,0,0
14856000,0.0,-0.0,1.5821949,0.0,0.70306534,0.0,0.0,0.71112525,0.0,0.0,-0.001,0,0,0,0,0
14908000,0.0,-0.0,1.5822538,0.0,0.70304435,0.0,0.0,0.711146,0.0,0.0,-0.001,0,0,0,0,0
