timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
19676000,4000000.0,1.0,24625.498,0.0,7515,0,1854.5818,812,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20672000,4000000.0,1.0,24122.51,0.0,7921,0,1854.5818,851,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21672000,4000000.0,1.0,24216.137,0.0,8329,0,1829.6813,893,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22668000,4000000.0,1.0,24250.996,0.0,8736,0,1829.6813,935,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23668000,4000000.0,1.0,24259.96,0.0,9145,0,1829.6813,979,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24664000,4000000.0,1.0,24232.072,0.0,9552,0,1829.6813,1019,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25660000,4000000.0,1.0,24257.969,0.0,9960,0,1894.4224,1061,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26660000,4000000.0,1.0,24101.594,0.0,10371,0,1829.6813,1103,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27656000,4000000.0,1.0,24695.22,0.0,10779,0,1829.6813,1145,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28556000,4000000.0,1.0,24162.352,0.0,11149,0,1829.6813,1184,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29556000,4000000.0,1.0,24368.527,0.0,11558,0,1854.5818,1226,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30552000,4000000.0,1.0,24099.602,0.0,11967,0,1829.6813,1270,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31548000,4000000.0,1.0,24260.957,0.0,12375,0,1829.6813,1309,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32548000,4000000.0,1.0,24250.0,0.0,12785,0,1829.6813,1351,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33548000,4000000.0,1.0,24258.965,0.0,13194,0,1829.6813,1393,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34416000,4000000.0,1.0,24206.176,0.0,13555,0,1854.5818,1434,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35340000,4000000.0,1.0,24557.77,0.0,13929,0,1854.5818,1471,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36340000,4000000.0,1.0,24163.348,0.0,14339,0,1854.5818,1513,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37336000,4000000.0,1.0,24411.355,0.0,14746,0,1829.6813,1555,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38336000,4000000.0,1.0,24100.598,0.0,15156,0,1894.4224,1597,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39332000,4000000.0,1.0,24341.635,0.0,15563,0,1829.6813,1639,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40332000,4000000.0,1.0,24100.598,0.0,15973,0,1829.6813,1681,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
