timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
22948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027179063,2.6241489e-05,1.2842926e-09,-0.016199457,-0.04451413,-9.508328,0.012949929,-0.005030039,0.0030569693,11.818875,11.818875
23948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026915473,2.6492191e-05,9.884641e-10,-0.03240443,-0.08091501,-9.582528,0.0010167874,0.0007990104,-3.0625426e-06,11.8165455,11.8165455
24948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025900814,2.6674712e-05,8.4360974e-10,-0.02419987,-0.081358954,-10.245014,-0.0016083842,-0.002761472,-0.0019798642,11.814204,11.814204
25948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025602174,2.4738369e-05,1.539763e-09,-0.0034711016,-0.048491947,-9.236293,0.0074724774,0.0040235003,0.002043327,11.81111,11.81111
26948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028275463,2.5384013e-05,9.753449e-10,-0.03732586,-0.0061545204,-9.643357,0.009775543,-0.009789545,-0.000118924225,11.8111725,11.8111725
27948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026540147,2.653576e-05,8.499508e-10,-0.019442065,-0.039143823,-9.772361,0.012295114,0.003831052,-0.002160149,11.812001,11.812001
28948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026080426,2.615039e-05,8.0969653e-10,-0.035397675,-0.029885696,-9.722782,-0.008194306,-0.005902906,0.00041721272,11.812668,11.812668
29948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002577694,2.5689606e-05,6.0999944e-10,-0.037655856,-0.010572493,-9.734447,-0.0004310239,0.0010327082,0.0007247755,11.813169,11.813169
30948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026255465,2.700384e-05,6.2675676e-10,-0.020142062,-0.04435116,-9.716936,0.002889936,0.002692646,-0.0005593065,11.813421,11.813421
31948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002606688,2.5879568e-05,6.079706e-10,-0.01613143,-0.026608175,-9.736499,-0.004590823,-0.0006517322,0.00049717654,11.813633,11.813633
32948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002701894,2.7047943e-05,7.081071e-10,-0.019120205,-0.02212281,-9.737693,0.00079438154,-0.002669641,0.0012311776,11.813839,11.813839
33948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002633661,2.6754728e-05,6.6287353e-10,-0.023386471,0.0010831665,-9.722772,-0.0024260648,-0.00042212778,0.0023058276,11.814006,11.814006
34948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025343717,2.7049438e-05,7.6421997e-10,-0.029422468,0.007770027,-9.689647,0.0055056587,-0.0008473251,0.001157,11.814139,11.814139
35948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002910445,2.5858199e-05,6.9741984e-10,-0.047494054,-0.032447543,-9.715719,-0.0011832182,0.00073411147,0.001944175,11.814209,11.814209
36948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026334223,2.663511e-05,7.8045687e-10,-0.056129947,0.010490247,-9.717158,-6.734302e-05,0.0017058597,0.00071642076,11.814249,11.814249
37948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002729873,2.6836382e-05,6.609794e-10,-0.04269728,-0.008315417,-9.707813,0.002272716,-0.0016271312,0.0019053053,11.814301,11.814301
38948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027592352,2.6194302e-05,7.5138956e-10,-0.03697223,0.0067025875,-9.70496,-0.0073761567,-0.002669608,0.0010503177,11.814331,11.814331
