timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
10944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027319978,2.718206e-05,5.351046e-10,-0.02314501,-0.057340298,-9.758745,0.0015886768,-0.00024917166,0.0010519417,11.827667,11.827667
11944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027181796,2.681281e-05,4.5222318e-10,0.0005076182,-0.09461124,-9.742547,0.0005157593,0.0013382945,-0.00031829267,11.827667,11.827667
12944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026538566,2.5050464e-05,4.4729467e-10,-0.030309366,-0.09413421,-9.748483,-0.00073861075,-0.0012368934,-0.000113797265,11.827667,11.827667
13944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002556099,2.683401e-05,5.131431e-10,-0.020898974,-0.109137066,-9.712795,0.0019649062,0.00032474406,0.0030163878,11.827667,11.827667
14944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027096554,2.7769309e-05,5.482613e-10,-0.033964522,0.04229617,-9.721346,0.0010930421,0.0004995567,0.0010416739,11.827667,11.827667
15944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00024428984,2.7566311e-05,5.2385607e-10,-0.017785775,0.04615372,-9.71747,-0.0010288742,-0.0005040945,0.0005567346,11.827667,11.827667
16944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025941717,2.6807438e-05,4.9505405e-10,-0.014797539,0.034043018,-9.719375,-0.0018639809,0.00013865586,0.0012215591,11.827667,11.827667
17944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002984242,2.5922693e-05,4.6207327e-10,0.0038350164,0.0040901382,-9.708647,0.0034263935,5.0549596e-07,0.0004162114,11.827667,11.827667
18944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000298494,2.694338e-05,4.7569976e-10,-0.07369727,-0.04541172,-9.733902,0.0001146677,0.0009153073,0.00011635607,11.827667,11.827667
19944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027126403,2.721764e-05,1.2490787e-09,-0.03141694,0.096945874,-9.775149,0.056671076,-0.0008812884,-0.0032362877,11.827667,11.827667
20944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002762336,2.9464762e-05,5.0266147e-09,-0.008819169,-0.08616651,-10.185415,-0.030964196,-0.0025179428,0.0028616968,11.826367,11.826367
21944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002550828,2.6585993e-05,1.4374409e-09,-0.022304872,-0.06658507,-9.613136,0.008961007,0.0022780069,0.0043864273,11.822415,11.822415
22944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027071912,2.6289417e-05,1.2806451e-09,-0.018231558,-0.052157782,-9.508069,0.012642912,-0.004732075,0.0030253874,11.818885,11.818885
23944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026686632,2.6550733e-05,9.934105e-10,-0.027915532,-0.07944157,-9.580403,0.0018154875,0.00090514956,-1.9965006e-05,11.816552,11.816552
24944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002607413,2.6646932e-05,8.442174e-10,-0.022985246,-0.08195676,-10.24962,-0.0015131561,-0.0027789294,-0.0012624726,11.814221,11.814221
25944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025749893,2.477861e-05,1.5495031e-09,0.000577743,-0.05586057,-9.2398615,0.008280759,0.0044229445,0.0015013751,11.811114,11.811114
26944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002831793,2.5335137e-05,9.651407e-10,-0.04046374,-0.0017722682,-9.640951,0.009402852,-0.010127378,-0.00016277174,11.81117,11.81117
27944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026673052,2.6510372e-05,8.468926e-10,-0.019545032,-0.04027069,-9.768757,0.012343503,0.0037006408,-0.0021119155,11.811998,11.811998
28944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026186559,2.6104406e-05,8.096842e-10,-0.035026234,-0.02244696,-9.723136,-0.008498873,-0.0058121798,0.0007683318,11.812666,11.812666
29944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025844263,2.5748486e-05,6.065001e-10,-0.03289465,-0.0052181496,-9.737421,-0.00016161137,-6.3932757e-06,0.0004058637,11.813167,11.813167
30944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002622622,2.7124679e-05,6.3112937e-10,-0.018897189,-0.047671612,-9.711462,0.0030737035,0.0026860514,-0.0004564845,11.81342,11.81342
31944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026112428,2.6043012e-05,6.117897e-10,-0.014075165,-0.02298719,-9.727585,-0.004270547,-0.00030764,0.00086984347,11.813631,11.813631
32944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002697353,2.6985794e-05,7.106891e-10,-0.020970315,-0.020970134,-9.73525,0.0011333692,-0.0020703808,0.0011323523,11.813838,11.813838
33944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026225133,2.6627229e-05,6.6380146e-10,-0.021583442,0.004346582,-9.727502,-0.0025988407,-0.0007552599,0.0021662838,11.814005,11.814005
34944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025498634,2.7231403e-05,7.707887e-10,-0.03243946,0.009294625,-9.691673,0.0055694846,-0.0011964394,0.0015267531,11.814137,11.814137
35944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029065172,2.5813359e-05,6.9796563e-10,-0.052095894,-0.028921014,-9.718935,-0.001348211,0.0014872568,0.0018189201,11.814209,11.814209
36944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026292706,2.666658e-05,7.809658e-10,-0.0565901,2.0589501e-05,-9.714298,-0.0003135922,0.0015868571,0.00019816509,11.814248,11.814248
37944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002731828,2.6942325e-05,6.6506434e-10,-0.04680558,-0.008070092,-9.707235,0.0024853335,-0.0012025848,0.0020831234,11.814301,11.814301
38944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027410066,2.6181558e-05,7.5792583e-10,-0.03869249,0.0048082015,-9.702072,-0.0069951657,-0.0023136751,0.0008538262,11.814331,11.814331
