timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2196000,1310988,1310988,1310996,1311004,0,0.005215139,0.0057362835,0.007492069,0.0,1310988,1310988,1310996,1311004,0,0.0006259472,0.00030607526,0.00040193932,0.0,1,1,1,0,1,1,1,0
2400000,1310988,1310988,1310996,1311004,0,0.005639075,0.006258182,0.0030979817,0.0,1310988,1310988,1310996,1311004,0,0.0005411126,0.0005946986,0.00026154076,0.0,1,1,1,0,1,1,1,0
2596000,1310988,1310988,1310996,1311004,0,0.020838156,0.009024899,0.012383635,0.0,1310988,1310988,1310996,1311004,0,0.0006726998,0.0003990143,0.00027369754,0.0,1,1,1,0,1,1,1,0
2796000,1310988,1310988,1310996,1311004,0,0.01982077,0.016215673,0.004734093,0.0,1310988,1310988,1310996,1311004,0,0.0006033387,0.00053945096,0.0002699996,0.0,1,1,1,0,1,1,1,0
3000000,1310988,1310988,1310996,1311004,0,0.006180019,0.0025009068,0.0045259497,0.0,1310988,1310988,1310996,1311004,0,0.00069443055,0.00040643913,0.00031866544,0.0,1,1,1,0,1,1,1,0
3200000,1310988,1310988,1310996,1311004,0,0.0035433744,0.0058171726,0.0035494813,0.0,1310988,1310988,1310996,1311004,0,0.0002586925,0.0002682448,0.00011641852,0.0,1,1,1,0,1,1,1,0
3400000,1310988,1310988,1310996,1311004,0,0.011477321,0.011923095,0.022176182,0.0,1310988,1310988,1310996,1311004,0,0.00023272248,0.00019544868,0.00038678446,0.0,1,1,1,0,1,1,1,0
3600000,1310988,1310988,1310996,1311004,0,0.012606162,0.006037158,0.017602451,0.0,1310988,1310988,1310996,1311004,0,0.0006428756,0.0003596198,0.00054205,0.0,1,1,1,0,1,1,1,0
3800000,1310988,1310988,1310996,1311004,0,0.0031926741,0.043413885,0.040533587,0.0,1310988,1310988,1310996,1311004,0,0.00015779996,9.761447e-05,0.0002420718,0.0,1,1,1,0,1,1,1,0
3996000,1310988,1310988,1310996,1311004,0,0.0018453785,0.004946092,0.0033351977,0.0,1310988,1310988,1310996,1311004,0,0.00016354749,0.00033269334,0.00048622457,0.0,1,1,1,0,1,1,1,0
4196000,1310988,1310988,1310996,1311004,0,0.0037004356,0.007648971,0.009633874,0.0,1310988,1310988,1310996,1311004,0,0.00023323242,0.00014415447,0.00021865898,0.0,1,1,1,0,1,1,1,0
4400000,1310988,1310988,1310996,1311004,0,0.008895262,0.00624117,0.0029108727,0.0,1310988,1310988,1310996,1311004,0,0.00014475784,0.00018270702,8.626492e-05,0.0,1,1,1,0,1,1,1,0
4600000,1310988,1310988,1310996,1311004,0,0.014122618,0.019722322,0.007737666,0.0,1310988,1310988,1310996,1311004,0,0.0001962658,0.00015663257,6.101998e-05,0.0,1,1,1,0,1,1,1,0
4796000,1310988,1310988,1310996,1311004,0,0.011089733,0.0037768164,0.00815828,0.0,1310988,1310988,1310996,1311004,0,0.00019414588,0.00025038692,0.00031410196,0.0,1,1,1,0,1,1,1,0
5000000,1310988,1310988,1310996,1311004,0,0.0034262321,0.004458568,0.0055723893,0.0,1310988,1310988,1310996,1311004,0,0.00015239786,0.00024255237,0.00031754514,0.0,1,1,1,0,1,1,1,0
5200000,1310988,1310988,1310996,1311004,0,0.012764061,0.026686585,0.014683411,0.0,1310988,1310988,1310996,1311004,0,0.00022851994,0.00039386784,0.0003759559,0.0,1,1,1,0,1,1,1,0
5400000,1310988,1310988,1310996,1311004,0,0.0034595085,0.0047214543,0.0039395886,0.0,1310988,1310988,1310996,1311004,0,0.00027330566,0.00022601536,0.0003795343,0.0,1,1,1,0,1,1,1,0
5596000,1310988,1310988,1310996,1311004,0,0.006171243,0.008292202,0.0049387272,0.0,1310988,1310988,1310996,1311004,0,0.00036345035,0.00031869466,0.00010212511,0.0,1,1,1,0,1,1,1,0
5800000,1310988,1310988,1310996,1311004,0,0.01129056,0.009394092,0.006196752,0.0,1310988,1310988,1310996,1311004,0,0.0004083106,0.00030820162,0.0002519796,0.0,1,1,1,0,1,1,1,0
6000000,1310988,1310988,1310996,1311004,0,0.0027145422,0.0055864505,0.0036650768,0.0,1310988,1310988,1310996,1311004,0,0.00017476206,8.625163e-05,0.00018513564,0.0,1,1,1,0,1,1,1,0
6200000,1310988,1310988,1310996,1311004,0,0.0043343194,0.0047081746,0.0025236013,0.0,1310988,1310988,1310996,1311004,0,0.00026824317,0.00020778718,0.00026336688,0.0,1,1,1,0,1,1,1,0
6396000,1310988,1310988,1310996,1311004,0,0.0034338501,0.003498991,0.0027371887,0.0,1310988,1310988,1310996,1311004,0,0.000105001855,0.00027370927,0.00031187505,0.0,1,1,1,0,1,1,1,0
6600000,1310988,1310988,1310996,1311004,0,0.0065434356,0.006579567,0.00954727,0.0,1310988,1310988,1310996,1311004,0,0.00016657433,0.0003006596,0.00037917367,0.0,1,1,1,0,1,1,1,0
6796000,1310988,1310988,1310996,1311004,0,0.009564698,0.0042251074,0.005839366,0.0,1310988,1310988,1310996,1311004,0,0.00034036612,0.00028427786,0.00018520885,0.0,1,1,1,0,1,1,1,0
6996000,1310988,1310988,1310996,1311004,0,0.004955383,0.001846341,0.0053080996,0.0,1310988,1310988,1310996,1311004,0,0.00019233626,0.00010029879,0.00015964019,0.0,1,1,1,0,1,1,1,0
7200000,1310988,1310988,1310996,1311004,0,0.012047854,0.0063187983,0.0060049086,0.0,1310988,1310988,1310996,1311004,0,0.00025619526,7.116026e-05,0.00032275057,0.0,1,1,1,0,1,1,1,0
7400000,1310988,1310988,1310996,1311004,0,0.0046528545,0.0140084755,0.013984892,0.0,1310988,1310988,1310996,1311004,0,0.0001156454,0.00024152866,0.00024342374,0.0,1,1,1,0,1,1,1,0
7600000,1310988,1310988,1310996,1311004,0,0.014864612,0.006141,0.008936146,0.0,1310988,1310988,1310996,1311004,0,0.00029040666,0.00039669275,0.0003161026,0.0,1,1,1,0,1,1,1,0
7796000,1310988,1310988,1310996,1311004,0,0.00422348,0.0067951926,0.007825785,0.0,1310988,1310988,1310996,1311004,0,0.00021132077,0.00031958093,0.00025475063,0.0,1,1,1,0,1,1,1,0
8000000,1310988,1310988,1310996,1311004,0,0.0059016645,0.006320318,0.0069758613,0.0,1310988,1310988,1310996,1311004,0,0.0002662762,0.00031963823,0.00023432563,0.0,1,1,1,0,1,1,1,0
8200000,1310988,1310988,1310996,1311004,0,0.0033540113,0.004631332,0.0078030266,0.0,1310988,1310988,1310996,1311004,0,0.00019778823,0.00041331185,0.00059219246,0.0,1,1,1,0,1,1,1,0
8400000,1310988,1310988,1310996,1311004,0,0.00671334,0.0028121942,0.004370012,0.0,1310988,1310988,1310996,1311004,0,6.556295e-05,0.00026630532,0.00020152346,0.0,1,1,1,0,1,1,1,0
8596000,1310988,1310988,1310996,1311004,0,0.0033229943,0.0047456264,0.0037088944,0.0,1310988,1310988,1310996,1311004,0,8.021193e-05,0.00023910041,0.00027990155,0.0,1,1,1,0,1,1,1,0
8800000,1310988,1310988,1310996,1311004,0,0.007399587,0.011337981,0.0048897336,0.0,1310988,1310988,1310996,1311004,0,0.00039323076,0.00025042272,0.00017350909,0.0,1,1,1,0,1,1,1,0
8996000,1310988,1310988,1310996,1311004,0,0.0022588614,0.0018238226,0.0036540956,0.0,1310988,1310988,1310996,1311004,0,0.00018124927,5.8809375e-05,0.00015537096,0.0,1,1,1,0,1,1,1,0
9200000,1310988,1310988,1310996,1311004,0,0.0035904103,0.013104062,0.009710854,0.0,1310988,1310988,1310996,1311004,0,0.00021175882,0.00035405235,0.00020308295,0.0,1,1,1,0,1,1,1,0
9400000,1310988,1310988,1310996,1311004,0,0.0037608668,0.0056794025,0.005245606,0.0,1310988,1310988,1310996,1311004,0,0.00030022964,0.000458116,0.00028822658,0.0,1,1,1,0,1,1,1,0
9600000,1310988,1310988,1310996,1311004,0,0.0072708484,0.007815981,0.014776391,0.0,1310988,1310988,1310996,1311004,0,0.00039110146,0.00042541546,0.0004171431,0.0,1,1,1,0,1,1,1,0
9796000,1310988,1310988,1310996,1311004,0,0.0064155986,0.009001403,0.0030726139,0.0,1310988,1310988,1310996,1311004,0,0.00031139236,0.00021433481,0.00012422286,0.0,1,1,1,0,1,1,1,0
10000000,1310988,1310988,1310996,1311004,0,0.007892259,0.016269248,0.008985387,0.0,1310988,1310988,1310996,1311004,0,0.0002681579,0.00024198294,0.0003233624,0.0,1,1,1,0,1,1,1,0
10196000,1310988,1310988,1310996,1311004,0,0.0054942435,0.009501152,0.0050068814,0.0,1310988,1310988,1310996,1311004,0,0.0002149796,0.00031643576,0.00015064055,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.0075068176,0.008716329,0.015161048,0.0,1310988,1310988,1310996,1311004,0,0.00034667974,0.0003485437,0.00038567092,0.0,1,1,1,0,1,1,1,0
10600000,1310988,1310988,1310996,1311004,0,0.0012040769,0.0052274005,0.0058731623,0.0,1310988,1310988,1310996,1311004,0,0.00015246861,0.00028853244,0.00037568918,0.0,1,1,1,0,1,1,1,0
10800000,1310988,1310988,1310996,1311004,0,0.0052970136,0.003155566,0.0057793604,0.0,1310988,1310988,1310996,1311004,0,0.00027182797,6.0437265e-05,0.00030890194,0.0,1,1,1,0,1,1,1,0
11000000,1310988,1310988,1310996,1311004,0,0.0046257665,0.011771278,0.013303043,0.0,1310988,1310988,1310996,1311004,0,7.859263e-05,0.00030228568,0.00024296255,0.0,1,1,1,0,1,1,1,0
11200000,1310988,1310988,1310996,1311004,0,0.009155551,0.0053675217,0.009275927,0.0,1310988,1310988,1310996,1311004,0,0.00028361642,0.0001660587,0.0001932912,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.0031670465,0.0025992247,0.0016322475,0.0,1310988,1310988,1310996,1311004,0,0.00012421969,0.00023752227,0.0002585599,0.0,1,1,1,0,1,1,1,0
11596000,1310988,1310988,1310996,1311004,0,0.0037850635,0.0033583285,0.0018926248,0.0,1310988,1310988,1310996,1311004,0,0.00031197318,0.00015469165,0.0001782496,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.0027104337,0.002209917,0.0026932594,0.0,1310988,1310988,1310996,1311004,0,0.00021300111,0.000113843875,0.00017511463,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.012063823,0.023723137,0.0118677765,0.0,1310988,1310988,1310996,1311004,0,0.00032415873,0.0002242335,0.00021237362,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.0024716603,0.0011576236,0.0025071118,0.0,1310988,1310988,1310996,1311004,0,0.0004071411,0.00028570258,0.00039383103,0.0,1,1,1,0,1,1,1,0
12396000,1310988,1310988,1310996,1311004,0,0.005611936,0.013191987,0.012459446,0.0,1310988,1310988,1310996,1311004,0,0.00015537579,0.00015154626,5.162602e-05,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.004338085,0.004940839,0.00719561,0.0,1310988,1310988,1310996,1311004,0,0.00020112735,0.00042218945,0.00061291084,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.0021279813,0.0012866941,0.002744464,0.0,1310988,1310988,1310996,1311004,0,0.00018732318,0.00015558644,0.000106599706,0.0,1,1,1,0,1,1,1,0
12996000,1310988,1310988,1310996,1311004,0,0.0017660942,0.000829702,0.0017878716,0.0,1310988,1310988,1310996,1311004,0,0.00012071867,0.00029847398,0.00023363177,0.0,1,1,1,0,1,1,1,0
13196000,1310988,1310988,1310996,1311004,0,0.0021593051,0.0037368464,0.0020278837,0.0,1310988,1310988,1310996,1311004,0,0.0003354737,0.0003083752,0.00014965788,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.0049906955,0.0059211855,0.008455051,0.0,1310988,1310988,1310996,1311004,0,0.00019150828,0.00035946738,0.0005107203,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.005612758,0.0050025247,0.008991064,0.0,1310988,1310988,1310996,1311004,0,0.0003074711,0.00016619141,0.00041450324,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.0061156806,0.010879734,0.011085768,0.0,1310988,1310988,1310996,1311004,0,0.00042914398,0.00020006439,0.00024915408,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.0073069045,0.0031408821,0.0043853666,0.0,1310988,1310988,1310996,1311004,0,9.289685e-05,0.00025101416,0.00025919115,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.0050175213,0.009158247,0.0053619063,0.0,1310988,1310988,1310996,1311004,0,0.00017716321,0.00035750543,0.00028669904,0.0,1,1,1,0,1,1,1,0
14396000,1310988,1310988,1310996,1311004,0,0.001415568,0.0029669425,0.0037782316,0.0,1310988,1310988,1310996,1311004,0,0.00013172449,0.00027197498,0.00019074067,0.0,1,1,1,0,1,1,1,0
14596000,1310988,1310988,1310996,1311004,0,0.0054720566,0.0053496934,0.009285332,0.0,1310988,1310988,1310996,1311004,0,0.00010359824,0.0002899473,0.00034998532,0.0,1,1,1,0,1,1,1,0
14796000,1310988,1310988,1310996,1311004,0,0.0056819255,0.006245398,0.007712849,0.0,1310988,1310988,1310996,1311004,0,0.0003411651,0.00022578023,0.0003736389,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.0090048155,0.006192721,0.0037560882,0.0,1310988,1310988,1310996,1311004,0,0.00014817656,0.00011248682,5.902474e-05,0.0,1,1,1,0,1,1,1,0
15196000,1310988,1310988,1310996,1311004,0,0.00756574,0.0034280878,0.0057898047,0.0,1310988,1310988,1310996,1311004,0,0.00025951056,0.00015681688,0.00032915678,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.0011922992,0.0032237573,0.003635162,0.0,1310988,1310988,1310996,1311004,0,0.00016206755,0.00017306526,0.00019308769,0.0,1,1,1,0,1,1,1,0
15596000,1310988,1310988,1310996,1311004,0,0.0031258098,0.002602055,0.0011192613,0.0,1310988,1310988,1310996,1311004,0,0.00024815096,0.0001526357,0.0003484019,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.0032418752,0.004023672,0.005550039,0.0,1310988,1310988,1310996,1311004,0,0.00020182789,8.072236e-05,0.00019761676,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.00637458,0.0038986404,0.00981276,0.0,1310988,1310988,1310996,1311004,0,0.00053097587,0.0003259362,0.00031799276,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.007743162,0.006188276,0.0024883784,0.0,1310988,1310988,1310996,1311004,0,0.00025676168,0.00020199257,0.00015612548,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.0012589872,0.003055976,0.0018807024,0.0,1310988,1310988,1310996,1311004,0,0.00021780907,0.0003366498,0.000406603,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.005562487,0.004067527,0.0028588935,0.0,1310988,1310988,1310996,1311004,0,0.00017698246,0.00034531072,0.00020077477,0.0,1,1,1,0,1,1,1,0
16796000,1310988,1310988,1310996,1311004,0,0.010762548,0.0059918477,0.0070780646,0.0,1310988,1310988,1310996,1311004,0,0.00037952582,0.0002799739,0.00025504702,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.009260641,0.0015825205,0.009240583,0.0,1310988,1310988,1310996,1311004,0,0.0002585722,0.00037135198,0.00014943839,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.010097383,0.005262099,0.0061355243,0.0,1310988,1310988,1310996,1311004,0,0.00019576684,0.0004135672,0.00035915815,0.0,1,1,1,0,1,1,1,0
17396000,1310988,1310988,1310996,1311004,0,0.0038918932,0.002799374,0.0048489813,0.0,1310988,1310988,1310996,1311004,0,0.0001674597,0.00024144223,0.0003026109,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.010922659,0.00714931,0.0039027238,0.0,1310988,1310988,1310996,1311004,0,0.00016824709,0.00015364515,8.005025e-05,0.0,1,1,1,0,1,1,1,0
17796000,1310988,1310988,1310996,1311004,0,0.0016932911,0.014838753,0.013944381,0.0,1310988,1310988,1310996,1311004,0,0.00018817438,0.00044792157,0.00055654644,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.006172849,0.0044268677,0.0051407735,0.0,1310988,1310988,1310996,1311004,0,0.00048134674,0.00066770107,0.0002897216,0.0,1,1,1,0,1,1,1,0
18196000,1310988,1310988,1310996,1311004,0,0.013567112,0.007831163,0.0070210565,0.0,1310988,1310988,1310996,1311004,0,0.00028900386,0.00022429,0.00018208385,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.0018077781,0.011670227,0.012147442,0.0,1310988,1310988,1310996,1311004,0,0.00019759093,0.00030680472,0.0002683144,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.008783559,0.0024327377,0.0064852345,0.0,1310988,1310988,1310996,1311004,0,0.00047381053,0.000531342,0.00026470577,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.04283604,0.016183535,0.02717625,0.0,1310988,1310988,1310996,1311004,0,0.0003332396,0.00020616042,0.00041551082,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.0033381244,0.004340723,0.0060147485,0.0,1310988,1310988,1310996,1311004,0,0.00037713896,0.00057517196,0.00041623908,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.0014864616,0.005757662,0.004824843,0.0,1310988,1310988,1310996,1311004,0,0.00040084025,0.0004492942,0.00034945944,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0023474093,0.0069749225,0.0066696596,0.0,1310988,1310988,1310996,1311004,0,0.00019655828,0.00048709894,0.0003029013,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.0014181465,0.0027754782,0.0019208974,0.0,1310988,1310988,1310996,1311004,0,0.00032084002,0.0003521792,0.00018760221,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.0020907584,0.0048271394,0.0054824725,0.0,1310988,1310988,1310996,1311004,0,0.0005024133,0.00034313576,0.00024421065,0.0,1,1,1,0,1,1,1,0
19996000,1310988,1310988,1310996,1311004,0,0.004820916,0.0045271483,0.004553919,0.0,1310988,1310988,1310996,1311004,0,0.00075054215,0.00053440506,0.0002381763,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.0052656964,0.0035141169,0.0038603328,0.0,1310988,1310988,1310996,1311004,0,0.0004541945,0.0002450844,0.0006652784,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0030408464,0.0027829206,0.003554688,0.0,1310988,1310988,1310996,1311004,0,0.0006359874,0.00036193547,0.00033834312,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.004710979,0.002567984,0.0022887876,0.0,1310988,1310988,1310996,1311004,0,0.0004908623,0.0006555355,0.0009240702,0.0,1,1,1,0,1,1,1,0
20796000,1310988,1310988,1310996,1311004,0,0.0017743771,0.0034500842,0.0028899568,0.0,1310988,1310988,1310996,1311004,0,0.0004967731,0.0006451411,0.0005393704,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.0031979966,0.002341602,0.00086942356,0.0,1310988,1310988,1310996,1311004,0,0.0009374967,0.00038366008,0.00055822945,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.0012238005,0.0032334628,0.0026612873,0.0,1310988,1310988,1310996,1311004,0,0.000700911,0.0005709416,0.00019425577,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.0025353266,0.00233971,0.0024384263,0.0,1310988,1310988,1310996,1311004,0,0.0004666364,0.0004211273,0.00023845937,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0008269403,0.0034288014,0.0031060637,0.0,1310988,1310988,1310996,1311004,0,0.0006325191,0.00035650973,0.00035266267,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0019187373,0.0028183095,0.0021685557,0.0,1310988,1310988,1310996,1311004,0,0.00040591622,0.0002691828,0.00020330306,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.004276148,0.0047193333,0.003101267,0.0,1310988,1310988,1310996,1311004,0,0.0005384931,0.0004027077,0.00013860116,0.0,1,1,1,0,1,1,1,0
22196000,1310988,1310988,1310996,1311004,0,0.00086782017,0.00323563,0.0030810782,0.0,1310988,1310988,1310996,1311004,0,0.0003949554,0.00016699951,0.0002490889,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.0030298766,0.0020539786,0.004205513,0.0,1310988,1310988,1310996,1311004,0,0.00039014473,0.00036383988,0.00011354265,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.0033953493,0.0023872638,0.004445851,0.0,1310988,1310988,1310996,1311004,0,0.00090330024,0.00041702573,0.00084246433,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.003920172,0.0033276242,0.0041671125,0.0,1310988,1310988,1310996,1311004,0,0.00058282044,0.00022001742,0.0004225598,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.0040249955,0.0022102564,0.0037903446,0.0,1310988,1310988,1310996,1311004,0,0.0008008885,0.00039257412,0.00045048795,0.0,1,1,1,0,1,1,1,0
23196000,1310988,1310988,1310996,1311004,0,0.0035553605,0.0028719334,0.0049614278,0.0,1310988,1310988,1310996,1311004,0,0.0006045739,0.00019238108,0.00049472327,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.0015483764,0.0044748834,0.0040596197,0.0,1310988,1310988,1310996,1311004,0,0.00019533318,0.00012731005,0.0002190885,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.0025855931,0.0027399762,0.0049168966,0.0,1310988,1310988,1310996,1311004,0,0.00050848123,0.00015607518,0.00039478662,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.00399628,0.0013357714,0.003639863,0.0,1310988,1310988,1310996,1311004,0,0.00043715464,0.00028312352,0.00016571391,0.0,1,1,1,0,1,1,1,0
23996000,1310988,1310988,1310996,1311004,0,0.004103492,0.001266805,0.0028821644,0.0,1310988,1310988,1310996,1311004,0,0.00041784102,0.0003638087,0.00019412537,0.0,1,1,1,0,1,1,1,0
24196000,1310988,1310988,1310996,1311004,0,0.004720974,0.0040328465,0.00095156406,0.0,1310988,1310988,1310996,1311004,0,0.00069437263,0.00032995862,0.00046219342,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.0012709383,0.0011392449,0.0014477244,0.0,1310988,1310988,1310996,1311004,0,0.0005782114,0.00045494025,0.00017988266,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.0034349987,0.0036340344,0.0007096605,0.0,1310988,1310988,1310996,1311004,0,0.00025322154,0.0002958473,0.00043077648,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.0052866396,0.0057291244,0.003123344,0.0,1310988,1310988,1310996,1311004,0,0.000519616,0.00019270422,0.00049508875,0.0,1,1,1,0,1,1,1,0
24996000,1310988,1310988,1310996,1311004,0,0.001775811,0.0030724744,0.003994094,0.0,1310988,1310988,1310996,1311004,0,0.0004614162,0.0002182652,0.00037263238,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.0033644715,0.0030002054,0.002827089,0.0,1310988,1310988,1310996,1311004,0,0.00039700133,0.00015875262,0.00038318025,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.0019037236,0.0038334455,0.0024673233,0.0,1310988,1310988,1310996,1311004,0,0.00041456145,0.00026751083,0.00023485557,0.0,1,1,1,0,1,1,1,0
