timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7252000,0.0,0.0,1.5602766,0.0,0.71081626,0.0,0.0,0.7033777,0.0,0.0,-0.001,0,0,0,0,0
7312000,0.0,0.0,1.5601332,0.0,0.7108667,0.0,0.0,0.70332676,0.0,0.0,-0.001,0,0,0,0,0
7352000,0.0,0.0,1.5601577,0.0,0.7108581,0.0,0.0,0.70333546,0.0,0.0,-0.001,0,0,0,0,0
7400000,0.0,0.0,1.5601496,0.0,0.71086097,0.0,0.0,0.70333254,0.0,0.0,-0.001,0,0,0,0,0
7452000,0.0,0.0,1.5604265,0.0,0.7107636,0.0,0.0,0.70343095,0.0,0.0,-0.001,0,0,0,0,0
7500000,0.0,0.0,1.5608171,0.0,0.7106261,0.0,0.0,0.7035698,0.0,0.0,-0.001,0,0,0,0,0
7552000,0.0,0.0,1.5610149,0.0,0.7105566,0.0,0.0,0.70364004,0.0,0.0,-0.001,0,0,0,0,0
7612000,0.0,0.0,1.5613525,0.0,0.71043783,0.0,0.0,0.70375997,0.0,0.0,-0.001,0,0,0,0,0
7652000,0.0,0.0,1.5615178,0.0,0.7103796,0.0,0.0,0.70381874,0.0,0.0,-0.001,0,0,0,0,0
7700000,0.0,0.0,1.5616794,0.0,0.7103228,0.0,0.0,0.7038761,0.0,0.0,-0.001,0,0,0,0,0
7752000,0.0,0.0,1.5618615,0.0,0.71025866,0.0,0.0,0.70394087,0.0,0.0,-0.001,0,0,0,0,0
7812000,0.0,0.0,1.5618228,0.0,0.71027225,0.0,0.0,0.7039271,0.0,0.0,-0.001,0,0,0,0,0
7860000,0.0,0.0,1.561897,0.0,0.71024615,0.0,0.0,0.70395344,0.0,0.0,-0.001,0,0,0,0,0
7912000,0.0,0.0,1.5619507,0.0,0.71022725,0.0,0.0,0.70397246,0.0,0.0,-0.001,0,0,0,0,0
7952000,0.0,0.0,1.5620565,0.0,0.71019,0.0,0.0,0.7040101,0.0,0.0,-0.001,0,0,0,0,0
8012000,0.0,0.0,1.5620662,0.0,0.7101866,0.0,0.0,0.70401347,0.0,0.0,-0.001,0,0,0,0,0
8060000,0.0,0.0,1.5622507,0.0,0.71012163,0.0,0.0,0.7040791,0.0,0.0,-0.001,0,0,0,0,0
8100000,0.0,0.0,1.562508,0.0,0.7100311,0.0,0.0,0.7041703,0.0,0.0,-0.001,0,0,0,0,0
8152000,0.0,0.0,1.5629009,0.0,0.70989275,0.0,0.0,0.7043098,0.0,0.0,-0.001,0,0,0,0,0
8200000,0.0,0.0,1.5630584,0.0,0.70983726,0.0,0.0,0.70436573,0.0,0.0,-0.001,0,0,0,0,0
8252000,0.0,0.0,1.5631545,0.0,0.7098034,0.0,0.0,0.7043998,0.0,0.0,-0.001,0,0,0,0,0
8300000,0.0,0.0,1.5632826,0.0,0.7097583,0.0,0.0,0.70444536,0.0,0.0,-0.001,0,0,0,0,0
8352000,0.0,0.0,1.5636085,0.0,0.7096435,0.0,0.0,0.704561,0.0,0.0,-0.001,0,0,0,0,0
8400000,0.0,0.0,1.5638896,0.0,0.7095444,0.0,0.0,0.7046607,0.0,0.0,-0.001,0,0,0,0,0
8460000,0.0,0.0,1.5641122,0.0,0.70946604,0.0,0.0,0.70473963,0.0,0.0,-0.001,0,0,0,0,0
8500000,0.0,0.0,1.5643045,0.0,0.7093983,0.0,0.0,0.7048079,0.0,0.0,-0.001,0,0,0,0,0
8560000,0.0,0.0,1.5644225,0.0,0.7093567,0.0,0.0,0.70484966,0.0,0.0,-0.001,0,0,0,0,0
8612000,0.0,0.0,1.564557,0.0,0.70930934,0.0,0.0,0.7048974,0.0,0.0,-0.001,0,0,0,0,0
8652000,0.0,0.0,1.5647454,0.0,0.7092428,0.0,0.0,0.7049643,0.0,0.0,-0.001,0,0,0,0,0
8700000,0.0,0.0,1.5650033,0.0,0.709152,0.0,0.0,0.7050557,0.0,0.0,-0.001,0,0,0,0,0
8752000,0.0,0.0,1.5652448,0.0,0.70906687,0.0,0.0,0.7051413,0.0,0.0,-0.001,0,0,0,0,0
8812000,0.0,0.0,1.5654491,0.0,0.7089948,0.0,0.0,0.7052137,0.0,0.0,-0.001,0,0,0,0,0
8852000,0.0,0.0,1.5655491,0.0,0.70895946,0.0,0.0,0.70524925,0.0,0.0,-0.001,0,0,0,0,0
8900000,0.0,0.0,1.5657609,0.0,0.70888484,0.0,0.0,0.7053243,0.0,0.0,-0.001,0,0,0,0,0
8952000,0.0,0.0,1.5658952,0.0,0.7088375,0.0,0.0,0.70537186,0.0,0.0,-0.001,0,0,0,0,0
9000000,0.0,0.0,1.5660067,0.0,0.7087981,0.0,0.0,0.70541143,0.0,0.0,-0.001,0,0,0,0,0
9052000,0.0,0.0,1.5660415,0.0,0.70878583,0.0,0.0,0.7054238,0.0,0.0,-0.001,0,0,0,0,0
9100000,0.0,0.0,1.5662498,0.0,0.70871234,0.0,0.0,0.70549756,0.0,0.0,-0.001,0,0,0,0,0
9152000,0.0,0.0,1.5664936,0.0,0.7086264,0.0,0.0,0.70558393,0.0,0.0,-0.001,0,0,0,0,0
9200000,0.0,0.0,1.5666202,0.0,0.70858175,0.0,0.0,0.70562875,0.0,0.0,-0.001,0,0,0,0,0
9252000,0.0,0.0,1.5666997,0.0,0.7085536,0.0,0.0,0.705657,0.0,0.0,-0.001,0,0,0,0,0
9300000,0.0,0.0,1.5668206,0.0,0.708511,0.0,0.0,0.70569986,0.0,0.0,-0.001,0,0,0,0,0
9352000,0.0,0.0,1.5670892,0.0,0.7084162,0.0,0.0,0.70579493,0.0,0.0,-0.001,0,0,0,0,0
9400000,0.0,0.0,1.5673336,0.0,0.70833,0.0,0.0,0.70588154,0.0,0.0,-0.001,0,0,0,0,0
9452000,0.0,0.0,1.5674973,0.0,0.7082722,0.0,0.0,0.7059395,0.0,0.0,-0.001,0,0,0,0,0
9500000,0.0,0.0,1.5675156,0.0,0.7082657,0.0,0.0,0.7059459,0.0,0.0,-0.001,0,0,0,0,0
9560000,0.0,0.0,1.567633,0.0,0.7082243,0.0,0.0,0.7059875,0.0,0.0,-0.001,0,0,0,0,0
9600000,0.0,0.0,1.5675923,0.0,0.7082387,0.0,0.0,0.705973,0.0,0.0,-0.001,0,0,0,0,0
9652000,0.0,0.0,1.5676987,0.0,0.70820105,0.0,0.0,0.7060109,0.0,0.0,-0.001,0,0,0,0,0
9700000,0.0,0.0,1.5679071,0.0,0.7081275,0.0,0.0,0.7060846,0.0,0.0,-0.001,0,0,0,0,0
9752000,0.0,0.0,1.5680064,0.0,0.7080925,0.0,0.0,0.70611966,0.0,0.0,-0.001,0,0,0,0,0
9800000,0.0,0.0,1.568074,0.0,0.7080686,0.0,0.0,0.7061436,0.0,0.0,-0.001,0,0,0,0,0
9860000,0.0,0.0,1.5682135,0.0,0.7080193,0.0,0.0,0.70619303,0.0,0.0,-0.001,0,0,0,0,0
9900000,0.0,0.0,1.5683918,0.0,0.7079564,0.0,0.0,0.7062563,0.0,0.0,-0.001,0,0,0,0,0
9952000,0.0,0.0,1.5685599,0.0,0.707897,0.0,0.0,0.70631564,0.0,0.0,-0.001,0,0,0,0,0
10000000,0.0,0.0,1.5687225,0.0,0.7078396,0.0,0.0,0.7063732,0.0,0.0,-0.001,0,0,0,0,0
10052000,0.0,0.0,1.5689181,0.0,0.7077705,0.0,0.0,0.7064425,0.0,0.0,-0.001,0,0,0,0,0
10100000,0.0,0.0,1.5690843,0.0,0.7077118,0.0,0.0,0.7065013,0.0,0.0,-0.001,0,0,0,0,0
10152000,0.0,0.0,1.5691618,0.0,0.70768446,0.0,0.0,0.7065286,0.0,0.0,-0.001,0,0,0,0,0
10200000,0.0,0.0,1.5692387,0.0,0.7076573,0.0,0.0,0.7065559,0.0,0.0,-0.001,0,0,0,0,0
10252000,0.0,0.0,1.5693218,0.0,0.70762795,0.0,0.0,0.7065852,0.0,0.0,-0.001,0,0,0,0,0
10300000,0.0,0.0,1.569401,0.0,0.7075999,0.0,0.0,0.70661336,0.0,0.0,-0.001,0,0,0,0,0
10360000,0.0,0.0,1.5694405,0.0,0.707586,0.0,0.0,0.70662725,0.0,0.0,-0.001,0,0,0,0,0
10412000,0.0,0.0,1.5694326,0.0,0.7075888,0.0,0.0,0.7066245,0.0,0.0,-0.001,0,0,0,0,0
10452000,0.0,0.0,1.5695652,0.0,0.70754194,0.0,0.0,0.7066714,0.0,0.0,-0.001,0,0,0,0,0
10500000,0.0,0.0,1.5696387,0.0,0.7075159,0.0,0.0,0.7066974,0.0,0.0,-0.001,0,0,0,0,0
10552000,0.0,0.0,1.5697943,0.0,0.707461,0.0,0.0,0.70675236,0.0,0.0,-0.001,0,0,0,0,0
10600000,0.0,0.0,1.5699648,0.0,0.70740074,0.0,0.0,0.7068127,0.0,0.0,-0.001,0,0,0,0,0
10660000,0.0,0.0,1.57011,0.0,0.7073494,0.0,0.0,0.70686406,0.0,0.0,-0.001,0,0,0,0,0
10700000,0.0,0.0,1.570197,0.0,0.70731866,0.0,0.0,0.7068948,0.0,0.0,-0.001,0,0,0,0,0
10760000,0.0,0.0,1.5704471,0.0,0.70723027,0.0,0.0,0.70698327,0.0,0.0,-0.001,0,0,0,0,0
10800000,0.0,0.0,1.5707101,0.0,0.7071373,0.0,0.0,0.70707625,0.0,0.0,-0.001,0,0,0,0,0
10852000,0.0,0.0,1.5707465,0.0,0.7071244,0.0,0.0,0.7070891,0.0,0.0,-0.001,0,0,0,0,0
10900000,0.0,-0.0,1.5709425,0.0,0.7070551,0.0,0.0,0.70715845,0.0,0.0,-0.001,0,0,0,0,0
10952000,0.0,-0.0,1.5710087,0.0,0.7070317,0.0,0.0,0.7071819,0.0,0.0,-0.001,0,0,0,0,0
11012000,0.0,-0.0,1.5710058,0.0,0.70703274,0.0,0.0,0.70718086,0.0,0.0,-0.001,0,0,0,0,0
11052000,0.0,-0.0,1.570994,0.0,0.7070369,0.0,0.0,0.7071767,0.0,0.0,-0.001,0,0,0,0,0
11100000,0.0,-0.0,1.5710571,0.0,0.7070146,0.0,0.0,0.707199,0.0,0.0,-0.001,0,0,0,0,0
11160000,0.0,-0.0,1.5712497,0.0,0.7069465,0.0,0.0,0.7072671,0.0,0.0,-0.001,0,0,0,0,0
11200000,0.0,-0.0,1.5714475,0.0,0.7068765,0.0,0.0,0.7073371,0.0,0.0,-0.001,0,0,0,0,0
11260000,0.0,-0.0,1.5715985,0.0,0.7068231,0.0,0.0,0.7073903,0.0,0.0,-0.001,0,0,0,0,0
11312000,0.0,-0.0,1.5715587,0.0,0.7068372,0.0,0.0,0.70737624,0.0,0.0,-0.001,0,0,0,0,0
11360000,0.0,-0.0,1.5716318,0.0,0.70681137,0.0,0.0,0.70740205,0.0,0.0,-0.001,0,0,0,0,0
11400000,0.0,-0.0,1.5715798,0.0,0.7068297,0.0,0.0,0.7073837,0.0,0.0,-0.001,0,0,0,0,0
11452000,0.0,-0.0,1.5715805,0.0,0.7068295,0.0,0.0,0.70738393,0.0,0.0,-0.001,0,0,0,0,0
11500000,0.0,-0.0,1.5715971,0.0,0.70682365,0.0,0.0,0.7073898,0.0,0.0,-0.001,0,0,0,0,0
11560000,0.0,-0.0,1.571633,0.0,0.70681095,0.0,0.0,0.70740247,0.0,0.0,-0.001,0,0,0,0,0
11600000,0.0,-0.0,1.5716684,0.0,0.70679843,0.0,0.0,0.70741504,0.0,0.0,-0.001,0,0,0,0,0
11652000,0.0,-0.0,1.5717839,0.0,0.70675755,0.0,0.0,0.7074558,0.0,0.0,-0.001,0,0,0,0,0
11700000,0.0,-0.0,1.5718293,0.0,0.7067415,0.0,0.0,0.7074719,0.0,0.0,-0.001,0,0,0,0,0
11760000,0.0,-0.0,1.5719123,0.0,0.7067121,0.0,0.0,0.70750123,0.0,0.0,-0.001,0,0,0,0,0
11812000,0.0,-0.0,1.5720717,0.0,0.70665574,0.0,0.0,0.7075576,0.0,0.0,-0.001,0,0,0,0,0
11860000,0.0,-0.0,1.5723233,0.0,0.7065667,0.0,0.0,0.7076465,0.0,0.0,-0.001,0,0,0,0,0
11900000,0.0,-0.0,1.5724518,0.0,0.7065213,0.0,0.0,0.70769185,0.0,0.0,-0.001,0,0,0,0,0
11960000,0.0,-0.0,1.5725502,0.0,0.70648646,0.0,0.0,0.7077266,0.0,0.0,-0.001,0,0,0,0,0
12000000,0.0,-0.0,1.572583,0.0,0.70647484,0.0,0.0,0.70773816,0.0,0.0,-0.001,0,0,0,0,0
12060000,0.0,-0.0,1.5725743,0.0,0.70647794,0.0,0.0,0.7077351,0.0,0.0,-0.001,0,0,0,0,0
12100000,0.0,-0.0,1.5726105,0.0,0.7064651,0.0,0.0,0.70774794,0.0,0.0,-0.001,0,0,0,0,0
12152000,0.0,-0.0,1.5727847,0.0,0.7064035,0.0,0.0,0.7078094,0.0,0.0,-0.001,0,0,0,0,0
12212000,0.0,-0.0,1.5729392,0.0,0.7063488,0.0,0.0,0.70786405,0.0,0.0,-0.001,0,0,0,0,0
12260000,0.0,-0.0,1.5731564,0.0,0.7062719,0.0,0.0,0.70794076,0.0,0.0,-0.001,0,0,0,0,0
12300000,0.0,-0.0,1.5732458,0.0,0.70624024,0.0,0.0,0.7079723,0.0,0.0,-0.001,0,0,0,0,0
12360000,0.0,-0.0,1.5733631,0.0,0.70619875,0.0,0.0,0.70801365,0.0,0.0,-0.001,0,0,0,0,0
12400000,0.0,-0.0,1.5734334,0.0,0.70617384,0.0,0.0,0.7080385,0.0,0.0,-0.001,0,0,0,0,0
12452000,0.0,-0.0,1.5735247,0.0,0.70614153,0.0,0.0,0.70807076,0.0,0.0,-0.001,0,0,0,0,0
12512000,0.0,-0.0,1.5736824,0.0,0.7060857,0.0,0.0,0.70812637,0.0,0.0,-0.001,0,0,0,0,0
12552000,0.0,-0.0,1.5737126,0.0,0.706075,0.0,0.0,0.7081371,0.0,0.0,-0.001,0,0,0,0,0
12612000,0.0,-0.0,1.5737947,0.0,0.7060459,0.0,0.0,0.70816606,0.0,0.0,-0.001,0,0,0,0,0
12660000,0.0,-0.0,1.5739653,0.0,0.7059855,0.0,0.0,0.7082263,0.0,0.0,-0.001,0,0,0,0,0
12712000,0.0,-0.0,1.5741105,0.0,0.7059341,0.0,0.0,0.7082775,0.0,0.0,-0.001,0,0,0,0,0
12752000,0.0,-0.0,1.5741719,0.0,0.70591235,0.0,0.0,0.7082992,0.0,0.0,-0.001,0,0,0,0,0
12800000,0.0,-0.0,1.5741535,0.0,0.70591885,0.0,0.0,0.7082928,0.0,0.0,-0.001,0,0,0,0,0
12852000,0.0,-0.0,1.5741493,0.0,0.70592034,0.0,0.0,0.70829123,0.0,0.0,-0.001,0,0,0,0,0
12900000,0.0,-0.0,1.574117,0.0,0.7059318,0.0,0.0,0.70827985,0.0,0.0,-0.001,0,0,0,0,0
12952000,0.0,-0.0,1.5741389,0.0,0.70592403,0.0,0.0,0.70828766,0.0,0.0,-0.001,0,0,0,0,0
13000000,0.0,-0.0,1.5741482,0.0,0.70592076,0.0,0.0,0.7082908,0.0,0.0,-0.001,0,0,0,0,0
13052000,0.0,-0.0,1.5741968,0.0,0.70590353,0.0,0.0,0.708308,0.0,0.0,-0.001,0,0,0,0,0
13100000,0.0,-0.0,1.5743083,0.0,0.7058641,0.0,0.0,0.7083473,0.0,0.0,-0.001,0,0,0,0,0
13160000,0.0,-0.0,1.5744287,0.0,0.7058214,0.0,0.0,0.70838994,0.0,0.0,-0.001,0,0,0,0,0
13200000,0.0,-0.0,1.574565,0.0,0.7057731,0.0,0.0,0.708438,0.0,0.0,-0.001,0,0,0,0,0
13252000,0.0,-0.0,1.5747223,0.0,0.7057174,0.0,0.0,0.7084935,0.0,0.0,-0.001,0,0,0,0,0
13300000,0.0,-0.0,1.5748239,0.0,0.7056814,0.0,0.0,0.70852935,0.0,0.0,-0.001,0,0,0,0,0
13360000,0.0,-0.0,1.5751058,0.0,0.70558155,0.0,0.0,0.7086287,0.0,0.0,-0.001,0,0,0,0,0
13412000,0.0,-0.0,1.5750779,0.0,0.70559144,0.0,0.0,0.7086189,0.0,0.0,-0.001,0,0,0,0,0
13460000,0.0,-0.0,1.5751245,0.0,0.70557487,0.0,0.0,0.7086354,0.0,0.0,-0.001,0,0,0,0,0
13512000,0.0,-0.0,1.5752758,0.0,0.7055213,0.0,0.0,0.70868874,0.0,0.0,-0.001,0,0,0,0,0
13552000,0.0,-0.0,1.5752996,0.0,0.7055128,0.0,0.0,0.7086972,0.0,0.0,-0.001,0,0,0,0,0
13600000,0.0,-0.0,1.5752605,0.0,0.7055267,0.0,0.0,0.7086834,0.0,0.0,-0.001,0,0,0,0,0
13652000,0.0,-0.0,1.5754069,0.0,0.70547485,0.0,0.0,0.708735,0.0,0.0,-0.001,0,0,0,0,0
13700000,0.0,-0.0,1.5755565,0.0,0.7054218,0.0,0.0,0.70878774,0.0,0.0,-0.001,0,0,0,0,0
13752000,0.0,-0.0,1.5756941,0.0,0.70537305,0.0,0.0,0.7088363,0.0,0.0,-0.001,0,0,0,0,0
13800000,0.0,-0.0,1.5759785,0.0,0.70527226,0.0,0.0,0.7089365,0.0,0.0,-0.001,0,0,0,0,0
13852000,0.0,-0.0,1.5762194,0.0,0.70518684,0.0,0.0,0.70902157,0.0,0.0,-0.001,0,0,0,0,0
13912000,0.0,-0.0,1.5764886,0.0,0.7050914,0.0,0.0,0.7091164,0.0,0.0,-0.001,0,0,0,0,0
13952000,0.0,-0.0,1.576695,0.0,0.7050182,0.0,0.0,0.7091892,0.0,0.0,-0.001,0,0,0,0,0
14012000,0.0,-0.0,1.5767429,0.0,0.70500124,0.0,0.0,0.70920616,0.0,0.0,-0.001,0,0,0,0,0
14060000,0.0,-0.0,1.5766402,0.0,0.70503765,0.0,0.0,0.70916986,0.0,0.0,-0.001,0,0,0,0,0
14112000,0.0,-0.0,1.5766368,0.0,0.70503885,0.0,0.0,0.7091687,0.0,0.0,-0.001,0,0,0,0,0
14160000,0.0,-0.0,1.5766516,0.0,0.7050336,0.0,0.0,0.709174,0.0,0.0,-0.001,0,0,0,0,0
14200000,0.0,-0.0,1.5767447,0.0,0.7050006,0.0,0.0,0.7092067,0.0,0.0,-0.001,0,0,0,0,0
14252000,0.0,-0.0,1.5768487,0.0,0.7049637,0.0,0.0,0.7092434,0.0,0.0,-0.001,0,0,0,0,0
14312000,0.0,-0.0,1.5768795,0.0,0.7049528,0.0,0.0,0.70925426,0.0,0.0,-0.001,0,0,0,0,0
14352000,0.0,-0.0,1.576886,0.0,0.70495045,0.0,0.0,0.70925653,0.0,0.0,-0.001,0,0,0,0,0
14400000,0.0,-0.0,1.576951,0.0,0.70492744,0.0,0.0,0.70927936,0.0,0.0,-0.001,0,0,0,0,0
14452000,0.0,-0.0,1.576943,0.0,0.70493025,0.0,0.0,0.7092766,0.0,0.0,-0.001,0,0,0,0,0
14512000,0.0,-0.0,1.5771675,0.0,0.7048506,0.0,0.0,0.7093559,0.0,0.0,-0.001,0,0,0,0,0
14552000,0.0,-0.0,1.5772594,0.0,0.70481807,0.0,0.0,0.70938814,0.0,0.0,-0.001,0,0,0,0,0
14612000,0.0,-0.0,1.5773438,0.0,0.7047881,0.0,0.0,0.70941794,0.0,0.0,-0.001,0,0,0,0,0
14652000,0.0,-0.0,1.577419,0.0,0.70476145,0.0,0.0,0.70944434,0.0,0.0,-0.001,0,0,0,0,0
14700000,0.0,-0.0,1.5774406,0.0,0.70475376,0.0,0.0,0.709452,0.0,0.0,-0.001,0,0,0,0,0
14752000,0.0,-0.0,1.5774232,0.0,0.70475996,0.0,0.0,0.7094459,0.0,0.0,-0.001,0,0,0,0,0
14800000,0.0,-0.0,1.5774285,0.0,0.7047581,0.0,0.0,0.7094477,0.0,0.0,-0.001,0,0,0,0,0
14860000,0.0,-0.0,1.5774114,0.0,0.7047641,0.0,0.0,0.7094417,0.0,0.0,-0.001,0,0,0,0,0
14900000,0.0,-0.0,1.5774956,0.0,0.70473427,0.0,0.0,0.70947134,0.0,0.0,-0.001,0,0,0,0,0
14960000,0.0,-0.0,1.5776447,0.0,0.7046814,0.0,0.0,0.70952386,0.0,0.0,-0.001,0,0,0,0,0
