timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
10500000,10496000,1310988,1310988,-1.2783152e-05,-4.2610395e-06,2.0240042e-05,-4.7884037e-05,4.3096315e-05,-0.038958456,4000,4000,0,0
11000000,10996000,1310988,1310988,1.1717913e-05,-1.0652639e-06,1.1717908e-05,0.00012449849,0.0002777281,-0.039039854,4000,4000,0,0
11500000,11496000,1310988,1310988,-2.3435823e-05,-1.9174757e-05,-7.4568566e-06,9.576806e-06,-0.0004788397,-0.03913083,4000,4000,0,0
12000000,11996000,1310988,1310988,4.261065e-06,1.0652644e-06,-8.522114e-06,3.8307233e-05,-0.00048362813,-0.038652,4000,4000,0,0
12500000,12496000,1310988,1310988,7.4568607e-06,-4.2610554e-06,1.1717906e-05,4.788403e-06,-7.182537e-05,-0.03911647,4000,4000,0,0
13000000,12996000,1310988,1310988,-2.2370577e-05,-2.1305272e-05,-2.1305104e-06,-7.6614466e-05,-0.00014365143,-0.038728613,4000,4000,0,0
13500000,13496000,1310988,1310988,5.326308e-06,-2.2370561e-05,1.1717908e-05,0.000119710094,-0.00028251513,-0.03892972,4000,4000,0,0
14000000,13996000,1310988,1310988,6.391596e-06,-1.5978963e-05,2.1305425e-06,8.140286e-05,-0.00016759346,-0.03887705,4000,4000,0,0
14500000,14496000,1310988,1310988,3.621895e-05,-3.0892734e-05,-5.32627e-06,4.788405e-06,-0.0005267238,-0.03888663,4000,4000,0,0
15000000,14996000,1310988,1310988,-5.3263047e-06,4.2610127e-06,2.3435832e-05,1.436521e-05,-0.00016280505,-0.038805228,4000,4000,0,0
15500000,15496000,1310988,1310988,2.3435829e-05,1.4913688e-05,5.3263393e-06,0.00026815064,-0.00044053246,-0.038900986,4000,4000,0,0
16000000,15996000,1310988,1310988,-3.1957963e-05,-9.587379e-06,-1.2783105e-05,-0.00025378537,-0.0004740513,-0.03874776,4000,4000,0,0
16500000,16496000,1310988,1310988,5.326329e-06,-8.522115e-06,1.0652481e-06,-2.3942017e-05,-0.00041180206,-0.038853105,4000,4000,0,0
17000000,16996000,1310988,1310988,-5.3263543e-06,2.5566333e-05,1.4913719e-05,-1.4365208e-05,-0.00028730356,-0.038824372,4000,4000,0,0
17500000,17496000,1310988,1310988,2.0240017e-05,2.1471228e-11,1.5978976e-05,-9.097968e-05,-0.00012449782,-0.038881842,4000,4000,0,0
18000000,17996000,1310988,1310988,1.4913708e-05,5.0353888e-12,1.49137e-05,-0.00020111297,-6.224857e-05,-0.03876692,4000,4000,0,0
18500000,18496000,1310988,1310988,-2.1305277e-05,-1.0652716e-06,-1.9174779e-05,-0.00018674775,-0.00040701363,-0.039039854,4000,4000,0,0
19000000,18996000,1310988,1310988,-2.2370565e-05,1.9326986e-11,-7.4568243e-06,-4.3095635e-05,8.619195e-05,-0.03871904,4000,4000,0,0
19500000,19496000,1310988,1310988,1.0652652e-05,2.663161e-05,-2.1305307e-06,-0.0007805098,-0.00022984268,-0.03887705,4000,4000,0,0
20000000,19996000,1310988,1310988,-0.001525459,-5.325636e-06,3.1939146e-06,-9.576808e-06,0.0024756053,-0.038537078,4000,4000,0,0
20500000,20496000,1310988,1310988,0.0002514024,8.522027e-06,-0.00019920447,-6.7037654e-05,0.0016472117,-0.038719036,4000,4000,0,0
21000000,20996000,1310988,1310988,0.00018642112,0.00014487575,0.0002194448,-0.00017717094,0.0003974382,-0.039154775,4000,4000,0,0
21500000,21496000,1310988,1310988,4.474113e-05,-4.580645e-05,0.00011291801,-0.00015322893,0.00011492236,-0.03893451,4000,4000,0,0
22000000,21996000,1310988,1310988,-7.456841e-06,-7.4568625e-06,-1.5355228e-11,-0.00021547818,0.00014365278,-0.039073378,4000,4000,0,0
22500000,22496000,1310988,1310988,2.4587097e-12,-2.130526e-06,-1.7044234e-05,-5.267244e-05,-5.2671763e-05,-0.03892015,4000,4000,0,0
23000000,22996000,1310988,1310988,-1.1717903e-05,9.546324e-12,-1.5978974e-05,-0.00011013329,0.00043574543,-0.03921224,4000,4000,0,0
23500000,23496000,1310988,1310988,-2.4501083e-05,1.3848442e-05,-5.3263184e-06,0.00015801731,0.00044532225,-0.03908774,4000,4000,0,0
24000000,23996000,1310988,1310988,9.587383e-06,-1.7044227e-05,9.58739e-06,-0.00011013329,5.2673124e-05,-0.039025493,4000,4000,0,0
24500000,24496000,1310988,1310988,7.4568593e-06,2.1305286e-05,-5.3263343e-06,-0.00018195936,0.00040701503,-0.038805228,4000,4000,0,0
25000000,24996000,1310988,1310988,-2.1305284e-05,6.3916095e-06,-5.3263225e-06,2.3942017e-05,0.00030645856,-0.039135627,4000,4000,0,0
25500000,25496000,1310988,1310988,-2.9827395e-05,1.5978989e-05,-2.130546e-06,6.7037654e-05,0.00064643513,-0.038723823,4000,4000,0,0
26000000,25996000,1310988,1310988,-2.2370554e-05,-3.1958261e-06,-5.326322e-06,-0.00014844054,0.0006224931,-0.038695093,4000,4000,0,0
26500000,26496000,1310988,1310988,-2.5566347e-05,4.261056e-06,-4.2610795e-06,-0.00023463179,0.0005458786,-0.038704667,4000,4000,0,0
27000000,26996000,1310988,1310988,-1.2783164e-05,1.5978963e-05,-1.7044247e-05,-0.0002825158,0.00042138022,-0.03920266,4000,4000,0,0
27500000,27496000,1310988,1310988,1.3848456e-05,2.0240019e-05,9.587367e-06,-8.140286e-05,0.0005889744,-0.038795654,4000,4000,0,0
28000000,27996000,1310988,1310988,1.4913705e-05,1.065273e-06,5.3263184e-06,0.00012928691,0.0006320699,-0.03875255,4000,4000,0,0
28500000,28496000,1310988,1310988,-2.1305168e-06,7.4568457e-06,9.587389e-06,-0.00010055649,0.00056024385,-0.038709454,4000,4000,0,0
29000000,28996000,1310988,1310988,-4.261079e-06,-2.0240019e-05,8.522121e-06,0.00011013329,0.0005410903,-0.03871424,4000,4000,0,0
29500000,29496000,1310988,1310988,1.917476e-05,-1.2783172e-05,4.2610636e-06,-0.00022984335,0.0005219367,-0.038968027,4000,4000,0,0
30000000,29996000,1310988,1310988,-1.0652722e-06,1.4913702e-05,3.1957998e-06,-0.0001628057,0.00084754813,-0.03886268,4000,4000,0,0
30500000,30496000,1310988,1310988,2.876208e-05,-3.8349564e-05,3.1958696e-06,-0.0001436521,0.0004022266,-0.038996764,4000,4000,0,0
31000000,30996000,1310988,1310988,-9.587382e-06,-3.195784e-06,-1.0652743e-06,-3.351883e-05,0.00084275973,-0.038948882,4000,4000,0,0
31500000,31496000,1310988,1310988,-3.1957998e-06,1.0652637e-05,-9.587389e-06,-0.00010534488,0.00044053383,-0.03878607,4000,4000,0,0
32000000,31996000,1310988,1310988,8.522125e-06,-2.343582e-05,5.3263143e-06,-4.7884034e-05,0.00056503224,-0.03891536,4000,4000,0,0
32500000,32496000,1310988,1310988,2.3435883e-05,-4.474108e-05,6.3915886e-06,0.000100556485,0.00081881776,-0.039068587,4000,4000,0,0
33000000,32996000,1310988,1310988,2.0240026e-05,3.195761e-06,-8.522125e-06,0.00016759413,0.00053630193,-0.03879565,4000,4000,0,0
33500000,33496000,1310988,1310988,5.3263184e-06,1.0652457e-06,9.587386e-06,0.00014365211,0.0003782846,-0.038838744,4000,4000,0,0
34000000,33996000,1310988,1310988,6.3916086e-06,3.3023203e-05,-5.326306e-06,-0.00024899698,0.0005171483,-0.0387334,4000,4000,0,0
34500000,34496000,1310988,1310988,2.024001e-05,-1.17179325e-05,5.3263234e-06,-4.788404e-06,0.0007805105,-0.038891412,4000,4000,0,0
35000000,34996000,1310988,1310988,4.261071e-06,7.456867e-06,-9.587364e-06,2.873042e-05,0.00033518896,-0.03878128,4000,4000,0,0
35500000,35496000,1310988,1310988,-2.343581e-05,-1.0652682e-06,-8.522144e-06,-0.00010055649,0.00049799465,-0.038570594,4000,4000,0,0
36000000,35996000,1310988,1310988,1.065264e-06,-1.0652693e-06,3.1957923e-06,-0.00010534488,0.00038786136,-0.038968027,4000,4000,0,0
36500000,36496000,1310988,1310988,6.3915954e-06,-2.1305284e-05,6.3916036e-06,-7.182605e-05,0.00025378607,-0.039269697,4000,4000,0,0
37000000,36996000,1310988,1310988,-1.3848423e-05,9.587385e-06,1.597898e-05,7.6614466e-05,0.00055545545,-0.03923139,4000,4000,0,0
37500000,37496000,1310988,1310988,-1.7044227e-05,9.587394e-06,4.261062e-06,-0.00012928691,9.098036e-05,-0.038843535,4000,4000,0,0
38000000,37996000,1310988,1310988,1.278316e-05,3.0892683e-05,-5.326263e-06,-4.7884037e-05,0.00044053383,-0.038800437,4000,4000,0,0
38500000,38496000,1310988,1310988,-4.2610645e-06,7.4568493e-06,-1.0652569e-06,-0.00015322893,0.00017238322,-0.039154775,4000,4000,0,0
39000000,38996000,1310988,1310988,-3.1958098e-06,9.587365e-06,1.5978974e-05,5.267244e-05,0.00012449917,-0.03908774,4000,4000,0,0
39500000,39496000,1310988,1310988,9.587374e-06,1.0652642e-05,4.2610823e-06,9.097968e-05,0.00047405265,-0.038814798,4000,4000,0,0
40000000,39996000,1310988,1310988,-8.522126e-06,-1.9174757e-05,-1.4694515e-12,0.00013407531,0.00024899768,-0.03903028,4000,4000,0,0
40500000,40500000,1310988,1310988,1.491371e-05,-1.7044225e-05,8.5221245e-06,0.00014365211,0.00049320626,-0.038896203,4000,4000,0,0
