timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
10768000,4000000.0,1.0,24161.355,0.0,3160,0,2494.024,522,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
11764000,4000000.0,1.0,24318.727,0.0,4227,0,2476.0957,574,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
12764000,4000000.0,1.0,48981.08,0.0,4638,0,2490.0398,626,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
13764000,4000000.0,1.0,24321.715,0.0,5046,0,2476.0957,678,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
14760000,4000000.0,1.0,24079.682,0.0,5457,0,2476.0957,731,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
15760000,4000000.0,1.0,24261.953,0.0,5865,0,2520.9165,783,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16760000,4000000.0,1.0,24152.39,0.0,6279,0,2500.996,841,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
17756000,4000000.0,1.0,24569.723,0.0,6687,0,2631.474,893,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
18756000,4000000.0,1.0,24229.084,0.0,7098,0,2501.9922,944,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19756000,4000000.0,1.0,24297.809,0.0,7506,0,2412.3506,996,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20752000,4000000.0,1.0,24339.643,0.0,7917,0,2477.0918,1048,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21752000,4000000.0,1.0,24297.809,0.0,8325,0,2477.0918,1100,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22744000,4000000.0,1.0,24209.164,0.0,8731,0,2477.0918,1152,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23744000,4000000.0,1.0,24342.63,0.0,9139,0,2477.0918,1204,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24740000,4000000.0,1.0,24099.602,0.0,9548,0,2477.0918,1256,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25736000,4000000.0,1.0,24258.965,0.0,9956,0,2477.0918,1308,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26736000,4000000.0,1.0,24139.443,0.0,10367,0,2541.8328,1359,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27736000,4000000.0,1.0,24411.355,0.0,10774,0,2412.3506,1411,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28728000,4000000.0,1.0,24456.176,0.0,11183,0,2477.0918,1462,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29728000,4000000.0,1.0,24259.96,0.0,11591,0,2477.0918,1514,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30628000,4000000.0,1.0,24188.248,0.0,11964,0,2501.9922,1562,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31624000,4000000.0,1.0,24298.805,0.0,12370,0,2477.0918,1614,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32620000,4000000.0,1.0,24236.057,0.0,12780,0,2501.9922,1666,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33624000,4000000.0,1.0,24342.63,0.0,13189,0,2477.0918,1718,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34520000,4000000.0,1.0,24097.61,0.0,13557,0,2541.8328,1766,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35416000,4000000.0,1.0,24307.77,0.0,13927,0,2462.1514,1813,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36416000,4000000.0,1.0,24177.291,0.0,14336,0,2477.0918,1865,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37412000,4000000.0,1.0,24617.531,0.0,14746,0,2477.0918,1917,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38412000,4000000.0,1.0,24182.271,0.0,15155,0,2477.0918,1969,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39312000,4000000.0,1.0,24282.87,0.0,15524,0,2501.9922,2017,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40312000,4000000.0,1.0,24100.598,0.0,15934,0,2477.0918,2069,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41308000,4000000.0,1.0,24298.805,0.0,16339,0,2477.0918,2121,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42308000,4000000.0,1.0,24559.762,0.0,16749,0,2477.0918,2173,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43308000,4000000.0,1.0,24359.562,0.0,17158,0,2501.9922,2224,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44304000,4000000.0,1.0,24172.31,0.0,17565,0,2477.0918,2276,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45304000,4000000.0,1.0,24470.121,0.0,17974,0,2477.0918,2328,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46300000,4000000.0,1.0,24169.324,0.0,18383,0,2477.0918,2379,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47300000,4000000.0,1.0,24340.639,0.0,18792,0,2477.0918,2431,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48296000,4000000.0,1.0,24211.156,0.0,19202,0,2477.0918,2483,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49296000,4000000.0,1.0,24228.088,0.0,19611,0,2477.0918,2535,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50292000,4000000.0,1.0,24216.137,0.0,20021,0,2501.9922,2587,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51284000,4000000.0,1.0,24207.172,0.0,20426,0,2477.0918,2638,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52280000,4000000.0,1.0,24343.627,0.0,20835,0,2477.0918,2690,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53280000,4000000.0,1.0,24586.654,0.0,21245,0,2477.0918,2742,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54932000,4000000.0,1.0,24156.375,0.0,21919,0,2538.8447,2828,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55932000,4000000.0,1.0,24288.846,0.0,22327,0,2477.0918,2880,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56932000,4000000.0,1.0,24172.31,0.0,22738,0,2477.0918,2932,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57932000,4000000.0,1.0,24341.635,0.0,23146,0,2477.0918,2984,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58932000,4000000.0,1.0,24216.137,0.0,23557,0,2477.0918,3035,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59924000,4000000.0,1.0,24227.092,0.0,23961,0,2477.0918,3087,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60924000,4000000.0,1.0,24130.479,0.0,24371,0,2477.0918,3139,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61924000,4000000.0,1.0,24261.953,0.0,24780,0,2477.0918,3191,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62924000,4000000.0,1.0,24546.814,0.0,25190,0,2477.0918,3243,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63924000,4000000.0,1.0,24251.992,0.0,25599,0,2477.0918,3295,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64924000,4000000.0,1.0,24191.236,0.0,26009,0,2477.0918,3347,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65924000,4000000.0,1.0,24167.332,0.0,26418,0,2477.0918,3399,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66912000,4000000.0,1.0,24233.068,0.0,26826,0,2477.0918,3450,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67912000,4000000.0,1.0,24454.184,0.0,27235,0,2437.251,3502,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68912000,4000000.0,1.0,24322.709,0.0,27645,0,2566.7332,3554,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69912000,4000000.0,1.0,24229.084,0.0,28054,0,2477.0918,3606,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70912000,4000000.0,1.0,24437.252,0.0,28464,0,2477.0918,3658,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71900000,4000000.0,1.0,24206.176,0.0,28865,0,2477.0918,3709,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72904000,4000000.0,1.0,24305.777,0.0,29276,0,2477.0918,3762,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73900000,4000000.0,1.0,24250.996,0.0,29684,0,2477.0918,3813,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74900000,4000000.0,1.0,24192.232,0.0,30094,0,2477.0918,3858,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75892000,4000000.0,1.0,24166.336,0.0,30503,0,1247.012,3880,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76892000,4000000.0,1.0,24232.072,0.0,30913,0,534.8606,3902,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77892000,4000000.0,1.0,24319.723,0.0,31322,0,534.8606,3924,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78892000,4000000.0,1.0,24548.805,0.0,31732,0,534.8606,3946,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
79892000,4000000.0,1.0,24168.328,0.0,32141,0,534.8606,3968,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
80892000,4000000.0,1.0,24257.969,0.0,32551,0,534.8606,3990,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
81880000,4000000.0,1.0,24209.164,0.0,32955,0,534.8606,4012,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
