timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
10944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006096988,2.9027571e-05,5.999774e-10,0.07137086,0.01251644,-9.758837,0.0012685305,-0.00048581275,0.0010352132,11.827728,11.827728
11944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005648038,2.7728205e-05,4.940252e-10,0.02525407,-0.01898151,-9.715988,0.00020156102,0.001312216,-0.00031611425,11.827728,11.827728
12944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005607884,2.6058586e-05,5.0121124e-10,-0.016943902,-0.014779104,-9.763986,-0.0009198703,-0.0009208668,-9.141611e-05,11.827728,11.827728
13944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006178784,2.8388598e-05,5.9427696e-10,-0.008834765,-0.034882367,-9.687649,0.0016872075,4.2112806e-06,0.0030172542,11.827728,11.827728
14944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006541631,2.914145e-05,5.9772504e-10,0.059368256,-0.030137789,-9.716871,0.0013821648,0.00031258908,0.0010432848,11.827728,11.827728
15944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00051655946,2.7733435e-05,5.6617516e-10,-0.0048599625,-0.023134336,-9.686716,-0.0006521721,-0.00054105185,0.0005967066,11.827728,11.827728
16944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054029597,2.803865e-05,5.189944e-10,-0.06923995,-0.041422058,-9.720075,-0.0016002371,4.974046e-05,0.0012009616,11.827728,11.827728
17944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053263444,2.7368793e-05,5.406378e-10,-0.010147454,-0.041937057,-9.690523,0.0031871188,-0.0003230324,0.00041519603,11.827728,11.827728
18944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00093776564,3.6116588e-05,2.605391e-09,-0.042135824,-0.04500397,-9.586912,-0.032916,-4.067372e-06,-0.0006425557,11.827698,11.827698
19944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031857396,2.7121489e-05,3.627671e-09,-0.028375957,-0.014863718,-10.254513,0.008597194,0.02320431,-0.03643948,11.82666,11.82666
20944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027768067,2.8998578e-05,2.9571694e-09,-0.011242637,-0.04892782,-9.586755,-0.0029613792,-0.013072397,0.024059543,11.822766,11.822766
21944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025552924,2.6633637e-05,2.7974807e-09,-0.008785738,-0.068823166,-9.560729,-0.0032992186,-0.0474237,0.00052268145,11.819229,11.819229
22944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027062828,2.6461254e-05,5.2106714e-09,-0.010777756,-0.0852711,-9.547038,-0.007428259,0.06454784,-8.876165e-06,11.816747,11.816747
23944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002777549,2.677886e-05,5.0171933e-09,-0.031935956,-0.07493217,-10.311188,0.019626524,0.07356804,0.00282819,11.81415,11.81415
24944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025885194,2.6953774e-05,7.820032e-09,-0.031685427,-0.06649677,-9.320559,0.002614479,-0.09966694,-0.0045981607,11.811284,11.811284
25944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025679503,2.6843081e-05,7.881927e-09,0.034270916,-0.046562456,-9.662942,-0.00023092017,-0.120023,0.001263835,11.811312,11.811312
26944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042389496,3.3116812e-05,1.712179e-08,-0.016439699,0.0017119641,-9.363643,0.018865146,0.17498334,0.0013438237,11.81192,11.81192
27944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038094688,3.4439036e-05,1.8868079e-08,-0.18225594,-0.043177247,-9.64888,0.0085144695,0.22977422,-0.0024319289,11.811528,11.811528
28944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00036071645,3.0673666e-05,2.2573122e-08,-0.15073016,-0.018398238,-9.950654,-0.005060826,-0.32778925,0.00020156012,11.811163,11.811163
29944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003213333,3.734257e-05,2.0382267e-08,-0.03337447,0.009637044,-9.457716,-0.0023782926,-0.23567595,-0.00051255187,11.8107605,11.8107605
30944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003566014,3.9375864e-05,4.4325486e-08,-0.20869148,-0.044445798,-10.431678,-0.008917243,0.64780927,-0.0021139074,11.811749,11.811749
31944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028830263,3.918611e-05,3.8523456e-08,-0.1309806,-0.0038007444,-9.278609,-0.054971017,-0.18921833,0.0018518658,11.813612,11.813612
32944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003338335,4.3851494e-05,3.4315523e-08,0.0292504,0.0055828034,-9.430073,-0.08276469,-0.43303505,-0.004489553,11.814538,11.814538
33944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029387206,3.890889e-05,4.9096517e-08,-0.15991881,0.007172739,-10.268555,0.000849813,0.6478187,0.0026370601,11.81541,11.81541
34944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026792235,3.9768605e-05,3.3681573e-08,-0.13292153,0.012219916,-9.252051,0.00092258543,-0.09119996,0.0031495881,11.816852,11.816852
35944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031695387,4.4639783e-05,4.040507e-08,0.038312305,0.0065649706,-9.61841,0.039461836,-0.4653153,0.0038478624,11.817497,11.817497
36944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029109445,3.7758e-05,4.8246736e-08,-0.13901724,0.036258064,-10.617125,-0.09823034,0.59400964,-0.0026254728,11.81799,11.81799
37944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029944343,4.238011e-05,3.744685e-08,-0.1392505,0.0521998,-8.790625,0.05021515,-0.08368258,-0.004897779,11.818231,11.818231
38944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000301567,4.1405656e-05,3.5087755e-08,0.0483963,0.04227702,-10.250994,0.039983917,-0.52780694,0.0010129306,11.818807,11.818807
39944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028224234,3.9740924e-05,5.2052844e-08,-0.11608931,0.014498486,-10.5047035,-0.077116586,0.61616665,-1.3337408e-05,11.819381,11.819381
40944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002856406,4.2525306e-05,3.8184474e-08,-0.1120027,0.05964771,-8.87123,-0.016289154,-0.12655316,-0.0015226067,11.820081,11.820081
41944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029456973,4.2136824e-05,3.7143696e-08,0.052823026,0.04036974,-10.234068,0.083972014,-0.45497438,0.0044964324,11.820999,11.820999
42944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033516492,4.277322e-05,6.387507e-08,-0.12663175,0.038070463,-10.241673,0.14576825,0.6457768,-0.008045076,11.82156,11.82156
43944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028642104,4.121524e-05,4.0505984e-08,-0.06410615,0.01213663,-8.911866,-0.00047614612,-0.18462308,0.0008246329,11.822659,11.822659
44944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029149232,3.928942e-05,2.6349596e-08,0.08387679,-0.0029377735,-10.201383,0.0010714718,-0.3500907,0.007951816,11.824682,11.824682
45944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028824087,3.2754324e-05,3.188936e-08,-0.012364449,-0.014833519,-9.839994,-0.0041920724,0.4536269,0.005918956,11.82476,11.82476
46944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002842767,4.0922325e-05,2.3986855e-08,-0.1018122,-0.021867363,-8.881282,-0.0032282313,0.15294215,-0.0014428024,11.824422,11.824422
47944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030277696,4.044072e-05,3.9087713e-08,0.1365737,-0.03492097,-10.569083,-0.0047328454,-0.6387637,0.0031623836,11.824912,11.824912
48944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003220896,3.9373168e-05,4.68258e-08,0.005758394,-0.045374006,-9.51138,-0.001236486,0.40734023,-0.0007688428,11.825623,11.825623
49944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028468634,4.2659092e-05,3.0032254e-08,-0.0995545,-0.046754062,-9.118807,-0.0059286025,0.26132,-0.0015088492,11.826096,11.826096
50944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031969062,4.57259e-05,5.8352526e-08,0.15029982,0.0467354,-10.0138035,0.16559461,-0.6815682,0.0056287195,11.826509,11.826509
51944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004661563,0.00013157968,2.0809759e-07,-0.030379593,-0.10106953,-9.553221,-0.004813395,-0.118923955,0.044998907,11.827519,11.827519
52944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000681852,4.128061e-05,2.5218782e-08,-0.03671801,-0.104640394,-9.387418,0.003444692,-0.045442294,0.014634145,11.8265915,11.8265915
53944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039625488,3.1286487e-05,1.5860955e-08,-0.102145284,-0.14038067,-9.323811,0.05582569,0.18308273,-0.0029350321,11.825775,11.825775
54944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028837845,3.153219e-05,1.2380114e-08,-0.14278923,-0.16299188,-9.884888,-0.023639087,0.116598964,-0.0011793249,11.825095,11.825095
55944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029806673,3.2875934e-05,2.4647067e-08,-0.07778217,-0.12351165,-9.570531,-0.02058505,-0.32336712,-0.0015996811,11.824434,11.824434
56944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000302774,3.6329027e-05,1.935704e-08,-0.037991192,-0.15608414,-9.650587,-0.012134327,-0.099531785,4.2829302e-05,11.823823,11.823823
57944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028000918,3.4185847e-05,3.0364415e-08,-0.1971788,-0.17555034,-9.934842,0.009591583,0.5188014,-0.0019634624,11.82344,11.82344
58944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032025878,5.636322e-05,8.029771e-08,-0.2075403,-0.019884182,-8.908385,-0.49645236,-0.20173253,-0.013566253,11.823273,11.823273
59944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028575456,4.812244e-05,4.4809262e-08,-0.038224652,-0.05785092,-9.468318,-0.00037988188,-0.4019036,0.0063302396,11.8252,11.8252
60944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00438428,0.0001087788,7.541895e-08,-0.043076657,-0.042028487,-9.520366,-0.13381852,-0.29987183,0.023693066,11.827563,11.827563
61944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00066018617,4.021086e-05,3.2169652e-08,-0.15245557,0.02155526,-9.654833,-0.0017246897,0.2549006,0.02072687,11.826898,11.826898
62944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000309678,3.9684757e-05,2.5718851e-08,-0.3204777,-0.014182888,-9.7203045,0.0034194859,0.33878434,0.003486172,11.826538,11.826538
63944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030105328,3.5724912e-05,3.763623e-08,-0.25808752,-0.04646029,-9.822019,-0.0051173833,-0.53243184,-4.2258944e-05,11.826691,11.826691
64944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00076878164,5.3935775e-05,3.819507e-08,-0.23255639,-0.05111497,-9.756185,-0.03961449,-0.34190914,0.05188211,11.827118,11.827118
65944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033390647,3.5276265e-05,2.7860436e-08,-0.22999986,-0.026826955,-9.649606,0.028269738,0.3216663,-0.024109298,11.827004,11.827004
66944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00066753937,8.417393e-05,1.3430895e-07,-0.32337654,-0.2733589,-9.682966,0.14796175,0.67352766,-0.064934194,11.827333,11.827333
67944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010394478,7.241044e-05,6.493916e-08,-0.18151283,-0.1994864,-9.679023,-0.073208705,-0.011456889,0.18267804,11.827665,11.827665
68944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00051604613,4.7391633e-05,3.6537354e-08,-0.034910772,-0.35225624,-10.300803,-0.22169882,-0.020760285,-0.2731229,11.827698,11.827698
69944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015227312,9.544225e-05,1.4365864e-07,-0.012867517,-1.4829586,-9.570443,0.087453224,-0.044763323,-0.3428465,11.827698,11.827698
