timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
20944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032518615,3.0714087e-05,1.1182783e-08,-0.08878626,-0.026083935,-9.893587,0.015045226,0.117434025,0.013586611,11.824637,11.824637
21944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026589358,2.9805742e-05,1.1444117e-08,0.106664196,-0.06981695,-10.080112,-0.024091857,-0.22165057,0.0019265652,11.821328,11.821328
22944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027376303,2.7561782e-05,6.7717085e-09,0.11776884,-0.09595586,-9.587652,-0.008566082,-0.09501505,0.0030637442,11.817136,11.817136
23944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000267156,2.6846652e-05,3.2185123e-09,0.0073110294,-0.089329995,-9.384456,-0.00016613035,-0.0075949687,0.00028058398,11.814166,11.814166
24944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026400303,2.9451016e-05,9.637881e-09,-0.046742257,-0.06580508,-9.471228,-0.003971248,-0.0965256,-0.00082366023,11.81219,11.81219
25944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025674808,2.705649e-05,9.944606e-09,-0.03704583,-0.042139404,-9.483333,0.0037684634,-0.11052121,-6.364553e-05,11.810822,11.810822
26944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028340763,2.6469957e-05,7.800462e-09,-0.066069044,-0.008256844,-9.723883,0.0072283815,-0.09449535,0.00073548063,11.811399,11.811399
27944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028103805,2.7370243e-05,3.5957353e-09,-0.033995837,-0.03995035,-8.621917,-0.0013080847,0.007999032,-0.006296256,11.812261,11.812261
28944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026788315,2.8562428e-05,6.612217e-09,-0.045736697,-0.020601619,-9.5617285,-0.00166729,0.08260407,0.002976882,11.816091,11.816091
29944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002594421,2.6798072e-05,4.689308e-09,-0.034065604,0.0055266954,-9.608892,0.00013922015,0.027173394,-0.00020339062,11.82054,11.82054
30944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002630356,2.7628292e-05,3.5489567e-09,-0.028578732,-0.0368058,-9.651241,0.007156135,0.008866237,-0.00030555401,11.825154,11.825154
31944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0066750003,0.00017585061,3.6895294e-08,0.4610001,-0.016801096,-10.694689,0.0008521273,0.037979987,-0.0013131497,11.827728,11.827728
32944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0012314826,4.3315024e-05,3.7660195e-09,0.038815007,-0.021262826,-9.745161,-0.0002580046,-0.00026878403,0.0021318388,11.827728,11.827728
33944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00072364835,2.8983586e-05,8.020736e-10,0.06614736,-0.008844419,-9.736648,-0.0004552568,0.00017100242,0.0005031979,11.827728,11.827728
34944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00057237677,2.7513328e-05,5.296991e-10,0.056906942,0.026809432,-9.705522,-0.0013066849,-0.0010507735,0.0015466633,11.827728,11.827728
