timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
18196000,1310988,1310988,1310996,1311004,0,0.004885347,0.0019321236,0.005905662,0.0,1310988,1310988,1310996,1311004,0,0.000120229204,0.00036578238,0.00033200922,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.0060944245,0.0059886263,0.009436199,0.0,1310988,1310988,1310996,1311004,0,0.00020232215,0.00048584092,0.000575505,0.0,1,1,1,0,1,1,1,0
18596000,1310988,1310988,1310996,1311004,0,0.0015139488,0.0068143522,0.007172835,0.0,1310988,1310988,1310996,1311004,0,0.00010227598,6.230552e-05,6.66453e-05,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.027655244,0.01800311,0.013688135,0.0,1310988,1310988,1310996,1311004,0,0.0009525687,0.0011821471,0.00026390812,0.0,1,1,1,0,1,1,1,0
18996000,1310988,1310988,1310996,1311004,0,0.0039524515,0.001718025,0.0028680083,0.0,1310988,1310988,1310996,1311004,0,0.00056483346,0.00026507463,0.00039727415,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.004031645,0.0036390575,0.0013268024,0.0,1310988,1310988,1310996,1311004,0,0.00062589877,0.0005226539,0.0002387381,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0017012776,0.0017585879,0.0027068953,0.0,1310988,1310988,1310996,1311004,0,0.0029576693,0.002493923,0.0004938485,0.0,1,1,1,0,1,1,1,0
19600000,1310988,1310988,1310996,1311004,0,0.0037382473,0.0071214796,0.004405104,0.0,1310988,1310988,1310996,1311004,0,0.0007036097,0.0003564095,0.00074280263,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.0029553154,0.0021307615,0.0039532613,0.0,1310988,1310988,1310996,1311004,0,0.00086639565,0.000312447,0.00087662524,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0013877478,0.0018505941,0.0027037405,0.0,1310988,1310988,1310996,1311004,0,0.0011655682,0.00045222076,0.00074374443,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.0027814354,0.0014920975,0.003412842,0.0,1310988,1310988,1310996,1311004,0,0.00081495696,0.0004238646,0.00044240948,0.0,1,1,1,0,1,1,1,0
20396000,1310988,1310988,1310996,1311004,0,0.0024886797,0.0015174457,0.0021872253,0.0,1310988,1310988,1310996,1311004,0,0.00072722405,0.00058473716,0.00018209676,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.004750346,0.0010718461,0.0040935604,0.0,1310988,1310988,1310996,1311004,0,0.0005586854,0.0005433539,0.0002563403,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.0047563594,0.0060903854,0.004540043,0.0,1310988,1310988,1310996,1311004,0,0.00092416006,0.0004964707,0.00045382703,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.0019263828,0.0033433193,0.0028904858,0.0,1310988,1310988,1310996,1311004,0,0.0005482181,0.00027379047,0.0005126169,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.00046305632,0.0037945432,0.0035153427,0.0,1310988,1310988,1310996,1311004,0,0.0008177889,0.00043479432,0.000398308,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.004258291,0.0030966292,0.003766243,0.0,1310988,1310988,1310996,1311004,0,0.00059949973,0.0004570426,0.00041156317,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.003614275,0.0052143554,0.0025763728,0.0,1310988,1310988,1310996,1311004,0,0.0007023305,0.00037928892,0.00035870395,0.0,1,1,1,0,1,1,1,0
21796000,1310988,1310988,1310996,1311004,0,0.0038471194,0.0032076666,0.002584694,0.0,1310988,1310988,1310996,1311004,0,0.00106779,0.0011107837,0.00050329743,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.0048711947,0.0034691743,0.003231973,0.0,1310988,1310988,1310996,1311004,0,0.0010727446,0.00084715214,0.0007081022,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.0024434226,0.0025687232,0.00034996745,0.0,1310988,1310988,1310996,1311004,0,0.00017231466,0.00016326414,0.000114033704,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.0047565866,0.004386607,0.0011801468,0.0,1310988,1310988,1310996,1311004,0,0.0003661851,0.00018087454,0.00022801553,0.0,1,1,1,0,1,1,1,0
22600000,1310988,1310988,1310996,1311004,0,0.0032300113,0.0021289976,0.00475899,0.0,1310988,1310988,1310996,1311004,0,0.0004206797,0.00028306103,0.00047429072,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0027104612,0.0029138615,0.005600936,0.0,1310988,1310988,1310996,1311004,0,0.000829611,0.0008311854,0.00020471649,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.0026484446,0.0024951687,0.0007529677,0.0,1310988,1310988,1310996,1311004,0,0.0003685729,0.00037431368,0.0001920731,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.0017474107,0.0010844076,0.0015147834,0.0,1310988,1310988,1310996,1311004,0,0.00030554362,0.00042446025,0.00020280042,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.0021455945,0.00092035247,0.0017288844,0.0,1310988,1310988,1310996,1311004,0,0.00034424226,0.00024767476,0.00018516979,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.0056401584,0.0029737612,0.0027252033,0.0,1310988,1310988,1310996,1311004,0,0.0004811272,0.0002769494,0.00037542617,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.0038455823,0.0028854369,0.004275052,0.0,1310988,1310988,1310996,1311004,0,0.00048878934,0.0002667208,0.0005758554,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.005016896,0.0052591832,0.0028771886,0.0,1310988,1310988,1310996,1311004,0,0.0003064054,0.000305006,0.00051821035,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.0037170046,0.005090987,0.0030403996,0.0,1310988,1310988,1310996,1311004,0,0.00050917367,0.0004899834,0.0002454854,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.0035026295,0.0026036578,0.003105885,0.0,1310988,1310988,1310996,1311004,0,0.00038959106,0.0001304,0.00044387253,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.003430133,0.0023760977,0.0016983727,0.0,1310988,1310988,1310996,1311004,0,0.0012579652,0.0005919976,0.00068746257,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.0025778979,0.0037038876,0.0024073485,0.0,1310988,1310988,1310996,1311004,0,0.00038638615,0.00017693127,0.0003016953,0.0,1,1,1,0,1,1,1,0
24996000,1310988,1310988,1310996,1311004,0,0.002313339,0.0023034383,0.003369684,0.0,1310988,1310988,1310996,1311004,0,0.0008798905,0.0006546078,0.00031172144,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.003064313,0.0012114675,0.0034256636,0.0,1310988,1310988,1310996,1311004,0,0.0010241682,0.00044146302,0.0005921898,0.0,1,1,1,0,1,1,1,0
25396000,1310988,1310988,1310996,1311004,0,0.004464229,0.0025482445,0.0023985247,0.0,1310988,1310988,1310996,1311004,0,0.0001623134,0.00036597296,0.00026366464,0.0,1,1,1,0,1,1,1,0
