timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
47908000,0.7818747,0.7223851,0.029190268,0.0,0.0,-0.64934385
47928000,0.69819057,0.73496115,0.031930927,0.0,0.0,-0.6454352
47948000,0.59301144,0.74626195,0.035329513,0.0,0.0,-0.64332676
47972000,0.97853255,0.009699015,1.0962961,0.0,0.0,-1.0
47992000,0.6196324,0.7340938,0.031839333,0.0,0.0,-0.64753056
48008000,0.66129607,0.7361343,0.029436657,0.0,0.0,-0.6476721
48032000,0.68784255,0.7434018,0.027702922,0.0,0.0,-0.6464115
48048000,0.6456331,0.74326634,0.027527498,0.0,0.0,-0.64563006
48068000,0.53405845,0.7471187,0.030812979,0.0,0.0,-0.64513373
48092000,0.4349286,0.74127436,0.03246284,0.0,0.0,-0.64627135
48108000,0.4349919,0.73563606,0.032157216,0.0,0.0,-0.6476633
48128000,0.83721095,0.017290598,1.099349,0.0,0.0,-1.0
48148000,0.82034916,0.017748196,1.0978084,0.0,0.0,-1.0
48168000,0.5643455,0.7528199,0.024159614,0.0,0.0,-0.64368224
48192000,0.41752794,0.76389617,0.028002309,0.0,0.0,-0.63963497
48208000,0.3411507,0.7637621,0.030006766,0.0,0.0,-0.6414054
48228000,0.30868822,0.7464074,0.029389735,0.0,0.0,-0.6466084
48252000,0.41651937,0.72739846,0.024093855,0.0,0.0,-0.6504889
48272000,0.45227695,0.7341285,0.022213692,0.0,0.0,-0.6485174
48288000,0.4356975,0.74585545,0.021535333,0.0,0.0,-0.6452448
48308000,0.35510436,0.76452786,0.023695245,0.0,0.0,-0.63914526
48332000,0.2154386,0.76633924,0.027139626,0.0,0.0,-0.637478
48352000,0.18975283,0.7531979,0.02657581,0.0,0.0,-0.6415241
48368000,0.22045766,0.7449548,0.024887608,0.0,0.0,-0.6445359
48388000,0.30907133,0.7347933,0.020428583,0.0,0.0,-0.6474335
48412000,0.3467036,0.74790496,0.018670006,0.0,0.0,-0.6436111
48428000,0.3090154,0.7606489,0.018547917,0.0,0.0,-0.6402298
48448000,0.18446134,0.77285457,0.022326052,0.0,0.0,-0.6360496
48472000,0.04481467,0.7731727,0.025509546,0.0,0.0,-0.6376686
48488000,0.041463334,0.7681945,0.02571636,0.0,0.0,-0.6408402
48508000,0.134153,0.7503936,0.020735871,0.0,0.0,-0.64502597
48528000,0.23164985,0.746698,0.016052203,0.0,0.0,-0.64633274
48548000,0.24689837,0.76164716,0.014644791,0.0,0.0,-0.642885
48568000,0.15978108,0.78242415,0.017084915,0.0,0.0,-0.6368735
48588000,0.016384881,0.79019153,0.021643644,0.0,0.0,-0.63461095
48612000,-0.059624683,0.78150433,0.022581026,0.0,0.0,-0.63802916
48632000,0.38230994,0.06015657,1.0981165,0.0,0.0,-1.0
48652000,0.3711682,0.057390857,1.0973392,0.0,0.0,-1.0
48672000,0.16735923,0.7712242,0.012786243,0.0,0.0,-0.640919
48688000,0.12525965,0.78182775,0.012660124,0.0,0.0,-0.6374257
