timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
43972000,43972000,1310988,-0.48841715,1.9512744,-10.374076,11.827698,0,0,0,0,1
44972000,44972000,1310988,0.1316811,0.9720459,-10.577583,11.827728,0,0,0,0,1
45972000,45972000,1310988,1.13964,4.158728,-9.662998,11.827667,0,0,0,0,1
46972000,46972000,1310988,-0.25857377,0.15322891,-8.75799,11.827698,0,0,0,0,1
47972000,47972000,1310988,0.007182605,1.3575124,-9.277532,11.827698,0,0,0,0,1
48972000,48972000,1310988,-0.0047884034,1.6807296,-9.7324295,11.827698,0,0,0,0,1
49972000,49972000,1310988,0.22026655,0.82360536,-10.517728,11.827698,0,0,0,0,1
50972000,50972000,1310988,0.07182605,1.0295067,-10.187328,11.827698,0,0,0,0,1
51972000,51972000,1310988,-0.110133275,-0.7134721,-8.92319,11.827698,0,0,0,0,1
52972000,52972000,1310988,0.16519992,1.0654198,-10.259154,11.827698,0,0,0,0,1
53972000,53972000,1310988,0.02633622,2.0159178,-9.677363,11.827698,0,0,0,0,1
54972000,54972000,1310988,0.019153614,0.21308395,-10.565612,11.827698,0,0,0,0,1
55972000,55972000,1310988,-0.016759412,-1.6280571,-9.624691,11.827698,0,0,0,0,1
56972000,56972000,1310988,-0.04070143,1.115698,-9.483433,11.827698,0,0,0,0,1
57972000,57972000,1310988,0.076614454,1.0486604,-10.156203,11.827728,0,0,0,0,1
58972000,58972000,1310988,0.107739076,-1.5849615,-10.0029745,11.827698,0,0,0,0,1
59972000,59972000,1310988,-0.0023942017,1.7477672,-9.368511,11.827698,0,0,0,0,1
60972000,60972000,1310988,0.1412579,-0.36152446,-10.42196,11.827698,0,0,0,0,1
61972000,61972000,1310988,-0.031124622,0.78050977,-9.545682,11.827698,0,0,0,0,1
62972000,62972000,1310988,-0.088585466,0.38307226,-9.354146,11.827698,0,0,0,0,1
63972000,63972000,1310988,-0.08619126,2.1068976,-9.682152,11.827698,0,0,0,0,1
64972000,64972000,1310988,-0.12449849,0.7589619,-9.358934,11.827698,0,0,0,0,1
65972000,65972000,1310988,0.033518825,-0.91697925,-10.151415,11.827698,0,0,0,0,1
66972000,66972000,1310988,0.021547815,1.8507179,-9.660604,11.827698,0,0,0,0,1
67972000,67972000,1310988,-0.06464344,1.3934253,-9.818622,11.827698,0,0,0,0,1
68972000,68972000,1310988,0.019153614,-0.23463176,-10.019734,11.827698,0,0,0,0,1
69972000,69972000,1310988,-0.1388637,1.5011644,-9.773131,11.827698,0,0,0,0,1
70972000,70972000,1310988,0.095768064,0.8619126,-10.575189,11.827728,0,0,0,0,1
71972000,71972000,1310988,-0.1316811,-0.088585466,-9.583989,11.827698,0,0,0,0,1
72972000,72972000,1310988,-0.29448682,-0.019153614,-9.097966,11.827698,0,0,0,0,1
73972000,73972000,1310988,-0.06943185,1.8387469,-9.49301,11.827698,0,0,0,0,1
74972000,74972000,1310988,-0.062249243,1.9512744,-9.524135,11.827698,0,0,0,0,1
75972000,75972000,1310988,-0.36870706,1.8243817,-9.018958,11.827698,0,0,0,0,1
76972000,76972000,1310988,-0.016759412,0.94092125,-9.749189,11.827698,0,0,0,0,1
77972000,77972000,1310988,0.107739076,-1.4915876,-9.909601,11.827698,0,0,0,0,1
78972000,78972000,1310988,-0.33997664,-1.8770541,-8.597578,11.827698,0,0,0,0,1
79972000,79972000,1310988,0.007182605,-3.442862,-9.287108,11.827698,0,0,0,0,1
