timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
39972000,39972000,1310988,-0.035153728,-0.018642128,-0.09960223,11.827606,0,1
40972000,40972000,1310988,0.20240025,-0.03195793,0.013315806,11.827698,0,1
41972000,41972000,1310988,-0.340352,0.0479369,-0.084155895,11.827606,0,1
42972000,42972000,1310988,0.23915187,0.036751624,-0.030360037,11.827698,0,1
43972000,43972000,1310988,-0.35473305,0.0037284256,-0.010652645,11.827698,0,1
44972000,44972000,1310988,0.11504856,-0.007989483,0.06657903,11.827728,0,1
45972000,45972000,1310988,0.05912218,-0.13688648,-0.07989483,11.827667,0,1
46972000,46972000,1310988,-0.05539375,-0.007456851,-0.08841695,11.827698,0,1
47972000,47972000,1310988,0.13954964,-0.0026631611,-0.056991648,11.827698,0,1
48972000,48972000,1310988,0.105993815,-0.020772656,-0.03888215,11.827698,0,1
49972000,49972000,1310988,-0.11558119,0.00479369,0.082558,11.827698,0,1
50972000,50972000,1310988,0.0058589545,0.0,0.039414786,11.827698,0,1
51972000,51972000,1310988,0.26525086,-0.0127831735,-0.07669904,11.827698,0,1
52972000,52972000,1310988,-0.23755397,-0.017044231,0.025033714,11.827698,0,1
53972000,53972000,1310988,0.10652645,-0.0010652645,0.0,11.827698,0,1
54972000,54972000,1310988,0.23861924,-0.018109497,0.06711166,11.827698,0,1
55972000,55972000,1310988,-0.32330775,0.025033714,0.036218993,11.827698,0,1
56972000,56972000,1310988,-0.023435818,0.03355583,-0.023435818,11.827698,0,1
57972000,57972000,1310988,0.3206446,-0.03195793,0.03781689,11.827728,0,1
58972000,58972000,1310988,-0.30519825,0.029827405,0.06657903,11.827698,0,1
59972000,59972000,1310988,0.36591834,-0.01438107,-0.017044231,11.827698,0,1
60972000,60972000,1310988,-0.17896444,0.017044231,0.07669904,11.827698,0,1
61972000,61972000,1310988,0.24501082,-0.0053263223,-0.0015978967,11.827698,0,1
62972000,62972000,1310988,-0.03888215,-0.0053263223,-0.03089267,11.827698,0,1
63972000,63972000,1310988,-0.10439592,-0.014913702,0.036751624,11.827698,0,1
64972000,64972000,1310988,0.294013,-0.024501082,-0.025566347,11.827698,0,1
65972000,65972000,1310988,-0.13954964,0.02130529,0.051665325,11.827698,0,1
66972000,66972000,1310988,-0.07563378,-0.011185277,-0.025566347,11.827698,0,1
67972000,67972000,1310988,0.13901702,-0.011185277,0.025566347,11.827698,0,1
68972000,68972000,1310988,-0.10279802,0.01917476,0.042077947,11.827698,0,1
69972000,69972000,1310988,0.011185277,0.009054748,-0.0058589545,11.827698,0,1
70972000,70972000,1310988,0.16245283,-0.024501082,0.03568636,11.827728,0,1
71972000,71972000,1310988,-0.29827404,0.013848438,0.025033714,11.827698,0,1
72972000,72972000,1310988,-0.0031957934,0.016511599,-0.051665325,11.827698,0,1
73972000,73972000,1310988,0.04527374,0.02130529,0.008522116,11.827698,0,1
74972000,74972000,1310988,-0.036218993,-0.020772656,0.0005326322,11.827698,0,1
75972000,75972000,1310988,-0.046339005,-0.018109497,0.0053263223,11.827698,0,1
76972000,76972000,1310988,0.20719394,-0.016511599,0.006924219,11.827698,0,1
77972000,77972000,1310988,0.10439592,0.010120012,0.025033714,11.827698,0,1
78972000,78972000,1310988,-0.047404267,0.010120012,-0.042077947,11.827698,0,1
79972000,79972000,1310988,-0.23915187,0.051665325,0.029827405,11.827698,0,1
