timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
27920000,27920000,0.9,1.5690443e-05,-1.0691366,1.0017751,0.12678085,1.0,1
28020000,28020000,0.9,1.5442545e-05,-1.3337963,1.0016468,0.19734307,1.0,1
28120000,28120000,0.9,1.5200123e-05,-1.579179,1.0017682,0.2766005,1.0,1
28220000,28220000,0.9,1.4933836e-05,-1.2427615,1.0019351,0.1712748,1.0,1
28320000,28320000,0.9,1.4652627e-05,-1.1753359,1.0020441,0.1531774,1.0,1
28420000,28420000,0.9,1.4361788e-05,-0.76142,1.0021095,0.06428222,1.0,1
28520000,28520000,0.9,1.4078851e-05,-1.1703209,1.0020679,0.15186939,1.0,1
28620000,28620000,0.9,1.3807354e-05,-1.5457044,1.002028,0.26492962,1.0,1
28720000,28720000,0.9,1.354663e-05,-1.8458958,1.0019896,0.3778406,1.0,1
28820000,28820000,0.9,1.3296061e-05,-2.0104752,1.0019528,0.44823694,1.0,1
28920000,28920000,0.9,1.3055072e-05,-1.9091427,1.0019172,0.4042057,1.0,1
29020000,29020000,0.9,1.2823134e-05,-1.7000935,1.0018831,0.32054278,1.0,1
29120000,29120000,0.9,1.2599756e-05,-1.350462,1.0018502,0.20226438,1.0,1
29220000,29220000,0.9,1.2384476e-05,-0.80516326,1.0018187,0.071901225,1.0,1
29320000,29320000,0.9,1.2176875e-05,-1.0789069,1.001788,0.12910694,1.0,1
29420000,29420000,0.9,1.1976556e-05,-1.4337026,1.0017586,0.2279883,1.0,1
29520000,29520000,0.9,1.178315e-05,-1.6672046,1.0017302,0.30830783,1.0,1
29620000,29620000,0.9,1.1596311e-05,-1.8566562,1.0017027,0.3823681,1.0,1
29720000,29720000,0.9,1.1415718e-05,-1.843668,1.0016761,0.3770471,1.0,1
29820000,29820000,0.9,1.1241069e-05,-1.5240409,1.0016505,0.2576526,1.0,1
29920000,29920000,0.9,1.1072082e-05,-1.2728875,1.0016255,0.17973478,1.0,1
30020000,30020000,0.9,1.0908494e-05,-0.93601686,1.0016015,0.097191855,1.0,1
30120000,30120000,0.9,1.0750056e-05,-1.176611,1.0015782,0.15358132,1.0,1
30220000,30220000,0.9,1.33252315e-05,21.517542,1.1967074,42.98875,3.2262113,1
30320000,30320000,0.8999991,1.33281355e-05,-1.7998182,55.72427,0.0064590755,55.51594,1
30420000,30420000,0.9,1.3337276e-05,-0.67024624,53.121918,0.00093962054,52.91069,1
30520000,30520000,0.9,1.3346446e-05,-0.875689,50.563667,0.0016850731,50.36356,1
30620000,30620000,0.9,1.3355531e-05,-0.9394792,48.138958,0.002037207,47.948395,1
30720000,30720000,0.9,1.3364407e-05,-0.93199337,45.828068,0.0021059671,45.646156,1
30820000,30820000,0.9,1.33730155e-05,-0.8930843,43.625935,0.0020314103,43.452152,1
30920000,30920000,0.9,1.3381342e-05,-1.0088038,41.525444,0.0027230564,41.36028,1
31020000,31020000,0.9,1.3389339e-05,-0.89220023,39.523567,0.0022378245,39.365505,1
31120000,31120000,0.8999951,1.339707e-05,-0.6732284,37.711834,0.0013353794,37.560326,1
31220000,31220000,0.899867,1.3404674e-05,17.62307,37.525284,0.9195951,38.619984,1
31320000,31320000,0.8998663,1.3414107e-05,-1.6897066,37.770798,0.008398929,37.629807,1
31420000,31420000,0.89978594,1.3423511e-05,3.8346658,36.837593,0.044352826,36.743206,1
31520000,31520000,0.89970845,1.3433246e-05,2.6996007,35.412907,0.022866251,35.292236,1
31620000,31620000,0.89963716,1.3443198e-05,2.0595434,33.868786,0.0139155295,33.741955,1
31720000,31720000,0.89954764,1.3453389e-05,3.1194856,32.436485,0.033334173,32.32839,1
31820000,31820000,0.8994465,1.3463848e-05,3.4387317,31.131924,0.042203467,31.03067,1
31920000,31920000,0.89933854,1.3474425e-05,3.5760906,29.888763,0.047540806,29.790642,1
32020000,32020000,0.8992223,1.348504e-05,3.7735345,28.702047,0.05512407,28.608015,1
32120000,32120000,0.8990992,1.3495709e-05,4.029593,27.55981,0.06546416,27.470867,1
32220000,32220000,0.8990117,1.3507995e-05,9.867121,27.32742,0.3958583,27.453758,1
32320000,32320000,0.89895046,1.3521337e-05,8.581951,27.921726,0.29308078,27.94399,1
32420000,32420000,0.8988909,1.3534679e-05,8.468041,27.98661,0.28469062,27.98034,1
32520000,32520000,0.89883065,1.3548021e-05,8.579688,27.82156,0.2939808,27.80091,1
32620000,32620000,0.8987699,1.356136e-05,8.543521,27.44495,0.29550773,27.408504,1
32720000,32720000,0.89870816,1.3574693e-05,8.466301,26.90608,0.29600188,26.856398,1
32820000,32820000,0.89864486,1.3588026e-05,8.440838,26.246414,0.30161893,26.188221,1
32860000,0,nan,nan,nan,nan,nan,nan,0
