timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
33972000,33972000,1310996,-0.20495307,0.11426296,-9.817347,11.812256,0,0,0,0,1
34972000,34972000,1310996,-0.10078314,0.16744672,-8.897037,11.812195,0,0,0,0,1
35972000,35972000,1310996,-0.049958326,0.21226452,-9.100802,11.813232,0,0,0,0,1
36972000,36972000,1310996,-0.14045663,0.13398223,-10.477252,11.814911,0,0,0,0,1
37972000,37972000,1310996,0.01855978,0.039142042,-10.117935,11.815094,0,0,0,0,1
38972000,38972000,1310996,-0.10582258,0.04052888,-9.533219,11.813965,0,0,0,0,1
39972000,39972000,1310996,0.031372443,0.033981144,-9.800359,11.81308,0,0,0,0,1
40972000,40972000,1310996,0.07284479,-0.013862192,-9.523893,11.812897,0,0,0,0,1
41972000,41972000,1310996,0.006778898,0.14247046,-10.502005,11.813232,0,0,0,0,1
42972000,42972000,1310996,-0.03226426,-0.009375579,-10.25562,11.813477,0,0,0,0,1
43972000,43972000,1310996,0.08828236,-0.06565264,-9.927608,11.814117,0,0,0,0,1
44972000,44972000,1310996,0.049850073,-0.06254853,-10.574722,11.815308,0,0,0,0,1
45972000,45972000,1310996,0.07211181,-0.01849831,-10.392308,11.815674,0,0,0,0,1
46972000,46972000,1310996,-0.035823926,-0.04359533,-9.415943,11.815521,0,0,0,0,1
47972000,47972000,1310996,0.1638112,0.062424198,-9.79558,11.815521,0,0,0,0,1
48972000,48972000,1310996,0.1558224,-0.15075806,-10.129349,11.815552,0,0,0,0,1
49972000,49972000,1310996,0.099160224,-0.035626054,-10.2462435,11.815765,0,0,0,0,1
50972000,50972000,1310996,-0.06325346,-0.1532932,-8.784363,11.815582,0,0,0,0,1
51972000,51972000,1310996,0.01752002,-0.1898158,-9.269432,11.816193,0,0,0,0,1
52972000,52972000,1310996,0.060192257,-0.09026333,-9.99099,11.816803,0,0,0,0,1
53972000,53972000,1310996,0.016887005,-0.061019436,-10.537615,11.816895,0,0,0,0,1
54972000,54972000,1310996,-0.059308644,-0.06737687,-9.695223,11.816559,0,0,0,0,1
55972000,55972000,1310996,-0.08376866,-0.1901807,-9.032564,11.816101,0,0,0,0,1
56972000,56972000,1310996,0.037302893,-0.11968365,-9.622728,11.815979,0,0,0,0,1
57972000,57972000,1310996,0.072637506,-0.022770684,-10.934915,11.815826,0,0,0,0,1
58972000,58972000,1310996,-0.05168715,-0.17155755,-10.492308,11.815582,0,0,0,0,1
59972000,59972000,1310996,-0.28904262,-0.038837485,-8.897951,11.815979,0,0,0,0,1
60972000,60972000,1310996,-0.10114586,0.018613068,-8.239487,11.817963,0,0,0,0,1
61972000,61972000,1310996,-0.07575917,0.10829965,-10.49589,11.820465,0,0,0,0,1
62972000,62972000,1310996,0.03037939,-0.026782371,-11.199729,11.821899,0,0,0,0,1
63972000,63972000,1310996,-0.18253897,0.13008718,-9.430982,11.822601,0,0,0,0,1
64972000,64972000,1310996,-0.20185763,0.095052496,-8.476914,11.823456,0,0,0,0,1
65972000,65972000,1310996,-0.17876212,-0.03344767,-9.7995,11.824951,0,0,0,0,1
66972000,66972000,1310996,-0.017004572,0.31740865,-9.652238,11.826477,0,0,0,0,1
67972000,67972000,1310996,-0.11339593,-0.13538983,-9.538403,11.826996,0,0,0,0,1
68972000,68972000,1310996,-0.0011712407,-0.045430742,-9.387065,11.8272705,0,0,0,0,1
69972000,69972000,1310996,-0.091494605,-1.136501,-9.936565,11.827698,0,0,0,0,1
70972000,70972000,1310996,-0.0914852,-0.5114548,-9.7542715,11.827698,0,0,0,0,1
71972000,71972000,1310996,-0.11675271,-0.6259253,-9.617389,11.827698,0,0,0,0,1
72972000,72972000,1310996,-0.17517816,-1.0819873,-10.022285,11.827698,0,0,0,0,1
73972000,73972000,1310996,0.046899896,-0.8803564,-9.838236,11.827698,0,0,0,0,1
74972000,74972000,1310996,-0.07874212,-1.1081724,-9.740221,11.827698,0,0,0,0,1
75972000,75972000,1310996,-0.08005137,-0.34830984,-9.690341,11.827698,0,0,0,0,1
76972000,76972000,1310996,-0.12675504,-0.118032195,-9.657191,11.827728,0,0,0,0,1
77972000,77972000,1310996,0.054130495,-0.10469354,-9.681721,11.827728,0,0,0,0,1
78972000,78972000,1310996,-0.013120449,-0.1262325,-9.779804,11.827728,0,0,0,0,1
79972000,79972000,1310996,-0.108654134,-0.0032750517,-9.697944,11.827728,0,0,0,0,1
