timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
10800000,696000,1,1310988,6620172,1310988,197388,0.005694397,0.006741704,0.006714183,0.005699637,0.006673759,0.0066787577,nan,nan,nan,0.0,1.0,1.0,0.010056207,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11812000,696000,1,1310988,6620172,1310988,197388,0.010087892,0.010912636,0.011005078,0.010074733,0.010853511,0.0108940285,nan,nan,nan,0.0,1.0,1.0,0.0113288285,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12820000,696000,1,1310988,6620172,1310988,197388,0.011027399,0.011783401,0.0116053615,0.011007642,0.0117323,0.0118394615,nan,nan,nan,0.0,1.0,1.0,0.011948794,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13832000,696000,1,1310988,6620172,1310988,197388,0.012634857,0.012496552,0.012222753,0.012616642,0.01245261,0.012607632,nan,nan,nan,0.0,1.0,1.0,0.012198007,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14840000,696000,1,1310988,6620172,1310988,197388,0.013407967,0.012566651,0.01244592,0.013385223,0.012529742,0.012663467,nan,nan,nan,0.0,1.0,1.0,0.015170923,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15852000,696000,1,1310988,6620172,1310988,197388,0.02155209,0.019550882,0.019615969,0.021532534,0.019519744,0.019493895,nan,nan,nan,0.0,1.0,1.0,0.015170923,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16860000,696000,1,1310988,6620172,1310988,197388,0.02296211,0.020438945,0.020325927,0.022945711,0.020411156,0.02052819,nan,nan,nan,0.0,1.0,1.0,0.015170923,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17872000,696000,1,1310988,6620172,1310988,197388,0.022041151,0.018762216,0.01862831,0.022025881,0.018739078,0.018800374,nan,nan,nan,0.0,1.0,1.0,0.01653454,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18880000,696000,1,1310988,6620172,1310988,197388,0.02419368,0.020507924,0.020513304,0.024179026,0.020487728,0.020408545,nan,nan,nan,0.0,1.0,1.0,0.017006828,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19892000,696000,1,1310988,6620172,1310988,197388,0.014978819,0.011083901,0.0110659115,0.0149716595,0.011067625,0.010999625,nan,nan,nan,0.0,1.0,1.0,0.02788942,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20900000,696000,1,1310988,6620172,1310988,197388,0.018028751,0.013972777,0.0141653605,0.018027304,0.013957919,0.013828087,nan,nan,nan,0.0,1.0,1.0,0.02788942,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21912000,696000,1,1310988,6620172,1310988,197388,0.01539337,0.011774792,0.011426643,0.015387343,0.011765134,0.012110176,nan,nan,nan,0.0,1.0,1.0,0.036568455,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22920000,696000,1,1310988,6620172,1310988,197388,0.021138899,0.017699812,0.017432405,0.021135213,0.017691365,0.017911756,nan,nan,nan,0.0,1.0,1.0,0.036568455,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23932000,696000,1,1310988,6620172,1310988,197388,0.020800808,0.01757486,0.017661111,0.02079879,0.017570456,0.01751957,nan,nan,nan,0.0,1.0,1.0,0.03838415,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24940000,696000,1,1310988,6620172,1310988,197388,0.01584896,0.013149068,0.012733258,0.015849907,0.013149344,0.013562285,nan,nan,nan,0.0,1.0,1.0,0.05008921,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25952000,696000,1,1310988,6620172,1310988,197388,0.018222347,0.015960721,0.015435302,0.01822538,0.015958693,0.016547441,nan,nan,nan,0.0,1.0,1.0,0.0528198,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26960000,696000,1,1310988,6620172,1310988,197388,0.016052969,0.0141041605,0.0139643885,0.016049456,0.014099998,0.014322136,nan,nan,nan,0.0,1.0,1.0,0.05301715,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27972000,696000,1,1310988,6620172,1310988,197388,0.012782728,0.013269324,0.013253917,0.012771909,0.0132449195,0.013185692,nan,nan,nan,0.0,1.0,1.0,0.05988115,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28980000,696000,1,1310988,6620172,1310988,197388,0.01610664,0.014967987,0.014541138,0.016105283,0.014965635,0.015391422,nan,nan,nan,0.0,1.0,1.0,0.060796604,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29992000,696000,1,1310988,6620172,1310988,197388,0.071695685,0.07157306,0.071832314,0.07163688,0.07157759,0.071481206,nan,nan,nan,0.0,1.0,1.0,0.062542096,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31000000,696000,1,1310988,6620172,1310988,197388,0.03572374,0.04112428,0.031063125,0.04570753,0.041139867,0.042478547,nan,nan,nan,0.0,1.0,1.0,0.09568928,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32012000,696000,1,1310988,6620172,1310988,197388,0.022155397,0.020059811,0.02080321,0.022166837,0.020060472,0.019508885,nan,nan,nan,0.0,1.0,1.0,0.11014496,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33020000,696000,1,1310988,6620172,1310988,197388,0.022612723,0.026152352,0.025677897,0.022562508,0.026146108,0.026591744,nan,nan,nan,0.0,1.0,1.0,0.11359468,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34032000,696000,1,1310988,6620172,1310988,197388,0.029082976,0.03074735,0.030842515,0.029059004,0.030739924,0.031108648,nan,nan,nan,0.0,1.0,1.0,0.113596365,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35040000,696000,1,1310988,6620172,1310988,197388,0.03380431,0.033627875,0.033586428,0.033809435,0.033615176,0.0335352,nan,nan,nan,0.0,1.0,1.0,0.113621995,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
