timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
27500000,27500000,1310996,1310996,-6.451526e-05,0.0024953915,3.6324902e-05,-0.0010148361,-0.00028321095,-0.049332745,4000,4000,0,0
28000000,28000000,1310996,1310996,4.5473826e-05,0.0016091579,-1.4388814e-05,-0.0018380043,-0.00014581135,-0.038870398,4000,4000,0,0
28500000,28500000,1310996,1310996,2.150699e-05,-0.00028367015,1.895937e-05,-0.0010832861,0.00010117925,-0.038536612,4000,4000,0,0
29000000,29000000,1310996,1310996,-3.6906156e-05,0.00012899785,1.6121163e-05,-0.0006716437,-0.00025233434,-0.03863929,4000,4000,0,0
29500000,29500000,1310996,1310996,-2.8911421e-05,-0.00015572002,1.3606066e-05,-0.0003948033,-0.00016828571,-0.038530182,4000,4000,0,0
30000000,30000000,1310996,1310996,1.0858106e-05,-0.0001361204,-1.0643042e-05,-3.759349e-05,-0.00015106655,-0.038879037,4000,4000,0,0
30500000,30500000,1310996,1310996,7.2180483e-06,-9.822055e-05,3.7388712e-05,-0.00013045782,-0.00026306638,-0.038567115,4000,4000,0,0
31000000,31000000,1310996,1310996,-2.8974715e-05,-4.1293188e-05,2.1813788e-05,0.00011480037,-4.8531365e-05,-0.038980305,4000,4000,0,0
31496000,31496000,1310996,1310996,-1.6107962e-05,-1.6074033e-05,1.5725633e-06,-0.00020235483,-0.0002606783,-0.03872342,4000,4000,0,0
32000000,32000000,1310996,1310996,2.0763671e-05,3.1662137e-05,2.0160505e-05,1.4564069e-05,0.0002069229,-0.03912111,4000,4000,0,0
32500000,32500000,1310996,1310996,-3.7547998e-05,-1.7502945e-05,-3.172518e-06,-3.5946287e-05,0.00027331748,-0.038906228,4000,4000,0,0
33000000,33000000,1310996,1310996,-1.6999304e-05,-2.036796e-05,7.4975555e-06,-0.00015395589,-0.00019647116,-0.038975265,4000,4000,0,0
33496000,33496000,1310996,1310996,-5.2754545e-05,2.1759384e-05,3.8382964e-06,-0.00010068233,-0.00010277594,-0.03885679,4000,4000,0,0
34000000,34000000,1310996,1310996,2.7492775e-05,4.485136e-05,6.255002e-06,-0.0001479447,1.5087548e-05,-0.038964465,4000,4000,0,0
34500000,34500000,1310996,1310996,-7.626062e-06,3.4950608e-05,4.1158687e-06,-0.00025195844,0.0002634896,-0.03910872,4000,4000,0,0
35000000,35000000,1310996,1310996,0.0002215104,-5.2701525e-05,0.00019254883,-0.00022057592,0.0007977005,-0.037849937,4000,4000,0,0
35500000,35500000,1310996,1310996,0.00085673796,5.8945185e-05,-0.00013579732,-0.0001788952,0.0015281155,-0.040077228,4000,4000,0,0
36000000,36000000,1310996,1310996,0.0006661875,-4.260144e-05,1.4246954e-05,-0.00031865123,0.0015454955,-0.03957811,4000,4000,0,0
36500000,36500000,1310996,1310996,0.00022656549,-1.379093e-05,3.8668728e-05,-0.0001465772,0.0012208325,-0.040250707,4000,4000,0,0
37000000,37000000,1310996,1310996,-8.8906236e-05,3.872725e-05,6.562806e-05,-0.0001841358,0.00076574757,-0.04039525,4000,4000,0,0
37500000,37500000,1310996,1310996,-0.00019549539,9.02689e-05,4.8382713e-05,-0.0003769469,-4.9642786e-05,-0.038285837,4000,4000,0,0
38000000,38000000,1310996,1310996,-0.00013730704,-0.00012751567,-1.03467255e-05,-3.4052544e-05,-7.4734555e-05,-0.03776564,4000,4000,0,0
38496000,38496000,1310996,1310996,-9.270113e-05,7.173396e-05,-3.341805e-06,-0.00017798759,-0.0002528616,-0.03847295,4000,4000,0,0
39000000,39000000,1310996,1310996,-7.637345e-05,-3.3921402e-05,-1.1829154e-05,-5.2272087e-05,-0.0003073275,-0.03872576,4000,4000,0,0
39500000,39500000,1310996,1310996,-2.3174372e-05,1.878e-05,-3.8987732e-06,-7.309792e-05,6.875548e-05,-0.038529065,4000,4000,0,0
40000000,40000000,1310996,1310996,-1.7229575e-05,5.0814874e-06,-1.1473587e-05,-0.00032963345,8.125845e-05,-0.039288897,4000,4000,0,0
40500000,40500000,1310996,1310996,4.906861e-05,-2.4588833e-05,-4.583806e-06,3.443607e-05,0.00036869495,-0.038733635,4000,4000,0,0
41000000,41000000,1310996,1310996,-1.0372169e-05,3.5135043e-05,-1.4908461e-06,-6.149209e-05,0.00018643544,-0.038952462,4000,4000,0,0
41500000,41500000,1310996,1310996,3.3413726e-05,-2.028574e-05,-1.9864932e-05,-4.7699323e-06,0.00014520896,-0.039112236,4000,4000,0,0
42000000,42000000,1310996,1310996,3.6970614e-05,1.805073e-05,-1.636014e-05,-0.00011567727,-1.8201377e-05,-0.03901001,4000,4000,0,0
42500000,42500000,1310996,1310996,3.079704e-05,6.4897486e-06,1.3810698e-05,-0.000113334376,8.252091e-05,-0.039220273,4000,4000,0,0
43000000,43000000,1310996,1310996,2.1792688e-05,0.0028383322,1.809485e-06,0.0013160174,-0.00013069034,-0.049652535,4000,4000,0,0
43500000,43500000,1310996,1310996,-2.4932422e-05,-0.0011995186,1.7094857e-05,0.0012507187,0.00022480743,-0.03670288,4000,4000,0,0
44000000,44000000,1310996,1310996,-7.482664e-06,-0.0008784802,8.391637e-06,0.0011829672,9.004936e-05,-0.03972777,4000,4000,0,0
44496000,44496000,1310996,1310996,-2.3312612e-05,1.0103684e-05,-6.932692e-06,0.0007628357,2.653533e-06,-0.03862325,4000,4000,0,0
45000000,45000000,1310996,1310996,-1.0250694e-05,-3.8733095e-05,6.843358e-06,0.00047315122,0.0002003086,-0.038663972,4000,4000,0,0
45500000,45500000,1310996,1310996,-2.4013356e-05,0.0001826986,-1.1572375e-05,8.5671796e-05,0.00013725135,-0.038874872,4000,4000,0,0
46000000,46000000,1310996,1310996,2.0986161e-05,0.00015466179,-6.5348945e-06,-0.0003201908,0.00011685554,-0.0386801,4000,4000,0,0
46500000,46500000,1310996,1310996,-2.0640562e-06,9.93433e-05,9.450999e-06,-0.00046635838,-0.00021173929,-0.038443923,4000,4000,0,0
47000000,47000000,1310996,1310996,-2.9583252e-06,0.00012890033,9.2514415e-07,-0.00019442201,-0.00034244996,-0.038549654,4000,4000,0,0
47500000,47500000,1310996,1310996,-4.427055e-06,5.4347995e-05,-1.5355232e-05,-0.0002952929,6.399451e-05,-0.038913086,4000,4000,0,0
48000000,48000000,1310996,1310996,-3.993167e-05,-1.4632904e-05,3.353012e-05,-4.4626417e-05,-0.00018881312,-0.03901443,4000,4000,0,0
48500000,48500000,1310996,1310996,3.019644e-06,-1.5863663e-05,-2.043018e-05,1.0630563e-05,-4.4428372e-05,-0.038835578,4000,4000,0,0
49000000,49000000,1310996,1310996,-2.2122407e-05,-6.0022165e-05,2.0675886e-06,-0.00016111838,-2.636108e-05,-0.039066046,4000,4000,0,0
49500000,49500000,1310996,1310996,1.7663066e-07,3.4026856e-05,1.9844429e-05,-9.065255e-05,-0.0002747592,-0.03885637,4000,4000,0,0
50000000,50000000,1310996,1310996,-5.1927753e-05,-4.631991e-06,1.9721783e-06,-0.000171843,-0.0001431924,-0.0389768,4000,4000,0,0
50500000,50500000,1310996,1310996,-3.4917655e-05,-1.0160176e-05,-1.6500762e-05,-0.00022353053,0.00030212026,-0.039025337,4000,4000,0,0
50996000,50996000,1310996,1310996,-7.7781806e-05,-7.724117e-05,-0.00017252895,-0.00023531505,-0.0010059075,-0.03783805,4000,4000,0,0
51500000,51500000,1310996,1310996,-0.00090040755,6.8774636e-05,0.0001325832,6.460955e-05,-0.0014178499,-0.039614327,4000,4000,0,0
52000000,52000000,1310996,1310996,-0.0006273365,-1.3903368e-05,4.4964272e-05,-0.00024218248,-0.0010727758,-0.039901305,4000,4000,0,0
52496000,52496000,1310996,1310996,-0.00021263446,4.9531413e-06,-4.2897504e-05,-0.00014823223,-0.0012698368,-0.039766934,4000,4000,0,0
53000000,53000000,1310996,1310996,4.9148453e-05,2.0443422e-05,-4.6136738e-05,-0.00025262617,-0.00064669823,-0.04027865,4000,4000,0,0
53500000,53500000,1310996,1310996,0.0002043173,-1.379832e-06,-1.4232886e-05,-0.00029962044,-0.0002142486,-0.0391994,4000,4000,0,0
54000000,54000000,1310996,1310996,0.000118497584,-0.00010116495,-4.340381e-06,-0.00022911098,0.000115725845,-0.037472192,4000,4000,0,0
54500000,54500000,1310996,1310996,0.0001447581,2.5877258e-05,-1.4746505e-05,-0.00015612954,4.7480633e-05,-0.03845874,4000,4000,0,0
55000000,55000000,1310996,1310996,7.331681e-05,2.864953e-05,1.4562448e-07,-0.00014563192,0.0001077696,-0.038765553,4000,4000,0,0
55500000,55500000,1310996,1310996,4.1913463e-05,-1.1206857e-05,2.3029563e-05,0.00012901438,-0.00029224984,-0.03867169,4000,4000,0,0
56000000,56000000,1310996,1310996,2.3536237e-05,8.432753e-06,2.9162155e-05,-4.8155758e-05,0.00024321687,-0.038661417,4000,4000,0,0
56500000,56500000,1310996,1310996,-2.4316736e-05,-1.813969e-05,1.9243369e-05,-1.6400018e-05,-3.784604e-05,-0.038596015,4000,4000,0,0
57000000,57000000,1310996,1310996,1.3999445e-05,-9.826219e-06,1.8267392e-05,5.1025152e-05,-0.0003043084,-0.039083716,4000,4000,0,0
57500000,57500000,1310996,1310996,-5.2327227e-06,1.4545633e-07,2.3124683e-06,0.00016558832,-0.00028308586,-0.038999543,4000,4000,0,0
58000000,58000000,1310996,1310996,-4.9196915e-05,-5.9802373e-06,1.3698215e-05,-0.00047011726,5.7406425e-05,-0.03869904,4000,4000,0,0
58500000,58500000,1310996,1310996,-2.2286278e-05,2.0115509e-05,2.946283e-06,-0.0003361215,-0.0001500737,-0.038765777,4000,4000,0,0
58996000,58996000,1310996,1310996,-0.00022886107,-0.0031991452,-0.0005611302,-0.0011123592,0.00082505273,-0.030045709,4000,4000,0,0
59500000,59500000,1310996,1310996,-0.00014505142,0.0015691161,-3.5522793e-05,-0.0007454079,0.00051586004,-0.044552214,4000,4000,0,0
60000000,60000000,1310996,1310996,4.6990084e-05,0.00022617333,0.00026369133,-0.0010054612,0.00097068003,-0.038724173,4000,4000,0,0
60500000,60500000,1310996,1310996,-1.908716e-05,-0.00015104716,-4.7025027e-05,-0.001015602,0.0008638335,-0.040096667,4000,4000,0,0
61000000,61000000,1310996,1310996,-1.6473888e-07,2.3486211e-05,-1.5557898e-05,-0.0007252811,0.0003859689,-0.04016545,4000,4000,0,0
61500000,61500000,1310996,1310996,5.2885043e-06,-3.0638344e-05,-3.2724292e-05,-0.0005999942,0.00059929414,-0.04010834,4000,4000,0,0
62000000,62000000,1310996,1310996,-6.5841778e-06,1.1889692e-05,-5.216378e-07,-0.00066280557,0.0002226454,-0.04055034,4000,4000,0,0
62500000,62500000,1310996,1310996,-8.949255e-06,1.4228758e-05,-1.3741379e-05,-0.0005657508,0.0003072636,-0.04043603,4000,4000,0,0
63000000,63000000,1310996,1310996,6.8028558e-06,2.3694602e-05,-3.3554883e-07,-0.0006224984,0.00042976002,-0.040064827,4000,4000,0,0
63500000,63500000,1310996,1310996,-1.0520075e-05,3.5196223e-08,2.4787636e-05,-0.00031234932,0.0002090966,-0.039911337,4000,4000,0,0
63996000,63996000,1310996,1310996,0.00027501225,0.00040054572,-7.7639066e-05,-0.00013972228,3.994853e-05,-0.04024346,4000,4000,0,0
64500000,64500000,1310996,1310996,-0.0003073491,-0.00016449868,4.5072215e-05,-0.00014604472,-0.00026289822,-0.039202925,4000,4000,0,0
65000000,65000000,1310996,1310996,-0.00014883495,-0.00012757476,2.6743353e-05,0.00039381033,-0.00033750784,-0.036617022,4000,4000,0,0
65500000,65500000,1310996,1310996,-5.3620293e-05,-7.998761e-05,-1.276684e-06,-5.3016218e-05,-0.00040049205,-0.03778453,4000,4000,0,0
66000000,66000000,1310996,1310996,3.3691835e-05,-8.172226e-06,-1.9212184e-05,-0.00015252929,-0.0004090426,-0.03848803,4000,4000,0,0
66500000,66500000,1310996,1310996,3.438041e-05,4.427028e-05,-5.1157194e-06,3.5881145e-05,-0.00034757954,-0.03849813,4000,4000,0,0
67000000,67000000,1310996,1310996,-0.002016047,0.00029461551,-0.00047468356,0.0007371192,-0.000805179,-0.04394995,4000,4000,0,0
67500000,67500000,1310996,1310996,-0.0014293056,-0.0013886045,0.00022354315,0.0012036574,-0.0011414433,-0.039964262,4000,4000,0,0
68000000,68000000,1310996,1310996,0.00010465053,0.00030349716,0.0001090776,0.00079098716,-0.0011407402,-0.03915322,4000,4000,0,0
68500000,68500000,1310996,1310996,-7.756545e-07,-7.97175e-05,-4.178449e-05,0.000765629,-0.0011346872,-0.039857782,4000,4000,0,0
68996000,68996000,1310996,1310996,2.4253632e-05,2.0370335e-05,-3.0642117e-05,0.0007018357,-0.0009260407,-0.040266387,4000,4000,0,0
69500000,69500000,1310996,1310996,0.00018160659,0.000397117,-5.6076897e-07,-5.8505313e-05,-0.00072635536,-0.039648168,4000,4000,0,0
70000000,70000000,1310996,1310996,0.00015632027,-7.2761744e-05,-8.521534e-06,-0.00013472894,-0.00018260391,-0.040353205,4000,4000,0,0
70500000,70500000,1310996,1310996,0.00013975697,0.00025432635,1.9030076e-05,0.00019230701,0.00013898012,-0.037426256,4000,4000,0,0
71000000,71000000,1310996,1310996,8.296517e-05,3.452329e-05,1.2290886e-05,-0.0005023377,-0.00029285435,-0.03823607,4000,4000,0,0
71500000,71500000,1310996,1310996,5.185306e-05,3.553849e-05,3.3227016e-06,-0.00027268974,3.6008743e-05,-0.03844803,4000,4000,0,0
72000000,72000000,1310996,1310996,4.124751e-05,3.0880627e-05,-3.316805e-05,-0.00038734323,-0.00027214614,-0.038992766,4000,4000,0,0
72500000,72500000,1310996,1310996,5.148926e-06,4.2307973e-05,5.7142274e-06,-0.00018720764,-0.0004673925,-0.03909847,4000,4000,0,0
73000000,73000000,1310996,1310996,-2.7865404e-05,5.573927e-08,1.5230361e-05,-0.00017825977,-0.00014101772,-0.038793065,4000,4000,0,0
73500000,73500000,1310996,1310996,-1.5059619e-05,-4.107154e-06,7.3617125e-06,-0.00037699915,-0.00022045142,-0.039135538,4000,4000,0,0
74000000,74000000,1310996,1310996,3.762256e-05,-1.3020765e-06,-1.8449578e-05,-0.00029479017,-0.0002924496,-0.039616413,4000,4000,0,0
74500000,74500000,1310996,1310996,-9.657761e-06,-1.7287182e-05,5.2705877e-06,0.000120199955,-0.00024353863,-0.03910571,4000,4000,0,0
75000000,75000000,1310996,1310996,-7.696568e-06,3.3591023e-05,-8.66821e-06,-0.00034426502,-0.0001891024,-0.038851604,4000,4000,0,0
75500000,75500000,1310996,1310996,-4.207668e-06,3.582515e-05,-6.1476885e-06,-0.00020448204,-0.00026226687,-0.03923959,4000,4000,0,0
76000000,76000000,1310996,1310996,1.8802553e-05,0.00017329525,-2.676259e-05,-4.057277e-05,-0.00014629727,-0.032507196,4000,4000,0,0
76500000,76500000,1310996,1310996,3.5680532e-05,-0.0004503221,-3.9399325e-05,-0.00037946933,-0.00021552654,-0.038676046,4000,4000,0,0
77000000,77000000,1310996,1310996,-4.2364e-06,0.00018142375,2.7373546e-06,-0.0004603981,-5.8242764e-05,-0.03989167,4000,4000,0,0
77500000,77500000,1310996,1310996,-2.3471925e-05,6.66586e-05,7.2356156e-06,-0.00019412744,-0.00030953976,-0.03957409,4000,4000,0,0
78000000,78000000,1310996,1310996,4.7586373e-06,-2.5901996e-05,-1.7551178e-05,-0.00048711794,3.5544927e-05,-0.039443728,4000,4000,0,0
78500000,78500000,1310996,1310996,-0.00071230537,6.5977045e-05,8.460317e-06,-0.012366011,-0.0054761707,-0.104242116,4000,4000,0,0
79000000,79000000,1310996,1310996,6.2852696e-06,-1.7095852e-05,1.8996254e-05,0.00022168714,-0.00022834288,-0.038580257,4000,4000,0,0
79500000,79500000,1310996,1310996,-2.1532738e-05,-6.8021377e-06,1.261756e-05,7.9923586e-05,-0.00030245245,-0.04003393,4000,4000,0,0
80000000,80000000,1310996,1310996,1.696439e-05,0.00020262829,1.1001199e-05,-0.0073045767,-0.00080788013,-0.031998508,4000,4000,0,0
80500000,80500000,1310996,1310996,2.44558e-05,-1.3883264e-05,-3.5539192e-06,0.0013831847,-0.0014570226,-0.036977958,4000,4000,0,0
81000000,81000000,1310996,1310996,1.1380241e-05,-3.635606e-05,-1.5926615e-06,0.00054341246,-0.0026634065,-0.037921026,4000,4000,0,0
81500000,81500000,1310996,1310996,1.4907028e-05,-7.912407e-06,1.3321669e-05,-4.481233e-05,-0.0001961542,-0.04003129,4000,4000,0,0
82000000,82000000,1310996,1310996,4.174295e-05,1.0777814e-05,-5.62763e-07,0.00024320862,-0.0025176534,-0.03803979,4000,4000,0,0
82500000,82500000,1310996,1310996,2.9183702e-05,3.7635193e-05,1.43849575e-05,-0.0009961298,0.0019587493,-0.03992291,4000,4000,0,0
