timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
39940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002507031,2.7765298e-05,9.300829e-10,-0.015362092,-0.015238334,-9.681979,0.001255675,-0.0010230409,-0.00076136796,11.813941,11.813941
40940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025536,2.6818087e-05,6.440343e-10,-0.013802359,0.016009012,-9.723922,0.0033363204,0.00045599273,-0.0011301223,11.814232,11.814232
41940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026991597,2.8192973e-05,8.3243545e-10,-0.022855388,0.023966273,-9.750563,0.0012021005,0.0022091435,-0.00046396206,11.814559,11.814559
42940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038821922,6.468464e-05,4.174266e-08,0.17213358,0.022979872,-10.488019,0.006326942,1.4369433,0.001530542,11.815017,11.815017
43940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027842997,4.8338185e-05,2.4597696e-08,0.37250564,0.012016987,-10.304864,-0.0056631286,-0.11299594,-0.00198577,11.815273,11.815273
44940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028202622,3.142194e-05,5.108877e-09,0.13726352,0.0074903117,-9.734412,-0.00383819,-0.025287956,0.0005935278,11.814911,11.814911
45940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002576768,2.6103033e-05,3.0586644e-09,-0.038118873,0.0099384,-9.696742,-0.0012356169,0.036688395,0.0027704814,11.814819,11.814819
46940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027322065,2.6219892e-05,2.2114324e-09,-0.06250447,0.003878805,-9.721641,0.0029753642,0.024688605,-0.00039718582,11.814789,11.814789
47940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027381105,2.8597233e-05,9.639372e-10,-0.019411111,-0.002847349,-9.727247,-0.002475791,0.0053156256,0.0009220765,11.814819,11.814819
48940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028993312,2.8594326e-05,7.9929896e-10,-0.016730523,-0.01777877,-9.731775,-0.000950079,-0.006205992,-0.001237324,11.814819,11.814819
49940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026376272,2.638706e-05,6.8976885e-10,-0.0030835355,-0.024536116,-9.730287,-0.0024190661,-0.0034899341,-0.0005319887,11.814728,11.814728
50940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003407411,9.994761e-05,5.64684e-08,0.007040755,-0.22665776,-9.289565,1.1392864,-0.025039224,0.00808432,11.814771,11.814771
51940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002737463,3.7301732e-05,2.39913e-08,-0.016362417,-0.37579018,-9.902719,-0.16952163,0.004103448,0.010711405,11.815936,11.815936
52940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028352093,2.74318e-05,4.881444e-09,-0.021679202,-0.20246074,-10.005258,-0.00083393976,0.0005944448,-0.012085582,11.815931,11.815931
53940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027378817,2.6940323e-05,3.7127634e-09,-0.01767728,-0.030636165,-9.372179,0.041446842,-0.0014963091,-0.0019520938,11.814394,11.814394
54940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025782298,2.6510534e-05,2.382446e-09,-0.011623634,-0.0031348122,-9.617202,0.014602806,-0.0033202171,0.0040680757,11.81376,11.81376
55940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002571886,2.7948005e-05,9.386286e-10,-0.022843964,-0.015588285,-9.687864,-0.006529244,0.0051826327,0.0007382142,11.813721,11.813721
56940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002750768,2.77987e-05,8.3710683e-10,-0.01679336,-0.04205846,-9.688001,-0.0035686286,0.0030043167,-0.0012533752,11.813755,11.813755
57940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002639326,2.6905658e-05,6.8905337e-10,-0.054845665,-0.056161184,-9.72122,-0.00029126974,-0.0037118327,0.003783101,11.813755,11.813755
58940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039801892,0.00011976089,3.5236698e-07,-0.05823793,0.13298404,-8.581449,-0.985075,-1.4782951,-0.20226818,11.813612,11.813612
59940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003031756,8.43878e-05,1.3795201e-07,-0.28934,0.22696961,-9.430143,0.0076486133,-0.140325,0.08221257,11.817311,11.817311
60940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002788147,3.119519e-05,1.3473669e-08,-0.21434031,0.14906481,-9.939039,-0.0013199023,0.005798028,-0.0055736057,11.820864,11.820864
61940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026481785,2.6914136e-05,1.6090964e-09,-0.14361441,0.13596158,-10.103275,-0.0008829242,-0.0010119147,0.0011383453,11.822715,11.822715
62940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002553965,2.8165894e-05,6.7715983e-10,-0.13089575,0.07241244,-10.044921,0.0019651668,0.0026195385,0.0005000991,11.822213,11.822213
63940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028169667,4.087725e-05,1.596748e-08,-0.091316774,0.0068814256,-9.936088,0.27695763,0.18183783,-0.007739194,11.819699,11.819699
64940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002763526,2.963169e-05,7.779752e-09,0.0018033189,-0.10736303,-9.140556,-0.045361657,0.009584692,0.006052352,11.816334,11.816334
65940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026379028,2.6987296e-05,2.4337459e-09,-0.0064601046,-0.070412874,-9.53825,-0.0034091324,-0.0045730546,-0.0059640673,11.814785,11.814785
66940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00044725824,0.0001398688,3.000047e-07,0.18871559,-0.3741031,-10.382294,0.54242927,0.9514356,-0.14219148,11.814881,11.814881
67940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002908142,4.7947306e-05,5.4029442e-08,0.23697771,-0.32105747,-9.551831,0.014389905,0.012365238,0.038786817,11.816483,11.816483
68940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028265754,2.7086786e-05,5.849945e-09,0.18937343,-0.23790927,-10.035161,0.0015740104,0.008407592,-0.0067645204,11.81761,11.81761
69940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002910306,3.116774e-05,1.0917193e-08,0.0046489537,-0.10743601,-10.186093,0.028172553,0.0150246555,-0.0041993386,11.817083,11.817083
70940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027497942,2.7443126e-05,4.2408925e-09,-0.0680571,-0.020557003,-9.52962,0.028391365,-0.0073822895,0.00019581158,11.81575,11.81575
71940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026775262,2.5932437e-05,1.5208705e-09,-0.083329625,-0.0067334995,-9.702798,0.0075956224,-0.001020837,0.0017470991,11.815869,11.815869
72940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002693431,2.6282833e-05,7.7268913e-10,-0.077983715,-0.034833323,-9.7965355,-0.008506845,-0.00016155418,0.00045641768,11.816355,11.816355
73940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026409084,2.9308683e-05,6.737834e-10,-0.05605036,-0.08257829,-9.802997,0.00033001057,-0.0024656695,0.00059778366,11.816761,11.816761
74940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026252665,2.6783786e-05,5.4762517e-10,-0.076196924,-0.05929451,-9.785191,-0.0030616685,0.00022829407,0.000375358,11.816991,11.816991
75940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027429895,2.6922802e-05,9.888648e-10,-0.070408806,-0.035332408,-8.532174,-0.00053733314,0.021590523,-0.0014629271,11.817101,11.817101
76940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002574585,2.8638264e-05,6.8657666e-09,-0.07508366,-0.018934371,-9.932488,-0.00019302501,0.09789859,0.00051414076,11.821553,11.821553
77940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026611963,2.913702e-05,1.7744886e-09,-0.078629665,-0.05736865,-9.871587,-0.0064854706,-0.0064157825,-0.00018818051,11.826753,11.826753
78940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0028452526,0.0001065389,2.8457967e-08,0.04596144,-0.097445905,-9.778243,0.0018626901,-0.0017293938,-0.00039549044,11.827728,11.827728
79940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0021143733,4.0427658e-05,3.0736689e-09,0.055346854,-0.09998188,-9.777092,-0.00011907363,-0.0004710391,0.00069295807,11.827728,11.827728
80940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0019899919,3.1800042e-05,9.397478e-10,0.25736582,-0.063080795,-9.816997,-0.0014016039,-0.0012718284,0.000108428896,11.827728,11.827728
81940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0021126154,4.1358802e-05,1.0843033e-09,0.010176096,-0.17357646,-9.5857115,-0.0001887865,0.00091622723,0.00036993058,11.827728,11.827728
