timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
5796000,1310988,1310988,1310996,1311004,0,0.0085564805,0.010849705,0.008856953,0.0,1310988,1310988,1310996,1311004,0,0.0003013806,0.00022267945,0.00012662626,0.0,1,1,1,0,1,1,1,0
5996000,1310988,1310988,1310996,1311004,0,0.019288866,0.025225738,0.043121167,0.0,1310988,1310988,1310996,1311004,0,0.00033231746,0.0005462229,0.0007246413,0.0,1,1,1,0,1,1,1,0
6200000,1310988,1310988,1310996,1311004,0,0.04022202,0.04191209,0.07758597,0.0,1310988,1310988,1310996,1311004,0,0.00021928993,0.00065330154,0.0008413415,0.0,1,1,1,0,1,1,1,0
6400000,1310988,1310988,1310996,1311004,0,0.008041731,0.018592577,0.014949988,0.0,1310988,1310988,1310996,1311004,0,0.0002203708,0.00011385955,0.00011360013,0.0,1,1,1,0,1,1,1,0
6596000,1310988,1310988,1310996,1311004,0,0.019258684,0.028392693,0.037761897,0.0,1310988,1310988,1310996,1311004,0,0.00032274402,0.0003492066,0.0005349443,0.0,1,1,1,0,1,1,1,0
6796000,1310988,1310988,1310996,1311004,0,0.012183432,0.008556288,0.015018999,0.0,1310988,1310988,1310996,1311004,0,0.00020562403,0.0001593909,0.0003180954,0.0,1,1,1,0,1,1,1,0
7000000,1310988,1310988,1310996,1311004,0,0.047167793,0.021912457,0.025311895,0.0,1310988,1310988,1310996,1311004,0,0.0010360186,0.0006624388,0.0005151964,0.0,1,1,1,0,1,1,1,0
7200000,1310988,1310988,1310996,1311004,0,0.01611911,0.0125176255,0.02755242,0.0,1310988,1310988,1310996,1311004,0,0.00017796525,0.00024307908,0.00011221544,0.0,1,1,1,0,1,1,1,0
7400000,1310988,1310988,1310996,1311004,0,0.0017087716,0.009605964,0.00903722,0.0,1310988,1310988,1310996,1311004,0,0.0003470659,0.00024741245,0.00026558427,0.0,1,1,1,0,1,1,1,0
7596000,1310988,1310988,1310996,1311004,0,0.010432812,0.00999472,0.0154062295,0.0,1310988,1310988,1310996,1311004,0,0.0004204639,0.0002154205,0.0006114944,0.0,1,1,1,0,1,1,1,0
7800000,1310988,1310988,1310996,1311004,0,0.04427445,0.034281343,0.03750292,0.0,1310988,1310988,1310996,1311004,0,0.00039438615,0.0002163755,0.00037972388,0.0,1,1,1,0,1,1,1,0
8000000,1310988,1310988,1310996,1311004,0,0.028320294,0.014586135,0.026108894,0.0,1310988,1310988,1310996,1311004,0,0.00041269668,0.00024176412,0.00030454906,0.0,1,1,1,0,1,1,1,0
8196000,1310988,1310988,1310996,1311004,0,0.072565675,0.029985221,0.043217357,0.0,1310988,1310988,1310996,1311004,0,0.0011271259,0.0005986742,0.0005335515,0.0,1,1,1,0,1,1,1,0
8396000,1310988,1310988,1310996,1311004,0,0.01520297,0.034084685,0.026659546,0.0,1310988,1310988,1310996,1311004,0,0.00046260966,0.00051917083,0.0001369752,0.0,1,1,1,0,1,1,1,0
8600000,1310988,1310988,1310996,1311004,0,0.01717663,0.006748711,0.018282294,0.0,1310988,1310988,1310996,1311004,0,7.870478e-05,0.00019438748,0.00011741594,0.0,1,1,1,0,1,1,1,0
8796000,1310988,1310988,1310996,1311004,0,0.017603325,0.016300093,0.020947315,0.0,1310988,1310988,1310996,1311004,0,0.0006030715,0.00035850072,0.00030187514,0.0,1,1,1,0,1,1,1,0
9000000,1310988,1310988,1310996,1311004,0,0.020724535,0.014031669,0.01233068,0.0,1310988,1310988,1310996,1311004,0,0.00018531966,0.00026157137,0.00019227053,0.0,1,1,1,0,1,1,1,0
9196000,1310988,1310988,1310996,1311004,0,0.020251838,0.011936972,0.0294278,0.0,1310988,1310988,1310996,1311004,0,0.00035673322,0.00018252362,0.00043359064,0.0,1,1,1,0,1,1,1,0
9396000,1310988,1310988,1310996,1311004,0,0.021349998,0.012668598,0.018853353,0.0,1310988,1310988,1310996,1311004,0,0.00037311765,8.575872e-05,0.0003351725,0.0,1,1,1,0,1,1,1,0
9600000,1310988,1310988,1310996,1311004,0,0.030239688,0.05145461,0.0234377,0.0,1310988,1310988,1310996,1311004,0,0.00045059744,0.0005681573,0.00023379721,0.0,1,1,1,0,1,1,1,0
9796000,1310988,1310988,1310996,1311004,0,0.004746025,0.04329642,0.04030606,0.0,1310988,1310988,1310996,1311004,0,0.0001774848,0.00071893283,0.0005851957,0.0,1,1,1,0,1,1,1,0
10000000,1310988,1310988,1310996,1311004,0,0.039346408,0.06374845,0.0335039,0.0,1310988,1310988,1310996,1311004,0,0.0005046429,0.0008255044,0.00034601582,0.0,1,1,1,0,1,1,1,0
10196000,1310988,1310988,1310996,1311004,0,0.020806182,0.06406332,0.06313544,0.0,1310988,1310988,1310996,1311004,0,0.0003999875,0.0013567744,0.001347847,0.0,1,1,1,0,1,1,1,0
10396000,1310988,1310988,1310996,1311004,0,0.01834829,0.008805389,0.024322487,0.0,1310988,1310988,1310996,1311004,0,0.00028715786,0.0001628263,0.0003112624,0.0,1,1,1,0,1,1,1,0
10600000,1310988,1310988,1310996,1311004,0,0.007372477,0.020073602,0.02107466,0.0,1310988,1310988,1310996,1311004,0,0.00043234846,0.00035477104,0.0006889975,0.0,1,1,1,0,1,1,1,0
10796000,1310988,1310988,1310996,1311004,0,0.012413358,0.021717459,0.02610476,0.0,1310988,1310988,1310996,1311004,0,0.00042415256,0.00046782836,0.0008579869,0.0,1,1,1,0,1,1,1,0
10996000,1310988,1310988,1310996,1311004,0,0.018149069,0.012851027,0.008112919,0.0,1310988,1310988,1310996,1311004,0,0.00018675908,0.00040966444,0.0005292443,0.0,1,1,1,0,1,1,1,0
11196000,1310988,1310988,1310996,1311004,0,0.017923415,0.018922253,0.007992086,0.0,1310988,1310988,1310996,1311004,0,0.00045488417,0.00024303583,0.00025505305,0.0,1,1,1,0,1,1,1,0
11396000,1310988,1310988,1310996,1311004,0,0.049295455,0.037610877,0.08564997,0.0,1310988,1310988,1310996,1311004,0,0.00041557773,0.00032138816,0.0006441263,0.0,1,1,1,0,1,1,1,0
11596000,1310988,1310988,1310996,1311004,0,0.046094663,0.017756773,0.0601471,0.0,1310988,1310988,1310996,1311004,0,0.00025621935,9.5391675e-05,0.00018159795,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.01398371,0.0116658285,0.014265542,0.0,1310988,1310988,1310996,1311004,0,0.00020531037,0.0002214206,0.00016119397,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.014976556,0.018468717,0.028774237,0.0,1310988,1310988,1310996,1311004,0,0.00072174997,0.00044190715,0.0006057949,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.0140628945,0.018214267,0.030164843,0.0,1310988,1310988,1310996,1311004,0,0.0002355564,0.00062716496,0.0005289333,0.0,1,1,1,0,1,1,1,0
12396000,1310988,1310988,1310996,1311004,0,0.032123752,0.04315842,0.048451666,0.0,1310988,1310988,1310996,1311004,0,0.00036415257,0.00024417543,0.00037882605,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.012069301,0.01488256,0.020874018,0.0,1310988,1310988,1310996,1311004,0,0.00026879247,0.00042860437,0.0003750659,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.022592936,0.018476123,0.019424306,0.0,1310988,1310988,1310996,1311004,0,0.0005307468,0.00036477536,0.00019496446,0.0,1,1,1,0,1,1,1,0
12996000,1310988,1310988,1310996,1311004,0,0.009865994,0.007874133,0.0148173515,0.0,1310988,1310988,1310996,1311004,0,0.0003129761,0.00014319578,0.000450849,0.0,1,1,1,0,1,1,1,0
13196000,1310988,1310988,1310996,1311004,0,0.048941445,0.031950828,0.030280551,0.0,1310988,1310988,1310996,1311004,0,0.0011346802,0.00057430076,0.0006591418,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.032862004,0.008055895,0.03601796,0.0,1310988,1310988,1310996,1311004,0,0.00030616196,0.00026200525,0.00028807722,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.02845214,0.025523053,0.05241143,0.0,1310988,1310988,1310996,1311004,0,0.00047851691,0.00047506465,0.0005475768,0.0,1,1,1,0,1,1,1,0
13800000,1310988,1310988,1310996,1311004,0,0.024600424,0.034242544,0.049935944,0.0,1310988,1310988,1310996,1311004,0,0.00016897505,0.00017562423,0.00022835672,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.015372982,0.017816456,0.0042961845,0.0,1310988,1310988,1310996,1311004,0,0.00011970643,0.00027507372,0.00020588592,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.028085781,0.013271617,0.025359325,0.0,1310988,1310988,1310996,1311004,0,0.00031534344,0.00016319893,0.00025757562,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.016307756,0.010994947,0.007866798,0.0,1310988,1310988,1310996,1311004,0,0.00027669634,0.00012603376,0.0002244382,0.0,1,1,1,0,1,1,1,0
14596000,1310988,1310988,1310996,1311004,0,0.024122583,0.030251168,0.015174875,0.0,1310988,1310988,1310996,1311004,0,0.00018550734,0.00023912854,0.00012395438,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.012217325,0.014896158,0.020083198,0.0,1310988,1310988,1310996,1311004,0,0.00031519495,0.0002219179,0.00017880004,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.010477392,0.008509493,0.011211783,0.0,1310988,1310988,1310996,1311004,0,0.00042948037,0.00033515246,0.00024321981,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.008956768,0.009445496,0.011472213,0.0,1310988,1310988,1310996,1311004,0,0.00015123676,0.00013007506,0.00021018076,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.0028979604,0.0040201535,0.0036543962,0.0,1310988,1310988,1310996,1311004,0,0.00024730567,0.00021720181,0.0003686218,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.038454905,0.026624594,0.06296741,0.0,1310988,1310988,1310996,1311004,0,0.00048154537,0.00027510224,0.00035325013,0.0,1,1,1,0,1,1,1,0
15796000,1310988,1310988,1310996,1311004,0,0.009807454,0.013758935,0.021521313,0.0,1310988,1310988,1310996,1311004,0,0.000400294,0.0005723066,0.00019562419,0.0,1,1,1,0,1,1,1,0
15996000,1310988,1310988,1310996,1311004,0,0.029491315,0.021272644,0.020618975,0.0,1310988,1310988,1310996,1311004,0,0.00023353852,0.0002495585,0.0002446168,0.0,1,1,1,0,1,1,1,0
16196000,1310988,1310988,1310996,1311004,0,0.017926658,0.027629482,0.02696758,0.0,1310988,1310988,1310996,1311004,0,0.000326053,0.00014230401,0.00035961677,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.0033508886,0.024553204,0.023593659,0.0,1310988,1310988,1310996,1311004,0,0.0002630885,0.00016993696,0.00042868796,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.0607087,0.02937006,0.08859045,0.0,1310988,1310988,1310996,1311004,0,0.0009438285,0.00075324846,0.0016460108,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.014746025,0.015851546,0.02998627,0.0,1310988,1310988,1310996,1311004,0,0.00024629742,0.00028585034,0.00048341457,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.015795039,0.026783481,0.013856176,0.0,1310988,1310988,1310996,1311004,0,0.00035232084,0.000628893,0.00029449258,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.036851734,0.041013665,0.07242982,0.0,1310988,1310988,1310996,1311004,0,0.000660269,0.0009000569,0.0014723925,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.0067557446,0.0055704624,0.011707598,0.0,1310988,1310988,1310996,1311004,0,0.00036671784,0.00019491323,0.00024322573,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.00880606,0.023869555,0.030563172,0.0,1310988,1310988,1310996,1311004,0,0.00022939201,0.00035914296,0.00024433545,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.015160009,0.006044041,0.01682892,0.0,1310988,1310988,1310996,1311004,0,0.00012343735,0.00014907529,0.0002677879,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.0077271624,0.007240455,0.013726474,0.0,1310988,1310988,1310996,1311004,0,0.00019641712,0.00033146405,0.0002516968,0.0,1,1,1,0,1,1,1,0
18196000,1310988,1310988,1310996,1311004,0,0.01497038,0.021553962,0.013726593,0.0,1310988,1310988,1310996,1311004,0,0.00035018232,0.0002733714,0.00024405756,0.0,1,1,1,0,1,1,1,0
18396000,1310988,1310988,1310996,1311004,0,0.030986646,0.016609801,0.017188583,0.0,1310988,1310988,1310996,1311004,0,0.00056837377,0.00030102237,0.00027003654,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.022378543,0.017771823,0.038889125,0.0,1310988,1310988,1310996,1311004,0,0.00024088378,0.00025035336,0.00043313098,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.016012494,0.008710817,0.02446377,0.0,1310988,1310988,1310996,1311004,0,0.0009449037,0.0008214406,0.0005213298,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.003897513,0.002025218,0.0028805314,0.0,1310988,1310988,1310996,1311004,0,0.0018934645,0.0011062578,0.0007986732,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.0027288294,0.0028007668,0.0034721987,0.0,1310988,1310988,1310996,1311004,0,0.0012167238,0.0006920381,0.0007543747,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0019815895,0.0037983232,0.003472527,0.0,1310988,1310988,1310996,1311004,0,0.0026792833,0.0030287378,0.00058420206,0.0,1,1,1,0,1,1,1,0
19600000,1310988,1310988,1310996,1311004,0,0.0051688026,0.005247786,0.0017765467,0.0,1310988,1310988,1310996,1311004,0,0.0014628869,0.0015865568,0.00013029708,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.0043568406,0.0045152106,0.0064449003,0.0,1310988,1310988,1310996,1311004,0,0.0012300863,0.0011767228,0.0003939836,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0018203845,0.0021668533,0.002582512,0.0,1310988,1310988,1310996,1311004,0,0.001607644,0.0010796508,0.000656687,0.0,1,1,1,0,1,1,1,0
20200000,1310988,1310988,1310996,1311004,0,0.0009725818,0.0019275871,0.002383491,0.0,1310988,1310988,1310996,1311004,0,0.00038656272,0.00034662324,0.0002725019,0.0,1,1,1,0,1,1,1,0
20396000,1310988,1310988,1310996,1311004,0,0.0032410359,0.0011940585,0.0030093228,0.0,1310988,1310988,1310996,1311004,0,0.00042124707,0.00024782252,0.00041106204,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.0025832087,0.0013963102,0.0020574627,0.0,1310988,1310988,1310996,1311004,0,0.00072318414,0.0006676779,0.00044701286,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.0015838458,0.0035014502,0.0040613716,0.0,1310988,1310988,1310996,1311004,0,0.00092835387,0.0003075292,0.0009169901,0.0,1,1,1,0,1,1,1,0
20996000,1310988,1310988,1310996,1311004,0,0.0023092248,0.00089023414,0.0016921229,0.0,1310988,1310988,1310996,1311004,0,0.00040542558,0.00022482834,0.00026438752,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.0036099835,0.00064072205,0.003488917,0.0,1310988,1310988,1310996,1311004,0,0.0005886468,0.00030444222,0.00036271603,0.0,1,1,1,0,1,1,1,0
21396000,1310988,1310988,1310996,1311004,0,0.0033284787,0.0016137562,0.002183183,0.0,1310988,1310988,1310996,1311004,0,0.00047485362,0.0002950203,0.00018832745,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0049084243,0.0014346801,0.0043154047,0.0,1310988,1310988,1310996,1311004,0,0.00049581815,0.0006927009,0.00020274955,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.003372132,0.0029954684,0.0034490845,0.0,1310988,1310988,1310996,1311004,0,0.00049191184,0.00030292483,0.00043349556,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.0035639238,0.0017224164,0.0025474287,0.0,1310988,1310988,1310996,1311004,0,0.0006229834,0.0004270101,0.00021963139,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.0038024774,0.0027509276,0.0025372729,0.0,1310988,1310988,1310996,1311004,0,0.0005219621,0.00036971024,0.00039650514,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.004776383,0.001735743,0.003166204,0.0,1310988,1310988,1310996,1311004,0,0.00055038347,0.00021970698,0.00049474894,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.004161544,0.0054565356,0.0051284856,0.0,1310988,1310988,1310996,1311004,0,0.00034054084,0.00032973124,0.0006327385,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.004085152,0.0015967252,0.005588495,0.0,1310988,1310988,1310996,1311004,0,0.00038951638,0.00038814257,0.00015324425,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.0026288424,0.0026528218,0.0032447267,0.0,1310988,1310988,1310996,1311004,0,0.00052459084,0.0003865318,0.00015373027,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.002290836,0.0014538836,0.0021663099,0.0,1310988,1310988,1310996,1311004,0,0.0003574787,0.0003530851,8.345718e-05,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.004065461,0.002034063,0.0031008332,0.0,1310988,1310988,1310996,1311004,0,0.00045737578,0.00032260877,0.00029770783,0.0,1,1,1,0,1,1,1,0
23596000,1310988,1310988,1310996,1311004,0,0.004791268,0.0036953224,0.0024708773,0.0,1310988,1310988,1310996,1311004,0,0.0003026876,0.00016657983,0.00035553868,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.0072370484,0.00435449,0.0033304642,0.0,1310988,1310988,1310996,1311004,0,0.0006536146,0.000185896,0.0005974719,0.0,1,1,1,0,1,1,1,0
23996000,1310988,1310988,1310996,1311004,0,0.0046128267,0.0025841193,0.004394472,0.0,1310988,1310988,1310996,1311004,0,0.00039725535,0.00051392935,0.00036134868,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.002838628,0.0005374192,0.003084779,0.0,1310988,1310988,1310996,1311004,0,0.0005092915,0.0005248101,0.0001680141,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.00456236,0.0023143415,0.0023105643,0.0,1310988,1310988,1310996,1311004,0,0.00048617937,0.00023687544,0.00028527688,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.004738984,0.00274088,0.002705529,0.0,1310988,1310988,1310996,1311004,0,0.00086277444,0.0005084658,0.00041854577,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.002282713,0.0049417396,0.0034621027,0.0,1310988,1310988,1310996,1311004,0,0.00065966824,0.00036826203,0.00032393754,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0058777775,0.0046377974,0.0020782312,0.0,1310988,1310988,1310996,1311004,0,0.0006006517,0.00022504086,0.00039509768,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.002096427,0.0024130289,0.003176193,0.0,1310988,1310988,1310996,1311004,0,0.00038647302,0.00016108027,0.00034003184,0.0,1,1,1,0,1,1,1,0
25396000,1310988,1310988,1310996,1311004,0,0.003163193,0.0023997982,0.0011695026,0.0,1310988,1310988,1310996,1311004,0,0.00031290477,8.769547e-05,0.00029470303,0.0,1,1,1,0,1,1,1,0
25600000,1310988,1310988,1310996,1311004,0,0.0037052885,0.0018784563,0.0025972845,0.0,1310988,1310988,1310996,1311004,0,0.00038977453,0.0004531418,0.00060708675,0.0,1,1,1,0,1,1,1,0
