timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
25352000,25352000,0.8639584,4.2735664e-05,0.28901297,1.0445352,0.008885239,1.0338608,1
25452000,25452000,0.86260754,4.0808747e-05,0.30544743,1.0046452,0.010318527,1.0,1
25552000,25552000,0.86130506,3.9006598e-05,0.41118398,1.0044923,0.018701795,1.0,1
25652000,25652000,0.8598567,3.7341233e-05,0.3848046,1.0043396,0.016381642,1.0,1
25752000,25752000,0.8584852,3.5799017e-05,0.34136117,1.0042024,0.012893313,1.0,1
25852000,25852000,0.8571049,3.436671e-05,0.44426823,1.0040658,0.021841671,1.0,1
25952000,25952000,0.8558722,3.3037217e-05,0.28793582,1.0039362,0.009175776,1.0,1
26052000,26052000,0.854813,3.179614e-05,0.29972267,1.0038279,0.009943456,1.0,1
26152000,26152000,0.8537614,3.0634965e-05,0.29896855,1.0037239,0.009894509,1.0,1
26252000,26252000,0.8526849,2.9546643e-05,0.39484084,1.003617,0.017259713,1.0,1
26352000,26352000,0.8517425,2.8528924e-05,0.28789645,1.003512,0.009177144,1.0,1
26452000,26452000,0.8507917,2.7574079e-05,0.33483258,1.0034153,0.012414584,1.0,1
26552000,26552000,0.8498864,2.6676742e-05,0.3185918,1.0033232,0.011240505,1.0,1
26652000,26652000,0.84894305,2.5832242e-05,0.28208688,1.0032294,0.008812984,1.0,1
26752000,26752000,0.8457554,2.5051479e-05,1.9300642,1.0405893,0.39776048,1.0464523,1
26852000,26852000,0.84260964,2.4397648e-05,0.68922144,1.0453789,0.05048953,1.0368421,1
26952000,26952000,0.8428862,2.3757908e-05,-0.9856102,1.0133333,0.10651617,1.0153601,1
27052000,27052000,0.84727424,2.3113624e-05,-2.3277268,1.1490223,0.52395386,1.1757917,1
27152000,27152000,0.8526278,2.2519724e-05,-2.5040143,1.3952919,0.49930507,1.4180689,1
27252000,27252000,0.85687184,2.1967691e-05,-1.7410843,1.538805,0.21888375,1.5384084,1
27352000,27352000,0.8602331,2.1444384e-05,-1.3907346,1.5744905,0.1364916,1.5668808,1
27452000,27452000,0.8610536,2.09459e-05,0.038393855,1.5095569,0.000108500426,1.4982082,1
27552000,27552000,0.8591679,2.0478745e-05,1.6205869,1.5371668,0.18983711,1.5463021,1
27652000,27652000,0.8572016,2.0111444e-05,0.79140884,1.5824659,0.04397693,1.5754145,1
27752000,27752000,0.8568604,1.9781279e-05,-0.18768269,1.5198399,0.0025751828,1.5082239,1
27852000,27852000,0.85766846,1.9446741e-05,-0.7473189,1.4531807,0.04270216,1.4440566,1
27952000,27952000,0.85874385,1.9098658e-05,-0.5756098,1.3960961,0.026369294,1.3859828,1
28052000,28052000,0.8592759,1.8740984e-05,-0.017090976,1.3309687,2.4385034e-05,1.3206354,1
28152000,28152000,0.8587672,1.8387169e-05,0.5686077,1.2768449,0.028134862,1.2698916,1
28252000,28252000,0.85736805,1.805714e-05,0.9337387,1.2566254,0.07709077,1.2527548,1
28352000,28352000,0.8563536,1.7752907e-05,0.48703423,1.2212708,0.02158065,1.213253,1
28452000,28452000,0.855743,1.7454582e-05,0.22990043,1.1691935,0.0050228555,1.1603789,1
28552000,28552000,0.8552549,1.7154076e-05,0.27608198,1.1152873,0.0075935842,1.1068825,1
28652000,28652000,0.8547755,1.6848757e-05,0.32755926,1.0632827,0.011212139,1.0553004,1
28752000,28752000,0.8542222,1.6539274e-05,0.2830791,1.0142612,0.008778559,1.0064385,1
28852000,28852000,0.8537282,1.6230426e-05,0.29000518,1.0019593,0.009326505,1.0,1
28952000,28952000,0.8531659,1.5931946e-05,0.3000731,1.001928,0.009985621,1.0,1
29052000,29052000,0.8526554,1.5643678e-05,0.296323,1.0019003,0.009737863,1.0,1
29152000,29152000,0.8521771,1.5364913e-05,0.3166526,1.0018766,0.011120116,1.0,1
29252000,29252000,0.8516633,1.5095009e-05,0.31268728,1.0018504,0.010843639,1.0,1
29352000,29352000,0.85113746,1.4834066e-05,0.31731376,1.001824,0.011167189,1.0,1
29452000,29452000,0.8506097,1.4581602e-05,0.30737522,1.0017977,0.010478888,1.0,1
29552000,29552000,0.85011005,1.4337475e-05,0.23819688,1.0017712,0.0062930486,1.0,1
29652000,29652000,0.84964675,1.4101096e-05,0.24286972,1.0017478,0.006542531,1.0,1
29752000,29752000,0.8491902,1.3871632e-05,0.34984118,1.0017297,0.013575279,1.0,1
29852000,29852000,0.8486971,1.3649165e-05,0.3253387,1.0017045,0.011740574,1.0,1
29952000,29952000,0.8482754,1.3433591e-05,0.26210448,1.0016841,0.0076203616,1.0,1
30052000,30052000,0.8478305,1.3224323e-05,0.26406482,1.0016623,0.007734946,1.0,1
30152000,30152000,0.84733325,1.3021579e-05,0.3470188,1.0016375,0.013358354,1.0,1
30252000,30252000,0.8469148,1.2825251e-05,0.28708205,1.0016156,0.009142574,1.0,1
30352000,30352000,0.84650904,1.26347095e-05,0.3210347,1.0015942,0.011433248,1.0,1
30452000,30452000,0.846141,1.244964e-05,0.28479546,1.0015765,0.008997866,1.0,1
30552000,30552000,0.8457508,1.22697875e-05,0.2617836,1.0015574,0.007602677,1.0,1
30652000,30652000,0.84534323,1.209505e-05,0.29028288,1.0015365,0.009348319,1.0,1
30752000,30752000,0.84492344,1.19256265e-05,0.28540012,1.001514,0.009036677,1.0,1
30852000,30852000,0.84458256,1.1760932e-05,0.23761493,1.0014985,0.006264042,1.0,1
30952000,30952000,0.8442369,1.1600571e-05,0.30884406,1.0014819,0.010582612,1.0,1
31052000,31052000,0.8438603,1.1444714e-05,0.2570379,1.0014601,0.00733024,1.0,1
31152000,31152000,0.8435328,1.1293407e-05,0.27134562,1.0014426,0.008169153,1.0,1
31252000,31252000,0.8431988,1.1146056e-05,0.2777968,1.0014273,0.008562341,1.0,1
31352000,31352000,0.8428976,1.1002416e-05,0.29831392,1.0014133,0.0098739555,1.0,1
31452000,31452000,0.8425687,1.0862526e-05,0.31894183,1.0013964,0.011286894,1.0,1
31552000,31552000,0.8422807,1.0726323e-05,0.24866734,1.0013821,0.006861123,1.0,1
31652000,31652000,0.84198505,1.0593396e-05,0.24663763,1.0013683,0.0067496668,1.0,1
31752000,31752000,0.8416956,1.046363e-05,0.27886665,1.0013558,0.008629034,1.0,1
31852000,31852000,0.8414486,1.0336927e-05,0.17907414,1.0013436,0.00355828,1.0,1
31952000,31952000,0.84117603,1.0213237e-05,0.24066079,1.0013293,0.0064267474,1.0,1
32052000,32052000,0.8408673,1.009276e-05,0.3013549,1.0013121,0.010077307,1.0,1
32152000,32152000,0.8406064,9.975387e-06,0.19246797,1.0012989,0.004110652,1.0,1
32252000,32252000,0.8403375,9.860775e-06,0.2321511,1.0012853,0.0059805503,1.0,1
32352000,32352000,0.840073,9.749065e-06,0.21850829,1.0012712,0.005298361,1.0,1
32452000,32452000,0.83981097,9.640013e-06,0.25276682,1.0012585,0.007090084,1.0,1
32552000,32552000,0.83955103,9.533573e-06,0.21680228,1.0012456,0.005216084,1.0,1
32652000,32652000,0.8393204,9.429612e-06,0.15213695,1.0012337,0.0025685702,1.0,1
32752000,32752000,0.8390889,9.32802e-06,0.25128365,1.0012224,0.0070073754,1.0,1
32852000,32852000,0.83888394,9.228655e-06,0.1794583,1.0012132,0.0035740288,1.0,1
32952000,32952000,0.83864653,9.131447e-06,0.2133984,1.0012009,0.005053806,1.0,1
33052000,33052000,0.8384426,9.036468e-06,0.20910117,1.0011892,0.004852374,1.0,1
33152000,33152000,0.83822596,8.943674e-06,0.21000025,1.0011771,0.0048942505,1.0,1
33252000,33252000,0.83801097,8.85306e-06,0.20778203,1.0011646,0.0047914614,1.0,1
33352000,33352000,0.8378132,8.764511e-06,0.18831621,1.0011547,0.0039357883,1.0,1
33452000,33452000,0.83761805,8.67786e-06,0.1950833,1.0011436,0.0042237802,1.0,1
33552000,33552000,0.83743274,8.593198e-06,0.18910745,1.0011321,0.0039690207,1.0,1
33652000,33652000,0.8372234,8.510442e-06,0.19013111,1.0011207,0.0040121526,1.0,1
33752000,33752000,0.8370499,8.429338e-06,0.17532209,1.001114,0.0034115145,1.0,1
33852000,33852000,0.83686405,8.3498835e-06,0.1965173,1.001104,0.0042862734,1.0,1
33952000,33952000,0.8366824,8.2721135e-06,0.1808253,1.001094,0.003629117,1.0,1
34052000,34052000,0.83650076,8.195987e-06,0.12665756,1.0010844,0.0017805288,1.0,1
34152000,34152000,0.8363366,8.121327e-06,0.16050377,1.001077,0.0028593051,1.0,1
34252000,34252000,0.83618754,8.048103e-06,0.15544413,1.0010692,0.0026818968,1.0,1
34352000,34352000,0.8360346,7.976312e-06,0.15468517,1.0010607,0.0026557944,1.0,1
34452000,34452000,0.8358563,7.90604e-06,0.18906686,1.0010511,0.003967638,1.0,1
34552000,34552000,0.83570415,7.837209e-06,0.14050595,1.0010421,0.0021912633,1.0,1
34652000,34652000,0.83553565,7.769774e-06,0.16279115,1.0010337,0.0029415102,1.0,1
34752000,34752000,0.83609027,7.703174e-06,-1.347182,1.0272756,0.19630128,1.0327706,1
34852000,34852000,0.8364645,7.633947e-06,-0.5753503,1.0029631,0.036672223,1.0,1
34952000,34952000,0.83750683,7.561816e-06,-1.3490779,1.0162162,0.19899651,1.0190343,1
35052000,35052000,0.83871895,7.4875734e-06,-1.2127346,1.0395684,0.157194,1.0386257,1
35152000,35152000,0.8397698,7.4116256e-06,-1.0593804,1.0319023,0.120843366,1.028306,1
35252000,35252000,0.84082496,7.3341366e-06,-1.1502931,1.0139272,0.1449999,1.0105183,1
35352000,35352000,0.84197974,7.2554217e-06,-1.1652777,1.0012738,0.15068275,1.0,1
35452000,35452000,0.84316427,7.1769778e-06,-1.2458537,1.0012746,0.17224173,1.0,1
35552000,35552000,0.84431463,7.099802e-06,-1.2252916,1.0012664,0.16660452,1.0,1
35652000,35652000,0.84548026,7.0243887e-06,-1.3141222,1.0012543,0.1916393,1.0,1
35752000,35752000,0.8466797,6.950715e-06,-1.2478378,1.0012436,0.17279613,1.0,1
35852000,35852000,0.8478874,6.878742e-06,-1.2542022,1.0012319,0.17456532,1.0,1
35952000,35952000,0.84909564,6.8084914e-06,-1.3105389,1.0012175,0.19060262,1.0,1
36052000,36052000,0.85033214,6.740101e-06,-1.4164286,1.001204,0.22265081,1.0,1
36152000,36152000,0.85156137,6.673406e-06,-1.404167,1.0011891,0.21881594,1.0,1
36252000,36252000,0.8527454,6.6085886e-06,-1.2598817,1.0011711,0.17616059,1.0,1
36352000,36352000,0.8538295,6.5459885e-06,-1.2979043,1.0011455,0.18695867,1.0,1
36452000,36452000,0.8548577,6.485794e-06,-1.0993608,1.0011201,0.134138,1.0,1
36552000,36552000,0.8557832,6.4280775e-06,-1.0428416,1.0010903,0.12070379,1.0,1
36652000,36652000,0.8565977,6.3729944e-06,-0.89594203,1.0010571,0.089096054,1.0,1
36752000,36752000,0.85727924,6.3207003e-06,-0.76067245,1.0010209,0.06422583,1.0,1
36852000,36852000,0.85784113,6.2712393e-06,-0.64793986,1.0009836,0.046601504,1.0,1
36952000,36952000,0.8582441,6.224642e-06,-0.45133054,1.0009439,0.022611907,1.0,1
37052000,37052000,0.8584878,6.181059e-06,-0.31682134,1.0009015,0.011142817,1.0,1
37152000,37152000,0.85857326,6.140483e-06,0.0021013916,1.0008583,4.9022884e-07,1.0,1
37252000,37252000,0.85850877,6.1029637e-06,0.15930384,1.000814,0.0028174527,1.0,1
37352000,37352000,0.8583114,6.068366e-06,0.45418543,1.0007714,0.022902822,1.0008262,1
37452000,37452000,0.8579612,6.0369334e-06,0.47984707,1.0096474,0.025339235,1.0086911,1
37552000,37552000,0.85771346,6.0078314e-06,0.27591467,1.0007001,0.008452849,1.0,1
37652000,37652000,0.85755414,5.97973e-06,0.20633253,1.0006906,0.0047270814,1.0,1
37752000,37752000,0.8574192,5.9521185e-06,0.20796555,1.0006882,0.004802214,1.0,1
37852000,37852000,0.8572879,5.924759e-06,0.21306029,1.0006878,0.0050403876,1.0,1
37952000,37952000,0.8571496,5.897584e-06,0.19861054,1.0006878,0.0043798927,1.0,1
38052000,38052000,0.8569933,5.870544e-06,0.2946137,1.0006887,0.009637499,1.0,1
38152000,38152000,0.8568239,5.8437176e-06,0.29246318,1.0006881,0.009497322,1.0,1
38252000,38252000,0.856635,5.817087e-06,0.29579473,1.0006874,0.009714936,1.0,1
38352000,38352000,0.85645896,5.7906777e-06,0.35204282,1.0006876,0.013760999,1.0,1
38452000,38452000,0.85625684,5.764474e-06,0.28087378,1.0006864,0.008759552,1.0,1
38552000,38552000,0.85603416,5.738579e-06,0.29156524,1.0006832,0.00943914,1.0,1
38652000,38652000,0.855812,5.71298e-06,0.36999094,1.0006816,0.015200006,1.0,1
38752000,38752000,0.8555908,5.687658e-06,0.35650206,1.0006802,0.014111926,1.0,1
38852000,38852000,0.8553731,5.662562e-06,0.34528348,1.0006794,0.013237749,1.0,1
38952000,38952000,0.855143,5.6377135e-06,0.3689247,1.000678,0.01511258,1.0,1
39052000,39052000,0.8549051,5.613087e-06,0.39865285,1.0006763,0.0176463,1.0,1
39152000,39152000,0.8546799,5.5887535e-06,0.36855516,1.0006746,0.015082371,1.0,1
39252000,39252000,0.8544555,5.564657e-06,0.34047958,1.0006732,0.01287204,1.0,1
39352000,39352000,0.8542364,5.5407813e-06,0.40534592,1.0006722,0.018243883,1.0,1
39452000,39452000,0.8540109,5.5171836e-06,0.33667865,1.0006698,0.012586294,1.0,1
39552000,39552000,0.8538025,5.4938073e-06,0.37030083,1.0006694,0.015225665,1.0,1
39652000,39652000,0.8535811,5.470672e-06,0.35706228,1.0006671,0.014156497,1.0,1
39752000,39752000,0.85336494,5.4477796e-06,0.35564396,1.0006654,0.014044278,1.0,1
39852000,39852000,0.8531354,5.4251673e-06,0.32062906,1.0006623,0.0114149945,1.0,1
39952000,39952000,0.85292935,5.40285e-06,0.3501215,1.000661,0.013611565,1.0,1
40052000,40052000,0.85272014,5.380736e-06,0.28552672,1.0006596,0.009052419,1.0,1
40152000,40152000,0.85250837,5.3588283e-06,0.36551628,1.0006586,0.014834912,1.0,1
40252000,40252000,0.85228664,5.337162e-06,0.34684098,1.0006567,0.0133577455,1.0,1
40352000,40352000,0.85207087,5.3156923e-06,0.36519495,1.0006555,0.014808887,1.0,1
40452000,40452000,0.8518514,5.2944883e-06,0.35550332,1.0006529,0.014033348,1.0,1
40552000,40552000,0.85163003,5.2735554e-06,0.33095357,1.00065,0.012162123,1.0,1
40652000,40652000,0.8514119,5.25289e-06,0.33864105,1.0006473,0.0127337305,1.0,1
40752000,40752000,0.8512098,5.2325104e-06,0.28134966,1.0006455,0.0087896185,1.0,1
40852000,40852000,0.85100156,5.2123264e-06,0.37714636,1.0006437,0.015794208,1.0,1
40952000,40952000,0.85079664,5.192389e-06,0.3279419,1.0006415,0.011941882,1.0,1
41052000,41052000,0.8506052,5.172656e-06,0.3243607,1.0006412,0.011682495,1.0,1
41152000,41152000,0.85041416,5.153045e-06,0.34021178,1.0006407,0.012852215,1.0,1
41252000,41252000,0.85021305,5.1336347e-06,0.28624967,1.0006386,0.009098508,1.0,1
41352000,41352000,0.8500041,5.114446e-06,0.33294952,1.000636,0.012309437,1.0,1
41452000,41452000,0.84981316,5.095487e-06,0.33171937,1.0006349,0.012218657,1.0,1
41552000,41552000,0.84961766,5.0767308e-06,0.38265875,1.0006331,0.016259452,1.0,1
41652000,41652000,0.8494341,5.058191e-06,0.35066682,1.0006316,0.0136544015,1.0,1
41752000,41752000,0.84924376,5.0398558e-06,0.28221616,1.0006295,0.0088439835,1.0,1
41852000,41852000,0.84905976,5.021698e-06,0.34368408,1.0006287,0.01311606,1.0,1
41952000,41952000,0.8488692,5.003734e-06,0.3316879,1.0006269,0.012216438,1.0,1
42052000,42052000,0.8486787,4.985958e-06,0.30802298,1.0006245,0.010535437,1.0,1
42152000,42152000,0.8484919,4.9684154e-06,0.3114765,1.0006229,0.0107730245,1.0,1
42252000,42252000,0.848314,4.9510286e-06,0.21997231,1.0006224,0.00537308,1.0,1
42352000,42352000,0.84814006,4.9337323e-06,0.2865955,1.0006226,0.0091206515,1.0,1
42452000,42452000,0.8479562,4.9166115e-06,0.33752063,1.0006204,0.012649951,1.0,1
42552000,42552000,0.84776384,4.899747e-06,0.36486113,1.0006164,0.014782405,1.0,1
42652000,42652000,0.84759074,4.883137e-06,0.30687323,1.000615,0.010457033,1.0,1
42752000,42752000,0.8481283,4.8667125e-06,-2.615593,1.0935459,0.69512165,1.1335421,1
42852000,42852000,0.8491552,4.851666e-06,-1.4137957,1.3153658,0.16884346,1.3183395,1
42952000,42952000,0.8492165,4.8360903e-06,0.91637516,1.2793217,0.07293305,1.2762264,1
43052000,43052000,0.8485415,4.8230067e-06,1.293615,1.3167732,0.14120711,1.3164957,1
43152000,43152000,0.84822315,4.812895e-06,0.39820105,1.2803599,0.013760374,1.2724028,1
43252000,43252000,0.8480776,4.8026077e-06,0.33938494,1.2196251,0.0104934005,1.2118784,1
43352000,43352000,0.8480197,4.7914723e-06,-0.11081068,1.1615461,0.0011745846,1.1545331,1
43452000,43452000,0.84823465,4.7787594e-06,-0.5816367,1.1212461,0.033524334,1.1168928,1
43552000,43552000,0.8485785,4.764059e-06,-0.65351206,1.0952092,0.043327898,1.0909429,1
43652000,43652000,0.84881103,4.747553e-06,-0.25132757,1.055239,0.0066510006,1.0486532,1
43752000,43752000,0.8488026,4.7298013e-06,0.18645716,1.0049046,0.0038440654,1.0,1
43852000,43852000,0.8485419,4.7124836e-06,0.5504758,1.0006378,0.033647824,1.0,1
43952000,43952000,0.8481937,4.696878e-06,0.59891456,1.000604,0.039831348,1.0,1
44052000,44052000,0.84794605,4.6825953e-06,0.42555538,1.0005852,0.020110162,1.0,1
44152000,44152000,0.84777266,4.668945e-06,0.2729807,1.0005778,0.008275047,1.0,1
44252000,44252000,0.84762937,4.655572e-06,0.28628185,1.0005754,0.00910113,1.0,1
44352000,44352000,0.8474884,4.6423106e-06,0.3311035,1.000575,0.012174059,1.0,1
44452000,44452000,0.8473462,4.6291752e-06,0.268107,1.0005739,0.007982237,1.0,1
44552000,44552000,0.8472132,4.616131e-06,0.24768996,1.0005736,0.006812793,1.0,1
44652000,44652000,0.8470693,4.603181e-06,0.32937843,1.0005739,0.012047547,1.0,1
44752000,44752000,0.84693205,4.5902784e-06,0.23498693,1.0005745,0.006131906,1.0,1
44852000,44852000,0.84679604,4.577403e-06,0.2938104,1.0005751,0.009586104,1.0,1
44952000,44952000,0.84664166,4.5646516e-06,0.26185584,1.000573,0.007614357,1.0,1
45052000,45052000,0.8464998,4.5520414e-06,0.23085555,1.0005718,0.005918203,1.0,1
45152000,45152000,0.84635824,4.5395454e-06,0.27683342,1.000571,0.0085103335,1.0,1
45252000,45252000,0.84621173,4.527178e-06,0.22213411,1.0005695,0.005479498,1.0,1
45352000,45352000,0.8460719,4.5149245e-06,0.33184174,1.0005689,0.012228482,1.0,1
45452000,45452000,0.84592134,4.502811e-06,0.22239974,1.0005666,0.005492626,1.0,1
45552000,45552000,0.8457819,4.490824e-06,0.3364991,1.0005664,0.012574172,1.0,1
45652000,45652000,0.84563166,4.478959e-06,0.30836797,1.0005648,0.010559681,1.0,1
45752000,45752000,0.8454871,4.467206e-06,0.29811597,1.0005636,0.00986923,1.0,1
45852000,45852000,0.845343,4.455567e-06,0.26761973,1.0005631,0.0079533355,1.0,1
45952000,45952000,0.8452091,4.4439507e-06,0.29928952,1.0005642,0.009947078,1.0,1
46052000,46052000,0.8450709,4.4323997e-06,0.25459862,1.0005639,0.007198214,1.0,1
46152000,46152000,0.84493405,4.42094e-06,0.27276906,1.0005636,0.008262339,1.0,1
46252000,46252000,0.844792,4.4095727e-06,0.3240701,1.0005621,0.0116624925,1.0,1
46352000,46352000,0.8446492,4.39836e-06,0.27820128,1.0005602,0.008594736,1.0,1
46452000,46452000,0.8445074,4.387254e-06,0.33225334,1.0005587,0.012258959,1.0,1
46552000,46552000,0.8443725,4.3763e-06,0.3254374,1.0005575,0.011761164,1.0,1
46652000,46652000,0.8442312,4.3654527e-06,0.2952413,1.0005563,0.009679884,1.0,1
46752000,46752000,0.8441002,4.354705e-06,0.27337912,1.0005555,0.008299406,1.0,1
46852000,46852000,0.8439669,4.3440546e-06,0.30987915,1.0005546,0.01066354,1.0,1
46952000,46952000,0.8438326,4.3335235e-06,0.24598631,1.0005531,0.0067195348,1.0,1
47052000,47052000,0.84370947,4.323089e-06,0.25608784,1.0005525,0.0072827516,1.0,1
47152000,47152000,0.8435933,4.312717e-06,0.2125689,1.0005524,0.005017843,1.0,1
47252000,47252000,0.8434564,4.3024243e-06,0.24176966,1.000551,0.0064911526,1.0,1
47352000,47352000,0.8433275,4.2922525e-06,0.26511532,1.0005497,0.0078052804,1.0,1
47452000,47452000,0.84320205,4.2822053e-06,0.22879906,1.0005481,0.00581337,1.0,1
47552000,47552000,0.84307325,4.272282e-06,0.25204813,1.0005468,0.0070548384,1.0,1
47652000,47652000,0.842956,4.262444e-06,0.24823758,1.0005463,0.0068431385,1.0,1
47752000,47752000,0.8428399,4.2526826e-06,0.3011621,1.0005461,0.010072122,1.0,1
47852000,47852000,0.8427268,4.242974e-06,0.30785653,1.0005461,0.010524878,1.0,1
47952000,47952000,0.8426051,4.2333468e-06,0.27231082,1.0005451,0.008234753,1.0,1
48052000,48052000,0.8424833,4.2238057e-06,0.24740435,1.0005442,0.0067972913,1.0,1
48152000,48152000,0.8423568,4.2143606e-06,0.22464854,1.0005428,0.005604399,1.0,1
48252000,48252000,0.84223825,4.2049987e-06,0.2224252,1.0005422,0.0054940176,1.0,1
48352000,48352000,0.8421187,4.195727e-06,0.26022205,1.0005413,0.0075198747,1.0,1
48452000,48452000,0.84200275,4.186554e-06,0.20586121,1.0005405,0.004706216,1.0,1
48552000,48552000,0.84188646,4.177422e-06,0.29911208,1.0005405,0.009935523,1.0,1
48652000,48652000,0.8417651,4.1683975e-06,0.2927809,1.0005391,0.009519386,1.0,1
48752000,48752000,0.8416461,4.1594562e-06,0.2379817,1.000538,0.0062894267,1.0,1
48852000,48852000,0.84152895,4.1506028e-06,0.33405527,1.0005372,0.012392557,1.0,1
48952000,48952000,0.8414156,4.1418616e-06,0.23125207,1.0005358,0.0059387647,1.0,1
49052000,49052000,0.841305,4.133188e-06,0.23613456,1.0005349,0.006192191,1.0,1
49152000,49152000,0.84118587,4.124613e-06,0.24916093,1.0005333,0.006894231,1.0,1
49252000,49252000,0.8410825,4.1161243e-06,0.19589552,1.0005332,0.004261623,1.0,1
49352000,49352000,0.8409792,4.107683e-06,0.18562435,1.0005331,0.0038264487,1.0,1
49452000,49452000,0.840864,4.0993027e-06,0.2504075,1.0005322,0.006963395,1.0,1
49552000,49552000,0.84076166,4.090994e-06,0.25281754,1.0005318,0.007098081,1.0,1
49652000,49652000,0.8406537,4.08276e-06,0.27516156,1.0005311,0.008408189,1.0,1
49752000,49752000,0.84053916,4.0746104e-06,0.28793058,1.0005298,0.00920668,1.0,1
49852000,49852000,0.8404214,4.066572e-06,0.29034337,1.0005277,0.009361646,1.0,1
49952000,49952000,0.84030545,4.0586533e-06,0.22337241,1.000526,0.0055410005,1.0,1
50052000,50052000,0.8402071,4.050826e-06,0.18800877,1.0005256,0.0039254143,1.0,1
50152000,50152000,0.8401037,4.0430355e-06,0.29668346,1.0005255,0.009774983,1.0,1
50252000,50252000,0.84000194,4.035325e-06,0.18882805,1.0005243,0.003959705,1.0,1
50352000,50352000,0.83990735,4.027688e-06,0.10756488,1.0005234,0.0012849056,1.0,1
50452000,50452000,0.8398051,4.020112e-06,0.22069536,1.000523,0.0054089986,1.0,1
50552000,50552000,0.8397046,4.0126133e-06,0.17220853,1.000522,0.0032933676,1.0,1
50652000,50652000,0.83961123,4.0051614e-06,0.19845411,1.0005224,0.004373719,1.0,1
50752000,50752000,0.8398789,3.9976367e-06,-1.3815956,1.0294299,0.20602626,1.0367107,1
50852000,50852000,0.84005696,3.989136e-06,-0.56475055,1.0067462,0.03520066,1.0028088,1
50952000,50952000,0.8405715,3.979428e-06,-1.2897904,1.0139712,0.18229306,1.0170454,1
51052000,51052000,0.84118026,3.9687325e-06,-1.1295868,1.0356758,0.13689037,1.0348178,1
51152000,51152000,0.84168106,3.957128e-06,-1.0057538,1.0218891,0.10998592,1.018883,1
