timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
3596000,3592000,197388,0.0063518565,-0.21661612,0.43057942,0
3620000,3614000,197388,0.009272597,-0.21447851,0.4306333,0
3640000,3636000,197388,0.01425088,-0.21835388,0.426733,0
3664000,3658000,197388,0.009314852,-0.21945906,0.42103386,0
3684000,3680000,197388,0.013321117,-0.22050776,0.4302715,0
3708000,3702000,197388,0.008556991,-0.21747664,0.43147457,0
3728000,3724000,197388,0.014934733,-0.21208626,0.42911106,0
3752000,3746000,197388,0.012560526,-0.21809024,0.42672762,0
3772000,3768000,197388,0.010857175,-0.21627599,0.42822218,0
3796000,3790000,197388,0.006524231,-0.21530911,0.4297365,0
3816000,3812000,197388,0.008665546,-0.21549118,0.43029368,0
3840000,3834000,197388,0.0071449936,-0.21257348,0.4296577,0
3860000,3856000,197388,0.011509573,-0.21457535,0.42755902,0
3884000,3878000,197388,0.012602204,-0.21744289,0.4212237,0
3904000,3900000,197388,0.007745782,-0.22172907,0.42573994,0
3928000,3922000,197388,0.009996693,-0.219736,0.42842343,0
3948000,3944000,197388,0.0064500705,-0.21409258,0.42917123,0
3972000,3966000,197388,0.010576718,-0.21997532,0.43062228,0
3992000,3988000,197388,0.009395327,-0.21637598,0.42638412,0
4016000,4010000,197388,0.012235107,-0.21529683,0.43460175,0
4036000,4032000,197388,0.011067438,-0.21481726,0.43350673,0
4060000,4054000,197388,0.008552441,-0.2161465,0.4312445,0
4080000,4074000,197388,0.01751129,-0.2151576,0.4286847,0
4104000,4098000,197388,0.009105764,-0.21309547,0.4307121,0
4124000,4120000,197388,0.013694344,-0.21415946,0.4250443,0
4148000,4142000,197388,0.010211842,-0.2184346,0.43358266,0
4168000,4162000,197388,0.009261073,-0.21590385,0.42344415,0
4192000,4186000,197388,0.010821129,-0.21569324,0.43229488,0
4212000,4206000,197388,0.0018397544,-0.21875039,0.4362822,0
4236000,4230000,197388,0.0075268177,-0.21492675,0.42573157,0
4256000,4252000,197388,0.009180122,-0.21740353,0.42519912,0
4280000,4274000,197388,0.0048051937,-0.2158353,0.43154597,0
4300000,4296000,197388,0.010599606,-0.21332158,0.42561072,0
4324000,4318000,197388,0.0046101003,-0.22088498,0.42639863,0
4344000,4340000,197388,0.011310167,-0.21627878,0.42484772,0
4368000,4362000,197388,0.008327975,-0.2175053,0.4310612,0
4388000,4384000,197388,0.016075509,-0.21888804,0.4332589,0
4412000,4406000,197388,0.010058842,-0.21766332,0.42839152,0
4432000,4428000,197388,0.011927434,-0.2131871,0.42897296,0
4456000,4450000,197388,0.008570015,-0.2205658,0.4261565,0
4476000,4472000,197388,0.009534503,-0.21590737,0.42981935,0
4500000,4494000,197388,0.0073636286,-0.21527934,0.42726535,0
4520000,4516000,197388,0.010940019,-0.21681008,0.42777133,0
4544000,4538000,197388,0.010074218,-0.22040588,0.42377186,0
4564000,4560000,197388,0.011440156,-0.21567386,0.429628,0
4588000,4582000,197388,0.011574112,-0.21266128,0.42939144,0
4608000,4604000,197388,0.013459363,-0.21530432,0.4327292,0
4632000,4626000,197388,0.01140778,-0.21644278,0.4323206,0
4652000,4648000,197388,0.0069893277,-0.2136434,0.42738432,0
4676000,4670000,197388,0.01476065,-0.21548288,0.42951256,0
4696000,4692000,197388,0.012807395,-0.216108,0.43118376,0
4720000,4714000,197388,0.009602323,-0.21947625,0.425919,0
4740000,4736000,197388,0.011407982,-0.21330658,0.4292239,0
4764000,4758000,197388,0.010772573,-0.21691793,0.43024403,0
4784000,4780000,197388,0.012539951,-0.22042136,0.42456776,0
4808000,4802000,197388,0.008566414,-0.21340796,0.43194264,0
4828000,4824000,197388,0.0075685624,-0.21391493,0.43211284,0
4852000,4846000,197388,0.01271718,-0.21366373,0.43281245,0
4872000,4868000,197388,0.0068101557,-0.21181855,0.42747533,0
4896000,4890000,197388,0.009673091,-0.2192368,0.43304378,0
4916000,4912000,197388,0.007889535,-0.21458106,0.42717457,0
4940000,4934000,197388,0.0063541513,-0.21306056,0.43181032,0
4960000,4956000,197388,0.004812571,-0.21480218,0.43195957,0
4984000,4978000,197388,0.012373742,-0.21787706,0.42928445,0
5004000,5000000,197388,0.0071754446,-0.2209795,0.42990166,0
5028000,5022000,197388,0.010322775,-0.21776222,0.42462587,0
5048000,5044000,197388,0.009022482,-0.21265358,0.42734572,0
5072000,5066000,197388,0.012198415,-0.21924862,0.42808878,0
5092000,5088000,197388,0.011729815,-0.21895733,0.4285515,0
5116000,5110000,197388,0.01090437,-0.21025747,0.42853644,0
5136000,5132000,197388,0.0067515187,-0.21450202,0.4323161,0
5160000,5154000,197388,0.0055953404,-0.21583,0.4255319,0
5180000,5176000,197388,0.009831369,-0.21833704,0.42923915,0
5204000,5198000,197388,0.010808852,-0.2152139,0.42658916,0
5224000,5220000,197388,0.01164953,-0.2189037,0.42582113,0
5248000,5242000,197388,0.008748647,-0.21556059,0.4280077,0
5268000,5264000,197388,0.010145801,-0.2152693,0.42683917,0
5292000,5286000,197388,0.011996965,-0.21026152,0.43084082,0
5312000,5308000,197388,0.012355475,-0.21510357,0.42802238,0
5336000,5330000,197388,0.0055012796,-0.21696961,0.4270503,0
5356000,5352000,197388,0.007843592,-0.21611106,0.43059978,0
5380000,5374000,197388,0.00930221,-0.21674265,0.4288727,0
5400000,5396000,197388,0.011341015,-0.21583727,0.43200818,0
5424000,5418000,197388,0.008746743,-0.21123454,0.43197915,0
5444000,5440000,197388,0.008148456,-0.2104865,0.421707,0
5468000,5462000,197388,0.009279285,-0.21546799,0.4354717,0
5488000,5484000,197388,0.011067351,-0.21523996,0.42666024,0
5512000,5506000,197388,0.013412759,-0.21483052,0.43122283,0
5532000,5528000,197388,0.010210162,-0.2136456,0.4292614,0
5556000,5550000,197388,0.010070387,-0.21496175,0.4252415,0
5576000,5572000,197388,0.003320513,-0.21651152,0.42580724,0
5600000,5594000,197388,0.009304569,-0.2180372,0.42891556,0
5620000,5616000,197388,0.007504627,-0.21966097,0.42761,0
5644000,5638000,197388,0.009484355,-0.21552598,0.42845422,0
5664000,5658000,197388,0.013642752,-0.2178964,0.43073285,0
5688000,5682000,197388,0.011621876,-0.21499038,0.42638797,0
5708000,5704000,197388,0.013146635,-0.21584365,0.42797863,0
5732000,5726000,197388,0.00818114,-0.2188342,0.4333306,0
5752000,5748000,197388,0.008206796,-0.21834141,0.42860484,0
5776000,5770000,197388,0.00926408,-0.2110503,0.4307692,0
5796000,5792000,197388,0.00810509,-0.21360183,0.4299911,0
5820000,5814000,197388,0.011517151,-0.21800423,0.42661393,0
5840000,5836000,197388,0.013329107,-0.21456684,0.42751223,0
5864000,5858000,197388,0.005701238,-0.21993995,0.42904943,0
5884000,5880000,197388,0.00940389,-0.21697503,0.4225937,0
5908000,5902000,197388,0.009057925,-0.22207478,0.4271196,0
5928000,5924000,197388,0.007568392,-0.21662465,0.43261063,0
5952000,5946000,197388,0.011131559,-0.21567738,0.43429965,0
5972000,5968000,197388,0.009760981,-0.21637051,0.43266633,0
5996000,5990000,197388,0.011916959,-0.21755132,0.43096027,0
6016000,6012000,197388,0.009432147,-0.21637148,0.4301889,0
6040000,6034000,197388,0.009335538,-0.21619475,0.42803538,0
6060000,6056000,197388,0.004997008,-0.21649465,0.42671317,0
6084000,6078000,197388,0.010078421,-0.21988153,0.43079045,0
6104000,6100000,197388,0.008412605,-0.21588899,0.4304145,0
6128000,6122000,197388,0.0133238565,-0.2156134,0.43029207,0
6148000,6144000,197388,0.0086288005,-0.21566918,0.4282771,0
6172000,6166000,197388,0.015155632,-0.21563812,0.42849794,0
6192000,6188000,197388,0.007950207,-0.21542963,0.4295869,0
6216000,6210000,197388,0.010732623,-0.21187851,0.42750692,0
6236000,6232000,197388,0.014506698,-0.21733707,0.42939472,0
6260000,6254000,197388,0.011340544,-0.21140717,0.42340368,0
6280000,6276000,197388,0.005772505,-0.21671642,0.4310904,0
6304000,6298000,197388,0.010076083,-0.21268943,0.43088675,0
6324000,6320000,197388,0.010830171,-0.21780863,0.43152505,0
6348000,6342000,197388,0.0146881975,-0.2146081,0.4306103,0
6368000,6364000,197388,0.006975099,-0.21481434,0.43086097,0
6392000,6386000,197388,0.010821271,-0.21466798,0.42630875,0
6412000,6408000,197388,0.0054715388,-0.21838701,0.42925256,0
6436000,6430000,197388,0.008980926,-0.21291131,0.43053615,0
6456000,6452000,197388,0.0055480795,-0.21574682,0.4350775,0
6480000,6474000,197388,0.010062674,-0.21491088,0.43068606,0
6500000,6496000,197388,0.0105246445,-0.21194297,0.4307168,0
6524000,6518000,197388,0.008957286,-0.21322982,0.43336672,0
6544000,6540000,197388,0.008166832,-0.21339059,0.4364608,0
6568000,6562000,197388,0.01197993,-0.21279636,0.4314056,0
6588000,6584000,197388,0.009615978,-0.21306548,0.43306297,0
6612000,6606000,197388,0.013312191,-0.21549466,0.43241268,0
6632000,6628000,197388,0.008898538,-0.2222414,0.43345112,0
6656000,6650000,197388,0.010398623,-0.22136736,0.4283862,0
6676000,6672000,197388,0.0069056572,-0.21545532,0.4287231,0
6700000,6694000,197388,0.006570981,-0.21316376,0.43122524,0
6720000,6714000,197388,0.008661093,-0.21308815,0.42821372,0
6744000,6738000,197388,0.011734532,-0.21469796,0.42834687,0
6764000,6760000,197388,0.01259025,-0.21266207,0.42842492,0
6788000,6782000,197388,0.011490967,-0.22018355,0.42955086,0
6808000,6804000,197388,0.013706974,-0.21776845,0.4257957,0
6832000,6826000,197388,0.01509705,-0.21677922,0.43091428,0
6852000,6848000,197388,0.007930756,-0.21465124,0.4259587,0
6876000,6870000,197388,0.01479331,-0.2139284,0.4291168,0
6896000,6892000,197388,0.009347952,-0.214504,0.42204034,0
6920000,6914000,197388,0.007456821,-0.22056857,0.42640263,0
6940000,6936000,197388,0.006817911,-0.2142267,0.4297642,0
6964000,6958000,197388,0.00991597,-0.21336682,0.43096167,0
6984000,6980000,197388,0.011540139,-0.2138559,0.42660958,0
7008000,7002000,197388,0.0072814184,-0.21295567,0.43075097,0
7028000,7024000,197388,0.010931367,-0.22080263,0.43227428,0
7052000,7046000,197388,0.010723977,-0.21523678,0.42891413,0
7072000,7068000,197388,0.010678051,-0.21841374,0.42820525,0
7096000,7090000,197388,0.010617274,-0.21476403,0.42863452,0
7116000,7112000,197388,0.008234525,-0.21941268,0.42817336,0
7140000,7134000,197388,0.012684552,-0.22018573,0.43142444,0
7160000,7156000,197388,0.016246527,-0.215901,0.42424208,0
7184000,7178000,197388,0.009220152,-0.22090253,0.43150973,0
7204000,7200000,197388,0.0070655984,-0.21499673,0.42153853,0
7228000,7222000,197388,0.01114435,-0.21707115,0.42786765,0
7248000,7244000,197388,0.009065248,-0.21465445,0.43025964,0
7272000,7266000,197388,0.010375461,-0.21993145,0.43320614,0
7292000,7288000,197388,0.007359171,-0.2195339,0.43021604,0
7316000,7310000,197388,0.006896308,-0.21339297,0.42797047,0
7336000,7330000,197388,0.0046970397,-0.21590625,0.42936084,0
7360000,7354000,197388,0.0020260417,-0.21544966,0.42853522,0
7380000,7374000,197388,0.0073357127,-0.21552406,0.42917532,0
7404000,7398000,197388,0.0131641915,-0.21505123,0.4307152,0
7424000,7420000,197388,0.009171873,-0.21671551,0.42740062,0
7448000,7442000,197388,0.00505189,-0.21530801,0.43092173,0
7468000,7464000,197388,0.011125432,-0.21949318,0.4267357,0
7492000,7486000,197388,0.014844488,-0.21592851,0.423254,0
7512000,7508000,197388,0.0078113447,-0.21326303,0.42891073,0
7536000,7530000,197388,0.00806316,-0.2155819,0.43139157,0
7556000,7552000,197388,0.009655697,-0.21357471,0.42514497,0
7580000,7574000,197388,0.009850359,-0.21401434,0.4275599,0
7600000,7594000,197388,0.0074164215,-0.21464455,0.43387324,0
7624000,7618000,197388,0.0053910823,-0.21617606,0.43278554,0
7644000,7640000,197388,0.012072153,-0.21724647,0.43085128,0
7668000,7662000,197388,0.011035653,-0.21528098,0.42708182,0
7688000,7684000,197388,0.0062368857,-0.21873108,0.42524534,0
7712000,7706000,197388,0.0085491445,-0.21933424,0.42654318,0
7732000,7728000,197388,0.010407815,-0.21546736,0.42942268,0
7756000,7750000,197388,0.008276215,-0.21391588,0.42629802,0
7776000,7772000,197388,0.007253365,-0.21680501,0.4294357,0
7800000,7794000,197388,0.0102785565,-0.22375947,0.43082643,0
7820000,7816000,197388,0.011408979,-0.21845497,0.42438707,0
7844000,7838000,197388,0.0129220085,-0.21348533,0.42666963,0
7864000,7860000,197388,0.007529041,-0.21140623,0.4331497,0
7888000,7882000,197388,0.0104659675,-0.21778527,0.4311898,0
7908000,7904000,197388,0.004984788,-0.21337408,0.4296102,0
7932000,7926000,197388,0.012088249,-0.21735641,0.42337197,0
7952000,7948000,197388,0.007735301,-0.21602292,0.42533505,0
7976000,7970000,197388,0.004699516,-0.2156344,0.42839152,0
7996000,7992000,197388,0.007889471,-0.21641383,0.42458463,0
8020000,8014000,197388,0.0071590794,-0.21436085,0.42669666,0
8040000,8036000,197388,0.012887871,-0.2122595,0.43292737,0
8064000,8058000,197388,0.00675779,-0.2152067,0.42635983,0
8084000,8080000,197388,0.009505427,-0.21471775,0.42987394,0
8108000,8102000,197388,0.008812934,-0.21641749,0.42995185,0
8128000,8124000,197388,0.00937642,-0.22104406,0.43010193,0
8152000,8146000,197388,0.008354818,-0.21870488,0.42904004,0
8172000,8166000,197388,0.008538764,-0.21656157,0.42666003,0
8196000,8190000,197388,0.009927109,-0.21648052,0.43287677,0
8216000,8212000,197388,0.007154285,-0.21570428,0.42844605,0
8240000,8234000,197388,0.008302547,-0.22036585,0.42502555,0
8260000,8256000,197388,0.0072795115,-0.21777833,0.43185204,0
8284000,8278000,197388,0.01426051,-0.2160614,0.43146425,0
8304000,8300000,197388,0.008637655,-0.21440682,0.42996138,0
8328000,8322000,197388,0.010590246,-0.21369639,0.42748356,0
8348000,8344000,197388,0.007331997,-0.21687776,0.4275477,0
8372000,8366000,197388,0.009690469,-0.2132623,0.42957145,0
8392000,8388000,197388,0.00635999,-0.21867949,0.42961887,0
8416000,8410000,197388,0.005744733,-0.22082472,0.4308715,0
8436000,8432000,197388,0.0089657055,-0.21654958,0.42884088,0
8460000,8454000,197388,0.014445901,-0.21344057,0.43172607,0
8480000,8476000,197388,0.006522453,-0.21518669,0.43056336,0
8504000,8498000,197388,0.004704833,-0.21746552,0.43437344,0
8524000,8520000,197388,0.0071278578,-0.2176367,0.42932966,0
8548000,8542000,197388,0.010594483,-0.21562494,0.43063623,0
8568000,8564000,197388,0.0063256086,-0.21859421,0.42837206,0
8592000,8586000,197388,0.0034721228,-0.2167632,0.43007112,0
8612000,8608000,197388,0.0077002305,-0.21245807,0.42415825,0
8636000,8630000,197388,0.014807928,-0.21209042,0.4246266,0
8656000,8652000,197388,0.011571104,-0.21398383,0.4308434,0
8680000,8674000,197388,0.0064712362,-0.22056523,0.42771247,0
8700000,8696000,197388,0.011213921,-0.2185646,0.42972615,0
8724000,8718000,197388,0.0100868065,-0.21558166,0.42691463,0
8744000,8738000,197388,0.00871514,-0.21475723,0.4289176,0
8768000,8762000,197388,0.010426702,-0.2190577,0.4271458,0
8788000,8784000,197388,0.010853957,-0.21715555,0.42436185,0
8812000,8806000,197388,0.006460434,-0.21612605,0.43068427,0
8832000,8828000,197388,0.004649346,-0.21501291,0.42371225,0
8856000,8850000,197388,0.01122175,-0.21264523,0.4259718,0
8876000,8872000,197388,0.010863692,-0.21748284,0.42646807,0
8900000,8894000,197388,0.0089004235,-0.22264156,0.43341804,0
8920000,8916000,197388,0.007626084,-0.21704347,0.43234718,0
8944000,8938000,197388,0.009767292,-0.22076428,0.43039334,0
8964000,8960000,197388,0.008636018,-0.21562564,0.43082494,0
8988000,8982000,197388,0.0063135177,-0.21798186,0.42886588,0
9008000,9004000,197388,0.011106187,-0.22057238,0.42875797,0
9032000,9026000,197388,0.0111219715,-0.21679989,0.43086705,0
9052000,9048000,197388,0.006098271,-0.21418688,0.4288161,0
9076000,9070000,197388,0.009262405,-0.21596812,0.43032044,0
9096000,9092000,197388,0.010251699,-0.21167755,0.4279753,0
9120000,9114000,197388,0.009855595,-0.21698019,0.42462745,0
9140000,9136000,197388,0.011388979,-0.21386573,0.42757937,0
9164000,9158000,197388,0.009823239,-0.21684998,0.4269461,0
9184000,9180000,197388,0.006480963,-0.21642181,0.43215138,0
9208000,9202000,197388,0.010194253,-0.21180394,0.4288472,0
9228000,9224000,197388,0.008927222,-0.21943715,0.43352258,0
9252000,9246000,197388,0.010132499,-0.21811686,0.43383884,0
9272000,9268000,197388,0.009604637,-0.21540046,0.42563367,0
9296000,9290000,197388,0.010841181,-0.2128096,0.4239546,0
9316000,9312000,197388,0.009327862,-0.21469733,0.4313464,0
9340000,9334000,197388,0.01424782,-0.21416152,0.430714,0
9360000,9356000,197388,0.009582709,-0.21465573,0.43126443,0
9384000,9378000,197388,0.00899851,-0.21435113,0.42966667,0
9404000,9400000,197388,0.008604881,-0.21684407,0.42774826,0
9428000,9422000,197388,0.005792776,-0.21379358,0.43103555,0
9448000,9444000,197388,0.008962534,-0.21727493,0.43037385,0
9472000,9466000,197388,0.010181114,-0.21425019,0.42537376,0
9492000,9488000,197388,0.011539385,-0.22125025,0.42729306,0
9516000,9510000,197388,0.008100286,-0.2132788,0.4290399,0
9536000,9532000,197388,0.0053808265,-0.21961752,0.43180096,0
9560000,9554000,197388,0.008283606,-0.21452723,0.4293382,0
9580000,9576000,197388,0.0078006927,-0.21441415,0.4294046,0
9604000,9598000,197388,0.011356208,-0.2132822,0.43311232,0
9624000,9620000,197388,0.008340357,-0.21860328,0.4321481,0
9648000,9642000,197388,0.01333642,-0.21185751,0.42917585,0
9668000,9664000,197388,0.0075058704,-0.21446696,0.43217438,0
9692000,9686000,197388,0.011068394,-0.21405427,0.42578146,0
9712000,9708000,197388,0.006501731,-0.21381119,0.42494655,0
