timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
15000000,15000000,1311004,1311004,-4.1532705e-05,-1.0766119e-05,9.64888e-06,0.00010153458,-0.00064585806,-0.03902693,4000,4000,0,0
15500000,15500000,1311004,1311004,1.2607874e-05,1.1464892e-05,7.249096e-06,0.00032488193,-0.0002880435,-0.039236296,4000,4000,0,0
16000000,16000000,1311004,1311004,1.2247185e-06,1.0480606e-05,1.2884088e-05,0.00022681896,7.600118e-05,-0.03944548,4000,4000,0,0
16500000,16500000,1311004,1311004,-2.4147741e-05,-3.537938e-06,-1.4351992e-06,0.00014660686,-0.00042838312,-0.03851105,4000,4000,0,0
17000000,17000000,1311004,1311004,-2.070391e-05,4.7831645e-06,-3.6532535e-06,-0.00011829945,6.2443825e-05,-0.039440174,4000,4000,0,0
17500000,17500000,1311004,1311004,8.4838475e-06,2.4576586e-05,-2.5285578e-06,0.00010163428,-0.0003265325,-0.038922407,4000,4000,0,0
18000000,18000000,1311004,1311004,5.89702e-06,3.2066612e-06,1.3567095e-05,0.00014591092,-4.8018384e-05,-0.038732115,4000,4000,0,0
18500000,18500000,1311004,1311004,2.2381337e-05,-1.8734958e-05,-6.0282277e-06,1.3671339e-05,-0.000117063304,-0.039149646,4000,4000,0,0
19000000,19000000,1311004,1311004,-0.00018848553,-1.6454474e-05,1.3773612e-07,0.00028469574,0.00040893693,-0.039079566,4000,4000,0,0
19500000,19500000,1311004,1311004,0.00013381879,-1.0648755e-05,-0.000106343374,0.00011916538,-0.00026280447,-0.038620744,4000,4000,0,0
20000000,20000000,1311004,1311004,5.496387e-05,0.00021684944,-0.00027234675,0.000108136715,-7.0427275e-05,-0.03914392,4000,4000,0,0
20496000,20496000,1311004,1311004,-2.232977e-05,-0.00036300652,-0.00026614437,0.00046006587,0.00022620594,-0.03728338,4000,4000,0,0
21000000,21000000,1311004,1311004,9.592465e-05,2.5064823e-05,1.4557011e-05,-1.4102295e-05,-2.7402504e-05,-0.039721254,4000,4000,0,0
21500000,21500000,1311004,1311004,-3.7807326e-06,-2.7632886e-05,2.2277096e-05,-0.0001583999,-0.00043391503,-0.038802423,4000,4000,0,0
22000000,22000000,1311004,1311004,-1.5715576e-05,-3.074188e-05,-7.7693267e-07,-0.00015966973,-0.00016342585,-0.03885444,4000,4000,0,0
22500000,22500000,1311004,1311004,1.0782487e-05,5.9501917e-06,-1.2907636e-05,4.7008565e-05,-0.000116461386,-0.03909548,4000,4000,0,0
23000000,23000000,1311004,1311004,1.5255957e-05,-9.9224535e-06,1.9443982e-05,-2.936765e-05,-0.00035094723,-0.038833976,4000,4000,0,0
23496000,23496000,1311004,1311004,-1.5422473e-05,1.0008199e-05,-1.6084055e-05,-5.0670365e-06,7.1325834e-05,-0.03920018,4000,4000,0,0
24000000,24000000,1311004,1311004,1.6314192e-05,3.0406172e-05,1.6516122e-05,-0.00022423762,-0.00043224063,-0.038851526,4000,4000,0,0
24500000,24500000,1311004,1311004,2.3989583e-05,3.4996633e-06,3.0242822e-05,-0.00045278016,-0.00025101806,-0.039208967,4000,4000,0,0
24996000,24996000,1311004,1311004,1.196698e-07,-1.0511635e-06,-9.67528e-07,-0.0001473744,-0.0004840513,-0.03914812,4000,4000,0,0
25500000,25500000,1311004,1311004,2.6466853e-07,-1.0649585e-05,-2.7804108e-05,-0.00030842985,0.00013631939,-0.038962167,4000,4000,0,0
26000000,26000000,1311004,1311004,-1.3297848e-05,2.7575834e-07,-8.932207e-06,-0.0002929461,-1.3278963e-05,-0.039231688,4000,4000,0,0
26496000,26496000,1311004,1311004,-7.5743883e-06,1.469397e-05,-8.9998406e-07,-0.00030839923,-7.417465e-05,-0.038518127,4000,4000,0,0
27000000,27000000,1311004,1311004,1.1416611e-05,-2.4361932e-06,8.530506e-06,-0.0002740659,-5.9431735e-05,-0.039107293,4000,4000,0,0
27496000,27496000,1311004,1311004,2.0674435e-05,1.16082365e-05,2.6472128e-05,-0.0003325615,-8.006453e-06,-0.038844075,4000,4000,0,0
28000000,28000000,1311004,1311004,-5.23658e-06,8.192588e-06,3.298014e-07,-0.00019057808,-0.00016917697,-0.03920343,4000,4000,0,0
28496000,28496000,1311004,1311004,-2.3229297e-05,-5.4220766e-07,1.7785327e-05,-0.0003493207,-0.00034701728,-0.039043296,4000,4000,0,0
29000000,29000000,1311004,1311004,-1.0335611e-05,1.9648523e-05,1.3154723e-05,4.954182e-05,-0.00031685858,-0.039113127,4000,4000,0,0
29500000,29500000,1311004,1311004,-1.3942138e-05,8.63896e-06,7.94388e-06,-8.778289e-06,-0.00026084346,-0.03888484,4000,4000,0,0
29996000,29996000,1311004,1311004,8.96935e-06,3.4462262e-06,-1.4143621e-06,0.0012160522,0.0011211804,-0.038628012,4000,4000,0,0
30500000,30500000,1311004,1311004,3.9451862e-07,3.4932696e-06,4.0826566e-05,-0.0002793661,-0.00041140747,-0.038724113,4000,4000,0,0
31000000,31000000,1311004,1311004,-2.6356218e-05,1.827779e-05,2.9855288e-05,0.0011666889,0.0014260594,-0.038952135,4000,4000,0,0
31500000,31500000,1311004,1311004,1.1115154e-05,-9.252229e-06,2.2599066e-05,-0.0014095367,1.6608541e-05,-0.039043583,4000,4000,0,0
31996000,31996000,1311004,1311004,-7.313027e-06,-1.3143065e-05,6.8782824e-06,-0.0009732319,-0.0007398279,-0.03921469,4000,4000,0,0
32500000,32500000,1311004,1311004,-3.5798e-05,-9.4558445e-06,-5.447197e-06,-1.8049494e-05,0.0004398301,-0.0387948,4000,4000,0,0
33000000,33000000,1311004,1311004,-2.6316616e-06,-1.8276352e-05,9.591617e-06,1.9088935e-05,-0.00023112756,-0.03870485,4000,4000,0,0
33496000,33496000,1311004,1311004,-2.165393e-05,-4.4292888e-06,5.7106813e-06,2.7539869e-05,-7.362269e-05,-0.039168604,4000,4000,0,0
