timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
25000000,1310988,1310988,1310996,1311004,0,0.0066294833,0.0040927758,0.002697095,0.0,1310988,1310988,1310996,1311004,0,0.00042119893,0.00010446157,0.00034754863,0.0,1,1,1,0,1,1,1,0
25196000,1310988,1310988,1310996,1311004,0,0.003300889,0.0032938141,0.005341807,0.0,1310988,1310988,1310996,1311004,0,0.0004997926,0.00024373597,0.00035003302,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.002464202,0.0019899872,0.0018233787,0.0,1310988,1310988,1310996,1311004,0,0.0004001564,0.00018750405,0.0002582353,0.0,1,1,1,0,1,1,1,0
25600000,1310988,1310988,1310996,1311004,0,0.0011899254,0.0035949226,0.0047453595,0.0,1310988,1310988,1310996,1311004,0,0.00038287492,0.0003502989,0.00037989946,0.0,1,1,1,0,1,1,1,0
25800000,1310988,1310988,1310996,1311004,0,0.0019387287,0.009172761,0.007997534,0.0,1310988,1310988,1310996,1311004,0,0.00020073674,0.00025791198,0.00014931148,0.0,1,1,1,0,1,1,1,0
25996000,1310988,1310988,1310996,1311004,0,0.0023267353,0.0057908413,0.0036596144,0.0,1310988,1310988,1310996,1311004,0,0.00018670518,0.00021272185,0.0002492871,0.0,1,1,1,0,1,1,1,0
26200000,1310988,1310988,1310996,1311004,0,0.0018323797,0.0028838245,0.0015228505,0.0,1310988,1310988,1310996,1311004,0,0.0002509133,0.00035716023,0.00023383115,0.0,1,1,1,0,1,1,1,0
26400000,1310988,1310988,1310996,1311004,0,0.0019210317,0.001105904,0.0021753844,0.0,1310988,1310988,1310996,1311004,0,0.0003050921,0.00015796786,0.00043449036,0.0,1,1,1,0,1,1,1,0
26596000,1310988,1310988,1310996,1311004,0,0.002652465,0.0026919763,0.0016715272,0.0,1310988,1310988,1310996,1311004,0,0.0003011615,0.00016926322,0.00032059004,0.0,1,1,1,0,1,1,1,0
26800000,1310988,1310988,1310996,1311004,0,0.0035877791,0.0029644477,0.0014809815,0.0,1310988,1310988,1310996,1311004,0,0.0003353503,0.00017485645,0.00029313733,0.0,1,1,1,0,1,1,1,0
27000000,1310988,1310988,1310996,1311004,0,0.0018038718,0.0028302537,0.003524713,0.0,1310988,1310988,1310996,1311004,0,0.00023622203,6.949355e-05,0.00020204516,0.0,1,1,1,0,1,1,1,0
27200000,1310988,1310988,1310996,1311004,0,0.0018143267,0.008110675,0.008809465,0.0,1310988,1310988,1310996,1311004,0,0.0001644543,0.0003510991,0.00044528145,0.0,1,1,1,0,1,1,1,0
27396000,1310988,1310988,1310996,1311004,0,0.004116341,0.0054603475,0.009238781,0.0,1310988,1310988,1310996,1311004,0,0.00014226885,0.00020076845,0.00017808103,0.0,1,1,1,0,1,1,1,0
27600000,1310988,1310988,1310996,1311004,0,0.0027505353,0.005422541,0.008172266,0.0,1310988,1310988,1310996,1311004,0,0.00015458679,0.0004604001,0.0005724809,0.0,1,1,1,0,1,1,1,0
27800000,1310988,1310988,1310996,1311004,0,0.0126605425,0.010765236,0.012971964,0.0,1310988,1310988,1310996,1311004,0,0.00094014517,0.0008262985,0.00021658425,0.0,1,1,1,0,1,1,1,0
28000000,1310988,1310988,1310996,1311004,0,0.0020777753,0.007476834,0.0066189803,0.0,1310988,1310988,1310996,1311004,0,0.0001909342,0.0002253798,0.00024758212,0.0,1,1,1,0,1,1,1,0
28200000,1310988,1310988,1310996,1311004,0,0.0038195031,0.004045776,0.002533691,0.0,1310988,1310988,1310996,1311004,0,0.0002642377,0.00018441015,0.000106315994,0.0,1,1,1,0,1,1,1,0
28400000,1310988,1310988,1310996,1311004,0,0.0023454097,0.0024445597,0.0026313784,0.0,1310988,1310988,1310996,1311004,0,0.00035207398,0.00027170518,9.9609904e-05,0.0,1,1,1,0,1,1,1,0
28600000,1310988,1310988,1310996,1311004,0,0.0035913754,0.0039125616,0.0021082945,0.0,1310988,1310988,1310996,1311004,0,0.00018316669,0.00012465646,0.000114296956,0.0,1,1,1,0,1,1,1,0
28800000,1310988,1310988,1310996,1311004,0,0.0038531409,0.0056345155,0.0019689347,0.0,1310988,1310988,1310996,1311004,0,5.3293723e-05,0.0005737888,0.0005507291,0.0,1,1,1,0,1,1,1,0
29000000,1310988,1310988,1310996,1311004,0,0.006387934,0.004010316,0.008297915,0.0,1310988,1310988,1310996,1311004,0,0.0004445409,0.00035775368,0.00044191538,0.0,1,1,1,0,1,1,1,0
29200000,1310988,1310988,1310996,1311004,0,0.003590784,0.0026745778,0.0017588242,0.0,1310988,1310988,1310996,1311004,0,0.00025104656,0.00025059437,0.00037698372,0.0,1,1,1,0,1,1,1,0
29396000,1310988,1310988,1310996,1311004,0,0.012034167,0.021514567,0.010818012,0.0,1310988,1310988,1310996,1311004,0,0.00038284526,0.00033950375,0.0004295921,0.0,1,1,1,0,1,1,1,0
29600000,1310988,1310988,1310996,1311004,0,0.0054830057,0.018349461,0.013405657,0.0,1310988,1310988,1310996,1311004,0,0.0002514346,0.00036466465,0.00021518665,0.0,1,1,1,0,1,1,1,0
29800000,1310988,1310988,1310996,1311004,0,0.0047213337,0.0052200374,0.009412946,0.0,1310988,1310988,1310996,1311004,0,0.0003949559,8.5552325e-05,0.00036394387,0.0,1,1,1,0,1,1,1,0
30000000,1310988,1310988,1310996,1311004,0,0.006796684,0.006020098,0.0074329134,0.0,1310988,1310988,1310996,1311004,0,0.0006479415,0.00034315189,0.00046130904,0.0,1,1,1,0,1,1,1,0
30200000,1310988,1310988,1310996,1311004,0,0.0047593834,0.0031598194,0.003027087,0.0,1310988,1310988,1310996,1311004,0,0.00016561904,0.00022490851,0.00031641274,0.0,1,1,1,0,1,1,1,0
30400000,1310988,1310988,1310996,1311004,0,0.001148907,0.0009486237,0.0016548573,0.0,1310988,1310988,1310996,1311004,0,0.00023181614,9.2198105e-05,0.00014350654,0.0,1,1,1,0,1,1,1,0
30600000,1310988,1310988,1310996,1311004,0,0.004877706,0.004607706,0.002793754,0.0,1310988,1310988,1310996,1311004,0,0.0004973413,0.00038571682,0.00038328036,0.0,1,1,1,0,1,1,1,0
30800000,1310988,1310988,1310996,1311004,0,0.007318377,0.0066670203,0.008158179,0.0,1310988,1310988,1310996,1311004,0,0.0004417843,0.00043608047,0.00064526545,0.0,1,1,1,0,1,1,1,0
30996000,1310988,1310988,1310996,1311004,0,0.0047755805,0.027500711,0.028004652,0.0,1310988,1310988,1310996,1311004,0,0.00040021632,0.00023994742,0.00041225847,0.0,1,1,1,0,1,1,1,0
31200000,1310988,1310988,1310996,1311004,0,0.0033962764,0.0035443301,0.006730965,0.0,1310988,1310988,1310996,1311004,0,0.00054075225,0.0004112149,0.00020493491,0.0,1,1,1,0,1,1,1,0
31400000,1310988,1310988,1310996,1311004,0,0.0005178981,0.0031892734,0.0035183586,0.0,1310988,1310988,1310996,1311004,0,0.00013552156,0.00024986622,0.0003697827,0.0,1,1,1,0,1,1,1,0
31600000,1310988,1310988,1310996,1311004,0,0.004606586,0.0056513567,0.0056458614,0.0,1310988,1310988,1310996,1311004,0,0.00014042151,0.00024254154,0.00027732376,0.0,1,1,1,0,1,1,1,0
31800000,1310988,1310988,1310996,1311004,0,0.004312527,0.0031897908,0.005026233,0.0,1310988,1310988,1310996,1311004,0,0.00011306226,0.00012696633,0.0001563049,0.0,1,1,1,0,1,1,1,0
31996000,1310988,1310988,1310996,1311004,0,0.0064800554,0.009111515,0.003918071,0.0,1310988,1310988,1310996,1311004,0,0.00018580313,0.0001771622,0.00027531062,0.0,1,1,1,0,1,1,1,0
32200000,1310988,1310988,1310996,1311004,0,0.02056553,0.007359938,0.014617691,0.0,1310988,1310988,1310996,1311004,0,0.0003784335,0.00022910189,0.00028418514,0.0,1,1,1,0,1,1,1,0
32396000,1310988,1310988,1310996,1311004,0,0.007646024,0.006152094,0.0026359358,0.0,1310988,1310988,1310996,1311004,0,0.00034695954,0.0003258033,0.00016177878,0.0,1,1,1,0,1,1,1,0
32596000,1310988,1310988,1310996,1311004,0,0.00786327,0.009799775,0.0079192445,0.0,1310988,1310988,1310996,1311004,0,0.0003766621,0.00033865662,0.00045438646,0.0,1,1,1,0,1,1,1,0
32796000,1310988,1310988,1310996,1311004,0,0.013401924,0.022925774,0.009640388,0.0,1310988,1310988,1310996,1311004,0,0.00016666666,0.0003213101,0.00026633503,0.0,1,1,1,0,1,1,1,0
33000000,1310988,1310988,1310996,1311004,0,0.002808414,0.006785316,0.0049229814,0.0,1310988,1310988,1310996,1311004,0,0.00039061374,0.00025298845,0.0005796093,0.0,1,1,1,0,1,1,1,0
33200000,1310988,1310988,1310996,1311004,0,0.008141199,0.0036967802,0.0055301203,0.0,1310988,1310988,1310996,1311004,0,0.00015626295,0.00032650676,0.00038515296,0.0,1,1,1,0,1,1,1,0
33400000,1310988,1310988,1310996,1311004,0,0.0060572485,0.011216934,0.008548646,0.0,1310988,1310988,1310996,1311004,0,0.00028277226,0.0008204574,0.0006680243,0.0,1,1,1,0,1,1,1,0
33600000,1310988,1310988,1310996,1311004,0,0.0069141956,0.003851161,0.010357444,0.0,1310988,1310988,1310996,1311004,0,0.0005900119,0.0004306315,0.00022880336,0.0,1,1,1,0,1,1,1,0
