timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
10752000,4000000.0,1.0,24242.033,0.0,3044,0,2494.024,521,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
11652000,4000000.0,1.0,24219.125,0.0,4034,0,2540.8367,570,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
12648000,4000000.0,1.0,48867.53,0.0,4490,0,2514.9404,622,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
13644000,4000000.0,1.0,24202.191,0.0,4896,0,2500.996,674,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
14640000,4000000.0,1.0,24140.44,0.0,5306,0,2476.0957,726,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
15536000,4000000.0,1.0,24265.938,0.0,5672,0,2545.817,774,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16536000,4000000.0,1.0,24189.244,0.0,6085,0,2476.0957,832,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
17532000,4000000.0,1.0,24553.785,0.0,6492,0,2566.7332,884,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
18532000,4000000.0,1.0,24441.236,0.0,6902,0,2501.9922,936,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19528000,4000000.0,1.0,24197.21,0.0,7311,0,2477.0918,987,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20528000,4000000.0,1.0,24198.207,0.0,7721,0,2477.0918,1039,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21476000,4000000.0,1.0,24237.053,0.0,8111,0,2477.0918,1092,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22420000,4000000.0,1.0,24341.635,0.0,8496,0,2501.9922,1139,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23416000,4000000.0,1.0,24199.203,0.0,8904,0,2477.0918,1191,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24408000,4000000.0,1.0,24162.352,0.0,9313,0,2477.0918,1242,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25408000,4000000.0,1.0,24239.045,0.0,9722,0,2477.0918,1294,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26400000,4000000.0,1.0,24507.969,0.0,10126,0,2501.9922,1346,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27396000,4000000.0,1.0,24356.574,0.0,10534,0,1570.7172,1375,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28392000,4000000.0,1.0,24161.355,0.0,10944,0,534.8606,1397,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29388000,4000000.0,1.0,24322.709,0.0,11353,0,534.8606,1419,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30388000,4000000.0,1.0,24139.443,0.0,11763,0,534.8606,1441,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31384000,4000000.0,1.0,24300.797,0.0,12170,0,534.8606,1463,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32384000,4000000.0,1.0,24363.547,0.0,12579,0,534.8606,1485,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33384000,4000000.0,1.0,24188.248,0.0,12989,0,534.8606,1507,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34376000,4000000.0,1.0,24411.355,0.0,13396,0,534.8606,1529,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
