timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
26880000,26880000,0.8456479,1.7907367e-05,0.14275399,1.0023794,0.0022589252,1.0,1
26980000,26980000,0.84546846,1.7505627e-05,0.13394287,1.0023248,0.0019887867,1.0,1
27092000,27092000,0.84529227,1.7084983e-05,0.07307576,1.0022726,0.0005919953,1.0,1
27180000,27180000,0.8451337,1.675433e-05,0.062332813,1.0022315,0.00043074763,1.0,1
27280000,27280000,0.84499365,1.640222e-05,0.07554027,1.0021869,0.00063265336,1.0,1
27380000,27380000,0.84480953,1.6064998e-05,0.114723206,1.0021435,0.0014592514,1.0,1
27480000,27480000,0.84466,1.5742085e-05,0.040972136,1.0020963,0.00018613381,1.0,1
27580000,27580000,0.8445056,1.5432808e-05,0.06904888,1.0020543,0.00052866375,1.0,1
27680000,27680000,0.8444132,1.5129924e-05,0.28146195,1.0020739,0.008784097,1.0,1
27780000,27780000,0.8439474,1.4853467e-05,0.16824809,1.0018134,0.0031395752,1.0,1
27892000,27892000,0.8442158,1.4591657e-05,-0.39919317,1.0016444,0.017677063,1.0,1
27980000,27980000,0.84487927,1.4398865e-05,-0.6071212,1.0015112,0.04089333,1.0,1
28080000,28080000,0.8459307,1.4201405e-05,-0.9151906,1.0014409,0.09292985,1.0,1
28180000,28180000,0.84733444,1.3999045e-05,-0.86938566,1.0016181,0.08384559,1.0,1
28280000,28280000,0.8482903,1.3775672e-05,-0.49359548,1.0017627,0.027023088,1.0,1
28380000,28380000,0.84873444,1.3540851e-05,-0.1450356,1.0018586,0.002332922,1.0,1
28480000,28480000,0.84872687,1.3300303e-05,0.1496585,1.0019225,0.0024838545,1.0,1
28580000,28580000,0.84838516,1.3057948e-05,0.32146686,1.0019414,0.011460078,1.0,1
28680000,28680000,0.84766793,1.2838252e-05,0.25747392,1.0016998,0.007353369,1.0,1
28780000,28780000,0.8476627,1.2638472e-05,-0.10347552,1.0016587,0.001187717,1.0,1
28880000,28880000,0.8478316,1.2444688e-05,-0.027052484,1.001643,8.118183e-05,1.0,1
28980000,28980000,0.84797865,1.2256339e-05,-0.13303417,1.0016239,0.0019632664,1.0,1
29092000,29092000,0.84812254,1.2055846e-05,-0.13666783,1.0016081,0.002072012,1.0,1
29180000,29180000,0.84823763,1.18955895e-05,-0.074598774,1.0015851,0.0006173522,1.0,1
29280000,29280000,0.8483111,1.17229065e-05,-0.005601695,1.001564,3.4811094e-06,1.0,1
29392000,29392000,0.8483824,1.15394105e-05,-0.037573792,1.0015483,0.00015662302,1.0,1
29492000,29492000,0.8484146,1.1377426e-05,-0.017268125,1.001526,3.308153e-05,1.0,1
29580000,29580000,0.8484604,1.1235288e-05,-0.013620836,1.0015012,2.0583231e-05,1.0,1
29680000,29680000,0.848531,1.1082185e-05,-0.03322026,1.0014837,0.00012243899,1.0,1
29780000,29780000,0.84858346,1.0933168e-05,-0.029445574,1.0014653,9.619702e-05,1.0,1
29892000,29892000,0.8486017,1.0774963e-05,-0.04706157,1.0014455,0.00024573272,1.0,1
29980000,29980000,0.8486757,1.0648488e-05,-0.0744971,1.0014236,0.0006157698,1.0,1
30092000,30092000,0.84871453,1.0499164e-05,-0.009749182,1.0014107,1.0545849e-05,1.0,1
30192000,30192000,0.8487211,1.0367031e-05,-0.017854938,1.0013914,3.5372872e-05,1.0,1
30280000,30280000,0.8487779,1.02507865e-05,-0.05101218,1.0013696,0.00028874262,1.0,1
30380000,30380000,0.84883195,1.0125416e-05,-0.09445904,1.0013531,0.0009900504,1.0,1
30480000,30480000,0.84887016,1.0003199e-05,0.010222543,1.0013385,1.1595633e-05,1.0,1
30580000,30580000,0.8488948,9.884178e-06,-0.02259206,1.0013229,5.6636323e-05,1.0,1
30680000,30680000,0.8488923,9.768339e-06,-0.0051865745,1.0013057,2.985053e-06,1.0,1
30792000,30792000,0.84890735,9.645123e-06,-0.067426294,1.0012939,0.00050449226,1.0,1
30892000,30892000,0.84894305,9.535496e-06,-0.009393828,1.0012814,9.792341e-06,1.0,1
30992000,30992000,0.84895855,9.4285515e-06,0.003745351,1.0012667,1.5566565e-06,1.0,1
31092000,31092000,0.8489704,9.324559e-06,-0.059332043,1.0012493,0.00039065542,1.0,1
31180000,31180000,0.8489907,9.232732e-06,-0.03943537,1.0012319,0.00017258167,1.0,1
31280000,31280000,0.84875447,9.233563e-06,0.29092813,20.181664,0.000465985,20.102522,1
31392000,31392000,0.848792,9.245748e-06,-1.7563474,19.363565,0.017700804,19.285175,1
31492000,31492000,0.8487285,9.257209e-06,-2.1257725,22.315668,0.022499928,22.24978,1
31580000,31580000,0.84864235,9.266798e-06,12.600134,21.716732,0.8122941,22.131248,1
31680000,31680000,0.8485468,9.278556e-06,1.8654408,21.752865,0.01777477,21.666107,1
31792000,31792000,0.84838295,9.2920145e-06,1.7656124,21.440308,0.01615538,21.312286,1
31892000,31892000,0.8482555,9.303775e-06,6.6687574,20.792374,0.23765297,20.787437,1
31992000,31992000,0.8481763,9.316599e-06,7.422621,20.287971,0.30174038,20.310968,1
32080000,32080000,0.84813,9.328123e-06,7.1881905,21.681787,0.26478997,21.66325,1
32192000,32192000,0.8480642,9.343348e-06,8.161034,22.065147,0.33538294,22.055267,1
32292000,32292000,0.8480053,9.356718e-06,8.695408,22.026268,0.38141385,22.020662,1
32392000,32392000,0.8479461,9.370087e-06,8.51258,21.81587,0.36906883,21.780987,1
32492000,32492000,0.8478861,9.383457e-06,8.59118,21.448912,0.38234714,21.402645,1
32592000,32592000,0.84782493,9.3968265e-06,8.357183,20.977106,0.3699404,20.910435,1
32632000,0,nan,nan,nan,nan,nan,nan,0
