timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
31972000,31972000,1310996,-0.08948582,-0.093602896,-9.044366,11.813812,0,0,0,0,1
32972000,32972000,1310996,-0.1219934,-0.07342231,-8.665686,11.811707,0,0,0,0,1
33972000,33972000,1310996,-0.02160095,0.08247304,-9.664045,11.812256,0,0,0,0,1
34972000,34972000,1310996,0.15637496,0.40107217,-9.760327,11.811768,0,0,0,0,1
35972000,35972000,1310996,-0.01830879,0.2791245,-9.651721,11.812866,0,0,0,0,1
36972000,36972000,1310996,-0.10492177,0.31305638,-9.286752,11.814423,0,0,0,0,1
37972000,37972000,1310996,0.08354689,0.50047815,-10.172954,11.815338,0,0,0,0,1
38972000,38972000,1310996,-0.09187669,-0.19781896,-10.093766,11.814301,0,0,0,0,1
39972000,39972000,1310996,-0.013494054,-0.17541324,-8.6513,11.814148,0,0,0,0,1
40972000,40972000,1310996,0.10890357,-0.09431141,-10.212397,11.81543,0,0,0,0,1
41972000,41972000,1310996,0.043145537,0.06607346,-10.102607,11.815338,0,0,0,0,1
42972000,42972000,1310996,-0.08644925,-0.044485748,-9.309825,11.815643,0,0,0,0,1
43972000,43972000,1310996,-0.0017182563,-0.06517268,-9.721309,11.816895,0,0,0,0,1
44972000,44972000,1310996,-0.033813838,-0.06430936,-9.903321,11.81662,0,0,0,0,1
45972000,45972000,1310996,0.069150984,-0.021841727,-7.7999496,11.815765,0,0,0,0,1
46972000,46972000,1310996,0.16422254,-0.018018706,-9.552667,11.820648,0,0,0,0,1
47972000,47972000,1310996,-0.0030779063,0.039308254,-9.682792,11.827576,0,0,0,0,1
48972000,48972000,1310996,0.045562744,-0.084491335,-10.116316,11.824982,0,0,0,0,1
49972000,49972000,1310996,0.05470414,-0.016130902,-10.1326275,11.8203125,0,0,0,0,1
50972000,50972000,1310996,-0.15868023,-0.48573542,-8.35025,11.815826,0,0,0,0,1
51972000,51972000,1310996,-0.014428655,-0.38260293,-9.55372,11.814545,0,0,0,0,1
52972000,52972000,1310996,0.09915,-0.1916156,-9.654869,11.813904,0,0,0,0,1
53972000,53972000,1310996,-0.08219869,-0.09084132,-9.95564,11.814392,0,0,0,0,1
54972000,54972000,1310996,-0.054278076,0.06135392,-8.99492,11.814941,0,0,0,0,1
55972000,55972000,1310996,-0.03460807,-0.09454006,-9.62436,11.814636,0,0,0,0,1
56972000,56972000,1310996,-0.03069605,0.0065577077,-9.91571,11.813873,0,0,0,0,1
57972000,57972000,1310996,-0.026326424,0.0811639,-9.058017,11.81369,0,0,0,0,1
58972000,58972000,1310996,-0.0005628544,-0.14957884,-9.672717,11.814575,0,0,0,0,1
59972000,59972000,1310996,-0.55894864,0.11875838,-8.474466,11.81662,0,0,0,0,1
60972000,60972000,1310996,0.018135045,-0.1040531,-10.234485,11.827362,0,0,0,0,1
61972000,61972000,1310996,-0.22956188,0.05519781,-10.470364,11.826324,0,0,0,0,1
62972000,62972000,1310996,-0.08767036,-0.08173753,-9.686151,11.823334,0,0,0,0,1
63972000,63972000,1310996,-0.14497133,0.13858743,-8.926904,11.819061,0,0,0,0,1
64972000,64972000,1310996,0.035975564,0.112472214,-9.363272,11.815704,0,0,0,0,1
65972000,65972000,1310996,-0.07450069,-0.037275158,-10.074153,11.816162,0,0,0,0,1
66972000,66972000,1310996,-0.079727024,0.04870866,-8.529272,11.8160095,0,0,0,0,1
67972000,67972000,1310996,-0.07966383,-0.07201773,-9.40407,11.819122,0,0,0,0,1
68972000,68972000,1310996,0.029239452,0.054752745,-10.121764,11.823639,0,0,0,0,1
69972000,69972000,1310996,-0.0885546,-0.054282676,-9.61467,11.82724,0,0,0,0,1
70972000,70972000,1310996,-0.07163282,0.017689368,-10.425556,11.826019,0,0,0,0,1
71972000,71972000,1310996,-0.06544582,0.0416351,-9.910912,11.821594,0,0,0,0,1
72972000,72972000,1310996,0.13010429,-0.25176713,-9.153062,11.817413,0,0,0,0,1
73972000,73972000,1310996,0.07983959,-0.31236994,-10.49742,11.816345,0,0,0,0,1
74972000,74972000,1310996,-0.13965611,-0.17769025,-8.183414,11.81604,0,0,0,0,1
75972000,75972000,1310996,-0.057238955,-0.005567927,-8.48439,11.819,0,0,0,0,1
76972000,76972000,1310996,-0.15412626,-0.6168822,-7.1375227,11.827637,0,0,0,0,1
77972000,77972000,1310996,0.074534096,-0.0046580676,-9.066982,11.826599,0,0,0,0,1
78972000,78972000,1310996,0.4587878,0.49562868,-12.848516,11.827698,0,0,0,0,1
79972000,79972000,1310996,0.022528695,0.029674703,-9.787012,11.827728,0,0,0,0,1
80972000,80972000,1310996,0.0057747834,-0.05113896,-9.808239,11.827728,0,0,0,0,1
