timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
48972000,48972000,1311004,-0.012852113,0.10801551,-9.695902,11.827698,0,0,0,0,1
49972000,49972000,1311004,0.044410817,0.20604499,-9.702321,11.827698,0,0,0,0,1
50972000,50972000,1311004,-0.04758609,0.25877258,-9.699706,11.827698,0,0,0,0,1
51972000,51972000,1311004,0.029451098,0.09778124,-9.796851,11.827698,0,0,0,0,1
52972000,52972000,1311004,0.030044457,0.2446181,-9.679479,11.827698,0,0,0,0,1
53972000,53972000,1311004,0.0010517819,0.254823,-9.652657,11.827698,0,0,0,0,1
54972000,54972000,1311004,-0.028083833,0.2657562,-9.673556,11.827698,0,0,0,0,1
55972000,55972000,1311004,-0.0473494,0.122036904,-9.758166,11.827698,0,0,0,0,1
56972000,56972000,1311004,0.008618099,0.22077766,-9.709621,11.827698,0,0,0,0,1
57972000,57972000,1311004,0.051490262,0.33800402,-9.683155,11.827698,0,0,0,0,1
58972000,58972000,1311004,-0.03875587,0.18724969,-9.682187,11.827698,0,0,0,0,1
59972000,59972000,1311004,-0.03450909,0.18933786,-9.652949,11.827698,0,0,0,0,1
60972000,60972000,1311004,0.0092984745,0.2509183,-9.783392,11.827698,0,0,0,0,1
61972000,61972000,1311004,-0.09240749,0.33164337,-9.808829,11.827698,0,0,0,0,1
62972000,62972000,1311004,0.021792877,0.18374583,-9.773625,11.827698,0,0,0,0,1
63972000,63972000,1311004,-0.045498483,0.33177972,-9.726487,11.827698,0,0,0,0,1
64972000,64972000,1311004,-0.07954794,0.29112414,-9.73977,11.827698,0,0,0,0,1
65972000,65972000,1311004,-0.15856262,0.16727702,-9.763762,11.827698,0,0,0,0,1
66972000,66972000,1311004,0.02559295,0.26872528,-9.676907,11.827698,0,0,0,0,1
67972000,67972000,1311004,-0.1495535,0.1950192,-9.622344,11.827698,0,0,0,0,1
68972000,68972000,1311004,-0.064884506,0.29787862,-9.698919,11.827698,0,0,0,0,1
69972000,69972000,1311004,-0.1044951,0.15801252,-9.657198,11.827698,0,0,0,0,1
70972000,70972000,1311004,-0.09339631,0.2814296,-9.728189,11.827698,0,0,0,0,1
71972000,71972000,1311004,-0.09858866,0.29311362,-9.711039,11.827698,0,0,0,0,1
72972000,72972000,1311004,-0.026246335,0.22784273,-9.720197,11.827698,0,0,0,0,1
73972000,73972000,1311004,0.061584707,0.18364047,-9.591,11.827698,0,0,0,0,1
74972000,74972000,1311004,-0.08127217,0.11674177,-9.771835,11.827698,0,0,0,0,1
75972000,75972000,1311004,0.07061981,0.53336954,-9.6474495,11.827698,0,0,0,0,1
