timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
47200000,648000,1,1310988,6620172,1310988,197388,0.009807211,0.009024512,0.009044036,0.009404205,0.009438949,0.009732988,nan,nan,nan,0.0,1.0,1.0,0.0546085,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48212000,648000,1,1310988,6620172,1310988,197388,0.014098134,0.015233082,0.015781108,0.014485693,0.014729764,0.015233133,nan,nan,nan,0.0,1.0,1.0,0.081614256,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49220000,648000,1,1310988,6620172,1310988,197388,0.010669876,0.0124641955,0.012532063,0.0108967805,0.012417105,0.012475004,nan,nan,nan,0.0,1.0,1.0,0.11297707,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50232000,648000,1,1310988,6620172,1310988,197388,0.012627512,0.0143315885,0.014471419,0.012875132,0.01429458,0.014343198,nan,nan,nan,0.0,1.0,1.0,0.1278575,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51240000,648000,1,1310988,6620172,1310988,197388,0.011022456,0.01197842,0.011963387,0.0110349525,0.0121660745,0.011986564,nan,nan,nan,0.0,1.0,1.0,0.14465266,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52252000,648000,1,1310988,6620172,1310988,197388,0.014851717,0.015082178,0.01424324,0.014082918,0.01598331,0.01509164,nan,nan,nan,0.0,1.0,1.0,0.15181804,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53260000,648000,1,1310988,6620172,1310988,197388,0.014712573,0.015404818,0.016217507,0.01563847,0.014555367,0.0154084945,nan,nan,nan,0.0,1.0,1.0,0.16642144,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
54272000,648000,1,1310988,6620172,1310988,197388,0.015513208,0.01700029,0.017944794,0.016508806,0.016109684,0.01700064,nan,nan,nan,0.0,1.0,1.0,0.26810795,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
55280000,648000,1,1310988,6620172,1310988,197388,0.013746105,0.013404785,0.0134353135,0.013445784,0.013415751,0.013407272,nan,nan,nan,0.0,1.0,1.0,0.32860216,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
56292000,648000,1,1310988,6620172,1310988,197388,0.017673247,0.01779619,0.017581815,0.017509736,0.018025937,0.017811872,nan,nan,nan,0.0,1.0,1.0,0.32950062,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
57300000,648000,1,1310988,6620172,1310988,197388,0.020382186,0.018044448,0.018064225,0.020199236,0.018057011,0.018071871,nan,nan,nan,0.0,1.0,1.0,0.33568907,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
58312000,648000,1,1310988,6620172,1310988,197388,0.013362698,0.013084247,0.013107446,0.0133390995,0.013082994,0.013127072,nan,nan,nan,0.0,1.0,1.0,0.34281293,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
59320000,648000,1,1310988,6620172,1310988,197388,0.019133667,0.01896718,0.019254869,0.01934043,0.0187614,0.01900886,nan,nan,nan,0.0,1.0,1.0,0.35672256,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
60332000,648000,1,1310988,6620172,1310988,197388,0.010356969,0.009945293,0.009750057,0.010131108,0.010134852,0.009959292,nan,nan,nan,0.0,1.0,1.0,0.3729439,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61340000,648000,1,1310988,6620172,1310988,197388,0.0070340238,0.011391199,0.011448874,0.007072773,0.011276649,0.011373666,nan,nan,nan,0.0,1.0,1.0,0.3773067,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
62352000,648000,1,1310988,6620172,1310988,197388,0.012218241,0.016806697,0.016896926,0.012290189,0.0166625,0.016791575,nan,nan,nan,0.0,1.0,1.0,0.3812026,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
63360000,648000,1,1310988,6620172,1310988,197388,0.012915609,0.017635465,0.01762926,0.01289574,0.017580267,0.017620526,nan,nan,nan,0.0,1.0,1.0,0.38410202,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
64372000,648000,1,1310988,6620172,1310988,197388,0.010418601,0.015095677,0.01509769,0.010358847,0.015124018,0.015081145,nan,nan,nan,0.0,1.0,1.0,0.39067724,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
65380000,648000,1,1310988,6620172,1310988,197388,0.0104317665,0.014583995,0.014677957,0.01044609,0.014563542,0.014569681,nan,nan,nan,0.0,1.0,1.0,0.3973097,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
66392000,648000,1,1310988,6620172,1310988,197388,0.016619097,0.021242004,0.021329448,0.016720159,0.02107554,0.021227505,nan,nan,nan,0.0,1.0,1.0,0.40962812,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
67400000,648000,1,1310988,6620172,1310988,197388,0.014715707,0.015708368,0.015690144,0.012266669,0.015794028,0.01569389,nan,nan,nan,0.0,1.0,1.0,0.41822705,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
68412000,648000,1,1310988,6620172,1310988,197388,0.016317846,0.017046144,0.017137274,0.016453959,0.016943477,0.01701475,nan,nan,nan,0.0,1.0,1.0,0.4331472,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
69420000,648000,1,1310988,6620172,1310988,197388,0.017003668,0.017354976,0.017151397,0.016863089,0.017511591,0.017323524,nan,nan,nan,0.0,1.0,1.0,0.45296365,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
70432000,648000,1,1310988,6620172,1310988,197388,0.031105183,0.03139267,0.03148894,0.03126381,0.03125275,0.03136222,nan,nan,nan,0.0,1.0,1.0,0.45661232,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
71440000,648000,1,1310988,6620172,1310988,197388,0.03156574,0.03141846,0.03127641,0.031463917,0.03155643,0.0313897,nan,nan,nan,0.0,1.0,1.0,0.46598688,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
72452000,648000,1,1310988,6620172,1310988,197388,0.0312998,0.031077268,0.031151433,0.031400096,0.031027738,0.031048382,nan,nan,nan,0.0,1.0,1.0,0.4694822,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
73460000,648000,1,1310988,6620172,1310988,197388,0.03608052,0.036713146,0.036674444,0.03613612,0.03660891,0.036698446,nan,nan,nan,0.0,1.0,1.0,0.4824312,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
74472000,648000,1,1310988,6620172,1310988,197388,0.0373156,0.037540544,0.037535556,0.037231468,0.03773282,0.037665885,nan,nan,nan,0.0,1.0,1.0,0.4943795,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
75480000,648000,1,1310988,6620172,1310988,197388,0.032056216,0.0329009,0.032955185,0.03213598,0.032833192,0.03289104,nan,nan,nan,0.0,1.0,1.0,0.5023057,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
76492000,648000,1,1310988,6620172,1310988,197388,0.023561435,0.023670062,0.02223071,0.0221331,0.025113873,0.02366032,nan,nan,nan,0.0,1.0,1.0,0.5132966,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
77500000,648000,1,1310988,6620172,1310988,197388,0.02313274,0.02339985,0.023426428,0.023150543,0.023367511,0.023393359,nan,nan,nan,0.0,1.0,1.0,0.5198594,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78200000,648000,1,1310988,6620172,1310988,197388,0.23633216,0.02591328,0.025925973,0.025995018,0.23745348,0.237226,nan,nan,nan,0.0,0.7895811,0.7895938,0.31003904,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
79212000,648000,1,1310988,6620172,1310988,197388,0.2018599,0.20273915,0.20256774,0.20160712,0.2029478,0.20278807,nan,nan,nan,0.0,0.910631,0.89119256,0.34392348,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
80220000,648000,1,1310988,6620172,1310988,197388,0.145114,0.1462798,0.14695698,0.1456942,0.14565548,0.14633662,nan,nan,nan,0.0,1.0,1.0,0.42245445,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
81232000,648000,1,1310988,6620172,1310988,197388,0.14374302,0.1446649,0.1448241,0.14330843,0.14451598,0.14468695,nan,nan,nan,0.0,1.0,1.0,0.46107942,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
82240000,648000,1,1310988,6620172,1310988,197388,0.10199143,0.1022576,0.10201151,0.10137739,0.10265145,0.1024853,nan,nan,nan,0.0,1.0,1.0,0.51030505,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
83252000,648000,1,1310988,6620172,1310988,197388,0.07329451,0.074169874,0.07395511,0.07342966,0.0736041,0.073534675,nan,nan,nan,0.0,1.0,1.0,0.542641,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
84260000,648000,1,1310988,6620172,1310988,197388,0.041088514,0.04120974,0.0411109,0.041235317,0.040967323,0.04091183,nan,nan,nan,0.0,1.0,1.0,0.5893112,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
85272000,648000,1,1310988,6620172,1310988,197388,0.044926934,0.04483251,0.044911318,0.044860914,0.045250934,0.04520515,nan,nan,nan,0.0,1.0,1.0,0.60169345,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
86280000,648000,1,1310988,6620172,1310988,197388,0.061876133,0.06277741,0.062644325,0.06170577,0.063134395,0.06302204,nan,nan,nan,0.0,1.0,1.0,0.6044299,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
