timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
41800000,-6.631159e-05,0.0036011562,1.0449719e-05,0.0
42000000,-6.948852e-05,0.0035105327,3.438878e-05,0.0
42200000,-0.00019396543,0.0036259878,2.8338889e-06,0.0
42400000,-0.0001864423,0.0033991411,4.7181343e-06,0.0
42600000,-0.00026873604,0.003501965,-6.4529004e-06,0.0
42800000,-0.00034546462,0.011145048,1.4379104e-05,0.0
43000000,-0.00036004785,0.00020668811,1.6749557e-06,0.0
43200000,-0.0003848161,0.0040072114,-1.02775875e-05,0.0
43400000,-0.0004196302,0.004417436,1.5935906e-05,0.0
43600000,-0.0004693596,0.0041882996,-9.504449e-06,0.0
43800000,-0.0004899457,0.0043738144,1.1535247e-05,0.0
44000000,-0.00047477803,0.0033954957,1.4111633e-05,0.0
44200000,-0.00052932283,0.0030940305,1.0903751e-05,0.0
44400000,-0.0005137877,0.003695077,8.732011e-06,0.0
44600000,-0.0005045038,0.0041373055,4.8362213e-05,0.0
44800000,-0.0005322515,0.0048195384,5.0932584e-05,0.0
45000000,-0.00048925553,0.0063041598,3.9275506e-05,0.0
45200000,-0.0005359274,0.0057860883,5.2544794e-05,0.0
45400000,-0.0005518077,0.0058657737,5.6994504e-05,0.0
45600000,-0.0006360319,0.0056025265,8.817923e-05,0.0
45800000,-0.0005942145,0.006364409,8.481316e-05,0.0
46000000,-0.00061382627,0.0063280966,8.91898e-05,0.0
46196000,-0.0005662534,0.0070242784,0.000128089,0.0
46400000,-0.0006083417,0.0072862487,0.000119427554,0.0
46600000,-0.00018275922,0.009210916,0.00013158312,0.0
46800000,-0.0002924657,0.007831487,0.000113209695,0.0
47000000,-0.00049762835,0.0071467273,0.00012353975,0.0
47200000,-0.00042202868,0.007815109,0.00010008361,0.0
47400000,-0.00033367376,0.007969002,8.136676e-05,0.0
47600000,-0.00026243518,0.008079849,7.32156e-05,0.0
47800000,-0.00025753392,0.007899141,7.612841e-05,0.0
48000000,-0.000114429124,0.0077492227,5.3316413e-05,0.0
48200000,-7.9169724e-05,0.0072402675,7.011137e-05,0.0
48400000,1.9370658e-05,0.0069415173,7.3423e-05,0.0
48600000,-0.00011359109,0.006602003,7.4692434e-05,0.0
48800000,-3.1526146e-05,0.0061495285,4.521274e-05,0.0
49000000,-2.4618273e-06,0.005656389,6.058816e-05,0.0
49200000,0.000121192985,0.0053008418,5.0699466e-05,0.0
49400000,3.1996962e-05,0.0049263146,4.3858538e-05,0.0
49600000,0.00019698044,0.0046094693,3.20284e-05,0.0
49796000,9.644548e-05,0.0041161347,3.8980364e-05,0.0
50000000,0.00013544556,0.004079618,3.7770722e-05,0.0
50196000,3.1259817e-05,0.0038485683,4.4279266e-05,0.0
50400000,7.204646e-05,0.0037562817,5.2543157e-05,0.0
50600000,-6.8428e-05,0.003544889,3.5789657e-05,0.0
50800000,0.010145526,0.0035233828,2.9677409e-05,0.0
51000000,-0.004727564,0.003524195,2.4677576e-05,0.0
51200000,0.0013739382,0.0035019205,4.1479586e-07,0.0
51400000,0.0016646292,0.003566951,-1.074615e-05,0.0
51600000,0.004913019,0.0036266998,2.9205046e-05,0.0
51800000,0.0046072938,0.0036542516,1.9411153e-05,0.0
52000000,0.0057610343,0.0038050136,1.0788275e-05,0.0
52200000,0.0011914631,0.0037994094,2.5627034e-05,0.0
52400000,-0.0017527064,0.003985006,-8.708239e-07,0.0
52600000,0.0010223044,0.0041473513,5.2490227e-06,0.0
52800000,0.0033244016,0.004313464,-1.8703535e-05,0.0
53000000,0.0047750636,0.0043858867,-2.2607082e-05,0.0
53200000,0.0059617795,0.0045103207,-1.9851239e-05,0.0
53400000,0.0066764667,0.0043688184,-1.1229654e-05,0.0
53600000,0.007265355,0.0044733295,-1.1619079e-06,0.0
53800000,0.007087787,0.004439499,2.4048012e-07,0.0
54000000,0.006775957,0.004322627,-2.012585e-05,0.0
54196000,0.0059690257,0.0042181485,-8.292455e-06,0.0
54400000,0.005464319,0.0041660536,-2.1265037e-06,0.0
54600000,0.0045710444,0.003998199,-5.305562e-06,0.0
54800000,0.003923323,0.003924634,-2.694844e-05,0.0
55000000,0.0031316625,0.00395126,-4.4655757e-05,0.0
55200000,0.0025253622,0.0037452823,-1.0815541e-05,0.0
55400000,0.001821773,0.003503032,-2.5596395e-05,0.0
55600000,0.0014077328,0.0035827835,-9.354758e-06,0.0
55800000,0.0007038649,0.0035051624,-2.2240807e-05,0.0
56000000,0.00053638185,0.0034762884,1.1111283e-07,0.0
56200000,0.00020041649,0.003309162,-5.2818023e-06,0.0
56400000,0.00013358438,0.0032350263,-3.339727e-05,0.0
56600000,-0.00012567248,0.0033823973,-1.4769963e-05,0.0
56800000,-4.798548e-05,0.0032373804,-9.34932e-06,0.0
57000000,-0.00011355514,0.0032131195,9.149622e-06,0.0
57200000,-3.5462403e-05,0.0032265286,5.2879827e-06,0.0
57400000,-0.00020166498,0.0030877707,2.8630377e-06,0.0
57600000,-3.5978253e-05,0.0032089192,2.580893e-05,0.0
57800000,-7.8476616e-05,0.0031862897,2.6205616e-05,0.0
57996000,0.00014120102,0.0031643596,-1.2795448e-05,0.0
58200000,1.7142593e-05,0.0031732651,7.8196845e-06,0.0
58400000,0.00018840398,0.003217184,1.2131073e-06,0.0
58600000,0.00012681377,0.0031453457,2.5995672e-05,0.0
58800000,-0.0044810586,-0.0014823622,-1.4625292e-05,0.0
59000000,0.0020727124,0.005410709,0.00024219236,0.0
59200000,-0.0005050478,0.0025546793,0.00021409012,0.0
59400000,-0.0005356648,0.0023770402,0.00019591926,0.0
59600000,-0.00045438882,0.0026782241,0.00016770393,0.0
59796000,-0.00052692613,0.0026990804,0.00014192787,0.0
60000000,0.00020267387,0.0036109972,0.00018802995,0.0
60200000,-0.0014497701,0.0018444114,0.00019417904,0.0
60400000,-0.0028965434,0.00039922618,0.00022372669,0.0
60600000,-0.00034868284,0.0033415933,0.0003044829,0.0
60800000,-0.0005249504,0.0031482112,0.00035870503,0.0
61000000,-0.0016190734,0.0019025919,0.0003573148,0.0
61200000,-0.0035859186,-0.00022033488,0.0003629269,0.0
61400000,-0.0010662508,0.0030587988,0.0003970353,0.0
61600000,-0.0015431226,0.0023717636,0.000414639,0.0
61800000,-0.0039671278,-0.0005346435,0.00041940843,0.0
62000000,-0.002468727,0.0014624309,0.00041888087,0.0
62200000,-0.0016683724,0.002724023,0.0004357935,0.0
62400000,-0.0023832326,0.0015648471,0.00045865428,0.0
62600000,-0.0025690694,0.0013309565,0.00046882735,0.0
62800000,-0.0036619063,-0.0005417411,0.00042730224,0.0
63000000,-0.0027439827,0.0013571153,0.0004431058,0.0
63200000,-0.0023801948,0.002016126,0.00045094913,0.0
63400000,-0.0028277836,0.0008867387,0.0004587077,0.0
63600000,-0.0039236494,-0.002325247,0.0004212688,0.0
63800000,-0.0026392892,0.0017294879,0.00042975633,0.0
64000000,-0.0028355103,0.0011873234,0.00040602364,0.0
64200000,-0.0028612693,0.00073773303,0.0003771564,0.0
64400000,-0.003051432,-0.0008869744,0.00035902893,0.0
64600000,-0.0029840197,-0.0020565817,0.00034632982,0.0
64800000,-0.0028203872,0.0017309872,0.00032178822,0.0
65000000,-0.0029106587,0.0015034599,0.00028096468,0.0
65200000,-0.0026131957,-0.000549965,0.00023415874,0.0
65400000,-0.0022937527,-0.00050920615,0.00016866677,0.0
65600000,-0.0029322424,0.0010831285,0.00012744324,0.0
65800000,-0.002577658,0.00012930705,9.185519e-05,0.0
66000000,-0.0004635441,-0.0026983728,6.36317e-05,0.0
66200000,-0.0030924086,0.0012508336,2.2401862e-06,0.0
66400000,-0.0026540647,0.0006063109,-3.7078084e-05,0.0
66600000,-0.0017183068,-0.00028087196,-8.522359e-05,0.0
66800000,0.00090106303,0.0033419132,-0.00016191126,0.0
67000000,-0.0028439304,-0.0010091898,-4.6088997e-05,0.0
67200000,-0.0011371328,0.00075578026,2.5464213e-05,0.0
67400000,-0.00045183414,0.0014600917,8.9193476e-05,0.0
67600000,-0.0021617652,0.0004785466,0.00012528834,0.0
67800000,-0.001760251,0.0011125745,0.00016729331,0.0
68000000,0.0012246657,0.003530946,0.00020527071,0.0
68200000,-0.00051613635,0.0023566694,0.00026645302,0.0
68400000,-0.0020434216,0.0016321955,0.0003287125,0.0
68600000,-2.1965781e-05,0.0032957557,0.00033347012,0.0
68800000,0.0017342744,0.0044851103,0.00034324115,0.0
69000000,-0.0007987783,0.0029816357,0.00036140188,0.0
69200000,-0.0010724989,0.0030353894,0.00038983728,0.0
69400000,-0.0013235997,0.0031240697,0.00043739262,0.0
69600000,-0.0008470026,0.0036723965,0.00044436182,0.0
69796000,-0.0009380575,0.003848867,0.0004842257,0.0
70000000,0.0023177722,0.0056136977,0.00048564316,0.0
70200000,0.0029371493,0.006064111,0.0004721185,0.0
70400000,-0.0009175996,0.004159758,0.00048207707,0.0
70600000,0.002469208,0.0058820643,0.0004491005,0.0
70800000,-0.00082893163,0.0045025414,0.00049978157,0.0
71000000,0.00037338212,0.0051203566,0.00048437374,0.0
71200000,-0.0005956639,0.0048335083,0.0005004406,0.0
71400000,-0.00031090167,0.005020262,0.00049941,0.0
71600000,0.0002853875,0.0053544804,0.00048718476,0.0
71800000,-2.691657e-05,0.0053443774,0.00048162125,0.0
72000000,0.0026153065,0.0059946687,0.00045936005,0.0
72200000,0.003998944,0.0063416907,0.00045595405,0.0
72400000,0.0020375212,0.005913048,0.00045971983,0.0
72600000,0.004254189,0.0062742094,0.00043276057,0.0
72800000,0.0037175596,0.006020682,0.0004243641,0.0
73000000,0.0053186635,0.0061168037,0.0003886735,0.0
73200000,0.00035162282,0.005872533,0.0003639907,0.0
73400000,0.003710297,0.0060087554,0.00033412818,0.0
73600000,0.0054037906,0.0057234014,0.00028923975,0.0
73800000,0.0030179948,0.0055504786,0.0003092657,0.0
74000000,-0.0007974451,0.006086345,0.00026760242,0.0
74200000,0.0006377281,0.00592987,0.00024307665,0.0
74400000,0.0022797522,0.005820799,0.00020470074,0.0
74600000,0.0032432298,0.005684263,0.00018289669,0.0
74800000,0.00412279,0.005640339,0.0001589458,0.0
75000000,0.004747681,0.0053382474,0.000113647955,0.0
75200000,0.0051713614,0.005209357,9.51643e-05,0.0
75400000,0.0051119905,0.004940934,0.00010842481,0.0
75600000,0.005048702,0.004738739,8.969976e-05,0.0
75800000,-0.0015453553,0.0019113357,0.0012318122,0.0
75996000,0.004951626,0.005047973,0.00022782065,0.0
76200000,0.0055114743,0.004605512,0.00027853344,0.0
76400000,0.0016688829,0.0034579886,0.00036245788,0.0
76600000,0.0072718076,0.004442498,0.0004242208,0.0
76800000,-0.0024240126,0.0023322087,0.0004070808,0.0
77000000,-0.0026964333,0.0021628751,0.00034944675,0.0
77200000,-0.002360815,0.0024277251,0.0003493471,0.0
77400000,-0.002641909,0.0025214662,0.00030904685,0.0
77600000,-0.00285071,0.002537519,0.00026458266,0.0
77800000,-0.0029184099,0.00264734,0.0002301234,0.0
78000000,-0.013536399,0.0056970567,0.00028089344,0.0
78200000,-0.0076878923,0.0045093554,0.00027220437,0.0
78400000,-0.005250052,0.00411565,0.00023987152,0.0
78600000,-0.004114511,0.0040751793,0.00022464417,0.0
78800000,-0.0032552178,0.0040511764,0.00019585462,0.0
79000000,-0.0025846257,0.0040450064,0.00018053097,0.0
79196000,-0.0022122092,0.0039881826,0.0001484278,0.0
79400000,-0.001843759,0.0039936574,0.00014517547,0.0
79600000,0.002168421,0.0026902177,0.00015838163,0.0
79800000,-0.0023400597,0.004348413,8.737167e-05,0.0
80000000,-0.0020835684,0.004225776,7.437341e-05,0.0
80200000,-0.00036786305,0.003930682,6.834695e-05,0.0
80400000,-7.2271105e-05,0.0038045566,5.0632156e-05,0.0
80600000,0.00053300196,0.0036489568,3.104519e-05,0.0
80800000,-0.010796915,-0.012519177,0.0011484979,0.0
81000000,-0.007626123,-0.0043267496,0.00092603784,0.0
81200000,0.005538283,-0.0070803245,0.0003120325,0.0
81400000,0.014499527,-0.0063768225,0.00025489656,0.0
81600000,0.022218099,-0.005778887,0.00014141326,0.0
81800000,0.02883557,-0.0047329995,1.6096375e-05,0.0
82000000,0.0342225,-0.0036372985,-0.00010800923,0.0
82200000,0.03854839,-0.0028070882,-0.00024067337,0.0
82400000,0.041942786,-0.0024677706,-0.00037653738,0.0
82600000,0.044469826,-0.0023290257,-0.0005070523,0.0
82800000,0.046256885,-0.0026369633,-0.00063291995,0.0
83000000,0.04709289,-0.0033547948,-0.0007342619,0.0
83200000,0.047515873,-0.0043829735,-0.0008199818,0.0
83400000,0.045399126,-0.0042948243,-0.0008578025,0.0
83600000,0.04095396,-0.002961076,-0.0008618842,0.0
83800000,0.03978191,-0.0026297271,-0.0008614843,0.0
84000000,0.03978191,-0.0026297271,-0.0008614843,0.0
84200000,0.03978191,-0.0026297271,-0.0008614843,0.0
84400000,0.03978191,-0.0026297271,-0.0008614843,0.0
84600000,0.03978191,-0.0026297271,-0.0008614843,0.0
84796000,0.03978191,-0.0026297271,-0.0008614843,0.0
85000000,0.03978191,-0.0026297271,-0.0008614843,0.0
85200000,0.03978191,-0.0026297271,-0.0008614843,0.0
85400000,0.03978191,-0.0026297271,-0.0008614843,0.0
85600000,0.03978191,-0.0026297271,-0.0008614843,0.0
85800000,0.03978191,-0.0026297271,-0.0008614843,0.0
85996000,0.03978191,-0.0026297271,-0.0008614843,0.0
86200000,0.0,0.0,0.0,0.0
86400000,0.0,0.0,0.0,0.0
86600000,0.0,0.0,0.0,0.0
86800000,0.0,0.0,0.0,0.0
