timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2800000,1310988,1310988,1310996,1311004,0,0.0051036244,0.008381694,0.013027919,0.0,1310988,1310988,1310996,1311004,0,2.524294e-05,0.00017298633,0.00019203812,0.0,1,1,1,0,1,1,1,0
2996000,1310988,1310988,1310996,1311004,0,0.007649867,0.008627809,0.0026327001,0.0,1310988,1310988,1310996,1311004,0,0.00023477628,0.0004513879,0.0006260866,0.0,1,1,1,0,1,1,1,0
3196000,1310988,1310988,1310996,1311004,0,0.007788362,0.011240171,0.003648777,0.0,1310988,1310988,1310996,1311004,0,0.00026189146,0.0002794301,0.000367529,0.0,1,1,1,0,1,1,1,0
3396000,1310988,1310988,1310996,1311004,0,0.004259395,0.0058470084,0.00935818,0.0,1310988,1310988,1310996,1311004,0,0.0003775052,0.0003551108,0.00037480568,0.0,1,1,1,0,1,1,1,0
3600000,1310988,1310988,1310996,1311004,0,0.0042194705,0.005640034,0.009112331,0.0,1310988,1310988,1310996,1311004,0,0.00035739946,0.00040833207,0.00018891736,0.0,1,1,1,0,1,1,1,0
3800000,1310988,1310988,1310996,1311004,0,0.005750593,0.017484225,0.022450587,0.0,1310988,1310988,1310996,1311004,0,8.4408566e-05,0.00025568134,0.00026644027,0.0,1,1,1,0,1,1,1,0
4000000,1310988,1310988,1310996,1311004,0,0.0032570383,0.0067958497,0.008182005,0.0,1310988,1310988,1310996,1311004,0,0.00024633372,0.0006624086,0.0005763325,0.0,1,1,1,0,1,1,1,0
4200000,1310988,1310988,1310996,1311004,0,0.001544088,0.0065226457,0.0055011483,0.0,1310988,1310988,1310996,1311004,0,0.00011460985,0.00032330246,0.0002695089,0.0,1,1,1,0,1,1,1,0
4396000,1310988,1310988,1310996,1311004,0,0.009188104,0.01442016,0.023523385,0.0,1310988,1310988,1310996,1311004,0,0.00021691436,0.00077883655,0.00084281806,0.0,1,1,1,0,1,1,1,0
4600000,1310988,1310988,1310996,1311004,0,0.004865964,0.0070469277,0.0051483125,0.0,1310988,1310988,1310996,1311004,0,7.3404524e-05,0.00038787647,0.00037202684,0.0,1,1,1,0,1,1,1,0
4796000,1310988,1310988,1310996,1311004,0,0.0069917752,0.0205024,0.025013974,0.0,1310988,1310988,1310996,1311004,0,0.0002776247,0.00034709374,0.00010301311,0.0,1,1,1,0,1,1,1,0
4996000,1310988,1310988,1310996,1311004,0,0.01226214,0.027077546,0.015643844,0.0,1310988,1310988,1310996,1311004,0,0.00029790745,0.0005577885,0.0003774015,0.0,1,1,1,0,1,1,1,0
5200000,1310988,1310988,1310996,1311004,0,0.003906409,0.004544118,0.0055347076,0.0,1310988,1310988,1310996,1311004,0,0.0003512311,0.0004794427,0.00035195556,0.0,1,1,1,0,1,1,1,0
5396000,1310988,1310988,1310996,1311004,0,0.00834229,0.01602307,0.023835883,0.0,1310988,1310988,1310996,1311004,0,0.00028532668,0.0003772657,0.0006237159,0.0,1,1,1,0,1,1,1,0
5600000,1310988,1310988,1310996,1311004,0,0.0034585893,0.0062761162,0.004515459,0.0,1310988,1310988,1310996,1311004,0,8.798846e-05,0.0003357483,0.00032388186,0.0,1,1,1,0,1,1,1,0
5800000,1310988,1310988,1310996,1311004,0,0.0041637495,0.01417266,0.014001675,0.0,1310988,1310988,1310996,1311004,0,0.0002528739,0.00023274319,0.0003774838,0.0,1,1,1,0,1,1,1,0
6000000,1310988,1310988,1310996,1311004,0,0.00955947,0.007685376,0.0052023563,0.0,1310988,1310988,1310996,1311004,0,0.0004662459,0.00016860587,0.00044291752,0.0,1,1,1,0,1,1,1,0
6200000,1310988,1310988,1310996,1311004,0,0.0035735357,0.0055809533,0.008917806,0.0,1310988,1310988,1310996,1311004,0,0.00026066066,0.0002727033,0.00036601318,0.0,1,1,1,0,1,1,1,0
6400000,1310988,1310988,1310996,1311004,0,0.0031646073,0.004191022,0.0052170665,0.0,1310988,1310988,1310996,1311004,0,0.00026507358,0.0001763673,0.00044141803,0.0,1,1,1,0,1,1,1,0
6600000,1310988,1310988,1310996,1311004,0,0.006616116,0.008489364,0.0053026946,0.0,1310988,1310988,1310996,1311004,0,0.00034514212,0.0006241442,0.00075878005,0.0,1,1,1,0,1,1,1,0
6800000,1310988,1310988,1310996,1311004,0,0.005207779,0.020220485,0.021110147,0.0,1310988,1310988,1310996,1311004,0,0.000165592,0.00028235282,0.00038714363,0.0,1,1,1,0,1,1,1,0
6996000,1310988,1310988,1310996,1311004,0,0.0047596837,0.012807568,0.01738005,0.0,1310988,1310988,1310996,1311004,0,0.0002253152,0.0002822922,0.00036561402,0.0,1,1,1,0,1,1,1,0
7196000,1310988,1310988,1310996,1311004,0,0.0052122483,0.016026268,0.011048368,0.0,1310988,1310988,1310996,1311004,0,0.0001495154,0.00027435194,0.00022119975,0.0,1,1,1,0,1,1,1,0
7400000,1310988,1310988,1310996,1311004,0,0.006532222,0.003996539,0.0059636254,0.0,1310988,1310988,1310996,1311004,0,0.00019410704,0.0003916466,0.00033570066,0.0,1,1,1,0,1,1,1,0
7596000,1310988,1310988,1310996,1311004,0,0.001938713,0.004249777,0.0060164374,0.0,1310988,1310988,1310996,1311004,0,0.0002837502,0.00027072305,0.0004987555,0.0,1,1,1,0,1,1,1,0
7800000,1310988,1310988,1310996,1311004,0,0.00496868,0.005104305,0.0069413627,0.0,1310988,1310988,1310996,1311004,0,0.00022694061,0.00041106308,0.000584888,0.0,1,1,1,0,1,1,1,0
8000000,1310988,1310988,1310996,1311004,0,0.0031175616,0.004650333,0.0028092386,0.0,1310988,1310988,1310996,1311004,0,0.00024336434,0.000489777,0.0003734004,0.0,1,1,1,0,1,1,1,0
8196000,1310988,1310988,1310996,1311004,0,0.0052906303,0.012181247,0.017319841,0.0,1310988,1310988,1310996,1311004,0,0.0005416072,0.0005605654,0.00038797,0.0,1,1,1,0,1,1,1,0
8400000,1310988,1310988,1310996,1311004,0,0.004636377,0.011010953,0.015343509,0.0,1310988,1310988,1310996,1311004,0,0.000196686,0.00038700303,0.00034602862,0.0,1,1,1,0,1,1,1,0
8600000,1310988,1310988,1310996,1311004,0,0.004615093,0.0037598347,0.0066991714,0.0,1310988,1310988,1310996,1311004,0,0.00022346857,0.0005601026,0.0005302281,0.0,1,1,1,0,1,1,1,0
8800000,1310988,1310988,1310996,1311004,0,0.0032657709,0.0031303726,0.005702541,0.0,1310988,1310988,1310996,1311004,0,8.253893e-05,0.00044019826,0.00045944078,0.0,1,1,1,0,1,1,1,0
9000000,1310988,1310988,1310996,1311004,0,0.008781663,0.0047011166,0.009558405,0.0,1310988,1310988,1310996,1311004,0,0.00013910471,0.00022489007,0.00012279965,0.0,1,1,1,0,1,1,1,0
9200000,1310988,1310988,1310996,1311004,0,0.0015614679,0.0029765128,0.0033686808,0.0,1310988,1310988,1310996,1311004,0,0.00028402358,0.00036985407,0.0002930674,0.0,1,1,1,0,1,1,1,0
9400000,1310988,1310988,1310996,1311004,0,0.003878626,0.0050899466,0.0074543483,0.0,1310988,1310988,1310996,1311004,0,0.0001932213,0.00042293625,0.00043119537,0.0,1,1,1,0,1,1,1,0
9596000,1310988,1310988,1310996,1311004,0,0.0062564476,0.0052729747,0.0019537546,0.0,1310988,1310988,1310996,1311004,0,0.00021144372,0.00045206025,0.00044030993,0.0,1,1,1,0,1,1,1,0
9800000,1310988,1310988,1310996,1311004,0,0.0016988101,0.0033904095,0.0037720809,0.0,1310988,1310988,1310996,1311004,0,0.000351007,0.00026037078,0.00029841636,0.0,1,1,1,0,1,1,1,0
10000000,1310988,1310988,1310996,1311004,0,0.0014561425,0.003839598,0.0030755938,0.0,1310988,1310988,1310996,1311004,0,0.00026621285,0.00033125037,0.0002392684,0.0,1,1,1,0,1,1,1,0
10200000,1310988,1310988,1310996,1311004,0,0.003547908,0.0036326442,0.0069387546,0.0,1310988,1310988,1310996,1311004,0,0.00020133525,0.00032181098,0.00041080007,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.0021702969,0.0065201297,0.006684068,0.0,1310988,1310988,1310996,1311004,0,0.00027053343,0.00013883763,0.00016779128,0.0,1,1,1,0,1,1,1,0
10596000,1310988,1310988,1310996,1311004,0,0.005881072,0.003361595,0.008897462,0.0,1310988,1310988,1310996,1311004,0,7.549928e-05,0.00022513031,0.00019001309,0.0,1,1,1,0,1,1,1,0
10800000,1310988,1310988,1310996,1311004,0,0.012593697,0.009455472,0.0076992395,0.0,1310988,1310988,1310996,1311004,0,0.0006556138,0.00043303057,0.00043891955,0.0,1,1,1,0,1,1,1,0
10996000,1310988,1310988,1310996,1311004,0,0.0046701655,0.005160495,0.004176027,0.0,1310988,1310988,1310996,1311004,0,0.00029586343,0.00039021883,0.0004947113,0.0,1,1,1,0,1,1,1,0
11200000,1310988,1310988,1310996,1311004,0,0.0014417302,0.00698424,0.008097035,0.0,1310988,1310988,1310996,1311004,0,0.00014377724,0.00036818013,0.00044740923,0.0,1,1,1,0,1,1,1,0
11396000,1310988,1310988,1310996,1311004,0,0.0026442565,0.029022025,0.0289358,0.0,1310988,1310988,1310996,1311004,0,0.00018995974,0.00053751696,0.0006522896,0.0,1,1,1,0,1,1,1,0
11600000,1310988,1310988,1310996,1311004,0,0.0015328847,0.0054955785,0.0045235544,0.0,1310988,1310988,1310996,1311004,0,0.00010916203,0.00028109737,0.00026491997,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.0021704957,0.006468477,0.0064104213,0.0,1310988,1310988,1310996,1311004,0,0.000472981,0.0005021531,0.00024094639,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.005254422,0.01771663,0.0145708835,0.0,1310988,1310988,1310996,1311004,0,0.00033201318,0.0006891785,0.00045702435,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.0022001993,0.008589893,0.008604482,0.0,1310988,1310988,1310996,1311004,0,0.00029947527,0.0002891647,0.0002179037,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.002980466,0.00613393,0.008207562,0.0,1310988,1310988,1310996,1311004,0,5.414462e-05,0.0002195372,0.00023628461,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.00044080528,0.0031854631,0.0031221397,0.0,1310988,1310988,1310996,1311004,0,0.00025952322,0.00054903445,0.00038269095,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.0024071,0.019985674,0.020112595,0.0,1310988,1310988,1310996,1311004,0,8.267293e-05,0.00034504628,0.00027331008,0.0,1,1,1,0,1,1,1,0
12996000,1310988,1310988,1310996,1311004,0,0.01820985,0.03857519,0.056659177,0.0,1310988,1310988,1310996,1311004,0,0.00025275425,0.000593735,0.00081441447,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.0038910296,0.005194237,0.008470081,0.0,1310988,1310988,1310996,1311004,0,0.00026024776,0.00028696388,0.0003387007,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.013158759,0.029516965,0.017787563,0.0,1310988,1310988,1310996,1311004,0,0.00015762921,0.0004752426,0.00035873876,0.0,1,1,1,0,1,1,1,0
13596000,1310988,1310988,1310996,1311004,0,0.00699481,0.0096818805,0.016453993,0.0,1310988,1310988,1310996,1311004,0,0.00026602426,0.0002554406,0.00027840937,0.0,1,1,1,0,1,1,1,0
13800000,1310988,1310988,1310996,1311004,0,0.00427002,0.030661728,0.032612234,0.0,1310988,1310988,1310996,1311004,0,0.0003323221,9.974954e-05,0.00041957936,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.0048969495,0.008512706,0.010238733,0.0,1310988,1310988,1310996,1311004,0,0.0002480555,0.00045787523,0.00056743657,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.0030882864,0.0035387021,0.0012662704,0.0,1310988,1310988,1310996,1311004,0,0.0002629405,9.705744e-05,0.00018178948,0.0,1,1,1,0,1,1,1,0
14396000,1310988,1310988,1310996,1311004,0,0.0032711588,0.0058328575,0.007897613,0.0,1310988,1310988,1310996,1311004,0,0.00012613094,0.00037493007,0.0004915716,0.0,1,1,1,0,1,1,1,0
14596000,1310988,1310988,1310996,1311004,0,0.0029674293,0.029453324,0.03167867,0.0,1310988,1310988,1310996,1311004,0,0.0002655873,0.0005845594,0.0005838176,0.0,1,1,1,0,1,1,1,0
14796000,1310988,1310988,1310996,1311004,0,0.0032899347,0.0033025427,0.002365341,0.0,1310988,1310988,1310996,1311004,0,0.00015240733,0.00027023026,0.00015050656,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.003033219,0.0111138765,0.011280442,0.0,1310988,1310988,1310996,1311004,0,0.00019928048,0.0004896757,0.00058769115,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.014605289,0.009273347,0.023701778,0.0,1310988,1310988,1310996,1311004,0,0.00025020548,0.00014425356,0.00010934367,0.0,1,1,1,0,1,1,1,0
15400000,1310988,1310988,1310996,1311004,0,0.009930776,0.0076425388,0.0045691133,0.0,1310988,1310988,1310996,1311004,0,0.00021001548,0.0006025086,0.0004324253,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.0022524928,0.0038189476,0.0039913175,0.0,1310988,1310988,1310996,1311004,0,0.00023315233,0.00061715033,0.00039481823,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.0017248486,0.013024433,0.011656923,0.0,1310988,1310988,1310996,1311004,0,0.0003594498,0.00037927405,0.00051148835,0.0,1,1,1,0,1,1,1,0
15996000,1310988,1310988,1310996,1311004,0,0.0007888361,0.0028271268,0.0021201072,0.0,1310988,1310988,1310996,1311004,0,0.00023649175,0.00020334647,0.00018375424,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.015472626,0.009334568,0.019918147,0.0,1310988,1310988,1310996,1311004,0,0.00010686801,0.00019947755,0.00029132125,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.0042288234,0.009123451,0.005189192,0.0,1310988,1310988,1310996,1311004,0,0.000114235096,0.00029024988,0.00021245267,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.0022908968,0.0039376384,0.0020849805,0.0,1310988,1310988,1310996,1311004,0,0.00012119536,0.0003704616,0.00036958803,0.0,1,1,1,0,1,1,1,0
16796000,1310988,1310988,1310996,1311004,0,0.0053634066,0.018362287,0.01924433,0.0,1310988,1310988,1310996,1311004,0,0.0002341017,9.637559e-05,0.00025366724,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.0067261043,0.0065434556,0.0021210208,0.0,1310988,1310988,1310996,1311004,0,0.0003216348,0.00029199346,0.00053976115,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.0046532727,0.0059146006,0.009134127,0.0,1310988,1310988,1310996,1311004,0,0.0001203464,0.0005946286,0.00063742313,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.007946465,0.024760682,0.032452974,0.0,1310988,1310988,1310996,1311004,0,0.00010888275,0.0007158669,0.00070011505,0.0,1,1,1,0,1,1,1,0
17596000,1310988,1310988,1310996,1311004,0,0.0016265364,0.006321993,0.005842124,0.0,1310988,1310988,1310996,1311004,0,0.00022983816,0.00043599514,0.0003043946,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.003971119,0.008706503,0.012434418,0.0,1310988,1310988,1310996,1311004,0,0.00018579663,0.00013363644,0.00011346911,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.0029834996,0.0011696266,0.0033549878,0.0,1310988,1310988,1310996,1311004,0,0.00030286587,0.000535657,0.00032209215,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.0034778907,0.004994565,0.008409594,0.0,1310988,1310988,1310996,1311004,0,0.0003351152,0.0002244158,0.00020020701,0.0,1,1,1,0,1,1,1,0
18396000,1310988,1310988,1310996,1311004,0,0.008996583,0.00454827,0.01305894,0.0,1310988,1310988,1310996,1311004,0,0.00018573883,0.000300503,0.00045124424,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.004110322,0.005325432,0.0032774948,0.0,1310988,1310988,1310996,1311004,0,0.0002297286,0.00019552985,0.00035595035,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.013133093,0.010748068,0.010183683,0.0,1310988,1310988,1310996,1311004,0,0.0009265344,0.0009699582,0.0016719961,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.006161022,0.0081001045,0.010395935,0.0,1310988,1310988,1310996,1311004,0,0.00035905358,0.00058337336,0.00043406608,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.0040582884,0.006857687,0.004771027,0.0,1310988,1310988,1310996,1311004,0,0.00044709505,0.0001199753,0.0003843729,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.003922069,0.0060539185,0.00594359,0.0,1310988,1310988,1310996,1311004,0,0.00034245368,0.0008487536,0.00089759694,0.0,1,1,1,0,1,1,1,0
19600000,1310988,1310988,1310996,1311004,0,0.0012582367,0.006487615,0.006817132,0.0,1310988,1310988,1310996,1311004,0,0.00055676297,0.00082567416,0.0011194224,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.003411208,0.0041753086,0.004918816,0.0,1310988,1310988,1310996,1311004,0,0.0002803227,0.0015714908,0.0016167132,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.004637343,0.006284069,0.008214299,0.0,1310988,1310988,1310996,1311004,0,0.0004445879,0.00070736173,0.0007345298,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.010687479,0.021940935,0.0324815,0.0,1310988,1310988,1310996,1311004,0,0.0005376581,0.0009406982,0.0013200415,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0029955974,0.00576833,0.008373066,0.0,1310988,1310988,1310996,1311004,0,0.0007902784,0.00093540014,0.001033841,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.0049316855,0.009124812,0.013480283,0.0,1310988,1310988,1310996,1311004,0,0.0003146264,0.00019744992,0.00046831928,0.0,1,1,1,0,1,1,1,0
20796000,1310988,1310988,1310996,1311004,0,0.0026619395,0.0048350743,0.0065963664,0.0,1310988,1310988,1310996,1311004,0,0.0002875927,0.00027084962,0.00048735592,0.0,1,1,1,0,1,1,1,0
20996000,1310988,1310988,1310996,1311004,0,0.0024004807,0.0046396125,0.0028333503,0.0,1310988,1310988,1310996,1311004,0,0.00019829826,0.00020413069,0.00034492053,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.0010896038,0.0022326522,0.0024222238,0.0,1310988,1310988,1310996,1311004,0,0.0004935616,0.0006510043,0.000250211,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.0033910624,0.0069777165,0.006978874,0.0,1310988,1310988,1310996,1311004,0,9.398687e-05,0.00019070087,0.0002164187,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0035224988,0.0036248537,0.0024886145,0.0,1310988,1310988,1310996,1311004,0,0.00025304157,0.00042189137,0.00031431,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0024178273,0.0034708674,0.0011011217,0.0,1310988,1310988,1310996,1311004,0,0.0001865116,0.00038405848,0.00054901873,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.0037359416,0.0018755388,0.0054850653,0.0,1310988,1310988,1310996,1311004,0,0.00022261965,0.0005053264,0.00038008974,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.00259642,0.00511711,0.0061567104,0.0,1310988,1310988,1310996,1311004,0,0.0003219985,0.0003663981,0.00014391434,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.0063322103,0.00894014,0.01376709,0.0,1310988,1310988,1310996,1311004,0,0.00017439706,0.00048092895,0.0006284877,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.004073041,0.004423047,0.007998557,0.0,1310988,1310988,1310996,1311004,0,0.00012512808,0.00015794366,0.0001717967,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.005639655,0.012128227,0.007360274,0.0,1310988,1310988,1310996,1311004,0,0.00047804168,0.0001499021,0.0006007171,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.002581462,0.012032751,0.010692169,0.0,1310988,1310988,1310996,1311004,0,0.00031509702,0.00018848063,0.00046039317,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.0017364905,0.0011706876,0.0011004102,0.0,1310988,1310988,1310996,1311004,0,0.00017592157,4.182496e-05,0.00021643656,0.0,1,1,1,0,1,1,1,0
23396000,1310988,1310988,1310996,1311004,0,0.002242248,0.0056158965,0.0063531096,0.0,1310988,1310988,1310996,1311004,0,0.00016719618,0.00013423416,0.0001760677,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.004222806,0.0045857825,0.0016952956,0.0,1310988,1310988,1310996,1311004,0,0.0002899411,0.0003203769,0.0002836823,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.008907519,0.0066821827,0.0028986062,0.0,1310988,1310988,1310996,1311004,0,0.0003003818,0.0007776657,0.0009667189,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0015748853,0.0066266954,0.007429133,0.0,1310988,1310988,1310996,1311004,0,0.00037182827,0.00031090106,0.0002534857,0.0,1,1,1,0,1,1,1,0
24196000,1310988,1310988,1310996,1311004,0,0.002321006,0.011023851,0.008771149,0.0,1310988,1310988,1310996,1311004,0,0.0002821883,0.0006659747,0.0007502379,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.0017529342,0.004656571,0.0048091183,0.0,1310988,1310988,1310996,1311004,0,8.714981e-05,0.00015440355,0.00021110667,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.012572223,0.008655742,0.007334513,0.0,1310988,1310988,1310996,1311004,0,0.00034653742,0.00042238415,0.00013706148,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.0036357995,0.0041951267,0.0047565335,0.0,1310988,1310988,1310996,1311004,0,0.00014693722,0.00050139986,0.00035827668,0.0,1,1,1,0,1,1,1,0
24996000,1310988,1310988,1310996,1311004,0,0.000955079,0.011157453,0.010636411,0.0,1310988,1310988,1310996,1311004,0,0.0001269778,0.00027309282,0.00028378153,0.0,1,1,1,0,1,1,1,0
25196000,1310988,1310988,1310996,1311004,0,0.0018554127,0.006157431,0.007757381,0.0,1310988,1310988,1310996,1311004,0,0.00028594537,0.00028693865,0.00033752603,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.0041781366,0.007665907,0.003706055,0.0,1310988,1310988,1310996,1311004,0,0.00026296193,0.00018352421,0.0002965874,0.0,1,1,1,0,1,1,1,0
25596000,1310988,1310988,1310996,1311004,0,0.001963036,0.004630345,0.0033545939,0.0,1310988,1310988,1310996,1311004,0,0.00015417067,6.320463e-05,0.00013769425,0.0,1,1,1,0,1,1,1,0
