timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
8864000,8864000,-0.00047630415,-0.0053806775,-0.0009421077,0.001,0.0,0.0,0.0,-1.0
8912000,8912000,4.6838086e-05,-0.0063000196,3.513914e-05,0.001,0.0,0.0,0.0,-1.0
8964000,8964000,-0.0029771747,-0.0033830777,0.00048937416,0.001,0.0,0.0,0.0,-1.0
9012000,9012000,-0.0024803074,-0.0028709604,0.0005483717,0.001,0.0,0.0,0.0,-1.0
9064000,9064000,0.00018842246,-0.0036714845,-0.00090904423,0.001,0.0,0.0,0.0,-1.0
9112000,9112000,-0.0027327556,-0.0037813517,-0.0006626988,0.001,0.0,0.0,0.0,-1.0
9164000,9164000,-0.0038155052,-0.0025839047,0.0003132318,0.001,0.0,0.0,0.0,-1.0
9212000,9212000,0.00037377726,-0.003839674,0.0008131888,0.001,0.0,0.0,0.0,-1.0
9264000,9264000,-0.0025634298,-0.0019841339,-0.00028506215,0.001,0.0,0.0,0.0,-1.0
9312000,9312000,-0.0039700116,-0.00032022546,-0.0015747476,0.001,0.0,0.0,0.0,-1.0
9364000,9364000,-0.00013944629,-0.0017661945,-0.00057398906,0.001,0.0,0.0,0.0,-1.0
9412000,9412000,-0.0020293754,-0.00417236,3.8152644e-05,0.001,0.0,0.0,0.0,-1.0
9464000,9464000,-0.0026154313,-0.0023125457,-0.00014719063,0.001,0.0,0.0,0.0,-1.0
9512000,9512000,-0.0033095484,-0.0025843882,-0.0007718532,0.001,0.0,0.0,0.0,-1.0
9560000,9560000,-0.0038538226,-0.0029435235,-4.8523093e-06,0.001,0.0,0.0,0.0,-1.0
9612000,9612000,-0.00013464676,-0.003174533,9.767536e-05,0.001,0.0,0.0,0.0,-1.0
9664000,9664000,-0.0010721458,-0.0028545023,-0.00074588275,0.001,0.0,0.0,0.0,-1.0
9712000,9712000,-0.0010914309,-0.0032740769,0.0004721142,0.001,0.0,0.0,0.0,-1.0
9764000,9764000,-0.0014833277,-0.0018891407,0.00012780813,0.001,0.0,0.0,0.0,-1.0
9812000,9812000,0.0010331466,-0.0040618875,-0.00045614757,0.001,0.0,0.0,0.0,-1.0
9864000,9864000,-0.002123205,-0.004030515,-0.0012027684,0.001,0.0,0.0,0.0,-1.0
9912000,9912000,-0.00013631335,-7.698755e-05,-0.00026027646,0.001,0.0,0.0,0.0,-1.0
9964000,9964000,-0.00045093693,-0.0022625572,0.00045809592,0.001,0.0,0.0,0.0,-1.0
10012000,10012000,-0.00050876924,-0.0024500294,-3.3569813e-06,0.001,0.0,0.0,0.0,-1.0
10064000,10064000,-0.0014046583,-0.002418141,-0.0008210376,0.001,0.0,0.0,0.0,-1.0
10112000,10112000,-0.0037334953,-0.004307415,0.00028316697,0.001,0.0,0.0,0.0,-1.0
10164000,10164000,-0.0019572615,-0.0013256082,0.00045938152,0.001,0.0,0.0,0.0,-1.0
10212000,10212000,-0.0014416989,-0.0029356414,0.00086646277,0.001,0.0,0.0,0.0,-1.0
10264000,10264000,4.609847e-05,0.0006417486,-0.0001573392,0.001,0.0,0.0,0.0,-1.0
10312000,10312000,-0.0017977011,-0.001333074,-3.208296e-05,0.001,0.0,0.0,0.0,-1.0
10364000,10364000,-0.00036913264,-0.0015173965,0.00015181961,0.001,0.0,0.0,0.0,-1.0
10412000,10412000,-0.0031298015,-0.0035549835,0.00038743165,0.001,0.0,0.0,0.0,-1.0
10460000,10460000,-0.0026812332,-0.0037472302,-0.0006458922,0.001,0.0,0.0,0.0,-1.0
10512000,10512000,-0.0014482035,-0.0013895648,-0.00046064155,0.001,0.0,0.0,0.0,-1.0
10564000,10564000,-0.0016648769,-0.0017105056,0.00066242757,0.001,0.0,0.0,0.0,-1.0
10612000,10612000,-0.0020543626,-0.0020954844,-0.0005469529,0.001,0.0,0.0,0.0,-1.0
10664000,10664000,0.0009888223,-0.0033433407,0.00015211932,0.001,0.0,0.0,0.0,-1.0
10708000,10708000,-0.0036927594,-0.0026485887,-0.00015863439,0.001,0.0,0.0,0.0,-1.0
10764000,10764000,-0.0014616161,-0.003610752,-0.0024728985,0.001,0.0,0.0,0.0,-1.0
10812000,10812000,-0.0010565683,-0.0055264346,0.00067855214,0.001,0.0,0.0,0.0,-1.0
10864000,10864000,-0.0004079784,-0.0021216576,-0.0012818052,0.001,0.0,0.0,0.0,-1.0
10912000,10912000,-0.0028058495,-0.0012384341,0.00042862483,0.001,0.0,0.0,0.0,-1.0
10964000,10964000,-0.0020968737,-0.0041347863,0.00022279574,0.001,0.0,0.0,0.0,-1.0
11012000,11012000,-0.0030781168,-0.003993216,0.0011186734,0.001,0.0,0.0,0.0,-1.0
11064000,11064000,-0.0012354695,-0.0031611805,-0.0006447483,0.001,0.0,0.0,0.0,-1.0
11112000,11112000,-0.0024888036,-0.0016827664,-0.0005999686,0.001,0.0,0.0,0.0,-1.0
11164000,11164000,-0.0042612744,-0.0014266045,-0.00017222679,0.001,0.0,0.0,0.0,-1.0
11212000,11212000,-0.0021859698,-0.0017842883,-0.0005186567,0.001,0.0,0.0,0.0,-1.0
11264000,11264000,-0.0020632301,-0.0014898182,-0.00020454393,0.001,0.0,0.0,0.0,-1.0
11312000,11312000,-0.003144127,-0.0025370691,-0.00014251842,0.001,0.0,0.0,0.0,-1.0
11364000,11364000,-0.0028496291,-0.003878226,6.0955757e-05,0.001,0.0,0.0,0.0,-1.0
11408000,11408000,-0.0023410227,-0.0023567623,-0.0003927482,0.001,0.0,0.0,0.0,-1.0
11464000,11464000,-0.0020351047,-0.0014117924,-0.0010592256,0.001,0.0,0.0,0.0,-1.0
11512000,11512000,-0.0041304026,-0.0030429743,-0.00051869627,0.001,0.0,0.0,0.0,-1.0
11564000,11564000,-0.0024471811,-0.0021694629,-0.00066277245,0.001,0.0,0.0,0.0,-1.0
11608000,11608000,-0.00393591,-0.001118885,-0.00040880326,0.001,0.0,0.0,0.0,-1.0
11664000,11664000,-0.0038601798,-0.001395661,-0.00027743817,0.001,0.0,0.0,0.0,-1.0
11712000,11712000,-0.0038649088,-0.00032043853,5.5546676e-05,0.001,0.0,0.0,0.0,-1.0
11764000,11764000,-0.0038844883,-0.0027206622,0.00045514604,0.001,0.0,0.0,0.0,-1.0
11812000,11812000,-0.0030479687,-0.0031290555,-1.473523e-05,0.001,0.0,0.0,0.0,-1.0
11864000,11864000,-0.0031201793,-0.0036623578,0.0005502537,0.001,0.0,0.0,0.0,-1.0
11912000,11912000,-0.003300349,-0.001704954,7.3781994e-05,0.001,0.0,0.0,0.0,-1.0
11964000,11964000,-0.0004493632,-0.0014564852,-0.0010459474,0.001,0.0,0.0,0.0,-1.0
12012000,12012000,-0.0031412789,-0.0011249479,0.000926878,0.001,0.0,0.0,0.0,-1.0
12064000,12064000,-0.0034977512,-0.0044980017,0.0005932809,0.001,0.0,0.0,0.0,-1.0
12108000,12108000,-0.00329393,-0.0028783693,-0.00022733452,0.001,0.0,0.0,0.0,-1.0
12164000,12164000,-0.0025038284,2.644736e-05,-0.0010789684,0.001,0.0,0.0,0.0,-1.0
12212000,12212000,-0.0037617201,-0.002858014,0.00032522457,0.001,0.0,0.0,0.0,-1.0
12264000,12264000,-0.00500484,-0.00036966434,-0.0006981352,0.001,0.0,0.0,0.0,-1.0
12312000,12312000,-0.002879478,-0.0045769303,-0.00088442705,0.001,0.0,0.0,0.0,-1.0
12364000,12364000,-0.0032262278,-0.00066437194,-0.0006434534,0.001,0.0,0.0,0.0,-1.0
12412000,12412000,-0.0011877592,-0.0017705434,0.0006109976,0.001,0.0,0.0,0.0,-1.0
12464000,12464000,-0.0032290858,-0.0005150971,-0.00060064165,0.001,0.0,0.0,0.0,-1.0
12512000,12512000,-0.00296565,-0.002952576,0.0009031176,0.001,0.0,0.0,0.0,-1.0
12564000,12564000,-0.0014650011,0.00018596697,-0.0005859788,0.001,0.0,0.0,0.0,-1.0
12612000,12612000,4.210853e-05,-0.0028486557,-0.0003166327,0.001,0.0,0.0,0.0,-1.0
12664000,12664000,0.001157675,-0.0022318647,-0.0011747287,0.001,0.0,0.0,0.0,-1.0
12712000,12712000,-0.0013038589,-0.0017900872,-0.0008492898,0.001,0.0,0.0,0.0,-1.0
12764000,12764000,-0.0021840099,-0.0007706267,0.0010237311,0.001,0.0,0.0,0.0,-1.0
12812000,12812000,-0.0023243863,-0.0031883647,-0.0011492046,0.001,0.0,0.0,0.0,-1.0
12864000,12864000,-0.00077121484,-0.00030868466,0.00068299583,0.001,0.0,0.0,0.0,-1.0
12912000,12912000,-0.0031645303,-0.0041767894,0.00039432268,0.001,0.0,0.0,0.0,-1.0
12964000,12964000,-0.0038177224,-0.00025430816,-0.00043914845,0.001,0.0,0.0,0.0,-1.0
13012000,13012000,-0.003852144,-0.0034736309,-0.0010996856,0.001,0.0,0.0,0.0,-1.0
13064000,13064000,-0.0010590069,-0.0015978108,-0.00056299573,0.001,0.0,0.0,0.0,-1.0
13112000,13112000,-0.0034169592,-0.002671652,0.0006822607,0.001,0.0,0.0,0.0,-1.0
13164000,13164000,-0.0019642755,-0.0010141619,-0.00042525653,0.001,0.0,0.0,0.0,-1.0
13212000,13212000,-0.000800714,-0.0027628827,-0.0010070429,0.001,0.0,0.0,0.0,-1.0
13264000,13264000,-0.0035145853,0.00074877683,0.0005414723,0.001,0.0,0.0,0.0,-1.0
13312000,13312000,-0.00059000915,0.0008138525,-0.00042302263,0.001,0.0,0.0,0.0,-1.0
13364000,13364000,-0.00221882,-0.0007730467,-6.5222994e-06,0.001,0.0,0.0,0.0,-1.0
13412000,13412000,-0.001919755,-0.00034275552,0.0003692337,0.001,0.0,0.0,0.0,-1.0
13464000,13464000,-0.0036829116,-0.0012264351,-0.002328967,0.001,0.0,0.0,0.0,-1.0
13512000,13512000,-0.0014619054,-0.0018652854,-0.00074814126,0.001,0.0,0.0,0.0,-1.0
