timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
29288000,29288000,0.9,1.4706466e-05,-1.7045256,1.0021603,0.32212716,1.0,1
29388000,29388000,0.9,1.4409292e-05,-1.3934228,1.0021166,0.21528071,1.0,1
29488000,29488000,0.9,1.4124413e-05,-1.0417145,1.0020746,0.12032473,1.0,1
29588000,29588000,0.9,1.3851091e-05,-0.66711617,1.0020344,0.049348935,1.0,1
29688000,29688000,0.9,1.3588647e-05,-0.50665486,1.0019958,0.028465316,1.0,1
29788000,29788000,0.9,1.3336454e-05,-0.6360966,1.0019587,0.044869766,1.0,1
29888000,29888000,0.9,1.30939325e-05,-0.6340393,1.001923,0.044581585,1.0,1
29988000,29988000,0.9,1.2860544e-05,-0.50245553,1.0018886,0.027998406,1.0,1
30088000,30088000,0.9,1.2638977e-05,-0.29989713,1.0017871,0.009975317,1.0,1
30188000,30188000,0.9,1.2435953e-05,-0.37161398,1.0016798,0.015318374,1.0,1
30288000,30288000,0.9,1.2246453e-05,-0.59971786,1.0016186,0.039897814,1.0,1
30388000,30388000,0.9,1.2065177e-05,-0.8737974,1.001591,0.08470102,1.0,1
30488000,30488000,0.9,1.1887171e-05,-1.3208675,1.0016086,0.19354321,1.0,1
30588000,30588000,0.9,1.1707092e-05,-1.8491569,1.0016704,0.37929764,1.0,1
30688000,30688000,0.9,1.1523714e-05,-1.7139609,1.0016919,0.32585555,1.0,1
30788000,30788000,0.9,1.1345523e-05,-1.5018708,1.0016658,0.25020716,1.0,1
30888000,30888000,0.9,1.117316e-05,-1.2329309,1.0016404,0.16862544,1.0,1
30988000,30988000,0.9,1.1006351e-05,-0.98633343,1.0016159,0.10792047,1.0,1
31088000,31088000,0.9,1.0844839e-05,-0.7101674,1.0015922,0.055948444,1.0,1
31188000,31188000,0.9,1.0688384e-05,-0.5078972,1.0015692,0.028617272,1.0,1
31288000,31288000,0.9,1.0536755e-05,-0.40723336,1.0015469,0.018398097,1.0,1
31388000,31388000,0.9,1.0389741e-05,-0.28797656,1.0015253,0.009200467,1.0,1
31488000,31488000,0.9,1.0249495e-05,-0.49016902,1.0014468,0.026657617,1.0,1
31588000,31588000,0.9,1.0119563e-05,-0.38072452,1.0013742,0.016083581,1.0,1
31688000,31688000,0.9,9.9975905e-06,-0.6097657,1.0013252,0.04125801,1.0,1
31788000,31788000,0.9,9.880658e-06,-0.66161567,1.0012999,0.048574116,1.0,1
31888000,31888000,0.89974797,9.7839265e-06,1.4968086,1.381787,0.1801561,1.3931353,1
31988000,31988000,0.89980215,9.793006e-06,-2.4512255,9.976382,0.06691924,9.96019,1
32088000,32088000,0.8995767,9.799735e-06,-1.7870195,10.449154,0.03395744,10.423766,1
32188000,32188000,0.8993799,9.807659e-06,3.2284892,10.364994,0.11173446,10.3529825,1
32288000,32288000,0.89913577,9.816223e-06,4.222138,10.283171,0.19261728,10.288946,1
32388000,32388000,0.8988978,9.825204e-06,3.6635911,10.152349,0.14689429,10.138749,1
32488000,32488000,0.89865065,9.8343935e-06,3.8564758,9.987922,0.16544878,9.973634,1
32588000,32588000,0.8983937,9.843788e-06,4.186092,9.819626,0.19828053,9.807554,1
32688000,32688000,0.898205,9.855196e-06,8.09696,10.271979,0.70916504,10.3798685,1
32788000,32788000,0.8981059,9.86851e-06,9.068783,11.762724,0.77686864,11.881413,1
32888000,32888000,0.898007,9.88182e-06,8.461886,12.734756,0.62474275,12.795342,1
32988000,32988000,0.89791346,9.8951405e-06,8.532434,13.361355,0.6054146,13.401988,1
33088000,33088000,0.8978229,9.908465e-06,8.58964,13.74491,0.59643817,13.769165,1
33188000,33188000,0.8977344,9.921789e-06,8.4879465,13.910122,0.5754821,13.916621,1
33288000,33288000,0.897646,9.935113e-06,8.396727,13.925309,0.56256497,13.918012,1
33340000,0,nan,nan,nan,nan,nan,nan,0
