timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
35972000,35972000,1310988,0.08841695,0.12942964,0.0053263223,11.81134,0,1
36972000,36972000,1310988,-0.13528858,0.15339808,-0.009054748,11.812592,0,1
37972000,37972000,1310988,0.022903185,0.108124346,0.0127831735,11.8125305,0,1
38972000,38972000,1310988,-0.0037284256,0.06391586,-0.010120012,11.81189,0,1
39972000,39972000,1310988,-0.025566347,0.023435818,0.007456851,11.811493,0,1
40972000,40972000,1310988,0.0,-0.025033714,-0.0010652645,11.811371,0,1
41972000,41972000,1310988,-0.08362326,0.034088463,-0.007456851,11.811493,0,1
42972000,42972000,1310988,-0.05006743,0.34674358,-0.019707393,11.812317,0,1
43972000,43972000,1310988,0.07882957,0.36804888,0.0026631611,11.812683,0,1
44972000,44972000,1310988,0.0127831735,0.15180019,-0.010120012,11.813293,0,1
45972000,45972000,1310988,-0.072970614,-0.0793622,0.0037284256,11.814087,0,1
46972000,46972000,1310988,-0.033023197,-0.05912218,-0.008522116,11.814758,0,1
47972000,47972000,1310988,0.039947417,-0.03568636,0.018642128,11.815765,0,1
48972000,48972000,1310988,-0.10226539,-0.0127831735,0.004261058,11.815704,0,1
49972000,49972000,1310988,0.013315806,-0.025566347,-0.0026631611,11.81485,0,1
50972000,50972000,1310988,0.05273059,-0.15606125,-0.006924219,11.814056,0,1
51972000,51972000,1310988,0.07882957,-0.10173275,0.0058589545,11.814667,0,1
52972000,52972000,1310988,0.0314253,-0.08042747,-0.0031957934,11.815613,0,1
53972000,53972000,1310988,0.013848438,-0.055926383,-0.006924219,11.8159485,0,1
54972000,54972000,1310988,0.076166406,0.39414784,0.007456851,11.815399,0,1
55972000,55972000,1310988,0.01438107,0.29933932,-0.011185277,11.814484,0,1
56972000,56972000,1310988,0.009054748,0.22370553,-0.007989483,11.813416,0,1
57972000,57972000,1310988,-0.049534798,0.002130529,-0.017044231,11.812897,0,1
58972000,58972000,1310988,-0.17044231,-0.7089335,-0.10066749,11.813507,0,1
59972000,59972000,1310988,0.007456851,-0.21518342,0.004261058,11.816528,0,1
60972000,60972000,1310988,0.050600063,-0.15765914,0.0127831735,11.818207,0,1
61972000,61972000,1310988,0.018109497,-0.053263225,0.008522116,11.818146,0,1
62972000,62972000,1310988,-0.0031957934,-0.037284255,0.0031957934,11.817139,0,1
63972000,63972000,1310988,-0.24767399,-0.05273059,-0.0005326322,11.816528,0,1
64972000,64972000,1310988,0.15233281,0.11132014,-0.007989483,11.816254,0,1
65972000,65972000,1310988,-0.3270362,-0.037284255,0.0005326322,11.8160095,0,1
66972000,66972000,1310988,0.098004326,0.44421527,-0.028229509,11.816162,0,1
67972000,67972000,1310988,0.004261058,0.165116,0.013315806,11.816742,0,1
68972000,68972000,1310988,0.010652645,0.0031957934,0.013848438,11.816925,0,1
69972000,69972000,1310988,0.056991648,0.044208474,0.0005326322,11.81723,0,1
70972000,70972000,1310988,-0.020772656,0.03888215,0.0053263223,11.8177185,0,1
71972000,71972000,1310988,0.056991648,0.044208474,0.0015978967,11.818359,0,1
72972000,72972000,1310988,0.029294772,-0.002130529,0.0015978967,11.819122,0,1
73972000,73972000,1310988,-0.05273059,-0.012250541,0.0005326322,11.820068,0,1
74972000,74972000,1310988,-0.012250541,-0.016511599,0.007456851,11.820953,0,1
75972000,75972000,1310988,-0.22370553,-0.23435818,-0.00479369,11.821899,0,1
76972000,76972000,1310988,-0.011717909,0.46392268,0.018109497,11.827759,0,1
77972000,77972000,1310988,-0.0026631611,-0.06657903,-0.0063915867,11.827728,0,1
78972000,78972000,1310988,-0.0005326322,-0.0031957934,0.0058589545,11.827728,0,1
79972000,79972000,1310988,-0.0015978967,0.0037284256,-0.0026631611,11.827728,0,1
80972000,80972000,1310988,-0.0015978967,0.0010652645,-0.006924219,11.827728,0,1
